Timestamp;GazePoint
1167610552,55075;0.7048:1.1386
1167610552,58775;0.70375:1.1469
1167610552,6244;0.71755:1.1486
1167610552,66345;0.71175:1.14565
1167610552,70072;0.7098:1.1441
1167610552,7388;0.7062:1.14625
1167610552,77647;0.70445:1.14175
1167610552,81443;0.70325:1.14655
1167610552,85547;0.70475:1.15545
1167610552,89994;0.708:1.1395
1167610552,94443;0.7101:1.13795
1167610552,98946;0.71055:1.1557
1167610553,03463;0.70785:1.1493
1167610553,0807;0.71425:1.14815
1167610553,11967;0.69715:1.15745
1167610553,16321;0.708:1.1645
1167610553,20685;0.55405:1.11575
1167610553,2543;0.46925:1.1207
1167610553,29771;0.4622:1.12755
1167610553,34243;0.46005:1.1207
1167610553,38369;0.4749:1.10185
1167610553,42542;0.4722:1.11705
1167610553,47124;0.48955:1.1322
1167610553,5171;0.49405:1.127
1167610553,56117;0.4895:1.13935
1167610553,60553;0.4896:1.13845
1167610553,64563;0.59785:0.565
1167610553,6883;0.6292:0.4686
1167610553,73775;0.6285:0.4711
1167610553,77907;0.63235:0.47465
1167610553,8201;0.6339:0.4669
1167610553,86215;0.63465:0.47355
1167610553,9033;0.6373:0.4704
1167610553,9448;0.63265:0.48415
1167610553,98637;0.4784:0.48325
1167610554,02808;0.48215:0.4824
1167610554,06827;0.4855:0.4843
1167610554,10873;0.4814:0.4744
1167610554,15027;0.4843:0.47745
1167610554,19166;0.48925:0.49695
1167610554,23216;0.4862:0.48835
1167610554,27275;0.5068:0.50885
1167610554,31085;0.51975:0.52385
1167610554,34911;0.522:0.53325
1167610554,38624;0.52155:0.52745
1167610554,42337;0.52415:0.5263
1167610554,46143;0.51935:0.53405
1167610554,49938;0.5184:0.52425
1167610554,53733;0.5181:0.52905
1167610554,57447;0.5257:0.5211
1167610554,61162;0.52:0.5289
1167610554,64934;0.51905:0.5325
1167610554,68828;0.51545:0.52035
1167610554,72557;0.52205:0.5322
1167610554,76289;0.5203:0.5186
1167610554,80007;0.5232:0.5138
1167610554,8371;0.52125:0.51955
1167610554,87576;0.5237:0.52235
1167610554,91458;0.5228:0.5362
1167610554,95167;0.52275:0.5234
1167610554,98962;0.52355:0.5276
1167610555,02734;0.5177:0.51555
1167610555,06432;0.5194:0.5348
1167610555,10184;0.5191:0.53495
1167610555,1396;0.5176:0.54185
1167610555,17764;0.52255:0.5349
1167610555,21597;0.5182:0.53555
1167610555,25377;0.5208:0.54075
1167610555,29165;0.51865:0.528
1167610555,32876;0.51905:0.5284
1167610555,36571;0.5196:0.5256
1167610555,4036;0.51915:0.5312
1167610555,4413;0.51645:0.5307
1167610555,47823;0.5217:0.52915
1167610555,51539;0.52035:0.53455
1167610555,55238;0.51805:0.52105
1167610555,58972;0.5231:0.5295
1167610555,62776;0.5207:0.53035
1167610555,66511;0.5203:0.52065
1167610555,70226;0.5249:0.5268
1167610555,73929;0.5209:0.5339
1167610555,77647;0.52095:0.5255
1167610555,81386;0.519:0.53215
1167610555,85095;0.52355:0.53205
1167610555,88832;0.51965:0.52825
1167610555,92594;0.52025:0.51925
1167610555,9633;0.5171:0.525
1167610556,00163;0.51895:0.53195
1167610556,03942;0.52145:0.5258
1167610556,07924;0.51955:0.5255
1167610556,11931;0.5214:0.5208
1167610556,15941;0.52345:0.51805
1167610556,19864;0.5222:0.52115
1167610556,23897;0.52115:0.5236
1167610556,27827;0.52175:0.5235
1167610556,31762;0.52035:0.52935
1167610556,35686;0.52155:0.5242
1167610556,39606;0.5228:0.5152
1167610556,43568;0.5244:0.52445
1167610556,4753;0.5198:0.51375
1167610556,51627;0.52135:0.51685
1167610556,55721;0.52325:0.5181
1167610556,59708;0.52225:0.516
1167610556,63806;0.525:0.52485
1167610556,67817;0.52325:0.5224
1167610556,71682;0.521:0.51205
1167610556,75537;0.52355:0.5215
1167610556,79397;0.52245:0.52445
1167610556,83236;0.525:0.52525
1167610556,87216;0.5261:0.51895
1167610556,9129;0.52565:0.5145
1167610556,95372;0.5243:0.54135
1167610556,99275;0.524:0.5322
1167610557,03146;0.52365:0.52235
1167610557,07052;0.52135:0.5248
1167610557,10982;0.52625:0.5155
1167610557,14944;0.52245:0.5209
1167610557,18931;0.5248:0.51705
1167610557,22871;0.52945:0.52315
1167610557,26777;0.5256:0.5144
1167610557,30661;0.52625:0.5344
1167610557,34493;0.5256:0.5342
1167610557,38396;0.52675:0.5255
1167610557,4221;0.5274:0.53625
1167610557,46057;0.52585:0.529
1167610557,49914;0.5237:0.51665
1167610557,53763;0.5251:0.53265
1167610557,57499;0.52345:0.5255
1167610557,61315;0.5225:0.52795
1167610557,65144;0.5235:0.5411
1167610557,69043;0.52205:0.53085
1167610557,72942;0.51805:0.5398
1167610557,76843;0.51805:0.52145
1167610557,80742;0.5208:0.5161
1167610557,84775;0.521:0.5265
1167610557,88615;0.5177:0.52445
1167610557,92453;0.51715:0.5277
1167610557,96336;0.51795:0.5146
1167610558,0018;0.51695:0.5184
1167610558,04117;0.5185:0.5203
1167610558,07996;0.51945:0.5252
1167610558,11943;0.52045:0.5257
1167610558,15846;0.51605:0.5158
1167610558,19798;0.51685:0.5122
1167610558,23841;0.51945:0.5258
1167610558,27806;0.5183:0.51775
1167610558,31868;0.5151:0.51555
1167610558,35838;0.51705:0.51235
1167610558,39813;0.5188:0.51225
