Timestamp;GazePoint
1167610372,04709;0.1946:0.5256
1167610372,09287;0.1937:0.5328
1167610372,13762;0.20215:0.5301
1167610372,18087;0.19565:0.5338
1167610372,22531;0.1806:0.5921
1167610372,26783;
1167610372,31178;
1167610372,3382;
1167610372,36539;
1167610372,39419;0.1051:0.2633
1167610372,44463;
1167610372,48719;0.10185:0.243
1167610372,51398;0.10945:0.24385
1167610372,5633;0.11385:0.29875
1167610372,60471;0.1177:0.31995
1167610372,64665;0.11255:0.3241
1167610372,69174;0.1098:0.32055
1167610372,73491;0.10935:0.3201
1167610372,77706;0.10985:0.3492
1167610372,81887;0.11065:0.3624
1167610372,85997;0.11805:0.3539
1167610372,90159;0.11395:0.34855
1167610372,94308;0.11615:0.3553
1167610372,98656;0.2055:0.32815
1167610373,02983;0.22515:0.3164
1167610373,07571;0.22705:0.32075
1167610373,12116;0.2207:0.3172
1167610373,16786;0.22595:0.32065
1167610373,21279;0.2302:0.25225
1167610373,25833;0.2275:0.26565
1167610373,31253;0.2233:0.26695
1167610373,36098;0.2232:0.2656
1167610373,40814;0.2253:0.2576
1167610373,45247;0.22945:0.263
1167610373,49687;0.2276:0.2559
1167610373,54227;0.2297:0.26545
1167610373,58726;0.22525:0.25535
1167610373,63176;0.22845:0.25635
1167610373,68078;0.2268:0.25755
1167610373,7237;0.2269:0.25435
1167610373,76714;0.22965:0.24575
1167610373,81021;0.14835:0.28775
1167610373,85332;0.14685:0.28855
1167610373,89858;0.14275:0.29205
1167610373,95254;0.14955:0.29545
1167610373,9978;0.14615:0.2892
1167610374,04273;0.1496:0.296
1167610374,09496;0.26555:0.27465
1167610374,13911;0.2628:0.2695
1167610374,18698;0.2661:0.27865
1167610374,23345;0.26535:0.269
1167610374,27969;0.34435:0.31105
1167610374,328;
1167610374,37311;0.3467:0.3179
1167610374,40447;0.3517:0.31275
1167610374,4516;0.3458:0.32545
1167610374,49925;0.2675:0.5383
1167610374,54812;0.26175:0.5475
1167610374,5984;0.2633:0.55315
1167610374,64807;0.2467:0.5691
1167610374,6935;0.19955:0.60695
1167610374,74153;0.20695:0.6019
1167610374,78661;0.18845:0.62555
1167610374,8313;0.20595:0.6089
1167610374,87845;0.2084:0.6103
1167610374,92437;0.19155:0.63095
1167610374,96629;0.20905:0.6063
1167610375,00617;0.2128:0.62165
1167610375,04688;0.21235:0.62995
1167610375,08759;0.2135:0.61815
1167610375,12913;0.21295:0.6269
1167610375,16894;0.2154:0.61585
1167610375,20937;0.20985:0.6182
1167610375,24992;0.2137:0.62025
1167610375,29131;0.22235:0.6101
1167610375,33159;0.2066:0.61265
1167610375,37109;0.207:0.6175
1167610375,41231;0.20955:0.62235
1167610375,45286;0.20505:0.6253
1167610375,49352;0.205:0.6173
1167610375,53286;0.2071:0.61505
1167610375,57412;0.2078:0.62635
1167610375,6146;0.26135:0.5954
1167610375,65649;0.3321:0.5471
1167610375,69735;0.33685:0.55455
1167610375,73882;0.3355:0.55815
1167610375,78039;0.3337:0.55345
1167610375,82074;0.3375:0.5533
1167610375,86112;0.3377:0.5436
1167610375,90239;0.33915:0.55765
1167610375,94361;0.3412:0.55205
1167610375,98522;0.35255:0.5454
1167610376,02557;0.36145:0.5326
1167610376,06785;0.35475:0.5401
1167610376,10858;0.3615:0.5384
1167610376,15023;0.355:0.54715
1167610376,19179;0.35515:0.54695
1167610376,23346;0.3581:0.5416
1167610376,27514;0.35015:0.5539
1167610376,31741;0.34755:0.55495
1167610376,35918;0.5112:0.4984
1167610376,40128;0.71335:0.45375
1167610376,44531;0.71705:0.45775
1167610376,48907;0.72935:0.45315
1167610376,53081;0.7315:0.4578
1167610376,57338;0.67485:0.3743
1167610376,61399;0.6723:0.35425
1167610376,6553;0.6715:0.3661
1167610376,69745;0.6661:0.35815
1167610376,73844;0.67935:0.3597
1167610376,78035;0.7818:0.31825
1167610376,8226;0.77855:0.3126
1167610376,86413;0.78225:0.3043
1167610376,90386;0.77725:0.307
1167610376,94356;0.8612:0.3547
1167610376,98329;0.8712:0.3376
1167610377,0235;0.87055:0.3479
1167610377,06325;0.87075:0.35295
1167610377,10473;0.8675:0.35305
1167610377,14537;0.81855:0.61015
1167610377,1863;0.8157:0.6146
1167610377,22748;0.82115:0.62875
1167610377,26997;0.8252:0.6092
1167610377,31325;0.8299:0.6158
1167610377,35835;0.7864:0.6084
1167610377,40297;0.78795:0.61485
1167610377,44999;0.78715:0.6105
1167610377,4955;0.8199:0.60735
1167610377,54027;0.86695:0.58775
1167610377,5873;0.86385:0.61075
1167610377,63342;0.85875:0.58755
1167610377,67825;0.857:0.5889
1167610377,72313;0.86095:0.57505
1167610377,77438;0.8665:0.5736
1167610377,8269;0.8667:0.57565
1167610377,87167;0.86895:0.5731
1167610377,91726;0.8615:0.57465
1167610377,96258;0.8665:0.5776
1167610378,008;0.86815:0.57495
1167610378,05054;0.86265:0.57915
1167610378,09388;0.86785:0.58065
1167610378,14467;0.8695:0.58275
1167610378,18783;0.7642:0.7726
1167610378,23067;0.75835:0.79325
1167610378,27179;0.75655:0.81235
1167610378,31307;0.7634:0.80945
1167610378,35389;0.762:0.79095
1167610378,39635;0.6684:0.73925
1167610378,43855;0.6612:0.7406
1167610378,48048;0.66345:0.74665
1167610378,52267;0.6615:0.7358
1167610378,56443;0.6642:0.74815
1167610378,60585;0.66345:0.7334
1167610378,64725;0.66785:0.7311
1167610378,68839;0.67185:0.7285
1167610378,72951;0.6703:0.73315
1167610378,77025;0.6692:0.7186
1167610378,81191;0.66635:0.7243
1167610378,85251;0.6679:0.7211
1167610378,89438;0.6743:0.72395
1167610378,93499;0.42615:0.72585
1167610378,97559;0.3758:0.72935
1167610379,0165;0.3796:0.73495
1167610379,0571;0.3783:0.73625
1167610379,09663;0.38455:0.73095
1167610379,13599;0.41295:0.7237
1167610379,17705;0.4186:0.72735
1167610379,21793;0.4155:0.734
1167610379,25685;0.41885:0.72795
1167610379,2973;0.41465:0.73135
1167610379,33732;0.41505:0.74
1167610379,37672;0.4123:0.7368
1167610379,41621;0.418:0.73645
1167610379,45576;0.4158:0.735
1167610379,49515;0.41625:0.7408
1167610379,53462;0.4186:0.72685
1167610379,57372;0.41855:0.73215
1167610379,61299;0.4176:0.732
1167610379,65212;0.41995:0.73265
1167610379,69138;0.41825:0.7301
1167610379,7308;0.41835:0.72785
1167610379,77011;0.41485:0.72245
1167610379,80998;0.41805:0.72115
1167610379,85115;0.57765:0.71535
1167610379,89274;0.68995:0.7277
1167610379,93689;0.6898:0.73035
1167610379,97946;0.6932:0.7313
1167610380,02313;0.6918:0.72545
1167610380,06789;0.6995:0.7361
1167610380,11206;0.677:0.7143
1167610380,16315;0.68125:0.7305
1167610380,20772;0.6852:0.70325
1167610380,25975;0.6833:0.70075
1167610380,30484;0.93315:0.7022
1167610380,34923;0.96095:0.67995
1167610380,39242;0.95915:0.70865
1167610380,43495;0.96225:0.687
1167610380,47795;0.9638:0.68895
1167610380,52108;0.95495:0.71275
1167610380,5635;0.95245:0.7029
1167610380,60424;0.953:0.70605
1167610380,6454;0.9527:0.71185
1167610380,68715;0.9492:0.7025
1167610380,72835;0.9518:0.6985
1167610380,76882;0.7361:0.66385
1167610380,81043;0.7183:0.6674
1167610380,85212;0.71685:0.66225
1167610380,89319;0.71685:0.67395
1167610380,93314;0.7143:0.666
1167610380,97567;0.7134:0.66645
1167610381,01678;0.9302:0.65945
1167610381,05882;0.93305:0.6464
1167610381,1011;0.9337:0.6516
1167610381,14155;0.932:0.6444
1167610381,18213;0.93465:0.64285
1167610381,22318;0.9305:0.65575
1167610381,26336;0.8766:0.5996
1167610381,3049;0.86925:0.593
1167610381,34596;0.87285:0.5832
1167610381,38786;0.87325:0.58565
1167610381,42914;0.86855:0.5914
1167610381,47069;0.86865:0.58605
1167610381,51112;0.95815:0.64015
