Timestamp;GazePoint
1167610104,12552;0.7612:0.95265
1167610104,16159;
1167610104,19837;
1167610104,25014;
1167610104,30479;
1167610104,36272;
1167610104,44143;
1167610104,50148;
1167610104,55551;
1167610104,61553;
1167610104,64743;
1167610104,70963;
1167610104,76408;
1167610104,82797;
1167610104,93993;
1167610105,03872;
1167610105,13451;
1167610105,19552;
1167610105,2472;
1167610105,34691;
1167610105,3931;
1167610105,42876;
1167610105,51828;
1167610105,5837;
1167610105,68221;
1167610105,73742;
1167610105,83405;
1167610105,91014;
1167610105,94963;
1167610105,98834;
1167610106,04542;
1167610106,08356;
1167610106,15098;
1167610106,18921;
1167610106,27341;
1167610106,31156;
1167610106,36321;
1167610106,40268;
1167610106,44187;
1167610106,48095;
1167610106,51986;
1167610106,57068;
1167610106,6092;
1167610106,6514;
1167610106,68946;
1167610106,7642;
1167610106,80229;
1167610106,85021;
1167610106,89065;
1167610106,93682;
1167610106,98322;
1167610107,02954;
1167610107,07584;
1167610107,11982;
1167610107,15788;
1167610107,20171;
1167610107,24541;
1167610107,28514;
1167610107,3237;
1167610107,36334;0.25455:0.5727
1167610107,40035;
1167610107,4465;0.25405:0.5637
1167610107,46828;0.2484:0.57785
1167610107,50861;0.24895:0.58465
1167610107,54557;0.25335:0.5754
1167610107,58246;0.25135:0.5846
1167610107,6198;0.25355:0.578
1167610107,65916;0.2561:0.5846
1167610107,6978;0.20655:0.71885
1167610107,73568;0.17195:0.9025
1167610107,7738;0.1753:0.91425
1167610107,81132;0.17125:0.91895
1167610107,84955;0.1845:0.9222
1167610107,88818;0.17535:0.92875
1167610107,92589;0.17955:0.9247
1167610107,96438;0.17335:0.9322
1167610108,00209;0.16745:0.91915
1167610108,04014;0.18135:0.9187
1167610108,07781;0.1769:0.92525
1167610108,11749;0.17465:0.9272
1167610108,15818;0.1819:0.91155
1167610108,1981;0.16965:0.90485
1167610108,23752;0.17625:0.9218
1167610108,27674;0.2:0.95065
1167610108,32022;0.2122:0.97555
1167610108,35889;0.2106:0.9586
1167610108,39837;0.2049:0.95755
1167610108,4379;0.20955:0.97025
1167610108,47786;0.2072:0.9743
1167610108,52257;0.20465:0.95865
1167610108,5628;0.208:0.9702
1167610108,60587;0.2053:0.98045
1167610108,64507;0.2462:0.9608
1167610108,68948;0.30785:0.9004
1167610108,72942;0.31805:0.9003
1167610108,77353;0.312:0.91435
1167610108,81129;0.31045:0.9116
1167610108,85437;0.2363:0.99775
1167610108,89283;0.2429:0.9888
1167610108,93588;0.23995:0.98985
1167610108,97296;0.24205:0.9798
1167610109,01523;0.2363:0.98035
1167610109,05296;0.23855:0.9783
1167610109,09495;0.2404:0.9671
1167610109,13265;0.23125:0.9759
1167610109,17412;0.2507:0.85805
1167610109,21174;0.2625:0.29335
1167610109,24912;0.25825:0.30025
1167610109,28661;0.26585:0.29525
1167610109,32411;0.26565:0.28955
1167610109,36183;0.2627:0.2883
1167610109,40034;0.26225:0.2846
1167610109,44023;0.2343:0.1606
1167610109,47926;0.24225:0.1654
1167610109,51727;0.2387:0.1652
1167610109,55518;0.23695:0.1638
1167610109,59228;0.2333:0.1684
1167610109,6291;0.21635:0.2013
1167610109,66588;0.2132:0.2104
1167610109,7028;0.2152:0.2101
1167610109,73945;0.21835:0.19965
1167610109,77611;0.22055:0.2137
1167610109,8125;0.22055:0.2075
