Timestamp;GazePoint
1167610410,72994;331.296:650.43
1167610410,76914;347.04:656.964
1167610410,80909;344.736:641.142
1167610410,84961;335.424:663.012
1167610410,89013;342.048:661.608
1167610410,92928;352.608:674.622
1167610410,96822;331.2:664.74
1167610411,00754;349.536:690.336
1167610411,04708;313.152:848.448
1167610411,08615;328.32:812.214
1167610411,12585;330.816:848.07
1167610411,16652;337.248:831.546
1167610411,20559;345.312:844.776
1167610411,24663;324.096:857.52
1167610411,2881;332.256:845.532
1167610411,32806;324.576:833.76
1167610411,36809;325.152:734.346
1167610411,40797;366.048:569.754
1167610411,44769;355.008:571.698
1167610411,48614;369.312:570.564
1167610411,52452;360.48:552.69
1167610411,56266;373.152:576.288
1167610411,60495;365.952:574.074
1167610411,64425;331.2:485.73
1167610411,68262;321.792:475.092
1167610411,72138;322.368:480.924
1167610411,7596;310.368:479.304
1167610411,80157;337.152:491.994
1167610411,84176;316.416:450.846
1167610411,88443;313.92:475.146
1167610411,92253;318.336:489.726
1167610411,96876;317.184:482.166
1167610412,00885;326.016:480.924
1167610412,0526;368.736:450.522
1167610412,09196;423.072:425.79
1167610412,13795;440.928:428.976
1167610412,17726;432.96:444.096
1167610412,22216;439.104:436.806
1167610412,26156;426.912:434.214
1167610412,30581;434.016:432.54
1167610412,34581;432.0:429.192
1167610412,39098;438.624:416.016
1167610412,43112;432.288:434.484
1167610412,48058;412.416:414.342
1167610412,52013;412.992:428.22
1167610412,56111;425.568:425.412
1167610412,60017;413.28:419.958
1167610412,63957;422.304:412.56
1167610412,6791;412.896:422.604
1167610412,71877;422.496:421.848
1167610412,75879;410.88:425.358
1167610412,79865;414.912:423.792
1167610412,83865;404.256:422.658
1167610412,87781;395.328:420.282
1167610412,91745;402.528:418.446
1167610412,95726;421.632:415.368
1167610412,99713;405.216:422.334
1167610413,03875;420.864:423.198
1167610413,08047;418.56:412.776
1167610413,12143;423.072:432.162
1167610413,16213;423.168:423.522
1167610413,20224;409.056:416.718
1167610413,24347;413.664:414.072
1167610413,28509;404.928:418.824
1167610413,3272;410.4:402.516
1167610413,36926;405.312:405.594
1167610413,4121;408.48:422.604
1167610413,45325;409.344:420.606
1167610413,4966;420.192:415.206
1167610413,5381;418.176:418.122
1167610413,58314;415.392:401.382
1167610413,62365;410.208:420.228
1167610413,66757;413.472:418.824
1167610413,71068;420.864:420.336
1167610413,75424;412.608:421.794
1167610413,80349;400.032:424.656
1167610413,8471;409.92:412.236
1167610413,89386;406.464:426.546
1167610413,93613;402.528:423.954
1167610413,97989;416.448:406.026
1167610414,02439;400.704:409.59
1167610414,06522;411.552:402.84
1167610414,11394;411.36:411.426
1167610414,15666;412.992:445.554
1167610414,20589;240.48:439.668
1167610414,24751;258.624:434.484
1167610414,29485;253.44:412.56
1167610414,33615;248.448:424.602
1167610414,38264;251.808:446.148
1167610414,42411;
1167610414,47165;209.472:432.162
1167610414,52113;214.272:427.41
1167610414,57335;198.048:395.55
1167610414,61409;194.688:437.778
1167610414,65581;203.808:421.686
1167610414,69875;195.168:433.512
1167610414,73973;201.024:441.072
1167610414,78071;208.224:450.036
1167610414,82143;172.992:426.006
1167610414,86332;209.568:443.826
1167610414,90534;198.72:428.76
1167610414,94748;206.592:411.696
1167610414,98815;
1167610415,02886;197.76:431.406
1167610415,07763;210.336:446.958
1167610415,12467;261.12:445.554
1167610415,16623;290.88:457.758
1167610415,20814;288.48:464.13
1167610415,24799;302.688:444.582
1167610415,28821;281.76:459.054
1167610415,33113;282.528:439.668
1167610415,37375;284.928:446.688
1167610415,41526;268.896:440.208
1167610415,45912;296.928:440.478
1167610415,50424;288.768:454.41
1167610415,54687;201.216:454.248
1167610415,58717;163.776:435.672
1167610415,62708;170.016:416.826
1167610415,67913;164.16:419.31
1167610415,71992;172.512:440.694
1167610415,76187;181.056:453.978
1167610415,80494;182.304:453.816
1167610415,85086;189.408:455.706
1167610415,89224;169.92:454.302
1167610415,93953;177.12:458.19
1167610415,98106;173.664:445.284
1167610416,03012;187.488:458.838
1167610416,07282;
1167610416,12013;172.608:457.002
1167610416,18165;182.976:443.988
1167610416,22878;173.28:439.02
1167610416,27111;319.392:568.566
1167610416,31815;330.336:619.92
1167610416,36117;349.344:639.684
1167610416,40929;324.96:653.076
1167610416,45424;329.376:665.712
1167610416,50461;334.56:673.434
1167610416,548;353.184:675.054
1167610416,59753;356.736:677.646
1167610416,64041;280.32:439.02
1167610416,68098;288.0:460.728
1167610416,72175;288.288:453.384
1167610416,76354;296.352:455.598
1167610416,80411;299.232:451.008
1167610416,8454;303.552:463.968
1167610416,88569;283.2:456.678
1167610416,92539;328.512:470.772
1167610416,96522;308.448:465.102
1167610417,00513;293.088:458.946
1167610417,0451;317.472:468.45
1167610417,08412;307.68:458.514
1167610417,12185;323.712:470.448
1167610417,1611;298.56:456.192
1167610417,19944;313.44:450.36
1167610417,2381;307.296:469.476
1167610417,2769;312.096:470.124
1167610417,31554;294.048:419.904
1167610417,35416;299.616:451.98
1167610417,39236;298.848:467.586
1167610417,43089;309.312:461.646
1167610417,46881;291.84:461.376
1167610417,50627;623.616:757.512
1167610417,54381;631.296:795.96
1167610417,58448;653.472:789.426
1167610417,623;640.224:783.486
1167610417,66211;628.608:807.624
1167610417,7026;676.416:841.968
1167610417,74058;695.808:853.74
1167610417,77926;702.72:866.862
1167610417,81875;698.976:858.33
1167610417,85857;629.76:817.128
1167610417,90091;587.904:767.07
1167610417,94164;579.456:774.414
1167610417,98624;572.256:760.104
1167610418,02659;579.84:785.592
1167610418,06721;585.984:774.576
1167610418,11239;589.728:772.794
1167610418,15269;586.656:753.786
1167610418,19812;578.016:745.848
1167610418,23852;594.624:752.436
1167610418,28419;610.272:754.812
1167610418,32416;589.536:769.5
1167610418,36925;587.904:732.618
1167610418,40712;589.248:740.61
1167610418,45166;582.432:760.482
1167610418,4912;572.928:758.7
1167610418,53593;595.584:777.762
1167610418,5753;850.08:948.942
1167610418,61854;845.472:960.39
1167610418,65723;838.464:965.358
1167610418,69434;837.12:966.816
1167610418,73156;806.016:958.554
1167610418,76897;813.792:965.034
1167610418,80599;827.232:944.406
1167610418,84308;812.64:946.728
1167610418,88031;819.264:964.116
1167610418,91697;817.44:976.212
1167610418,95361;823.488:956.07
1167610418,99072;824.928:980.856
1167610419,02806;819.456:955.854
1167610419,06514;816.096:970.758
1167610419,10194;1212.96:937.98
1167610419,13871;1359.936:939.276
1167610419,17599;1362.912:939.654
1167610419,2135;1353.696:955.368
1167610419,25098;1338.336:953.046
1167610419,2885;1350.24:951.75
1167610419,32596;1356.576:955.746
1167610419,36346;1360.128:968.382
1167610419,40095;1352.064:968.058
1167610419,4377;1360.416:960.066
1167610419,47507;1296.096:972.594
1167610419,51312;1246.848:941.544
1167610419,5499;1256.544:931.608
1167610419,58714;1226.208:957.42
1167610419,62436;1256.352:947.484
1167610419,66096;1234.272:949.536
1167610419,7015;1240.896:935.172
1167610419,73693;1248.96:917.136
1167610419,774;1259.52:927.666
1167610419,81162;1228.32:952.83
1167610419,84733;1263.456:941.436
1167610419,88468;1335.072:940.788
1167610419,92386;1323.36:963.63
1167610419,96085;1330.56:953.424
1167610420,00107;1317.6:980.1
1167610420,03843;1432.992:957.636
1167610420,08172;1500.384:945.108
1167610420,11926;1483.104:944.73
1167610420,1604;1471.776:938.898
1167610420,19833;1500.672:909.792
1167610420,24729;1657.728:951.642
1167610420,28691;1674.144:944.082
1167610420,3313;1685.664:934.956
1167610420,36938;1682.88:945.486
1167610420,41141;1674.24:943.65
1167610420,45012;1736.832:890.028
1167610420,49313;1772.064:815.94
1167610420,53277;1758.048:820.314
1167610420,57595;1759.296:832.572
1167610420,6143;1768.128:846.45
1167610420,65233;1761.408:818.532
1167610420,69067;1793.856:952.614
1167610420,72939;1801.248:992.196
1167610420,76793;1779.552:1001.16
1167610420,80537;1779.072:1012.716
1167610420,84276;1788.192:990.792
1167610420,88013;1761.408:1016.064
1167610420,9177;1784.256:983.34
1167610420,95517;1797.984:972.54
1167610420,99274;1797.696:973.89
1167610421,03209;1816.512:968.436
1167610421,0704;1797.12:978.21
1167610421,10792;1813.152:976.914
1167610421,14589;1811.04:963.576
1167610421,18296;1796.832:991.278
1167610421,22066;1815.168:969.3
1167610421,25907;1823.136:965.466
1167610421,29688;1826.784:954.882
1167610421,33479;1820.256:958.176
1167610421,37254;1811.424:956.394
1167610421,40949;1827.84:969.786
1167610421,44809;1817.088:986.256
1167610421,48479;1809.6:957.474
1167610421,52205;1824.0:983.88
1167610421,55898;1837.152:953.046
1167610421,59592;1840.032:935.982
1167610421,63289;1827.168:973.35
1167610421,67408;1839.072:933.984
1167610421,71105;1814.784:915.3
1167610421,74812;1825.152:882.522
1167610421,78483;1829.664:874.638
1167610421,82133;1839.264:871.182
1167610421,86188;1826.016:871.668
1167610421,90011;1791.744:824.58
1167610421,94122;1795.968:826.038
1167610421,97979;1792.224:824.688
1167610422,0237;1799.52:839.052
1167610422,06189;1795.392:828.9
1167610422,10608;1789.536:828.792
1167610422,1449;1785.888:835.704
1167610422,18323;1768.992:822.042
1167610422,22511;1751.424:805.788
1167610422,26323;1777.056:800.55
1167610422,30652;1769.376:805.086
1167610422,34391;1784.16:793.746
1167610422,38596;1784.064:821.124
1167610422,42513;1757.088:829.548
1167610422,46922;1767.168:823.176
1167610422,50812;1779.36:811.404
1167610422,5498;1773.6:825.174
1167610422,5876;1780.896:817.668
1167610422,62634;1778.4:813.402
1167610422,66478;1681.248:745.416
1167610422,70224;1682.496:752.976
1167610422,73997;1684.416:782.244
1167610422,77933;1681.056:749.52
1167610422,8191;1672.992:736.992
1167610422,859;1652.16:758.106
1167610422,8986;1657.824:760.806
1167610422,93677;1660.224:744.876
1167610422,97662;1675.296:754.812
1167610423,01623;1661.664:752.706
1167610423,05654;1652.064:765.126
1167610423,09665;1659.648:768.258
1167610423,13622;1668.768:755.73
1167610423,17648;1663.776:765.828
1167610423,216;1661.472:760.32
1167610423,25496;1781.856:942.948
1167610423,29475;1796.832:923.94
1167610423,3358;1802.88:927.666
1167610423,37616;1788.768:951.534
1167610423,41832;1767.072:1032.156
1167610423,46062;
1167610423,49911;
1167610423,52461;
1167610423,55107;
1167610423,57707;
1167610423,60309;
1167610423,6291;
1167610423,65624;
1167610423,68455;
1167610423,71395;
1167610423,74437;
1167610423,78908;
