Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610613,1264;EyeTracking;BothEyesTracked;[0,9010,0,8900];[0,8660,0,8579]
1167610613,16531;EyeTracking;BothEyesTracked;[0,9503,0,8985];[0,9315,0,8444]
1167610613,20945;EyeTracking;BothEyesTracked;[1,0125,0,8988];[0,9286,0,8212]
1167610613,26361;EyeTracking;BothEyesTracked;[1,0097,0,8980];[0,9458,0,8128]
1167610613,31348;EyeTracking;BothEyesTracked;[1,0196,0,9067];[0,9650,0,8296]
1167610613,36705;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9080,0,7523]
1167610613,41521;EyeTracking;OnlyLeftEyeTracked;[0,9827,0,7828];[-,-]
1167610613,45661;EyeTracking;BothEyesTracked;[0,9814,0,7738];[0,9095,0,7649]
1167610613,48721;EyeTracking;BothEyesTracked;[0,9856,0,7715];[0,9236,0,7238]
1167610613,53827;EyeTracking;BothEyesTracked;[0,9853,0,7794];[0,9142,0,7371]
1167610613,58654;EyeTracking;BothEyesTracked;[0,9825,0,7794];[0,9065,0,7591]
1167610613,63956;EyeTracking;BothEyesTracked;[0,9404,0,7575];[0,8500,0,7302]
1167610613,68598;EyeTracking;BothEyesTracked;[0,9392,0,7820];[0,8522,0,7337]
1167610613,73345;EyeTracking;BothEyesTracked;[0,9422,0,7705];[0,8546,0,7363]
1167610613,78172;EyeTracking;BothEyesTracked;[0,9190,0,6756];[0,8524,0,6753]
1167610613,83058;EyeTracking;BothEyesTracked;[0,9163,0,7018];[0,8526,0,6594]
1167610613,87993;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8758,0,6248]
1167610613,92923;EyeTracking;BothEyesTracked;[0,9219,0,6919];[0,8687,0,6104]
1167610613,96497;EyeTracking;BothEyesTracked;[0,9137,0,6875];[0,8714,0,5784]
1167610614,01252;EyeTracking;BothEyesTracked;[0,9165,0,6953];[0,8553,0,6011]
1167610614,0598;EyeTracking;BothEyesTracked;[0,9144,0,6983];[0,8609,0,6021]
1167610614,11311;EyeTracking;BothEyesTracked;[0,8249,0,7299];[0,7785,0,6358]
1167610614,16449;EyeTracking;OnlyLeftEyeTracked;[0,8012,0,7615];[-,-]
1167610614,21617;EyeTracking;OnlyLeftEyeTracked;[0,7997,0,7649];[-,-]
1167610614,26766;EyeTracking;OnlyLeftEyeTracked;[0,8162,0,8030];[-,-]
1167610614,31941;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610614,37379;EyeTracking;OnlyLeftEyeTracked;[0,7812,0,7379];[-,-]
1167610614,41029;EyeTracking;BothEyesTracked;[0,7874,0,7403];[0,7088,0,7556]
1167610614,45876;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610614,5176;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7030,0,5638]
1167610614,55226;EyeTracking;BothEyesTracked;[0,7605,0,5715];[0,7030,0,5635]
1167610614,59315;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7483,0,5421]
1167610614,6453;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6974,0,5670]
1167610614,68469;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7628,0,5084]
1167610614,72765;EyeTracking;BothEyesTracked;[0,7624,0,5853];[0,7584,0,5353]
1167610614,76453;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7597,0,5280]
1167610614,81547;EyeTracking;BothEyesTracked;[0,7489,0,5340];[0,7365,0,5248]
1167610614,85269;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610614,9062;EyeTracking;OnlyLeftEyeTracked;[0,7439,0,5296];[-,-]
1167610614,93639;EyeTracking;OnlyLeftEyeTracked;[0,7459,0,5589];[-,-]
1167610614,97716;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7544,0,5180]
1167610615,02669;EyeTracking;BothEyesTracked;[0,7527,0,6246];[0,7594,0,5821]
1167610615,06656;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7460,0,5936]
1167610615,12022;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7444,0,5966]
1167610615,17053;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7548,0,5872]
1167610615,20711;EyeTracking;BothEyesTracked;[0,7322,0,5150];[0,7452,0,5101]
1167610615,24817;EyeTracking;BothEyesTracked;[0,7530,0,5103];[0,7521,0,4996]
1167610615,30105;EyeTracking;BothEyesTracked;[0,7494,0,5121];[0,7493,0,4828]
1167610615,36063;EyeTracking;BothEyesTracked;[0,7489,0,5102];[0,7508,0,4938]
1167610615,41423;EyeTracking;BothEyesTracked;[0,7512,0,5084];[0,7545,0,4899]
1167610615,47049;EyeTracking;BothEyesTracked;[0,7536,0,5110];[0,6904,0,5130]
1167610615,51939;EyeTracking;BothEyesTracked;[0,7487,0,5048];[0,7607,0,5065]
1167610615,57374;EyeTracking;BothEyesTracked;[0,7433,0,5218];[0,7548,0,5031]
1167610615,629;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7497,0,5192]
1167610615,68738;EyeTracking;BothEyesTracked;[0,8637,0,5620];[0,8581,0,5543]
1167610615,72423;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610615,78312;EyeTracking;BothEyesTracked;[0,8799,0,5729];[0,8720,0,5631]
1167610615,81648;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8705,0,5568]
1167610615,89621;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8666,0,5695]
1167610615,93074;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7864,0,5284]
1167610615,9801;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4095,0,5898]
1167610616,02652;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2108,0,6057]
1167610616,06515;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2225,0,6083]
1167610616,10097;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610616,13607;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2102,0,6272]
1167610616,16295;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2127,0,6324]
1167610616,19537;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2205,0,6040]
1167610616,22988;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1962,0,6018]
1167610616,26387;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2120,0,5522]
1167610616,29746;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610616,34452;EyeTracking;BothEyesTracked;[0,2479,0,5828];[0,2003,0,5967]
1167610616,38819;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2336,0,5724]
1167610616,43465;EyeTracking;BothEyesTracked;[0,1687,0,6129];[0,1434,0,5930]
1167610616,47162;EyeTracking;BothEyesTracked;[0,1656,0,6015];[0,1721,0,5976]
1167610616,52084;EyeTracking;BothEyesTracked;[0,1740,0,6132];[0,1825,0,6062]
1167610616,5699;EyeTracking;BothEyesTracked;[0,1718,0,6068];[0,1415,0,5885]
1167610616,6188;EyeTracking;BothEyesTracked;[0,1693,0,6009];[0,1245,0,6046]
1167610616,66685;EyeTracking;BothEyesTracked;[0,1658,0,5960];[0,1735,0,6128]
1167610616,71472;EyeTracking;BothEyesTracked;[0,1567,0,5087];[0,1384,0,5042]
1167610616,76263;EyeTracking;BothEyesTracked;[0,1468,0,4649];[0,0955,0,4961]
1167610616,81054;EyeTracking;BothEyesTracked;[0,1536,0,4787];[0,1353,0,4982]
1167610616,86478;EyeTracking;BothEyesTracked;[0,1512,0,4657];[0,1522,0,5000]
1167610616,91521;EyeTracking;BothEyesTracked;[0,1465,0,4675];[0,1509,0,4972]
1167610616,9671;EyeTracking;BothEyesTracked;[0,1646,0,5331];[0,1178,0,5375]
1167610617,01826;EyeTracking;BothEyesTracked;[0,1440,0,6200];[0,1310,0,5800]
1167610617,07298;EyeTracking;BothEyesTracked;[0,1473,0,6187];[0,1279,0,5779]
1167610617,1265;EyeTracking;BothEyesTracked;[0,1509,0,6074];[0,1291,0,5991]
1167610617,1841;EyeTracking;OnlyLeftEyeTracked;[0,1463,0,6146];[-,-]
1167610617,23775;EyeTracking;OnlyLeftEyeTracked;[0,1559,0,6037];[-,-]
1167610617,28133;EyeTracking;BothEyesTracked;[0,1602,0,5832];[0,1353,0,5887]
1167610617,32053;EyeTracking;BothEyesTracked;[0,1615,0,5768];[0,1337,0,5833]
1167610617,37884;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0407,0,5839]
1167610617,43161;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0503,0,5772]
1167610617,47471;EyeTracking;BothEyesTracked;[0,1041,0,5564];[0,0460,0,5702]
1167610617,51235;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0996,0,3751]
1167610617,56742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610617,60406;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1020,0,3787]
1167610617,63447;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610617,67248;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610617,70372;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1040,0,4051]
1167610617,73528;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1117,0,4208]
1167610617,77318;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610617,81185;EyeTracking;BothEyesTracked;[0,0887,0,5609];[0,0209,0,6002]
1167610617,84446;EyeTracking;OnlyLeftEyeTracked;[0,0808,0,5773];[-,-]
1167610617,89109;EyeTracking;BothEyesTracked;[0,0784,0,5624];[0,0156,0,5967]
1167610617,9261;EyeTracking;BothEyesTracked;[0,0805,0,5861];[0,0190,0,6139]
1167610617,9736;EyeTracking;BothEyesTracked;[0,0716,0,4734];[0,0247,0,5047]
1167610618,02119;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0215,0,3706]
1167610618,07128;EyeTracking;BothEyesTracked;[0,0796,0,3293];[0,0244,0,3739]
1167610618,10719;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0226,0,3633]
1167610618,15411;EyeTracking;BothEyesTracked;[0,0780,0,3018];[0,0139,0,3329]
1167610618,18911;EyeTracking;BothEyesTracked;[0,0604,0,2158];[-0,0173,0,2810]
1167610618,23549;EyeTracking;BothEyesTracked;[0,0559,0,2243];[-0,0163,0,2917]
1167610618,28259;EyeTracking;BothEyesTracked;[0,0609,0,2126];[-0,0179,0,2839]
1167610618,33161;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0577,0,3207]
1167610618,38209;EyeTracking;BothEyesTracked;[0,1228,0,3139];[0,0626,0,3229]
1167610618,41787;EyeTracking;BothEyesTracked;[0,1241,0,3117];[0,0613,0,3209]
1167610618,46434;EyeTracking;BothEyesTracked;[0,1254,0,3097];[0,0656,0,3197]
1167610618,5134;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0712,0,3159]
1167610618,56366;EyeTracking;BothEyesTracked;[0,2015,0,2114];[0,1665,0,2479]
1167610618,59953;EyeTracking;BothEyesTracked;[0,1959,0,2121];[0,1555,0,2417]
1167610618,64681;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1579,0,2493]
1167610618,69677;EyeTracking;BothEyesTracked;[0,2021,0,2109];[0,1553,0,2556]
1167610618,73197;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1906,0,2461]
1167610618,77921;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6096,0,2049]
1167610618,8141;EyeTracking;BothEyesTracked;[0,6871,0,2353];[0,7009,0,1895]
1167610618,85365;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7012,0,1948]
1167610618,90794;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6505,0,2322]
1167610618,94222;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6443,0,2173]
1167610619,01463;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7733,0,1942]
1167610619,05512;EyeTracking;BothEyesTracked;[0,8082,0,1795];[0,7731,0,1911]
1167610619,10358;EyeTracking;BothEyesTracked;[0,8123,0,2074];[0,7675,0,1864]
1167610619,15215;EyeTracking;BothEyesTracked;[0,8540,0,2330];[0,8224,0,1886]
1167610619,20575;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8852,0,1954]
1167610619,26166;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8891,0,1944]
1167610619,30216;EyeTracking;BothEyesTracked;[0,9527,0,2560];[0,8826,0,2027]
1167610619,34329;EyeTracking;BothEyesTracked;[0,9524,0,2676];[0,8825,0,2052]
1167610619,39152;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9076,0,2801]
1167610619,44317;EyeTracking;BothEyesTracked;[0,9711,0,3155];[0,9017,0,2652]
1167610619,47881;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610619,53135;EyeTracking;OnlyLeftEyeTracked;[0,9519,0,3768];[-,-]
1167610619,57029;EyeTracking;BothEyesTracked;[0,9710,0,3468];[0,8955,0,2990]
1167610619,62645;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9017,0,2920]
1167610619,67491;EyeTracking;BothEyesTracked;[0,9624,0,3466];[0,9070,0,2791]
1167610619,72531;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9418,0,1327]
1167610619,77479;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9219,0,1571]
1167610619,81387;EyeTracking;BothEyesTracked;[0,9707,0,1824];[0,9144,0,1397]
1167610619,86361;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9263,0,1264]
1167610619,91164;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9162,0,1369]
1167610619,94568;EyeTracking;OnlyLeftEyeTracked;[0,9527,0,2031];[-,-]
1167610619,98141;EyeTracking;OnlyLeftEyeTracked;[0,7079,0,2723];[-,-]
1167610620,02829;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,07547;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,10427;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,13573;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,17453;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,21569;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,23963;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,26938;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,29974;EyeTracking;OnlyLeftEyeTracked;[0,7002,0,2637];[-,-]
1167610620,33062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,36647;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,39754;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,428;EyeTracking;OnlyLeftEyeTracked;[0,9461,0,5594];[-,-]
1167610620,45812;EyeTracking;OnlyLeftEyeTracked;[0,9506,0,5527];[-,-]
1167610620,49687;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610620,53491;EyeTracking;OnlyLeftEyeTracked;[1,0098,0,6391];[-,-]
1167610620,56489;EyeTracking;OnlyLeftEyeTracked;[1,0053,0,6424];[-,-]
1167610620,60337;EyeTracking;OnlyLeftEyeTracked;[1,0092,0,6444];[-,-]
1167610620,64144;EyeTracking;OnlyLeftEyeTracked;[1,0142,0,6388];[-,-]
1167610620,67955;EyeTracking;OnlyLeftEyeTracked;[1,0099,0,6369];[-,-]
1167610620,73326;EyeTracking;OnlyLeftEyeTracked;[1,0330,0,6759];[-,-]
1167610620,77677;EyeTracking;OnlyLeftEyeTracked;[1,0212,0,8052];[-,-]
1167610620,83236;EyeTracking;OnlyLeftEyeTracked;[1,0058,0,8127];[-,-]
1167610620,88598;EyeTracking;BothEyesTracked;[0,9926,0,8311];[0,9270,0,7517]
1167610620,9427;EyeTracking;BothEyesTracked;[1,0159,0,7784];[0,9316,0,7499]
1167610620,98514;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8996,0,6959]
1167610621,02893;EyeTracking;BothEyesTracked;[0,9668,0,7845];[0,8743,0,7796]
1167610621,06269;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8816,0,7626]
1167610621,10952;EyeTracking;OnlyLeftEyeTracked;[0,9683,0,7692];[-,-]
1167610621,14713;EyeTracking;BothEyesTracked;[0,9630,0,8920];[0,8808,0,8951]
1167610621,18053;EyeTracking;OnlyLeftEyeTracked;[0,9677,0,8804];[-,-]
1167610621,23138;EyeTracking;OnlyLeftEyeTracked;[0,9652,0,9067];[-,-]
1167610621,27209;EyeTracking;OnlyLeftEyeTracked;[0,9689,0,8739];[-,-]
1167610621,31196;EyeTracking;OnlyLeftEyeTracked;[0,9668,0,8873];[-,-]
1167610621,34689;EyeTracking;OnlyLeftEyeTracked;[0,9710,0,8964];[-,-]
1167610621,38775;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8417,0,8530]
1167610621,42318;EyeTracking;OnlyLeftEyeTracked;[0,8997,0,8923];[-,-]
1167610621,45813;EyeTracking;BothEyesTracked;[0,9090,0,9019];[0,8321,0,8424]
1167610621,49128;EyeTracking;BothEyesTracked;[0,9035,0,9153];[0,8333,0,8547]
1167610621,54195;EyeTracking;BothEyesTracked;[0,9102,0,9173];[0,8458,0,8713]
1167610621,58743;EyeTracking;BothEyesTracked;[0,9087,0,9209];[0,8396,0,8409]
1167610621,63913;EyeTracking;BothEyesTracked;[0,7556,0,8656];[0,6895,0,8736]
1167610621,68576;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6981,0,8918]
1167610621,73795;EyeTracking;BothEyesTracked;[0,7624,0,8793];[0,6983,0,8303]
1167610621,77213;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7062,0,8821]
636172497107,867;Trigger;Fin Plage 2;;
1167610621,82268;EyeTracking;BothEyesTracked;[0,7344,0,8896];[0,6674,0,9005]
1167610621,85491;EyeTracking;BothEyesTracked;[0,7391,0,8838];[0,6753,0,8949]
1167610621,90059;EyeTracking;BothEyesTracked;[0,7336,0,8857];[0,6660,0,9008]
1167610621,94806;EyeTracking;BothEyesTracked;[0,7368,0,8982];[0,6588,0,9063]
1167610621,99571;EyeTracking;BothEyesTracked;[0,7329,0,8651];[0,6828,0,8939]
1167610622,04309;EyeTracking;BothEyesTracked;[0,7354,0,8695];[0,6680,0,8927]
1167610622,09105;EyeTracking;BothEyesTracked;[0,7381,0,8769];[0,7158,0,8595]
1167610622,13891;EyeTracking;BothEyesTracked;[0,7248,0,8830];[0,7289,0,8459]
1167610622,187;EyeTracking;BothEyesTracked;[0,7270,0,8779];[0,7220,0,8669]
1167610622,23338;EyeTracking;BothEyesTracked;[0,7306,0,8814];[0,7208,0,8491]
1167610622,27835;EyeTracking;BothEyesTracked;[0,7306,0,8633];[0,7007,0,8379]
1167610622,32328;EyeTracking;BothEyesTracked;[0,7309,0,8781];[0,7116,0,8717]
1167610622,3663;EyeTracking;BothEyesTracked;[0,7328,0,8864];[0,6972,0,8099]
1167610622,40857;EyeTracking;BothEyesTracked;[0,7337,0,9152];[0,7139,0,9153]
1167610622,452;EyeTracking;OnlyLeftEyeTracked;[0,7189,1,1412];[-,-]
1167610622,49327;EyeTracking;BothEyesTracked;[0,7159,1,1343];[0,6776,1,0850]
1167610622,5242;EyeTracking;BothEyesTracked;[0,7203,1,1501];[0,7264,1,0785]
1167610622,56424;EyeTracking;BothEyesTracked;[0,7137,1,1399];[0,6702,1,0897]
1167610622,60539;EyeTracking;BothEyesTracked;[0,7266,1,1480];[0,6663,1,1093]
1167610622,64566;EyeTracking;BothEyesTracked;[0,7256,1,1552];[0,6632,1,1005]
1167610622,68527;EyeTracking;BothEyesTracked;[0,7228,1,1458];[0,6622,1,1286]
1167610622,72389;EyeTracking;BothEyesTracked;[0,7155,1,1608];[0,6743,1,1021]
1167610622,76515;EyeTracking;BothEyesTracked;[0,7263,1,1633];[0,6505,1,1108]
1167610622,80644;EyeTracking;BothEyesTracked;[0,7301,1,1718];[0,6592,1,1044]
1167610622,84887;EyeTracking;BothEyesTracked;[0,6765,1,1350];[0,6637,1,1004]
1167610622,89412;EyeTracking;BothEyesTracked;[0,7335,1,1708];[0,6479,1,1547]
1167610622,93612;EyeTracking;BothEyesTracked;[0,7348,1,1458];[0,6529,1,1112]
1167610622,9816;EyeTracking;BothEyesTracked;[0,7312,1,1780];[0,6530,1,1317]
1167610623,02481;EyeTracking;BothEyesTracked;[0,7424,1,1930];[0,6412,1,1294]
1167610623,0713;EyeTracking;BothEyesTracked;[0,7331,1,1618];[0,6467,1,1395]
1167610623,12554;EyeTracking;BothEyesTracked;[1,1038,1,0326];[0,8402,1,1995]
1167610623,1701;EyeTracking;OnlyLeftEyeTracked;[1,4990,0,9866];[-,-]
1167610623,21329;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,25307;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,28095;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,30882;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,33632;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,36341;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,39017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,41647;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,44353;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,46926;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,49496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,52215;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,54789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,57379;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,59993;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,62661;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,66063;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,70561;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,74978;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,78822;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,83243;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,87663;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,9208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610623,96509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,00931;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,04775;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,09194;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,13624;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,18043;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,22464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,26747;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,30454;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,34739;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,39027;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,42308;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610624,45738;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,49258;EyeTracking;OneEyeTrackedProbablyLeft;[1,4039,-0,0461];[-,-]
1167610624,55005;EyeTracking;OnlyLeftEyeTracked;[1,3867,-0,0002];[-,-]
1167610624,58715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610624,64766;EyeTracking;BothEyesTracked;[1,5486,-0,3519];[1,3373,-0,0230]
1167610624,68693;EyeTracking;BothEyesTracked;[1,5340,-0,3784];[1,3412,0,0033]
1167610624,74507;EyeTracking;BothEyesTracked;[1,5525,-0,3588];[1,3834,-0,0365]
1167610624,79452;EyeTracking;BothEyesTracked;[1,2440,0,1846];[1,1839,0,2956]
1167610624,8394;EyeTracking;BothEyesTracked;[0,8826,0,9509];[0,7964,1,0034]
1167610624,88045;EyeTracking;BothEyesTracked;[0,8768,0,9281];[0,7922,1,0188]
1167610624,92741;EyeTracking;BothEyesTracked;[0,8774,0,9274];[0,7862,0,9990]
1167610624,97513;EyeTracking;BothEyesTracked;[0,8923,0,9346];[0,7857,1,0104]
1167610625,02008;EyeTracking;BothEyesTracked;[0,7946,1,1342];[0,6739,1,1336]
1167610625,06045;EyeTracking;BothEyesTracked;[0,7276,1,1569];[0,9589,1,1358]
1167610625,10755;EyeTracking;BothEyesTracked;[0,7383,1,1594];[0,6529,1,1875]
1167610625,15538;EyeTracking;BothEyesTracked;[0,7341,1,1577];[0,6607,1,1713]
1167610625,20073;EyeTracking;BothEyesTracked;[0,7199,1,1731];[0,6435,1,1745]
1167610625,2399;EyeTracking;BothEyesTracked;[0,7224,1,1448];[0,6488,1,1823]
1167610625,28489;EyeTracking;BothEyesTracked;[0,7214,1,1587];[0,6362,1,1807]
1167610625,32492;EyeTracking;BothEyesTracked;[0,5113,1,1372];[0,4451,1,1802]
1167610625,3685;EyeTracking;BothEyesTracked;[0,5200,1,1301];[0,4457,1,1835]
1167610625,41324;EyeTracking;BothEyesTracked;[0,4911,1,1426];[0,4392,1,1593]
1167610625,46177;EyeTracking;BothEyesTracked;[0,4963,1,1158];[0,4518,1,1789]
1167610625,50475;EyeTracking;BothEyesTracked;[0,5116,1,1228];[0,4437,1,1789]
1167610625,55563;EyeTracking;BothEyesTracked;[0,5143,1,1441];[0,4533,1,1908]
1167610625,60269;EyeTracking;BothEyesTracked;[0,5219,1,1239];[0,4479,1,1297]
1167610625,66244;EyeTracking;BothEyesTracked;[0,5241,1,1150];[0,4365,1,1541]
1167610625,70238;EyeTracking;BothEyesTracked;[0,5204,1,1151];[0,4417,1,1547]
1167610625,74473;EyeTracking;BothEyesTracked;[0,5157,1,1237];[0,4682,1,1511]
1167610625,78622;EyeTracking;BothEyesTracked;[0,5239,1,1326];[0,4706,1,1605]
1167610625,83761;EyeTracking;BothEyesTracked;[0,5300,1,1134];[0,4705,1,1424]
1167610625,89433;EyeTracking;BothEyesTracked;[0,5124,1,1001];[0,4635,1,1323]
1167610625,94218;EyeTracking;BothEyesTracked;[0,5192,1,1274];[0,4479,1,1430]
1167610625,98494;EyeTracking;BothEyesTracked;[0,5283,1,1115];[0,4781,1,1637]
1167610626,02867;EyeTracking;BothEyesTracked;[0,5283,1,1189];[0,4721,1,1495]
1167610626,07798;EyeTracking;BothEyesTracked;[0,5099,1,0998];[0,4518,1,1335]
1167610626,12886;EyeTracking;BothEyesTracked;[0,5151,1,1052];[0,4563,1,1379]
1167610626,17477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,22218;EyeTracking;BothEyesTracked;[0,4181,1,4779];[0,2575,1,5817]
1167610626,27414;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,32142;EyeTracking;BothEyesTracked;[0,4096,1,5662];[0,2783,1,5484]
1167610626,37709;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,42525;EyeTracking;OnlyLeftEyeTracked;[0,4035,1,5796];[-,-]
1167610626,47054;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,53995;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,58726;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,65871;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,70867;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,74868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,77332;EyeTracking;OnlyLeftEyeTracked;[0,4440,1,5287];[-,-]
1167610626,81932;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,89247;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610626,94789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610627,00468;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610627,07951;EyeTracking;NoEyesTracked;[-,-];[-,-]
