Timestamp;GazePoint
1167609699,9796;0.8387:0.44595
1167609700,01456;0.87225:0.4446
1167609700,04993;0.8736:0.44935
1167609700,08552;0.87815:0.4378
1167609700,12174;0.87465:0.4407
1167609700,15811;0.877:0.45265
1167609700,1953;0.8778:0.45375
1167609700,23277;0.87435:0.4559
1167609700,27041;0.87645:0.42525
1167609700,30749;0.8746:0.4518
1167609700,3433;0.88045:0.4492
1167609700,37934;0.88435:0.42685
1167609700,41649;0.8803:0.453
1167609700,45375;0.88065:0.43295
1167609700,49198;0.88695:0.43115
1167609700,52845;0.8818:0.4254
1167609700,56536;0.87575:0.43415
1167609700,60184;
1167609700,63934;
1167609700,66928;
1167609700,69542;
1167609700,72142;
1167609700,75713;
1167609700,79717;
1167609700,85059;0.88035:0.44705
1167609700,94364;0.87705:0.43945
1167609700,98789;
1167609701,0318;0.876:0.4651
1167609701,05771;0.8897:0.4406
1167609701,10013;0.8766:0.47205
1167609701,13691;0.87825:0.4604
1167609701,17413;0.8803:0.4616
1167609701,2113;0.88005:0.4833
1167609701,25233;0.88275:0.4831
1167609701,28983;0.87915:0.47655
1167609701,32976;0.88785:0.47925
1167609701,36644;0.8866:0.46715
1167609701,40856;0.87515:0.49685
1167609701,44469;0.89215:0.4387
1167609701,48588;0.8975:0.42255
1167609701,52306;0.8977:0.4095
1167609701,56597;0.8964:0.4095
1167609701,60384;0.8971:0.43145
1167609701,64342;0.8997:0.40505
1167609701,68349;0.75635:0.61105
1167609701,72027;0.7355:0.6294
1167609701,76213;0.73905:0.62035
1167609701,79841;0.73255:0.6445
1167609701,84117;0.73585:0.6501
1167609701,87867;0.7441:0.6477
1167609701,92029;0.6261:0.6212
1167609701,95662;0.6313:0.63295
1167609701,99257;0.6236:0.6262
1167609702,0283;0.6211:0.624
1167609702,06383;0.6267:0.6306
1167609702,09951;0.6197:0.56915
1167609702,13507;
1167609702,1693;
1167609702,19676;
1167609702,22491;
1167609702,25129;
1167609702,27798;
1167609702,3041;
1167609702,33375;
1167609702,38149;
1167609702,45683;
1167609702,50491;
1167609702,56495;
1167609702,59446;
1167609702,64819;
1167609702,74813;
1167609702,81639;
1167609702,94413;
1167609702,97537;
1167609703,00899;
1167609703,07855;
1167609703,11755;
1167609703,15936;
1167609703,20153;
1167609703,24679;
1167609703,2907;
1167609703,3348;0.5018:0.79355
1167609703,38012;0.5073:0.82755
1167609703,41526;0.4919:0.7875
1167609703,45014;0.5022:0.79205
1167609703,48886;0.501:0.72515
1167609703,52289;
1167609703,56824;
1167609703,60669;
1167609703,63966;
1167609703,67037;
1167609703,6983;
1167609703,73068;
1167609703,75868;
1167609703,79308;0.33635:0.8354
1167609703,83282;0.3366:0.8675
1167609703,86899;0.33245:0.8438
1167609703,90228;0.3213:0.8668
1167609703,93655;0.31525:0.89405
1167609703,97088;0.328:0.8907
1167609704,00546;0.3317:0.89825
1167609704,04037;0.3422:0.9167
1167609704,07567;0.3312:0.9081
1167609704,11079;0.33325:0.9203
1167609704,14614;0.3407:0.92555
1167609704,18111;0.3342:0.9069
1167609704,21644;0.33355:0.9058
1167609704,25175;0.3356:0.9034
1167609704,28719;0.3591:0.909
1167609704,32273;0.49965:0.8359
1167609704,35838;0.51195:0.8274
1167609704,39477;0.51045:0.82415
1167609704,43095;0.5135:0.84515
1167609704,46715;0.51295:0.83325
1167609704,50267;0.50285:0.83715
1167609704,53832;0.51025:0.8432
1167609704,57391;0.5004:0.83415
1167609704,60913;0.51385:0.8479
1167609704,64465;0.50755:0.8417
1167609704,68013;0.5062:0.83335
1167609704,71585;0.5071:0.8298
1167609704,75111;0.5011:0.83865
1167609704,78636;0.50385:0.81455
1167609704,82124;0.503:0.8185
1167609704,85591;0.5029:0.8304
1167609704,89046;0.4966:0.8322
1167609704,92497;0.50365:0.8192
1167609704,96313;0.5005:0.81635
1167609704,99726;0.50655:0.8358
1167609705,03159;0.50175:0.82355
1167609705,06624;0.4961:0.8059
1167609705,10076;0.4974:0.8214
1167609705,13564;0.50445:0.8353
1167609705,17356;0.50035:0.81325
1167609705,20885;0.50865:0.8291
1167609705,24783;0.49925:0.82355
1167609705,28312;0.5048:0.84215
1167609705,32392;0.50465:0.82455
1167609705,35913;0.50075:0.8342
1167609705,39835;0.50025:0.81985
1167609705,43296;0.4912:0.82915
1167609705,4733;0.49275:0.8237
1167609705,50871;0.4966:0.80225
1167609705,54795;0.49365:0.80745
1167609705,58291;0.50425:0.8241
1167609705,62281;0.49255:0.79585
1167609705,65896;0.50145:0.8143
1167609705,6997;0.5011:0.8267
1167609705,73621;0.5014:0.8284
1167609705,77723;0.50425:0.8018
1167609705,81277;0.50565:0.81015
1167609705,84909;0.49725:0.80965
1167609705,88525;0.5038:0.8201
1167609705,92144;0.49645:0.80085
1167609705,95785;0.4883:0.80655
1167609705,99456;0.4927:0.81725
1167609706,03044;0.4968:0.8097
1167609706,06635;0.4971:0.8052
1167609706,102;0.49215:0.8106
1167609706,13771;0.4901:0.80885
1167609706,17327;0.49335:0.8306
1167609706,20885;0.49855:0.81645
1167609706,24465;0.50105:0.81385
1167609706,2811;0.49515:0.81975
1167609706,3168;0.49215:0.80985
1167609706,35261;0.49325:0.82345
1167609706,38835;0.4885:0.81185
1167609706,42385;0.4933:0.816
1167609706,45966;0.51355:0.87285
1167609706,4953;
1167609706,53107;
1167609706,55764;
1167609706,58428;
1167609706,62547;0.50785:1.0548
1167609706,66828;0.5113:0.88065
1167609706,70812;
1167609706,74427;0.50665:0.8178
1167609706,77;0.51135:0.80825
1167609706,80774;0.51355:0.83015
1167609706,84326;0.51135:0.82165
1167609706,88214;0.5076:0.81965
1167609706,91678;0.50095:0.8102
1167609706,95219;0.5111:0.8193
1167609706,98754;0.50955:0.8851
1167609707,02277;
1167609707,06121;
1167609707,08635;
1167609707,11261;
1167609707,13836;0.4814:1.1258
1167609707,16413;0.48925:0.82765
1167609707,19771;
1167609707,23856;0.50495:0.80695
1167609707,26385;0.5159:0.80455
1167609707,30689;0.5013:0.77735
1167609707,34215;0.513:0.82585
1167609707,3815;0.5105:0.81835
1167609707,41648;0.5099:0.81135
1167609707,45616;0.5039:0.8151
1167609707,49158;0.51175:0.8085
1167609707,53193;0.5067:0.8236
1167609707,56696;0.5087:0.8328
1167609707,60612;0.5052:0.8217
1167609707,64025;0.5068:0.8089
1167609707,67464;0.50715:0.82455
1167609707,7091;0.51335:0.81595
1167609707,74432;0.5125:0.8193
1167609707,77918;0.5074:0.82345
1167609707,81436;0.5045:0.8088
1167609707,84869;0.51365:0.81445
1167609707,8831;0.5084:0.8442
1167609707,91779;
1167609707,95218;
1167609707,9776;
1167609708,00356;
1167609708,02923;
1167609708,05508;
1167609708,08086;
1167609708,10665;
1167609708,14319;
1167609708,18767;
1167609708,25642;
1167609708,29473;
1167609708,33386;
1167609708,37475;
1167609708,4267;
1167609708,47659;
1167609708,53157;
1167609708,58257;
1167609708,63657;
1167609708,68677;
1167609708,74274;
1167609708,79276;
1167609708,82529;
1167609708,86659;
1167609708,89912;
1167609708,93138;0.50105:0.8226
1167609708,98726;0.5074:0.82985
1167609709,03552;0.5079:0.85465
1167609709,0883;0.5074:0.83065
1167609709,13385;0.4995:0.81505
1167609709,16742;0.51175:0.82695
1167609709,2021;0.5041:0.80875
1167609709,24279;0.5071:0.82715
1167609709,27789;0.51345:0.82005
1167609709,31734;0.5111:0.8147
1167609709,35226;0.5003:0.81815
1167609709,39215;0.50935:0.82005
1167609709,42807;0.5078:0.811
1167609709,4688;0.503:0.799
1167609709,50453;0.5088:0.82625
1167609709,54432;0.4534:0.8767
1167609709,58011;0.45815:0.8736
1167609709,6158;0.46105:0.87385
1167609709,65229;0.49195:0.79995
1167609709,68873;0.498:0.79515
1167609709,72516;0.4926:0.8055
1167609709,76207;0.4967:0.81775
1167609709,79916;0.4929:0.82145
1167609709,83578;0.49045:0.8056
1167609709,87255;0.49665:0.81535
1167609709,90924;0.4966:0.81825
1167609709,94584;0.4993:0.81065
1167609709,98258;0.49805:0.8161
1167609710,02007;0.5014:0.81535
1167609710,05773;0.4984:0.8113
1167609710,09528;0.4989:0.80415
1167609710,13195;0.4952:0.7974
1167609710,16882;0.49975:0.81345
1167609710,20547;0.4966:0.8148
1167609710,2422;0.50705:0.81605
1167609710,27895;0.4305:0.9065
1167609710,31643;0.4334:0.89995
1167609710,35333;0.4315:0.90385
1167609710,38982;0.4378:0.90605
1167609710,42666;0.437:0.9072
1167609710,46312;0.39725:0.8899
1167609710,50073;0.3485:0.88635
1167609710,53699;0.34195:0.89155
1167609710,57328;0.33985:0.8999
1167609710,61026;0.3446:0.89225
1167609710,64942;0.3318:0.8969
1167609710,6852;0.33185:0.9024
1167609710,72166;0.3354:0.8956
1167609710,75818;0.33215:0.90605
1167609710,79481;0.3358:0.90905
1167609710,83564;0.3311:0.8936
1167609710,87223;0.34105:0.90465
1167609710,91327;0.32925:0.91315
1167609710,94994;0.33215:0.891
1167609710,99265;0.33165:0.90745
1167609711,02956;0.3339:0.8957
1167609711,07068;0.33095:0.90505
1167609711,10686;0.3341:0.9076
1167609711,14816;0.2336:0.90415
1167609711,18482;0.2372:0.89685
1167609711,22539;0.2258:0.9079
1167609711,26196;0.2361:0.8986
1167609711,30276;0.2367:0.901
1167609711,33939;0.22645:0.91005
1167609711,38083;0.18885:0.91235
1167609711,41707;0.17205:0.91025
1167609711,45658;0.1713:0.91935
1167609711,49188;0.1725:0.9193
1167609711,52735;0.17055:0.9099
1167609711,56288;0.17125:0.9139
1167609711,5992;0.1822:0.9426
1167609711,63636;0.16175:0.9312
1167609711,67187;0.1629:0.9332
1167609711,7093;0.1638:0.94975
1167609711,74611;0.1711:0.9395
1167609711,78385;0.16385:0.9204
1167609711,8218;0.172:0.93525
1167609711,85972;0.174:0.92235
1167609711,89667;0.15725:0.94275
1167609711,93359;0.17515:0.9352
1167609711,97027;0.1743:0.94305
1167609712,00677;0.29665:0.8808
1167609712,04337;0.3363:0.8595
1167609712,07992;0.32965:0.8795
1167609712,11652;0.3309:0.8803
1167609712,15308;0.33045:0.87855
1167609712,18954;0.32625:0.87525
1167609712,22595;
1167609712,2623;0.31915:0.87535
1167609712,28859;0.31765:0.89575
1167609712,32512;0.3113:0.90545
1167609712,36172;
1167609712,39816;0.18515:0.93755
1167609712,42469;0.1874:0.94295
1167609712,46084;0.1808:0.9066
1167609712,49653;0.1796:0.91955
1167609712,53647;0.1822:0.905
1167609712,57187;0.177:0.91565
1167609712,60761;0.2023:0.95325
1167609712,64363;0.18525:0.9327
1167609712,67962;0.1749:0.932
1167609712,71578;0.1725:0.9129
1167609712,75506;0.1781:0.9262
1167609712,79222;0.16805:0.9282
1167609712,83288;0.1724:0.92745
1167609712,86988;0.1742:0.94005
1167609712,91257;0.17605:0.9345
1167609712,94969;0.18185:0.94315
1167609712,99077;0.18165:0.92415
1167609713,02707;0.1762:0.9389
1167609713,06922;0.1774:0.9325
1167609713,10587;0.1659:0.9146
1167609713,14687;0.06205:0.90155
1167609713,18282;0.059:0.8954
1167609713,22422;0.0641:0.9092
1167609713,26081;0.0669:0.9229
1167609713,3031;0.0542:0.9117
1167609713,33975;0.0594:0.8972
1167609713,37992;0.04925:0.90495
1167609713,4161;0.04945:0.91585
1167609713,45262;0.05415:0.91685
