Timestamp;GazePoint
1167609780,33538;
1167609780,36117;
1167609780,3922;
1167609780,42716;
1167609780,4669;
1167609780,52538;
1167609780,56874;0.19115:0.6745
1167609780,61927;0.1928:0.6582
1167609780,66006;0.19465:0.68805
1167609780,7038;0.19465:0.6849
1167609780,74421;0.1991:0.6716
1167609780,78489;0.19585:0.6887
1167609780,82497;0.19715:0.6646
1167609780,86473;0.2203:0.66485
1167609780,90674;0.22015:0.6579
1167609780,94579;0.2132:0.67905
1167609780,98825;0.2199:0.6543
1167609781,02712;0.21985:0.66195
1167609781,07224;0.2138:0.65705
1167609781,11126;0.21945:0.6628
1167609781,15585;0.20435:0.66015
1167609781,19427;0.2211:0.6822
1167609781,23898;0.21205:0.66165
1167609781,27811;0.2206:0.6504
1167609781,32293;0.20795:0.66495
1167609781,36231;0.21145:0.65765
1167609781,40634;0.21145:0.64945
1167609781,44581;0.21595:0.6628
1167609781,48997;0.2156:0.65325
1167609781,52923;0.2194:0.64035
1167609781,57244;0.19725:0.64345
1167609781,61108;0.19355:0.63385
1167609781,64928;0.1988:0.634
1167609781,68783;0.1965:0.6522
1167609781,7254;0.2233:0.67545
1167609781,76374;0.218:0.66405
1167609781,80107;0.2187:0.67315
1167609781,8394;0.2189:0.65655
1167609781,87748;0.22265:0.6576
1167609781,91456;0.2082:0.65205
1167609781,9519;0.20995:0.6177
1167609781,99071;0.22395:0.6383
1167609782,02872;0.21905:0.6374
1167609782,06657;0.213:0.6317
1167609782,10371;0.2148:0.63165
1167609782,14168;0.21365:0.64545
1167609782,17868;0.21205:0.6352
1167609782,21574;0.21225:0.64845
1167609782,2545;0.20365:0.6502
1167609782,29258;0.2108:0.6354
1167609782,33112;0.2075:0.65275
1167609782,36996;0.20765:0.6601
1167609782,40814;0.209:0.64625
1167609782,44553;0.2183:0.6456
1167609782,48343;0.20585:0.63745
1167609782,52025;0.3758:0.6104
1167609782,55724;0.7248:0.5452
1167609782,59422;0.7612:0.52495
