Timestamp;GazePoint
1167609998,57114;0.7898:0.5447
1167609998,61606;0.78435:0.5465
1167609998,66582;0.79235:0.54095
1167609998,70891;0.78485:0.54305
1167609998,75708;0.77245:0.54875
1167609998,80126;0.78355:0.4372
1167609998,85673;0.6316:0.47885
1167609998,9086;0.55025:0.3648
1167609998,9648;0.55215:0.3596
1167609999,00824;0.55175:0.3768
1167609999,05172;0.53995:0.3789
1167609999,09542;0.53865:0.39335
1167609999,14751;0.5445:0.38355
1167609999,20409;0.55625:0.3456
1167609999,25357;0.5521:0.3741
1167609999,29584;0.5468:0.388
1167609999,33932;0.55575:0.37155
1167609999,39005;0.55:0.38005
1167609999,43336;0.5595:0.3598
1167609999,47648;0.54515:0.40245
1167609999,51987;0.5497:0.38075
1167609999,56853;0.75695:0.41125
1167609999,60994;0.93805:0.3816
1167609999,65011;0.92915:0.38515
1167609999,69072;0.92885:0.38375
1167609999,73731;0.924:0.3868
1167609999,78485;0.9275:0.37855
1167609999,82996;0.9237:0.36805
1167609999,8734;0.9495:0.3619
1167609999,91247;0.9577:0.3773
1167609999,95356;0.9559:0.379
1167609999,99786;0.95535:0.3816
1167610000,04526;0.9603:0.36575
1167610000,08836;0.386:0.3317
1167610000,13236;0.2904:0.33605
1167610000,17945;0.2919:0.33125
1167610000,23295;0.2728:0.3221
1167610000,27965;0.2816:0.3259
1167610000,32371;0.28265:0.3375
1167610000,36447;0.2746:0.3274
1167610000,41626;0.28255:0.3332
1167610000,45642;0.28215:0.33165
1167610000,50541;0.28185:0.32635
1167610000,55061;0.26015:0.44165
1167610000,60092;0.26795:0.4602
1167610000,647;0.2661:0.457
1167610000,69716;0.2661:0.4567
1167610000,74113;0.26725:0.4596
1167610000,78915;0.27135:0.4533
1167610000,83347;0.27255:0.45435
1167610000,88395;0.4072:0.39505
1167610000,9275;0.41275:0.44565
1167610000,97337;0.4098:0.4318
1167610001,02175;0.41895:0.4269
1167610001,06265;0.41945:0.4456
1167610001,10493;0.42065:0.4368
1167610001,1541;0.4214:0.4368
1167610001,19617;0.57065:0.4594
1167610001,2377;0.58175:0.4507
1167610001,2872;0.5873:0.45005
1167610001,34022;0.59715:0.4345
1167610001,39554;0.5925:0.4401
1167610001,4377;0.591:0.43155
1167610001,48731;0.59185:0.44395
1167610001,53062;0.5973:0.44165
1167610001,57153;0.59435:0.4383
1167610001,62016;0.59525:0.44465
1167610001,66716;0.5953:0.45195
1167610001,71547;0.59575:0.44275
1167610001,75691;0.5949:0.4527
1167610001,79782;0.59105:0.4585
1167610001,8386;0.59205:0.45655
1167610001,88574;0.59215:0.4609
1167610001,93126;0.5911:0.445
1167610001,97864;0.59055:0.4661
1167610002,01872;0.59245:0.4411
1167610002,06812;0.5859:0.45635
1167610002,10911;0.58135:0.4423
1167610002,15149;0.46695:0.08875
1167610002,19931;0.46095:0.0725
1167610002,24079;
1167610002,29127;0.4558:0.067
1167610002,33151;0.4545:0.0733
1167610002,37713;0.4518:0.07595
1167610002,41754;0.4526:0.0637
1167610002,46338;0.07885:0.07635
1167610002,50459;0.07465:0.08745
1167610002,55592;0.0948:0.066
1167610002,602;0.08995:0.0618
1167610002,65815;0.0845:0.0503
1167610002,7056;0.0671:0.06995
1167610002,75613;
1167610002,80167;0.0788:0.07265
1167610002,85318;0.0747:0.06695
1167610002,89966;0.0703:0.06895
1167610002,95429;0.06825:0.06865
1167610003,002;0.0771:0.0825
1167610003,0518;0.0786:0.07285
1167610003,09985;0.07855:0.05805
1167610003,14514;0.0707:0.0271
1167610003,18959;
1167610003,2341;
1167610003,27483;
1167610003,31833;
1167610003,34933;
1167610003,40816;0.11545:0.8292
1167610003,48349;
1167610003,53056;0.1142:0.82345
1167610003,55734;0.09845:0.82455
1167610003,62355;0.09195:0.93195
1167610003,67884;0.0861:0.94045
1167610003,72537;0.0804:0.89575
1167610003,77864;0.08625:0.9122
