Timestamp;GazePoint
1167610033,05287;0.3311:0.6256
1167610033,09769;0.3281:0.5984
1167610033,15039;0.23085:0.60685
1167610033,19163;0.22555:0.66175
1167610033,23715;0.2272:0.68965
1167610033,2837;0.2272:0.65835
1167610033,33282;0.2278:0.6819
1167610033,37479;0.2187:0.70115
1167610033,42008;0.22785:0.6723
1167610033,4693;0.2179:0.67915
1167610033,51316;0.2172:0.6626
1167610033,5565;0.22025:0.65905
1167610033,60422;0.2151:0.6708
1167610033,64528;0.21445:0.6453
1167610033,70071;0.22595:0.6408
1167610033,74059;0.20995:0.6788
1167610033,7819;0.14405:0.39475
1167610033,82617;0.1522:0.3574
1167610033,86539;0.1379:0.55145
1167610033,90679;0.1462:0.3411
1167610033,95265;0.1381:0.57345
1167610033,99395;0.1441:0.55635
1167610034,0476;0.1379:0.50095
1167610034,0997;0.14475:0.5611
1167610034,14656;0.12825:0.51575
1167610034,19964;0.2612:0.45785
1167610034,24552;0.26455:0.5011
1167610034,29049;0.26165:0.48855
1167610034,34241;0.26385:0.4807
1167610034,3869;0.25965:0.4192
1167610034,42786;0.2637:0.47445
1167610034,47047;0.2602:0.47295
1167610034,51885;0.2599:0.4971
1167610034,56251;0.2576:0.46775
1167610034,61456;0.2088:0.3751
1167610034,65992;0.20765:0.3709
1167610034,70509;0.20565:0.3667
1167610034,75111;0.2068:0.376
1167610034,79918;0.2092:0.3784
1167610034,84484;0.20495:0.36965
1167610034,89071;0.21215:0.3642
1167610034,93862;0.2034:0.37145
1167610034,98311;0.19255:0.3651
1167610035,03253;0.2069:0.3612
1167610035,08537;0.193:0.3645
1167610035,12825;0.19915:0.36005
1167610035,18197;0.19235:0.3941
1167610035,22385;0.2021:0.6326
1167610035,28551;0.2044:0.6307
1167610035,33093;0.20945:0.61285
1167610035,39068;0.20975:0.62135
1167610035,43421;0.2027:0.65585
1167610035,48689;0.2084:0.6312
1167610035,53458;0.2238:0.4552
1167610035,59331;0.21405:0.3933
1167610035,63809;0.2088:0.58295
1167610035,69109;0.21455:0.46655
1167610035,74511;0.21885:0.4884
1167610035,7999;0.31565:0.56015
1167610035,84427;0.3223:0.56865
1167610035,88667;0.32455:0.5715
1167610035,92829;0.3246:0.5785
1167610035,97134;0.3239:0.57375
1167610036,01381;0.32385:0.5862
1167610036,05655;0.321:0.5513
1167610036,10538;0.31065:0.53775
1167610036,14779;0.19605:0.5171
1167610036,19067;0.13775:0.50025
1167610036,23821;0.12025:0.5214
1167610036,28495;0.13025:0.51155
1167610036,33255;0.1238:0.5141
1167610036,37908;0.11975:0.52365
1167610036,42779;0.1295:0.53235
1167610036,47605;0.1339:0.51355
1167610036,52738;0.12825:0.5344
1167610036,57558;0.12495:0.5177
1167610036,62089;0.13025:0.52975
1167610036,66724;0.1273:0.534
1167610036,71648;0.13135:0.54015
1167610036,76917;0.12515:0.3894
1167610036,82091;0.12785:0.5224
1167610036,86776;0.127:0.4453
1167610036,91761;0.1293:0.51365
1167610036,96259;0.1292:0.51275
1167610037,00924;0.1372:0.51575
1167610037,05722;0.12145:0.53765
1167610037,10133;0.13245:0.5101
1167610037,15332;0.3225:0.8276
1167610037,19997;0.31535:0.81745
1167610037,24117;0.3198:0.8553
1167610037,29161;0.31605:0.86065
1167610037,33889;0.3117:0.85685
1167610037,38896;0.31975:0.8422
1167610037,43661;0.3199:0.8577
1167610037,48471;0.31865:0.83935
1167610037,53038;0.31335:0.85085
1167610037,57892;0.32215:0.84465
1167610037,62462;0.3201:0.84105
