Timestamp;GazePoint
1167610297,25711;0.23495:0.22795
1167610297,29042;0.233:0.21675
1167610297,32413;0.245:0.2088
1167610297,35742;0.2328:0.20955
1167610297,39087;0.23405:0.2253
1167610297,42787;0.23445:0.23095
1167610297,46183;0.2196:0.2591
1167610297,49914;0.22415:0.34045
1167610297,53198;0.228:0.329
1167610297,57038;0.22635:0.33645
1167610297,60412;0.2237:0.34305
1167610297,64192;0.2191:0.3547
1167610297,67487;0.2248:0.3497
1167610297,71313;0.2214:0.34855
1167610297,7469;0.2281:0.3448
1167610297,7847;0.2202:0.35475
1167610297,81833;0.23035:0.33515
1167610297,85439;0.24155:0.36115
1167610297,88796;0.23495:0.35115
1167610297,92635;0.23895:0.3483
1167610297,95916;0.23685:0.3551
1167610297,99668;0.23865:0.3447
1167610298,02956;0.27555:0.3428
1167610298,06296;0.652:0.34255
1167610298,09635;0.9362:0.3344
1167610298,13035;0.94385:0.3363
1167610298,16406;0.9321:0.32325
1167610298,19746;0.9348:0.32845
1167610298,23214;0.93:0.331
1167610298,26627;0.93845:0.32455
1167610298,30022;0.93785:0.3201
1167610298,33506;0.9436:0.32815
1167610298,36984;0.9302:0.33705
1167610298,40414;0.93705:0.3375
1167610298,43797;0.93845:0.33725
1167610298,47224;0.9398:0.3295
1167610298,50654;0.94935:0.3256
1167610298,54088;0.9427:0.3307
1167610298,57516;0.94315:0.3273
1167610298,60879;0.94525:0.34385
1167610298,64226;0.82585:0.32525
1167610298,67583;0.6389:0.33395
1167610298,71014;0.6299:0.33235
1167610298,74334;0.6303:0.33735
1167610298,77697;0.6266:0.3329
1167610298,81048;0.6312:0.3535
1167610298,84437;0.62695:0.3396
1167610298,87788;0.623:0.35335
1167610298,91184;0.6258:0.3343
1167610298,94574;0.63025:0.35085
1167610298,9797;0.6266:0.3512
1167610299,01377;0.6136:0.3565
1167610299,04797;0.61285:0.3705
1167610299,08547;0.61565:0.37535
1167610299,1188;0.6076:0.3751
1167610299,15237;0.619:0.37185
1167610299,18655;0.6146:0.35305
1167610299,22072;0.6187:0.37995
1167610299,25475;0.6256:0.37685
1167610299,29223;0.6152:0.3885
1167610299,32721;0.5981:0.37995
1167610299,37011;0.60615:0.394
1167610299,40518;0.60205:0.38655
1167610299,45007;0.60935:0.3775
1167610299,48499;0.5968:0.3709
1167610299,52344;0.6059:0.38315
1167610299,55783;0.45925:0.3746
1167610299,59724;0.24625:0.44905
1167610299,63157;0.2436:0.45105
1167610299,67523;0.23085:0.44455
1167610299,71371;0.2383:0.45975
1167610299,75184;0.24095:0.4548
1167610299,78712;0.2424:0.47525
1167610299,8266;0.24695:0.4713
1167610299,86557;0.23355:0.46055
1167610299,90907;0.2279:0.4559
1167610299,94295;0.2524:0.4746
1167610299,97716;0.2409:0.45915
1167610300,0113;0.24785:0.45205
1167610300,04963;0.24295:0.4541
1167610300,0881;0.2283:0.46045
1167610300,12218;0.2351:0.45515
1167610300,15641;0.23:0.4567
1167610300,19137;0.21005:0.5313
1167610300,22617;0.2079:0.5448
1167610300,26415;0.19985:0.5349
1167610300,30281;0.2078:0.5461
1167610300,33662;0.2096:0.53965
1167610300,37087;0.20865:0.5459
1167610300,40524;0.2061:0.5375
1167610300,43931;0.21375:0.5391
1167610300,47361;0.1963:0.5214
1167610300,50793;0.2086:0.54335
1167610300,54207;0.08175:0.74875
1167610300,57633;0.10965:0.9331
1167610300,6115;0.0992:0.90575
1167610300,64547;0.08565:0.9111
1167610300,68034;0.09025:0.91615
1167610300,71512;0.07655:0.9224
1167610300,74918;0.0841:0.9311
1167610300,78708;0.08435:0.9118
1167610300,82019;0.0871:0.90295
1167610300,85411;0.0931:0.92755
1167610300,88788;0.0851:0.93825
1167610300,92206;0.08605:0.9214
1167610300,9561;0.09535:0.92565
1167610300,99316;0.0959:0.91635
1167610301,02784;0.09405:0.92265
1167610301,06287;0.1136:0.93145
1167610301,09649;0.1371:0.92985
1167610301,12919;0.11505:0.9291
1167610301,16187;0.12135:0.95635
1167610301,19812;0.1386:0.9585
1167610301,2315;0.1258:0.9233
1167610301,26887;0.1123:0.9216
1167610301,30234;0.1185:0.9325
1167610301,34082;0.1459:0.93795
1167610301,37434;0.11915:0.9414
1167610301,41214;0.116:0.9221
1167610301,44411;0.1187:0.9393
1167610301,4833;0.11205:0.9361
1167610301,51789;0.109:0.92655
1167610301,55629;0.1018:0.94475
1167610301,59029;0.1375:0.9526
1167610301,62845;0.14135:0.9327
1167610301,66211;0.18405:0.95305
1167610301,69991;0.18365:0.9508
1167610301,73516;0.18455:0.95215
1167610301,77321;0.1787:0.96555
1167610301,80624;0.18855:0.95845
1167610301,84015;0.1911:0.96215
1167610301,87477;0.20195:0.9826
1167610301,91175;0.2122:0.97995
1167610301,94869;0.2089:0.98975
1167610301,98231;0.2076:0.99465
1167610302,0173;0.2076:0.97195
1167610302,05232;0.19795:0.98235
1167610302,08582;0.20045:0.9885
1167610302,12081;0.2051:0.9958
1167610302,15574;0.1975:0.99935
1167610302,19084;0.207:1.00095
1167610302,2254;0.21915:0.97155
1167610302,26037;0.2165:0.9982
1167610302,29407;0.21455:0.98005
1167610302,32875;0.2117:0.99605
1167610302,36219;0.21135:0.9865
1167610302,39682;0.21335:0.99185
1167610302,43042;0.2113:0.9846
1167610302,46485;0.20435:0.9829
1167610302,49837;0.20655:0.98145
1167610302,53293;0.16455:0.8886
1167610302,56719;0.1516:0.9011
1167610302,60072;0.1535:0.91375
1167610302,63413;0.1605:0.8965
1167610302,66734;0.1674:0.91435
1167610302,70034;0.1624:0.91215
1167610302,73333;0.15255:0.8984
1167610302,7661;0.1637:0.91025
1167610302,79959;0.16625:0.9114
1167610302,83311;0.156:0.90715
1167610302,86953;0.14865:0.90665
1167610302,90259;0.1573:0.8987
1167610302,9361;0.15575:0.90695
1167610302,96938;0.1547:0.91825
1167610303,00238;0.15465:0.92775
1167610303,03514;0.15905:0.926
1167610303,07143;0.1505:0.9099
1167610303,10471;0.16835:0.9605
1167610303,14155;0.15935:0.9375
1167610303,17446;0.1685:0.94425
1167610303,21322;0.15265:0.9297
1167610303,24677;0.1497:0.9268
1167610303,28431;0.1604:0.92725
1167610303,31851;0.15825:0.93165
1167610303,35672;0.15765:0.91715
1167610303,39194;0.1443:0.92635
1167610303,4292;0.15405:0.92745
1167610303,46295;0.16635:0.9296
1167610303,50023;0.1668:0.9314
1167610303,53388;0.16495:0.9314
1167610303,57251;0.16355:0.9329
1167610303,6066;0.16065:0.9249
1167610303,64425;0.16225:0.93495
1167610303,67698;0.15435:0.9259
1167610303,71213;0.1687:0.9407
1167610303,74584;0.15795:0.93065
1167610303,77945;0.17145:0.92795
1167610303,81323;0.14905:0.9339
1167610303,84717;0.1742:0.9487
1167610303,88073;0.173:0.93585
1167610303,91616;0.16565:0.93605
1167610303,95018;0.15655:0.93515
1167610303,98411;0.1649:0.93685
1167610304,01806;0.16275:0.93125
1167610304,05213;0.16865:0.9177
1167610304,08561;0.1673:0.53595
1167610304,11957;0.22255:0.30135
1167610304,15394;0.23495:0.285
1167610304,18818;0.23915:0.286
1167610304,22297;0.24305:0.30155
1167610304,25639;0.24225:0.28235
1167610304,29014;0.2465:0.2688
1167610304,32397;0.2427:0.2988
1167610304,35795;0.2426:0.28455
