Timestamp;GazePoint
1167610641,7977;0.4433:1.12095
1167610641,83311;0.44155:1.09455
1167610641,86758;0.4522:1.097
1167610641,9041;0.4458:1.099
1167610641,93851;0.4382:1.10635
1167610641,97378;0.2645:1.05825
1167610642,0082;0.25025:1.05625
1167610642,04418;0.2568:1.04385
1167610642,07884;0.2522:1.0703
1167610642,11432;0.2567:1.06615
1167610642,1488;0.2572:1.0553
1167610642,18475;0.25295:1.05785
1167610642,21984;0.25185:1.05295
1167610642,25758;0.25765:1.0485
1167610642,29465;0.2572:1.06985
1167610642,33111;0.26:1.04835
1167610642,36888;0.2581:1.10305
1167610642,40524;0.2613:1.11115
1167610642,44616;0.2646:1.1074
1167610642,48433;0.25985:1.1143
1167610642,52324;0.2649:1.1106
1167610642,56151;0.26355:1.12055
1167610642,59984;0.2668:1.1157
1167610642,64162;0.26325:1.11955
1167610642,68106;0.2699:1.11695
1167610642,72325;0.25485:1.1009
1167610642,76226;0.23705:1.1497
1167610642,80626;0.22315:1.14735
1167610642,84512;0.23145:1.15155
1167610642,88798;0.23065:1.13835
1167610642,92637;0.2345:1.1417
1167610642,9707;
1167610643,00992;0.2332:1.14265
1167610643,04983;0.23405:1.1523
1167610643,08693;0.23375:1.152
1167610643,12951;0.2312:1.14515
1167610643,16814;0.23295:1.1408
1167610643,21159;0.2435:1.26845
1167610643,2495;
1167610643,29244;
1167610643,3197;
1167610643,35554;
1167610643,39097;
1167610643,42113;
1167610643,45297;
1167610643,49785;
1167610643,56319;
1167610643,63613;
1167610643,72417;
1167610643,82319;
1167610643,90447;
1167610644,03774;
1167610644,07205;
1167610644,11119;
1167610644,23769;
1167610644,26791;
1167610644,30914;
1167610644,34868;
1167610644,3877;
1167610644,43904;
1167610644,47261;
1167610644,52247;
1167610644,55722;
1167610644,60255;
1167610644,64788;
1167610644,69177;
1167610644,72985;
1167610644,77376;
1167610644,81309;
1167610644,84338;
1167610644,93548;
1167610645,07677;
1167610645,1826;
1167610645,23224;
1167610645,3003;
1167610645,36872;
1167610645,41655;
1167610645,46413;
1167610645,50607;
1167610645,55381;
1167610645,60163;
1167610645,6494;
1167610645,69699;
1167610645,74131;
1167610645,77977;
