Timestamp;GazePoint
1167610372,99409;0.94625:0.1892
1167610373,03012;0.9512:0.1941
1167610373,06549;0.94435:0.19795
1167610373,10511;0.94485:0.2075
1167610373,14417;0.95085:0.1819
1167610373,18221;0.9466:0.2076
1167610373,2171;0.9479:0.18115
1167610373,256;0.9462:0.1803
1167610373,29109;0.942:0.2087
1167610373,32964;0.9526:0.1914
1167610373,36809;0.9407:0.20375
1167610373,40335;0.94315:0.1881
1167610373,44209;0.9421:0.18205
1167610373,47711;0.9305:0.20505
1167610373,51687;0.9504:0.18055
1167610373,5542;0.94325:0.1863
1167610373,59015;0.94365:0.16705
1167610373,63415;0.9448:0.19175
1167610373,67018;0.9419:0.2058
1167610373,71175;0.94605:0.1961
1167610373,75214;
1167610373,79732;
1167610373,84988;
1167610373,87599;
1167610373,90311;
1167610373,93377;0.84885:0.60835
1167610374,00182;0.893:0.2375
1167610374,06015;
1167610374,10136;0.89775:0.21725
1167610374,12699;0.9296:0.20315
1167610374,1701;0.93475:0.2002
1167610374,20585;0.9411:0.16525
1167610374,24547;0.9413:0.19695
1167610374,28136;0.9401:0.1856
1167610374,31694;0.9443:0.1788
1167610374,35252;0.93275:0.19195
1167610374,3881;0.9497:0.18115
1167610374,42435;0.9461:0.1971
1167610374,45975;0.94255:0.1721
1167610374,49511;0.9562:0.16635
1167610374,53106;0.9425:0.19705
1167610374,5671;0.9529:0.1946
1167610374,60516;0.94815:0.1795
1167610374,64257;0.99145:0.19405
1167610374,68016;0.95215:0.20985
1167610374,71668;0.95285:0.1987
1167610374,76513;0.94245:0.1565
1167610374,80671;0.9404:0.1665
1167610374,84893;0.93755:0.1436
1167610374,89121;0.941:0.17865
1167610374,92825;0.94585:0.18395
1167610374,97013;0.9426:0.1878
1167610375,01711;0.9306:0.17595
1167610375,06406;0.9429:0.17355
1167610375,10553;0.93625:0.18815
1167610375,14843;0.94375:0.1751
1167610375,1911;0.93605:0.15465
1167610375,23355;0.93105:0.159
1167610375,27108;0.93985:0.16015
1167610375,30851;0.93:0.18535
1167610375,34965;0.94635:0.17785
1167610375,39132;0.94755:0.1835
1167610375,43464;0.92995:0.1968
1167610375,47824;0.9257:0.1739
1167610375,52457;0.9278:0.2085
1167610375,56213;0.92895:0.19045
1167610375,60858;0.9388:0.16455
1167610375,65076;0.9339:0.2004
1167610375,69273;0.9384:0.19555
1167610375,73653;
1167610375,7829;
1167610375,82139;
1167610375,84836;0.88215:0.99645
1167610375,87453;0.8905:0.4659
1167610375,90949;
1167610375,94695;0.91485:0.1907
1167610375,97587;
1167610376,0232;0.93095:0.1883
1167610376,0555;0.92715:0.21375
1167610376,09569;0.95965:0.1631
1167610376,13864;0.95295:0.20425
1167610376,1795;0.95455:0.17045
1167610376,22071;0.95565:0.19085
1167610376,25785;0.9525:0.2084
1167610376,30012;0.9585:0.20515
1167610376,34162;0.95135:0.1986
1167610376,38395;0.9537:0.19625
1167610376,42617;0.94965:0.1744
1167610376,46762;0.93365:0.1578
1167610376,5049;0.9379:0.1724
1167610376,54251;0.92775:0.1764
1167610376,58499;0.9312:0.1546
1167610376,62729;0.9362:0.1697
1167610376,66382;0.9373:0.16585
1167610376,70658;0.93925:0.15125
1167610376,74924;0.93875:0.1404
1167610376,79184;0.94815:0.17355
1167610376,82923;0.95975:0.1745
1167610376,87187;0.94595:0.1556
1167610376,9144;0.9517:0.2044
1167610376,95717;0.9555:0.18245
1167610377,00608;0.95155:0.18325
1167610377,04931;0.9553:0.18595
1167610377,09113;0.95945:0.1881
1167610377,12827;0.94955:0.19095
1167610377,16527;0.9542:0.2049
1167610377,20414;0.85695:0.24955
1167610377,24714;0.83085:0.28695
1167610377,28756;0.8362:0.29485
1167610377,3232;0.83785:0.30545
1167610377,36046;0.83265:0.29595
1167610377,39762;0.8398:0.2961
1167610377,43814;0.8641:0.2785
1167610377,47523;0.87575:0.27195
1167610377,51595;0.87515:0.27365
1167610377,55333;0.88125:0.27835
1167610377,59565;0.87995:0.28545
1167610377,63314;0.8777:0.28575
1167610377,67361;0.8894:0.27955
1167610377,71028;0.8802:0.2833
1167610377,75267;0.87335:0.291
1167610377,79029;0.88895:0.28545
1167610377,83111;0.8746:0.29215
1167610377,86739;0.87905:0.30745
1167610377,90728;0.85775:0.27935
1167610377,94418;0.8214:0.2881
1167610377,9848;0.8054:0.303
1167610378,02243;0.81155:0.2777
1167610378,06416;0.8051:0.2809
1167610378,10155;0.80435:0.27435
1167610378,13956;
1167610378,1765;0.79885:0.2842
1167610378,20371;0.7946:0.2798
1167610378,24012;0.7895:0.2804
1167610378,27673;0.8034:0.29025
1167610378,31309;0.798:0.2843
1167610378,35126;0.79905:0.26325
1167610378,3875;0.6957:0.3072
1167610378,42598;0.68355:0.31675
1167610378,46341;0.6849:0.3213
1167610378,50115;0.6904:0.3051
1167610378,53855;0.682:0.325
1167610378,57617;0.6829:0.30975
1167610378,61345;0.68575:0.30645
1167610378,65089;0.68615:0.33195
1167610378,68823;0.6827:0.3459
1167610378,72645;0.6824:0.33735
1167610378,76413;0.6397:0.39845
1167610378,80212;0.6224:0.45185
1167610378,8394;0.6222:0.47545
1167610378,87762;0.6115:0.4833
1167610378,91514;0.6125:0.5061
1167610378,95061;0.6075:0.49935
1167610378,988;0.6197:0.5
1167610379,02406;0.61815:0.504
1167610379,06161;0.6155:0.5135
1167610379,10034;0.6199:0.60615
1167610379,14244;0.6179:1.0829
1167610379,17637;0.46515:0.9165
1167610379,21744;0.58565:0.77445
1167610379,2535;0.59665:0.7789
1167610379,28865;0.58605:0.77905
1167610379,32267;0.58265:0.7905
1167610379,36017;0.5169:0.75595
1167610379,39493;0.4884:0.76155
1167610379,43259;0.49805:0.77615
1167610379,46527;0.48245:0.74865
1167610379,50356;0.4807:0.75385
1167610379,53764;0.489:0.7733
1167610379,57555;0.4858:0.74535
1167610379,60893;0.4873:0.6129
1167610379,64773;0.475:0.5996
1167610379,68213;0.47925:0.59685
1167610379,72056;0.47975:0.61025
1167610379,7547;0.48975:0.60975
1167610379,79359;0.48345:0.5976
1167610379,829;0.48355:0.60275
1167610379,86809;0.4744:0.59675
1167610379,90295;0.41745:0.58495
1167610379,94067;0.4203:0.5646
1167610379,97282;0.41135:0.56675
1167610380,00655;0.40545:0.5751
1167610380,03981;0.4127:0.5717
1167610380,07643;0.41005:0.58105
1167610380,1099;0.41295:0.5692
1167610380,14298;0.4121:0.57055
1167610380,17611;0.39715:0.5902
1167610380,20918;0.11555:0.7227
1167610380,242;0.1205:0.79665
1167610380,27645;0.13895:0.81815
1167610380,30964;0.11025:0.79325
1167610380,34399;0.1171:0.8061
1167610380,37613;0.11185:0.8119
1167610380,41112;0.1161:0.8035
1167610380,44612;0.11765:0.7971
1167610380,48097;0.11525:0.80885
1167610380,51608;0.10795:0.88985
1167610380,55289;0.132:0.88985
1167610380,58689;0.13695:0.90515
1167610380,62008;0.12105:0.902
1167610380,65437;0.1342:0.92815
1167610380,68949;0.1228:0.91145
1167610380,72324;0.1239:0.9061
1167610380,7571;0.15155:0.92805
1167610380,79089;0.14435:0.92755
1167610380,82324;0.12605:0.914
1167610380,85641;0.13815:0.91465
1167610380,8902;0.1735:0.92915
1167610380,92542;0.1982:0.9264
1167610380,95778;0.1817:0.9183
1167610380,99208;0.18745:0.91995
1167610381,03086;0.1915:0.91755
1167610381,06272;0.17765:0.9358
1167610381,09699;0.18645:0.91605
1167610381,13073;0.18375:0.92545
1167610381,16794;0.2158:0.88905
1167610381,20207;0.24285:0.89865
1167610381,23828;0.2318:0.88175
1167610381,27337;0.23435:0.88085
1167610381,31282;0.23245:0.894
1167610381,34783;0.2409:0.894
1167610381,3862;0.2611:0.90425
1167610381,42124;0.25005:0.90175
1167610381,4609;0.24205:0.91315
