Timestamp;GazePoint
1167611783,29574;0.5747:0.69245
1167611783,33922;0.5734:0.6761
1167611783,37775;0.5743:0.6761
1167611783,4203;0.57145:0.6711
1167611783,45795;0.57955:0.71255
1167611783,50149;0.57805:0.69375
1167611783,53913;0.5785:0.70185
1167611783,58253;0.5733:0.7142
1167611783,62021;0.57055:0.7109
1167611783,65787;0.58065:0.7036
1167611783,70923;
1167611783,7482;
1167611783,77451;
1167611783,80118;
1167611783,82733;
1167611783,85398;
1167611783,88464;
1167611783,9166;0.54675:0.7344
1167611783,95896;0.57175:0.64915
1167611784,01097;0.57265:0.59585
1167611784,05028;0.58775:0.6073
1167611784,08987;0.59335:0.5933
1167611784,13554;0.5838:0.6079
1167611784,18119;0.56305:0.5996
1167611784,2189;0.46515:0.60055
1167611784,25798;0.4652:0.59275
1167611784,29566;0.4625:0.5965
1167611784,33368;0.46305:0.5954
1167611784,37213;0.46305:0.58725
1167611784,41031;0.45675:0.60135
1167611784,44834;0.45615:0.59545
1167611784,4884;0.45035:0.59815
1167611784,53709;0.4611:0.5978
1167611784,57499;0.453:0.60225
1167611784,61428;0.46245:0.59595
1167611784,65993;0.3617:0.6537
1167611784,70965;0.36535:0.6387
1167611784,74856;0.36245:0.64885
1167611784,79148;0.3611:0.6455
1167611784,83619;0.3386:0.65065
1167611784,88808;0.2317:0.60315
1167611784,93106;0.22985:0.61745
1167611784,97143;0.24045:0.6399
1167611785,02077;0.22925:0.6274
1167611785,05955;0.22615:0.6133
1167611785,11071;0.2356:0.60855
1167611785,15013;0.16565:0.76285
1167611785,19537;0.15275:0.7663
1167611785,23548;0.1489:0.79525
1167611785,28008;0.15525:0.79815
1167611785,32649;0.1555:0.78265
1167611785,37137;0.1195:0.79615
1167611785,41053;0.13075:0.79375
1167611785,46767;0.1322:0.80685
1167611785,50606;0.1341:0.7766
1167611785,5459;0.12505:0.7887
1167611785,58574;0.06755:0.80655
1167611785,62555;0.0656:0.7999
1167611785,66526;0.067:0.79905
1167611785,71211;0.06705:0.81385
1167611785,75212;0.06275:0.80345
1167611785,79194;
1167611785,83157;
1167611785,87182;
1167611785,91124;0.063:0.8011
1167611785,95824;0.0546:0.82215
1167611785,99832;
1167611786,03881;
1167611786,08605;
1167611786,12759;
1167611786,17525;
1167611786,22282;
1167611786,26982;
1167611786,31776;
1167611786,35876;
1167611786,39927;
1167611786,43992;
1167611786,48056;0.0671:0.8291
1167611786,53097;0.0678:0.82045
1167611786,57113;0.06175:0.82515
1167611786,61695;0.06835:0.8104
1167611786,65676;0.1372:0.89225
1167611786,69529;0.143:0.9151
1167611786,74484;0.12935:0.8989
1167611786,78421;0.12215:0.9086
1167611786,82716;0.1329:0.8957
1167611786,87309;0.1352:0.91085
1167611786,91795;0.18435:0.93995
1167611786,95722;0.18515:0.92435
1167611787,00789;0.19085:0.9243
1167611787,05542;0.1885:0.9183
1167611787,10722;0.1633:0.9288
1167611787,14661;0.16445:0.92365
1167611787,1978;0.1736:0.9386
1167611787,244;0.182:0.93255
1167611787,28745;0.21725:0.9087
1167611787,32681;0.21865:0.91775
1167611787,37928;0.21795:0.91065
1167611787,41871;0.222:0.9035
1167611787,46224;0.22005:0.8765
1167611787,50026;0.21185:0.9215
1167611787,53927;0.21945:0.9071
1167611787,58432;0.2107:0.91135
1167611787,62222;
1167611787,66029;
1167611787,68588;
1167611787,71214;
1167611787,73796;0.3356:1.4337
1167611787,7699;0.30355:1.2573
1167611787,81208;
1167611787,84982;0.26115:0.9165
1167611787,87596;0.2705:0.9287
1167611787,91582;0.3082:0.9456
1167611787,95424;0.31285:0.98355
1167611787,9921;0.30075:0.95045
1167611788,02972;0.30585:0.93675
1167611788,06745;0.695:0.8937
1167611788,10531;0.72135:0.88645
1167611788,15058;0.7205:0.88755
1167611788,18808;0.71945:0.8943
1167611788,22559;0.7288:0.87985
1167611788,27007;0.8462:0.90845
1167611788,30768;0.8434:0.90185
1167611788,35179;0.8683:0.87875
1167611788,39578;0.8652:0.8941
1167611788,43498;0.86:0.91165
1167611788,47314;0.8595:0.92165
1167611788,51814;0.93195:0.9542
1167611788,56648;0.9183:0.9529
1167611788,60411;0.9227:0.9647
1167611788,64161;0.9252:0.95995
1167611788,67925;0.9182:0.9598
1167611788,71663;0.92155:0.96335
1167611788,76495;0.7269:0.8594
1167611788,80932;0.7213:0.84295
1167611788,86352;0.73155:0.8549
1167611788,90225;0.7255:0.8521
1167611788,94724;0.76955:0.79915
1167611788,98643;0.7661:0.8186
1167611789,03056;0.76505:0.8146
1167611789,07497;0.76605:0.7953
1167611789,12529;0.7621:0.82205
1167611789,16463;0.7607:0.8123
1167611789,21535;0.76745:0.78665
1167611789,26009;0.7678:0.81545
1167611789,30367;0.77565:0.7952
1167611789,34358;0.82825:0.87505
1167611789,38908;0.82385:0.86995
1167611789,44238;0.82835:0.8608
1167611789,49252;0.817:0.8708
1167611789,53157;0.8034:0.8714
1167611789,57743;0.8272:0.86385
1167611789,62306;0.8168:0.8666
1167611789,66206;0.80095:0.8814
1167611789,70055;0.7283:0.94285
1167611789,73846;0.72905:0.94355
1167611789,77611;0.7273:0.96105
1167611789,81342;0.7178:0.9453
1167611789,85099;0.72905:0.93925
1167611789,8894;0.72625:0.93165
1167611789,92832;0.72425:0.93025
1167611789,96686;0.72355:0.93575
1167611790,00445;0.72595:0.93545
1167611790,04198;0.732:0.9357
1167611790,0795;0.6891:0.79725
1167611790,117;0.64855:0.59195
1167611790,15476;0.65255:0.6108
1167611790,19214;0.65045:0.6017
1167611790,23011;0.6521:0.5929
1167611790,2688;0.6198:0.604
1167611790,30714;0.6249:0.60605
1167611790,34463;0.62435:0.60025
1167611790,38298;0.6253:0.604
1167611790,42137;0.6254:0.6002
1167611790,45936;0.67805:0.5839
1167611790,49743;0.749:0.55995
1167611790,53488;0.7484:0.5576
1167611790,57711;0.74905:0.5608
1167611790,61439;0.74335:0.5693
1167611790,65194;0.77565:0.5371
1167611790,68949;0.7792:0.5268
1167611790,73454;0.7766:0.53115
1167611790,77585;0.77455:0.52635
1167611790,81444;0.7745:0.5201
1167611790,85643;0.7756:0.50805
1167611790,90123;0.78295:0.51415
1167611790,95158;0.7825:0.5156
1167611790,99028;0.78015:0.5094
1167611791,03413;0.75925:0.5905
1167611791,07223;0.7625:0.59585
1167611791,11613;0.75745:0.60715
1167611791,15512;0.7563:0.596
1167611791,20434;0.763:0.5887
1167611791,24252;0.7547:0.6019
1167611791,28522;0.75915:0.60115
1167611791,33;0.7401:0.6175
1167611791,37373;0.73765:0.62655
1167611791,41922;0.74:0.6231
1167611791,46135;0.7368:0.6251
1167611791,49868;0.745:0.61725
1167611791,54258;0.6772:0.4414
1167611791,58043;0.6708:0.41185
1167611791,61787;0.669:0.42825
