Timestamp;GazePoint
1167612033,98474;0.317:0.33795
1167612034,02843;0.31025:0.3458
1167612034,07181;
1167612034,11525;0.3553:0.1417
1167612034,15973;0.3536:0.13995
1167612034,2043;0.35935:0.13925
1167612034,24711;0.55035:0.1659
1167612034,29242;0.7886:0.24535
1167612034,33918;0.7872:0.2379
1167612034,38798;0.7781:0.23625
1167612034,43366;0.8617:0.197
1167612034,48726;0.91765:0.19585
1167612034,53726;0.8766:0.09465
1167612034,58034;0.8694:0.1329
1167612034,62579;
1167612034,66907;
1167612034,71984;
1167612034,77339;
1167612034,80881;
1167612034,8509;
1167612034,88307;
1167612034,9297;
1167612034,97358;
1167612035,04667;
1167612035,11428;
1167612035,19424;
1167612035,2575;
1167612035,28839;
1167612035,31975;
1167612035,35147;
1167612035,38308;
1167612035,42217;
1167612035,46129;
1167612035,50036;
1167612035,53943;
1167612035,58476;
1167612035,63008;
1167612035,67299;
1167612035,71017;
1167612035,75308;
1167612035,79598;
1167612035,83894;
1167612035,88189;
1167612035,92483;
1167612035,96199;
1167612036,00494;
1167612036,04784;
1167612036,08931;0.6012:0.3516
1167612036,12829;
1167612036,1829;0.60355:0.3393
1167612036,23721;0.2709:0.46185
1167612036,27755;0.2753:0.4985
1167612036,32048;0.2879:0.48835
1167612036,36336;0.2758:0.4906
1167612036,41296;0.28145:0.50085
1167612036,45506;0.448:0.98555
1167612036,49655;0.44265:0.9607
1167612036,54536;0.4414:0.9423
1167612036,5919;0.43615:0.9459
1167612036,63543;0.42805:0.95925
1167612036,68417;0.44495:0.9556
1167612036,72683;0.43385:0.9444
1167612036,78262;0.54955:0.88555
1167612036,8322;0.54925:0.885
1167612036,87398;0.5487:0.8954
1167612036,92331;0.54925:0.8967
1167612036,97269;0.76375:0.7749
1167612037,01775;0.74915:0.78265
1167612037,06133;0.7474:0.75965
1167612037,11639;0.7551:0.7679
1167612037,15973;0.74465:0.78325
1167612037,20936;0.7371:0.66285
1167612037,25839;0.74245:0.6629
1167612037,31061;0.7364:0.67415
1167612037,35085;0.7376:0.6703
1167612037,40407;0.7439:0.6672
1167612037,45529;0.739:0.6706
1167612037,50668;0.84405:0.5676
1167612037,54687;0.8444:0.56605
1167612037,59277;0.835:0.57405
1167612037,63335;0.83115:0.57055
1167612037,67982;0.84925:0.6233
1167612037,72081;0.85815:0.6332
1167612037,7731;0.8461:0.62545
1167612037,81312;0.87015:0.5925
1167612037,86171;0.85395:0.61165
1167612037,90335;0.8572:0.6137
1167612037,95184;0.85295:0.615
1167612037,99366;0.8707:0.61395
1167612038,03524;0.8777:0.6287
1167612038,07692;0.8778:0.62595
1167612038,11866;0.8709:0.62635
1167612038,16058;0.86555:0.64695
1167612038,20234;0.87825:0.6202
1167612038,24454;0.88045:0.6212
1167612038,28665;0.8681:0.6342
1167612038,32868;0.97185:0.7118
1167612038,378;0.96945:0.69975
1167612038,42888;0.97105:0.69525
1167612038,47012;0.9501:0.7105
1167612038,51279;0.9668:0.7177
1167612038,60265;0.95935:0.7188
1167612038,72629;0.839:0.89745
1167612038,88512;0.83275:0.90395
1167612038,96445;
1167612039,0326;0.65405:1.43345
1167612039,05907;0.60855:1.31435
1167612039,10552;0.65565:0.8949
1167612039,15717;0.6788:0.8337
1167612039,20674;0.55135:0.85325
1167612039,25632;0.42245:0.7745
1167612039,30359;0.41965:0.7717
1167612039,34966;0.42095:0.767
1167612039,39848;0.39235:0.78555
1167612039,44463;0.3912:0.7704
1167612039,48524;0.39935:0.77735
1167612039,53147;0.37705:0.78305
1167612039,58692;0.09435:0.93575
1167612039,63175;0.11145:0.9241
1167612039,67186;0.1096:0.87585
1167612039,71652;0.1116:0.87135
1167612039,75749;0.1126:0.8729
1167612039,80168;0.1219:0.8391
1167612039,84865;0.1307:0.88685
1167612039,88969;
1167612039,93055;
1167612039,9568;
1167612039,98342;
1167612040,00964;0.1231:1.00485
1167612040,05591;
1167612040,09555;0.1625:0.5922
1167612040,11753;0.15665:0.621
1167612040,1586;0.1785:0.5928
1167612040,19692;0.08915:0.5788
1167612040,23638;0.1007:0.556
1167612040,27494;0.09075:0.58955
1167612040,31438;0.10635:0.55405
1167612040,35282;0.09605:0.58185
1167612040,39265;0.07815:0.57925
1167612040,43108;0.0789:0.57685
1167612040,46936;0.0804:0.57915
1167612040,50788;0.08175:0.5837
1167612040,54623;0.59145:0.7224
1167612040,5845;0.7914:0.83265
1167612040,62508;0.78055:0.8199
1167612040,66406;0.78905:0.82565
1167612040,70915;0.7918:0.82825
1167612040,74764;0.8161:0.884
1167612040,78617;0.8206:0.9028
1167612040,8312;0.8263:0.89845
1167612040,87369;0.8372:0.8513
1167612040,91232;0.83675:0.87155
1167612040,95387;0.8353:0.87055
1167612040,99414;0.83275:0.8847
1167612041,03392;0.83585:0.88055
1167612041,08468;0.8534:0.7904
1167612041,12538;0.8705:0.60715
1167612041,17;0.86875:0.60935
1167612041,21022;0.8657:0.6157
1167612041,26264;0.8572:0.6272
1167612041,30249;0.8596:0.61695
1167612041,3528;0.39155:0.81055
1167612041,39219;0.22145:0.8722
1167612041,43712;0.23365:0.8902
1167612041,4821;0.22855:0.8663
1167612041,52561;0.15425:0.9029
1167612041,56357;0.1295:0.9227
1167612041,60656;0.13015:0.92835
1167612041,64587;0.1367:0.92765
1167612041,69058;0.14205:0.92295
1167612041,72953;0.1367:0.9205
1167612041,7721;0.13995:0.93545
1167612041,80943;0.3095:0.67575
1167612041,84678;0.3067:0.6744
1167612041,89254;0.30555:0.68095
1167612041,93179;0.3046:0.6863
1167612041,97031;0.30195:0.66275
1167612042,01045;0.3016:0.6811
1167612042,04936;0.36:0.6264
1167612042,08861;0.3655:0.6316
1167612042,12757;0.36105:0.6231
1167612042,17913;0.3672:0.6236
1167612042,21768;0.36695:0.6118
1167612042,26324;0.36895:0.64025
1167612042,30862;0.40505:0.29575
1167612042,35271;0.3996:0.2496
1167612042,39778;0.40495:0.25755
1167612042,44233;0.3962:0.26335
1167612042,48088;0.38275:0.24935
1167612042,52049;0.36485:0.2344
1167612042,56643;0.36225:0.2401
1167612042,60638;0.5239:0.2988
1167612042,64622;0.3593:0.2257
1167612042,68499;0.32405:0.21855
1167612042,73069;0.32705:0.22205
1167612042,77728;0.32255:0.2212
1167612042,81631;0.32945:0.22535
1167612042,86006;0.33175:0.2163
1167612042,90509;0.34505:0.40235
1167612042,95165;0.33935:0.4178
