Timestamp;GazePoint
1167611826,48127;
1167611826,50598;0.19115:0.19055
1167611826,58098;0.1838:0.1641
1167611826,63846;0.1742:0.154
1167611826,68852;0.1709:0.16165
1167611826,74024;0.17815:0.1411
1167611826,7949;0.17425:0.16135
1167611826,84469;0.16735:0.1733
1167611826,89675;0.1793:0.1751
1167611826,9476;0.1735:0.1744
1167611826,99909;0.17935:0.17245
1167611827,05194;0.17695:0.1696
1167611827,10285;0.17585:0.1761
1167611827,15428;0.1183:0.14245
1167611827,20495;
1167611827,25474;
1167611827,30146;
1167611827,34714;
1167611827,39395;
1167611827,44179;0.19565:0.16505
1167611827,48879;0.19065:0.17035
1167611827,53515;0.18485:0.1548
1167611827,58166;0.17425:0.14005
1167611827,63016;0.18095:0.17085
1167611827,67225;0.19045:0.1448
1167611827,7207;0.1946:0.14025
1167611827,76931;0.19845:0.15415
1167611827,8191;0.1935:0.1431
1167611827,87479;0.1748:0.1292
1167611827,9226;0.18055:0.1165
1167611827,9745;0.18465:0.13905
1167611828,02735;0.18975:0.1473
1167611828,08536;0.18925:0.13335
1167611828,1447;0.13705:0.1536
1167611828,2013;0.18225:0.1242
1167611828,25737;0.18575:0.1077
1167611828,31113;0.18355:0.1143
1167611828,37252;0.27115:0.5531
1167611828,42197;0.26125:0.5475
1167611828,4771;0.2694:0.54175
1167611828,53165;0.2619:0.59525
1167611828,59216;0.22985:0.75425
1167611828,6483;0.22025:0.758
1167611828,70854;0.2348:0.75125
1167611828,76333;0.16155:0.57665
1167611828,81785;0.15985:0.58405
1167611828,86787;0.16935:0.5999
1167611828,91984;0.1671:0.59575
1167611828,96435;0.162:0.6134
1167611829,01396;0.1682:0.59265
1167611829,0617;0.17125:0.61375
1167611829,10524;0.17655:0.6128
1167611829,14947;0.1731:0.6163
1167611829,19365;0.17475:0.5873
1167611829,23711;0.17615:0.6097
1167611829,28146;0.1536:0.55995
1167611829,32651;0.079:0.6998
1167611829,37119;0.0738:0.70455
1167611829,41579;0.0837:0.70245
1167611829,4609;0.07895:0.6843
1167611829,50533;0.08675:0.69795
1167611829,55735;0.08665:0.70125
1167611829,6106;0.09285:0.7092
1167611829,6542;0.0875:0.709
1167611829,69752;0.086:0.7032
1167611829,75081;0.0864:0.69505
1167611829,79555;0.1906:0.7819
1167611829,84751;0.25235:0.86015
1167611829,90525;0.25545:0.84355
1167611829,95869;0.26905:0.84055
1167611830,01445;0.27545:0.835
1167611830,07143;0.2773:0.83795
1167611830,13378;0.27995:0.83965
1167611830,18364;0.29175:0.82625
1167611830,23109;0.2863:0.7767
1167611830,27416;0.28595:0.75285
1167611830,32698;0.2836:0.4847
1167611830,38015;0.2648:0.4333
1167611830,43197;0.27335:0.4296
1167611830,47648;0.26635:0.4193
1167611830,52634;0.2639:0.43335
1167611830,57073;0.2516:0.43035
1167611830,62123;0.2587:0.4193
1167611830,66561;0.2549:0.42235
1167611830,71577;0.2524:0.4186
1167611830,75953;
1167611830,80995;
1167611830,85418;
1167611830,88061;0.29405:0.58885
1167611830,94082;
1167611830,99742;0.2931:0.30845
1167611831,02319;0.2763:0.2818
1167611831,08725;0.2751:0.27685
1167611831,13298;0.2804:0.2675
1167611831,17977;0.2646:0.2786
1167611831,22483;0.654:0.4231
1167611831,27284;0.75555:0.4543
1167611831,3201;0.7478:0.4691
1167611831,36652;0.59425:0.4546
1167611831,4128;0.76785:0.4721
1167611831,46057;0.753:0.4654
1167611831,5027;0.75105:0.46175
1167611831,5464;0.7482:0.447
1167611831,59058;0.74015:0.45565
1167611831,64195;0.7289:0.45045
1167611831,69193;0.7311:0.4734
1167611831,75089;0.88675:0.4097
1167611831,80015;0.86825:0.40135
1167611831,84833;0.8782:0.38105
1167611831,90654;0.874:0.3782
1167611831,95966;0.86745:0.39915
1167611832,00977;0.87915:0.2455
1167611832,06726;0.8768:0.23865
1167611832,11612;0.88535:0.1356
1167611832,16885;0.88075:0.2334
1167611832,21175;0.78625:0.22205
1167611832,26222;0.6916:0.22305
1167611832,31037;0.70365:0.2467
1167611832,36274;
1167611832,41189;0.6994:0.2121
1167611832,46123;0.695:0.19975
1167611832,50912;0.6931:0.19425
1167611832,56253;0.69025:0.21385
1167611832,61553;0.6806:0.13475
1167611832,66731;0.6929:0.20085
1167611832,7137;0.22285:0.6037
1167611832,76698;0.2115:0.618
1167611832,81529;0.20935:0.55105
1167611832,86752;0.21905:0.59785
1167611832,91388;0.25275:0.5971
1167611832,96717;0.25265:0.59585
1167611833,01408;0.2511:0.59315
1167611833,06657;0.26165:0.6098
1167611833,11291;0.25715:0.6084
1167611833,16381;0.25635:0.6037
1167611833,20619;0.26325:0.6339
1167611833,24947;0.30835:0.8773
1167611833,29313;0.3086:0.8893
1167611833,34035;0.3004:0.8877
1167611833,38713;0.3038:0.88785
1167611833,43496;0.3009:0.85275
1167611833,48134;0.3017:0.8414
1167611833,53267;0.29865:0.8417
1167611833,57515;0.13755:0.73805
1167611833,61886;0.11675:0.69445
1167611833,66161;0.1166:0.6726
1167611833,7045;0.1259:0.6709
1167611833,75273;0.08175:0.7157
1167611833,80811;0.08805:0.6881
1167611833,8542;0.0763:0.7169
1167611833,89996;0.0878:0.6873
1167611833,98953;0.17705:0.39135
1167611834,12999;0.1706:0.5917
1167611834,28615;0.1803:0.5972
1167611834,37489;
1167611834,438;0.1081:0.41335
1167611834,48199;0.11325:0.43205
