Timestamp;GazePoint
1167610675,03369;0.9803:0.6237
1167610675,07441;0.9668:0.6538
1167610675,10987;0.9683:0.6156
1167610675,1505;0.92075:0.61775
1167610675,18615;0.68555:0.71155
1167610675,2243;0.6809:0.6935
1167610675,25731;0.68335:0.69375
1167610675,29577;0.67685:0.69155
1167610675,32925;0.66335:0.67985
1167610675,36744;0.6678:0.6674
1167610675,40084;0.66375:0.6889
1167610675,44025;0.6582:0.68145
1167610675,47466;0.6715:0.69195
1167610675,5133;0.66565:0.6877
1167610675,5473;0.6695:0.68655
1167610675,58509;0.66335:0.68465
1167610675,61951;0.66285:0.6779
1167610675,65432;0.6617:0.6756
1167610675,68722;0.66515:0.6915
1167610675,72051;0.66115:0.67125
1167610675,75343;0.6642:0.69095
1167610675,78665;0.6692:0.69215
1167610675,82009;0.6643:0.67605
1167610675,85344;0.66055:0.6799
1167610675,88671;0.7043:0.7742
1167610675,92009;0.8005:0.8255
1167610675,95373;0.8065:0.83395
1167610675,98963;0.80255:0.8261
1167610676,024;0.8098:0.82
1167610676,05841;0.8157:0.8215
1167610676,09452;0.82155:0.7991
1167610676,12829;0.78905:0.79585
1167610676,16374;0.7503:0.80545
1167610676,19912;0.75755:0.8158
1167610676,2333;0.7633:0.77735
1167610676,26673;0.7483:0.80155
1167610676,29979;0.75585:0.77985
1167610676,33454;0.6296:0.7904
1167610676,36829;0.61165:0.81065
1167610676,40274;0.6125:0.7182
1167610676,43544;0.61845:0.80355
1167610676,46846;0.6205:0.81665
1167610676,50283;0.6137:0.81755
1167610676,53572;0.6188:0.7854
1167610676,56866;0.61345:0.8109
1167610676,60196;0.6195:0.81175
1167610676,63523;0.6177:0.79895
1167610676,67369;0.6194:0.8154
1167610676,70714;0.60905:0.8052
1167610676,74056;0.6127:0.79725
1167610676,77391;0.5991:0.8052
1167610676,80775;0.60155:0.81815
1167610676,8427;0.60465:0.8024
1167610676,8797;0.6114:0.78315
1167610676,91369;0.60285:0.8107
1167610676,951;0.59635:0.81115
1167610676,98499;0.5927:0.7863
1167610677,02565;0.59965:0.80365
1167610677,05974;0.6019:0.8023
1167610677,09773;0.81215:0.7543
1167610677,13113;
1167610677,17033;
1167610677,20356;
1167610677,23323;
1167610677,25953;
1167610677,28573;
1167610677,31192;
1167610677,33909;
1167610677,36708;
1167610677,3956;
1167610677,42396;
1167610677,45232;
1167610677,48046;
1167610677,50849;
1167610677,5364;
1167610677,5642;
1167610677,59193;
1167610677,6266;
1167610677,67187;
1167610677,71726;
1167610677,76258;
1167610677,80223;
1167610677,84754;
1167610677,89284;
1167610677,93822;
1167610677,98354;
1167610678,02685;
1167610678,06446;
1167610678,10773;
1167610678,15107;
1167610678,19439;
1167610678,23783;
1167610678,28122;
1167610678,31875;
1167610678,36205;
1167610678,40543;
1167610678,44885;
1167610678,49222;
1167610678,53597;
1167610678,57404;
1167610678,61785;
1167610678,66169;
1167610678,70543;
1167610678,74931;
1167610678,79308;
1167610678,83109;
1167610678,87487;
1167610678,91871;
1167610678,96245;
1167610679,00631;
1167610679,05051;
1167610679,08907;
1167610679,13328;
1167610679,17748;
1167610679,22178;
1167610679,26599;
1167610679,31028;
1167610679,3487;
1167610679,39284;
1167610679,43711;
1167610679,48132;
1167610679,52552;
1167610679,56851;
1167610679,60558;
1167610679,64838;
1167610679,69138;
1167610679,73437;
1167610679,77736;
1167610679,82036;
1167610679,85758;
1167610679,90041;
1167610679,94338;
1167610679,98637;
1167610680,02936;
1167610680,07279;
1167610680,11033;
1167610680,15362;
1167610680,1969;
1167610680,24028;
1167610680,28357;
1167610680,32692;
1167610680,36451;
1167610680,4078;
1167610680,45117;
1167610680,49451;
1167610680,53789;
1167610680,58171;
1167610680,61967;
1167610680,66338;
1167610680,70715;
1167610680,75091;
1167610680,79473;
1167610680,8385;
1167610680,87656;
1167610680,92028;
1167610680,96408;
1167610681,00785;
1167610681,05168;
1167610681,09585;
1167610681,13435;
1167610681,17855;
1167610681,22279;
1167610681,26706;
1167610681,31133;
1167610681,35554;
1167610681,39405;
1167610681,43825;
1167610681,48244;
1167610681,52662;
1167610681,57091;
1167610681,61384;
1167610681,651;
1167610681,69391;
1167610681,73684;
1167610681,77977;
1167610681,82265;
1167610681,86554;
1167610681,90267;
1167610681,94548;
1167610681,98845;
1167610682,03141;
1167610682,07438;
1167610682,11782;
1167610682,15543;
1167610682,19873;
1167610682,24207;
1167610682,2854;
1167610682,32884;
1167610682,37222;
1167610682,40975;
1167610682,45306;
1167610682,49644;
1167610682,53985;
1167610682,58323;
