Timestamp;GazePoint
1167610451,42597;0.8841:0.8222
1167610451,45973;0.8834:0.8186
1167610451,49623;0.88975:0.8149
1167610451,53085;0.8822:0.81565
1167610451,56566;0.88425:0.7886
1167610451,59962;0.89015:0.80605
1167610451,6335;0.8847:0.8303
1167610451,6669;0.86955:0.7794
1167610451,70161;0.864:0.82955
1167610451,73592;0.8715:0.82345
1167610451,76938;0.8709:0.821
1167610451,80228;0.86925:0.83635
1167610451,83472;0.86835:0.8247
1167610451,86731;0.915:0.5865
1167610451,89977;0.93385:0.2374
1167610451,93312;0.92335:0.2395
1167610451,96806;0.9271:0.23115
1167610452,00186;0.9251:0.2413
1167610452,03563;0.9284:0.248
1167610452,0684;0.9277:0.2166
1167610452,10175;0.92865:0.2257
