Timestamp;GazePoint
1167610704,28997;0.88555:1.0314
1167610704,32879;1.04285:1.07305
1167610704,36236;1.0492:1.08165
1167610704,40175;
1167610704,438;1.05595:1.08155
1167610704,47283;1.0502:1.074
1167610704,50936;0.9894:1.07555
1167610704,55036;0.70485:1.09195
1167610704,58674;0.6891:1.0928
1167610704,62716;0.69245:1.1097
1167610704,66208;0.68745:1.1015
1167610704,69918;0.685:1.1014
1167610704,73668;0.5554:1.1275
1167610704,77383;0.56235:1.12325
1167610704,81076;0.55785:1.128
1167610704,84798;0.5614:1.1297
1167610704,88576;0.56045:1.12605
1167610704,9235;0.5584:1.1298
1167610704,96127;0.5596:1.1307
1167610704,9992;0.51935:1.13255
1167610705,03679;0.51735:1.12495
1167610705,07473;
1167610705,1127;0.52365:1.1395
1167610705,13965;0.5186:1.13235
1167610705,17758;0.5179:1.1243
1167610705,21531;0.522:1.12395
1167610705,25307;0.99815:1.17545
1167610705,29068;
1167610705,33088;
1167610705,36521;
1167610705,39869;
1167610705,43275;1.43665:1.34825
1167610705,46193;
1167610705,49979;
1167610705,53392;
1167610705,56808;
1167610705,60234;
1167610705,63815;1.1905:1.3059
1167610705,6687;
1167610705,7108;
1167610705,74389;
1167610705,77787;
1167610705,81267;
1167610705,84873;1.18085:1.29145
1167610705,87857;1.1839:1.2871
1167610705,92214;
1167610705,96858;
1167610706,00782;1.40855:1.3275
1167610706,03885;
1167610706,08757;1.4027:1.3449
1167610706,11821;
1167610706,16495;1.4219:1.3386
1167610706,19361;
1167610706,2415;
1167610706,28638;1.39895:1.3337
1167610706,32245;
1167610706,36789;1.4082:1.34105
1167610706,40253;
1167610706,44892;1.40365:1.3448
1167610706,48413;
1167610706,52961;1.4037:1.3432
1167610706,56365;
1167610706,6103;
1167610706,65795;1.40275:1.3436
1167610706,68783;
1167610706,73378;
1167610706,77669;1.4232:1.35765
1167610706,80848;
1167610706,85544;
1167610706,90057;1.42065:1.3539
1167610706,93311;
1167610706,98062;1.4425:1.36565
1167610707,01334;
1167610707,0581;1.4916:1.36715
1167610707,09095;
1167610707,13708;
1167610707,17998;
1167610707,21094;
1167610707,24091;
1167610707,26924;
1167610707,29837;
1167610707,32786;
1167610707,35763;
1167610707,3873;
1167610707,41705;
1167610707,44678;
1167610707,47651;
1167610707,5062;
1167610707,53591;
1167610707,56558;
1167610707,61076;
1167610707,65621;
1167610707,70147;
1167610707,74433;
1167610707,78149;
1167610707,82433;
1167610707,86731;
1167610707,91027;
1167610707,95324;
1167610707,99612;
1167610708,03338;
1167610708,07625;
1167610708,1191;
1167610708,16214;
1167610708,20507;
1167610708,24841;
1167610708,28607;
1167610708,32942;
1167610708,37287;
1167610708,41626;
1167610708,45956;
1167610708,50293;
1167610708,54053;
1167610708,58382;
1167610708,62719;
1167610708,67051;
1167610708,71389;
1167610708,75772;
1167610708,79567;
1167610708,8394;
1167610708,88315;
1167610708,92693;
1167610708,97076;
1167610709,01453;
1167610709,05256;
1167610709,09627;
1167610709,14007;
1167610709,18383;
1167610709,22765;
1167610709,27181;
1167610709,31029;
1167610709,35448;
1167610709,39866;
1167610709,44283;
1167610709,4871;
1167610709,53134;
1167610709,56989;
1167610709,61415;
1167610709,6584;
1167610709,70259;
1167610709,7469;
1167610709,78984;
1167610709,82705;
1167610709,87008;
1167610709,91298;
1167610709,95594;
1167610709,99888;
1167610710,04181;
1167610710,07896;
1167610710,12191;
1167610710,16484;
1167610710,20778;
1167610710,25065;
1167610710,29391;
1167610710,33152;
1167610710,37483;
1167610710,40791;
1167610710,44653;
1167610710,48833;
1167610710,5273;
1167610710,56628;
1167610710,60629;
1167610710,6512;
1167610710,69328;
1167610710,72687;
1167610710,7659;
1167610710,8043;
1167610710,8433;
1167610710,88228;
1167610710,92043;
1167610710,96458;
1167610711,00343;
1167610711,04327;
1167610711,0982;
1167610711,13296;
1167610711,17541;
1167610711,21433;
1167610711,26408;
1167610711,3031;
1167610711,34217;
1167610711,37871;
1167610711,41979;
1167610711,45462;
1167610711,4981;
1167610711,54369;
1167610711,59016;
1167610711,62915;
1167610711,66921;
1167610711,70761;
1167610711,78354;
1167610711,81726;
1167610711,85625;
1167610711,89529;
1167610711,93417;
1167610711,97325;
1167610712,01214;
1167610712,04777;
1167610712,08679;
1167610712,12585;
1167610712,16492;
1167610712,21024;
1167610712,25551;
1167610712,30076;
1167610712,34606;
1167610712,38562;
1167610712,43083;
1167610712,4763;
1167610712,52154;
1167610712,56677;
1167610712,6106;
1167610712,64856;
1167610712,69227;
1167610712,73607;
1167610712,77985;
1167610712,82368;
1167610712,86751;
1167610712,90556;
1167610712,94927;
1167610712,99307;
1167610713,03684;
1167610713,08066;
1167610713,12484;
1167610713,16333;
1167610713,20751;
1167610713,24347;
1167610713,2737;
1167610713,35575;
1167610713,39916;
1167610713,43821;
1167610713,47725;
1167610713,51628;
1167610713,55533;
1167610713,59433;
1167610713,63336;
1167610713,67239;
1167610713,71142;
1167610713,75044;
1167610713,78948;
1167610713,83476;
1167610713,88029;
1167610713,92558;
1167610713,97086;
1167610714,00536;
1167610714,04396;
1167610714,08264;
1167610714,11933;
1167610714,1582;
1167610714,19492;
1167610714,23169;
1167610714,26837;
1167610714,30723;
1167610714,34394;
1167610714,38072;
1167610714,41739;
1167610714,45686;
1167610714,50218;
1167610714,54745;
1167610714,5906;0.2945:1.0646
1167610714,62944;0.2913:1.07225
1167610714,67631;0.2925:1.0755
1167610714,7209;0.2897:1.0749
1167610714,76548;0.2938:1.09945
1167610714,79629;0.29205:1.06625
1167610714,83168;0.2829:1.0656
1167610714,86651;0.2822:1.05945
1167610714,91232;0.27765:1.06395
1167610714,99213;0.28365:1.069
1167610715,10658;0.403:0.69815
1167610715,22774;0.39915:0.66775
1167610715,31372;0.39935:0.69725
1167610715,35217;0.38815:0.7012
1167610715,38738;0.38225:0.69835
1167610715,42284;0.37715:0.71155
1167610715,46132;0.37375:0.696
1167610715,49538;0.28555:0.7971
1167610715,5298;0.1075:0.89685
1167610715,56423;0.1101:0.9716
1167610715,60113;0.11505:0.99975
1167610715,63746;0.11355:0.96425
1167610715,67614;0.10635:0.95555
1167610715,71108;0.1099:0.95295
1167610715,74915;0.1123:0.94615
1167610715,7839;0.10975:0.9759
1167610715,82414;0.10655:0.95985
1167610715,85936;0.1127:0.95405
1167610715,89823;0.11085:0.9556
1167610715,93288;0.11175:0.95925
1167610715,97433;0.11855:0.9872
1167610716,01217;0.1143:0.94985
1167610716,05322;0.1141:0.96185
1167610716,0881;0.1112:0.9451
1167610716,12712;0.1105:0.96405
1167610716,16336;0.1067:0.958
1167610716,20279;0.1234:0.8313
1167610716,23776;0.37465:0.3649
1167610716,27756;0.40615:0.3471
1167610716,3123;0.4074:0.36975
1167610716,34656;0.40665:0.35385
1167610716,38199;0.40895:0.2366
1167610716,4173;0.40365:0.3452
1167610716,45192;0.28605:0.15065
1167610716,4881;0.287:0.18295
1167610716,52311;0.28235:0.1731
1167610716,55784;0.2822:0.18695
1167610716,59209;0.28125:0.19885
1167610716,62578;0.28635:0.18405
1167610716,6598;0.2807:0.18135
1167610716,69397;0.2837:0.17755
1167610716,72816;0.28295:0.1853
1167610716,76326;0.28155:0.19315
1167610716,79795;0.24335:0.3358
1167610716,8321;0.25385:0.50585
1167610716,86647;0.2522:0.4986
1167610716,90123;0.2525:0.48775
1167610716,9371;0.25365:0.4932
1167610716,97127;0.2587:0.5064
1167610717,00528;0.2409:0.46465
1167610717,03968;0.23745:0.46725
1167610717,07615;0.2416:0.4714
1167610717,11127;0.24365:0.47215
