Timestamp;GazePoint
1167611248,2931;261.888:842.724
1167611248,3287;285.024:831.816
1167611248,36616;250.08:823.068
1167611248,40424;263.904:842.562
1167611248,44007;227.04:812.646
1167611248,47892;267.264:848.016
1167611248,5195;250.56:836.46
1167611248,55893;288.768:851.472
1167611248,59882;239.04:857.79
1167611248,63858;107.04:882.036
1167611248,67707;107.904:891.162
1167611248,71626;105.216:908.118
1167611248,75626;120.288:929.232
1167611248,79626;132.768:935.01
1167611248,83794;306.336:981.504
1167611248,87856;286.368:929.394
1167611248,92006;309.312:945.54
1167611248,96094;277.92:939.006
1167611249,00168;
1167611249,04309;292.128:945.81
1167611249,07865;326.496:961.146
1167611249,11928;306.528:946.674
1167611249,16861;345.024:902.664
1167611249,21173;334.656:898.776
1167611249,25068;352.416:931.77
1167611249,28894;365.568:920.376
1167611249,3264;340.608:911.898
1167611249,37359;121.152:664.038
1167611249,41447;136.224:697.896
1167611249,45258;112.224:672.408
1167611249,49171;126.624:689.85
1167611249,53038;121.824:682.992
1167611249,57264;143.328:700.866
1167611249,61176;144.192:688.932
1167611249,65506;95.904:717.93
1167611249,69347;91.2:697.194
1167611249,73599;
1167611249,77431;
1167611249,81591;
1167611249,85299;
1167611249,89569;
1167611249,93382;
1167611249,97582;
1167611250,0124;
1167611250,05414;
1167611250,09236;
1167611250,13914;92.544:786.834
1167611250,18461;414.816:633.258
1167611250,22343;
1167611250,25932;
1167611250,28729;
1167611250,31623;
1167611250,34575;
1167611250,37588;
1167611250,40555;
1167611250,43613;
1167611250,47273;
1167611250,51009;488.064:609.444
1167611250,53313;516.096:634.23
1167611250,57211;511.68:650.16
1167611250,60832;514.464:628.236
1167611250,64321;506.208:624.402
1167611250,6782;514.272:627.534
1167611250,71279;497.952:615.762
1167611250,7487;518.976:627.75
1167611250,78534;520.608:622.296
1167611250,82114;511.2:631.8
1167611250,85688;522.336:628.074
1167611250,89266;512.64:621.54
1167611250,92797;510.432:617.814
1167611250,96473;531.456:655.614
1167611250,99925;304.32:620.838
1167611251,03371;326.016:636.66
1167611251,06789;295.584:621.972
1167611251,10224;312.192:623.43
1167611251,1367;310.176:626.13
1167611251,17122;307.872:614.574
1167611251,20629;298.176:624.618
1167611251,24166;310.752:614.682
1167611251,27717;274.56:388.098
1167611251,31638;287.328:311.634
1167611251,35012;260.64:281.988
1167611251,38482;262.752:280.962
1167611251,4196;264.864:293.922
1167611251,45437;258.432:287.118
1167611251,4936;367.776:203.04
1167611251,52889;353.088:191.754
1167611251,56758;371.424:223.776
1167611251,60313;372.96:225.558
1167611251,63896;360.864:190.188
1167611251,67958;369.216:199.53
1167611251,71615;367.968:210.222
1167611251,75606;442.368:229.932
1167611251,79192;854.976:289.224
1167611251,83228;866.4:282.204
1167611251,86751;872.64:293.868
1167611251,90722;874.272:306.558
1167611251,94212;863.808:294.894
1167611251,98144;862.464:295.434
1167611252,0175;865.92:292.302
1167611252,05884;874.752:282.69
1167611252,09677;853.824:300.78
1167611252,13711;856.992:289.44
1167611252,17299;807.36:272.484
1167611252,20883;804.192:274.374
1167611252,24471;800.16:273.078
1167611252,28079;809.28:294.57
1167611252,31599;802.944:276.642
1167611252,35193;804.384:279.828
1167611252,38786;806.208:283.392
1167611252,42393;807.648:287.172
1167611252,46011;1133.472:263.412
1167611252,49489;1482.144:304.29
1167611252,52993;1500.0:293.814
1167611252,56518;1490.88:308.448
1167611252,6057;1483.68:311.364
1167611252,64198;1488.288:299.376
1167611252,67785;1657.536:316.332
1167611252,71427;1739.136:339.822
1167611252,75126;1736.736:359.046
1167611252,78846;1775.616:325.944
1167611252,82496;1780.992:330.102
1167611252,86196;1772.64:330.048
1167611252,89699;1750.752:355.104
1167611252,93109;1730.688:376.11
1167611252,966;1720.416:379.188
1167611253,00042;1724.928:364.878
1167611253,03488;1720.128:368.928
1167611253,07107;1723.968:367.524
1167611253,10619;1729.632:384.156
1167611253,14078;1734.432:370.386
1167611253,17617;1665.504:477.738
1167611253,21569;1665.696:471.636
1167611253,25142;1670.88:444.204
1167611253,28722;1670.4:457.326
1167611253,32311;1673.856:455.274
1167611253,35812;1669.536:452.736
1167611253,39309;1668.48:476.334
1167611253,43245;
1167611253,46918;
1167611253,51051;
1167611253,54726;
1167611253,5884;
1167611253,62422;
1167611253,6642;
1167611253,7002;
1167611253,74115;
1167611253,77705;
1167611253,8166;
1167611253,85339;
1167611253,89368;
1167611253,9297;
1167611253,97151;
1167611254,00817;
1167611254,04916;1236.288:314.118
1167611254,07488;1236.576:329.076
1167611254,1131;1248.576:311.202
1167611254,14872;1248.288:311.148
1167611254,1856;1259.424:317.628
1167611254,22311;1247.616:310.446
1167611254,261;1249.344:306.99
1167611254,3001;1251.456:306.558
1167611254,33723;1250.112:324.756
1167611254,37493;1258.464:306.234
1167611254,41224;1256.736:315.252
1167611254,45014;1310.112:283.23
1167611254,48808;1306.848:282.15
1167611254,52512;1308.192:295.596
1167611254,56215;1315.2:262.764
1167611254,59799;1315.392:289.71
1167611254,63545;1321.824:288.954
1167611254,67257;1308.864:292.248
1167611254,70942;1693.248:586.008
1167611254,74619;1725.312:657.018
1167611254,78413;1722.144:664.848
1167611254,82721;1723.68:627.264
1167611254,86491;1719.552:638.712
1167611254,90177;1734.816:630.936
1167611254,93917;1738.656:650.808
1167611254,97665;1786.752:655.992
1167611255,01414;1792.512:664.47
1167611255,05105;1789.824:661.5
1167611255,08858;1803.648:663.822
1167611255,12936;1796.256:655.398
1167611255,16694;1521.504:628.884
1167611255,20397;1477.824:626.022
1167611255,24041;1475.808:623.538
1167611255,27644;1480.224:621.27
1167611255,31217;1477.152:620.082
1167611255,35165;1391.712:615.168
1167611255,38812;1392.288:607.824
1167611255,42754;1400.832:603.234
1167611255,46413;1391.424:611.064
1167611255,50534;1405.536:616.896
1167611255,54199;1401.12:616.68
1167611255,58369;1189.344:580.284
1167611255,61976;1202.688:592.326
1167611255,66083;1218.336:592.974
1167611255,69714;1207.872:579.042
1167611255,73415;1220.448:593.784
1167611255,77386;1217.76:594.972
1167611255,80957;1214.784:597.294
1167611255,85017;1197.696:570.996
1167611255,88699;1212.192:576.612
1167611255,9293;1214.208:585.9
1167611255,96608;1207.968:571.32
1167611256,00615;1223.04:592.758
1167611256,04161;1222.56:590.544
1167611256,07859;1226.784:594.648
1167611256,1161;1221.408:600.102
1167611256,15329;1220.928:577.8
1167611256,18952;1220.256:592.488
1167611256,2258;1199.808:690.606
1167611256,26196;1203.648:699.732
1167611256,29807;1199.52:697.626
1167611256,33422;1200.672:689.418
1167611256,37068;1201.536:696.978
1167611256,40713;1211.328:705.078
1167611256,44392;1208.64:699.03
1167611256,48156;1200.48:693.576
1167611256,51951;1213.824:703.782
1167611256,55881;1188.096:672.732
1167611256,59738;1187.616:672.678
1167611256,63574;1185.696:678.51
1167611256,67372;1199.904:679.59
1167611256,71154;1199.328:690.228
1167611256,74907;1199.328:691.308
1167611256,78641;1196.64:680.13
1167611256,82308;1190.208:685.638
1167611256,85928;1197.984:683.262
1167611256,89587;1199.616:689.526
1167611256,93165;1199.904:683.532
1167611256,96728;1206.912:688.122
1167611257,00313;1200.576:680.13
1167611257,03928;1204.704:679.104
1167611257,0754;1194.912:668.412
1167611257,11547;1202.88:678.942
1167611257,15153;1198.272:679.914
1167611257,18851;762.528:652.428
1167611257,22554;750.048:651.564
1167611257,26233;762.816:664.362
