Timestamp;GazePoint
1167611458,04374;782.208:363.312
1167611458,08106;795.552:348.624
1167611458,11991;810.912:325.836
1167611458,1559;780.864:372.546
1167611458,19134;788.736:372.654
1167611458,23015;777.408:378.702
1167611458,26777;786.144:369.684
1167611458,30314;793.248:375.786
1167611458,33714;788.448:384.912
1167611458,37523;803.328:379.728
1167611458,40956;782.208:369.9
1167611458,44421;789.696:387.45
1167611458,47879;778.752:383.238
1167611458,51336;801.024:369.63
1167611458,54791;806.976:372.06
1167611458,58614;800.448:364.068
1167611458,62143;793.344:375.948
1167611458,66047;804.576:373.734
1167611458,69571;802.272:355.752
1167611458,73635;789.888:371.088
1167611458,77409;805.536:355.968
1167611458,81559;722.4:371.412
1167611458,85459;
1167611458,89819;
1167611458,93313;
1167611458,97277;
1167611459,00817;
1167611459,04863;
1167611459,08382;
1167611459,12457;
1167611459,16107;
1167611459,19964;
1167611459,23331;
1167611459,26714;
1167611459,30134;
1167611459,33678;
1167611459,37136;
1167611459,4074;
1167611459,44695;
1167611459,47633;
1167611459,50248;
1167611459,52835;
1167611459,55991;
1167611459,5998;
1167611459,62566;
1167611459,65221;
1167611459,70382;
1167611459,74009;
1167611459,77712;
1167611459,80474;
1167611459,83996;
1167611459,87058;
1167611459,91445;
1167611459,95219;
1167611459,99112;
1167611460,03008;
1167611460,06899;
1167611460,10797;
1167611460,14695;
1167611460,18592;
1167611460,22426;
1167611460,26177;
1167611460,29842;
1167611460,34534;
1167611460,38423;
1167611460,42114;
1167611460,45977;
1167611460,49667;
1167611460,53856;
1167611460,57546;
1167611460,61668;
1167611460,65367;
1167611460,69426;
1167611460,73117;
1167611460,77153;
1167611460,80867;
1167611460,85024;
1167611460,88739;
1167611460,92926;
1167611460,9664;
1167611461,00698;
1167611461,04413;
1167611461,08462;
1167611461,12166;
1167611461,16231;
1167611461,19936;
1167611461,23805;
1167611461,27489;
1167611461,3135;
1167611461,35018;
1167611461,38865;
1167611461,42522;
1167611461,4634;
1167611461,51382;
1167611461,56086;
1167611461,5996;
1167611461,6351;
1167611461,67196;
1167611461,70688;
1167611461,7449;
1167611461,77962;
1167611461,81572;
1167611461,85012;
1167611461,88616;
1167611461,92039;
1167611461,9563;
1167611461,99038;
1167611462,02616;
1167611462,06027;
1167611462,09606;
1167611462,13018;
1167611462,16606;
1167611462,20014;
1167611462,23942;
1167611462,27346;
1167611462,3108;
1167611462,34485;
1167611462,3822;
1167611462,41599;
1167611462,45537;
1167611462,49058;
1167611462,52919;
1167611462,56328;
1167611462,60363;
1167611462,63783;
1167611462,67669;
1167611462,71064;
1167611462,74957;
1167611462,78452;
1167611462,8229;
1167611462,85692;
1167611462,89528;
1167611462,92937;
1167611462,9679;
1167611463,00164;
1167611463,03979;
1167611463,07361;
1167611463,10926;
1167611463,14312;
1167611463,17898;
