Timestamp;GazePoint
1167611485,21911;823.584:196.992
1167611485,25861;834.144:187.704
1167611485,29389;830.688:196.83
1167611485,33039;830.112:207.522
1167611485,36708;842.496:187.758
1167611485,40277;821.664:210.87
1167611485,44183;841.536:210.438
1167611485,47818;844.416:203.904
1167611485,51724;849.6:196.02
1167611485,55258;837.888:208.71
1167611485,59425;841.344:203.04
1167611485,62953;842.976:193.212
1167611485,66887;867.936:171.342
1167611485,70346;859.296:175.068
1167611485,7432;857.856:202.068
1167611485,77808;865.728:187.596
1167611485,81682;864.672:196.398
1167611485,85147;863.616:191.376
1167611485,8903;859.392:188.082
1167611485,92552;851.52:193.32
1167611485,96582;870.528:184.734
1167611486,00108;851.904:186.03
1167611486,03956;856.416:189.918
1167611486,07387;855.744:188.838
1167611486,10857;866.688:175.122
1167611486,14356;856.992:184.896
1167611486,17872;863.04:180.576
1167611486,21399;868.32:182.682
1167611486,2493;871.968:186.354
1167611486,28434;855.168:194.238
1167611486,31986;853.344:206.982
1167611486,35515;860.736:196.992
1167611486,39084;
1167611486,42634;880.32:192.24
1167611486,45265;869.856:192.078
1167611486,48907;882.048:171.234
1167611486,52526;877.536:188.352
1167611486,56137;888.768:170.748
1167611486,59768;891.648:181.602
1167611486,63396;879.456:163.944
1167611486,67035;876.768:188.028
1167611486,70706;873.888:168.426
1167611486,74376;887.424:168.156
1167611486,78021;890.976:172.8
1167611486,8172;886.944:169.128
1167611486,85426;895.104:174.258
1167611486,90219;886.944:165.942
1167611486,98624;873.216:164.052
1167611487,0996;898.848:170.316
1167611487,23644;930.624:70.524
1167611487,31217;906.528:103.572
1167611487,35645;940.8:81.918
1167611487,39412;905.376:104.598
1167611487,43619;918.432:90.666
1167611487,47383;929.088:97.2
1167611487,5122;916.128:112.374
1167611487,55481;939.264:83.592
1167611487,59276;924.672:100.224
1167611487,63453;917.568:100.926
1167611487,67148;924.288:93.906
1167611487,71452;931.872:107.244
1167611487,75123;925.728:103.788
1167611487,79411;927.936:116.478
1167611487,83221;921.696:116.748
1167611487,87441;920.832:119.07
1167611487,9131;932.544:113.562
1167611487,95623;949.728:96.39
1167611487,9948;948.0:110.322
1167611488,03678;962.688:86.67
1167611488,07329;936.288:109.296
1167611488,11128;956.352:115.29
1167611488,14833;943.392:94.554
1167611488,18648;943.008:120.744
1167611488,22447;926.112:100.656
1167611488,26198;940.032:90.558
1167611488,29955;934.944:108.162
1167611488,33717;942.432:103.356
1167611488,37399;934.848:117.288
1167611488,41076;948.192:100.116
1167611488,44774;955.872:107.19
1167611488,48494;951.936:106.488
1167611488,52186;967.68:98.982
1167611488,55963;953.664:86.994
1167611488,5977;956.928:83.376
1167611488,63558;952.32:102.114
1167611488,67375;955.392:109.134
1167611488,71209;951.84:113.4
1167611488,75006;965.664:87.372
1167611488,78894;959.328:92.934
1167611488,82769;958.176:98.01
1167611488,86585;967.68:121.122
1167611488,9033;975.456:103.464
1167611488,94063;953.952:107.028
1167611488,9784;974.304:121.608
1167611489,01567;971.52:109.512
1167611489,0531;975.744:92.664
1167611489,09093;972.0:101.466
1167611489,13257;967.104:118.368
1167611489,16994;954.24:110.322
1167611489,20744;956.448:105.084
1167611489,24488;959.328:105.354
1167611489,28382;973.152:93.042
1167611489,32489;977.664:89.856
1167611489,3632;970.848:109.296
1167611489,40461;956.352:124.092
1167611489,44309;958.848:99.792
1167611489,48677;961.152:96.768
1167611489,52499;975.264:102.924
1167611489,56753;963.36:106.002
1167611489,60498;964.128:110.376
1167611489,64819;976.704:179.172
1167611489,68648;1509.696:869.994
1167611489,72926;1592.736:1125.036
1167611489,76673;1594.944:1146.042
1167611489,811;
1167611489,84929;1565.76:1178.28
1167611489,88975;1582.464:1156.518
1167611489,928;1586.016:1155.6
1167611489,9707;1537.44:1172.718
1167611490,00863;1502.304:1172.448
1167611490,04554;1487.712:1187.028
1167611490,08339;
1167611490,11988;
1167611490,15384;
1167611490,18848;
1167611490,22339;
1167611490,25026;
1167611490,27585;
1167611490,30138;
1167611490,32682;
1167611490,35224;
1167611490,37777;
1167611490,40325;
1167611490,42874;
1167611490,4542;
1167611490,47943;
1167611490,50477;
1167611490,53018;
1167611490,5557;
1167611490,581;
1167611490,60646;
1167611490,63646;
1167611490,6813;
1167611490,72623;
1167611490,77116;
1167611490,81451;
1167611490,85211;
1167611490,89545;
1167611490,92384;
1167611490,955;
1167611490,99613;789.408:103.788
1167611491,02935;
1167611491,07207;796.704:139.05
1167611491,1053;792.864:144.774
1167611491,13626;806.784:143.91
1167611491,17133;807.36:123.498
1167611491,20678;800.064:138.24
1167611491,24614;824.064:134.514
1167611491,28229;789.984:134.514
1167611491,32192;788.064:144.666
1167611491,35807;788.544:134.676
1167611491,39998;793.536:135.918
1167611491,43679;796.032:138.672
1167611491,47771;810.144:130.464
1167611491,51344;794.88:152.55
1167611491,55433;799.296:141.21
1167611491,59208;791.616:153.198
1167611491,63255;796.992:136.944
1167611491,66896;783.936:144.342
1167611491,70916;788.16:157.248
1167611491,74585;810.048:152.226
1167611491,78693;797.568:150.768
1167611491,82345;785.28:160.11
1167611491,86324;805.056:155.682
1167611491,8985;580.032:170.91
1167611491,93498;532.512:178.848
1167611491,97155;541.248:174.204
1167611492,00843;541.92:157.626
1167611492,04491;552.672:168.102
1167611492,08141;539.04:168.318
1167611492,11816;539.52:162.108
1167611492,15481;533.76:163.944
1167611492,1914;527.136:187.434
1167611492,22812;540.384:177.984
1167611492,26478;527.232:164.484
1167611492,30118;552.384:164.43
1167611492,3377;542.592:170.262
1167611492,37415;530.016:174.096
1167611492,4107;538.944:175.878
1167611492,44657;532.224:171.774
1167611492,48234;523.488:164.808
1167611492,5181;526.848:177.606
1167611492,5542;549.312:182.574
1167611492,59054;519.936:171.558
1167611492,6271;526.848:175.392
1167611492,66338;531.168:179.118
1167611492,69985;537.216:181.008
1167611492,73611;538.176:165.132
1167611492,77236;542.592:176.688
1167611492,80812;550.752:177.984
1167611492,84469;537.696:173.016
1167611492,88106;549.216:188.622
1167611492,91732;551.808:182.79
1167611492,95707;552.48:198.774
1167611492,99287;541.056:188.73
1167611493,02934;554.592:183.816
1167611493,06583;568.704:174.582
1167611493,10326;567.168:189.702
1167611493,14428;557.28:181.224
1167611493,1817;557.568:190.836
1167611493,22384;540.768:85.752
1167611493,2622;551.808:173.502
1167611493,30521;555.84:188.784
1167611493,34431;565.728:177.444
1167611493,38554;566.88:175.608
1167611493,42264;563.424:187.92
1167611493,46552;569.28:182.466
1167611493,5034;556.992:169.506
1167611493,54433;557.76:177.174
1167611493,58136;565.92:175.932
1167611493,62293;568.608:173.556
1167611493,66057;571.584:178.902
1167611493,70299;571.104:182.682
1167611493,73992;558.432:175.5
1167611493,77973;561.696:181.872
1167611493,81528;569.856:172.476
1167611493,85187;586.848:158.22
1167611493,88916;583.392:157.032
1167611493,92587;573.12:154.332
1167611493,9625;605.376:163.404
1167611493,99918;586.08:153.846
1167611494,0358;595.488:163.35
1167611494,07226;577.248:178.524
1167611494,10905;592.896:142.668
1167611494,14541;575.904:156.924
1167611494,18196;575.328:168.696
1167611494,21812;578.496:160.704
1167611494,2555;591.84:174.96
1167611494,29187;586.08:154.44
1167611494,32898;578.304:175.608
1167611494,36554;577.344:145.584
1167611494,40265;572.832:172.368
1167611494,43846;591.168:149.418
1167611494,4743;568.8:132.948
1167611494,5101;578.016:171.234
1167611494,54532;592.416:159.894
1167611494,58064;587.616:157.788
1167611494,61599;592.032:166.968
1167611494,65132;577.536:157.032
1167611494,68696;584.352:159.3
1167611494,72268;579.168:174.906
1167611494,75793;568.608:160.596
1167611494,79347;579.36:156.06
1167611494,82874;586.08:157.086
1167611494,86712;644.832:326.646
1167611494,90153;609.696:391.608
1167611494,93713;617.76:387.828
1167611494,97278;602.688:396.09
1167611495,00916;608.64:400.626
