Timestamp;GazePoint
1167611278,05622;562.176:595.404
1167611278,09276;564.096:588.762
1167611278,12911;672.384:600.21
1167611278,16598;668.16:604.152
1167611278,20311;675.264:599.886
1167611278,23979;658.368:617.706
1167611278,27606;655.968:603.288
1167611278,31213;662.304:615.006
1167611278,35022;662.88:608.796
1167611278,38719;677.952:595.674
1167611278,42551;671.712:601.074
1167611278,46813;668.352:587.088
1167611278,50627;672.768:606.312
1167611278,54258;670.656:601.29
1167611278,57897;671.328:601.506
1167611278,61513;466.464:847.314
1167611278,65511;490.272:889.488
1167611278,69318;489.888:890.406
1167611278,73484;489.024:856.926
1167611278,77283;491.616:891.918
1167611278,81343;490.08:907.146
1167611278,85188;501.6:906.822
1167611278,8937;445.344:926.478
1167611278,93184;453.984:952.074
1167611278,97342;453.408:943.488
1167611279,01222;470.112:951.534
1167611279,05335;1309.344:884.412
1167611279,09098;1522.752:874.8
1167611279,13316;1524.96:877.392
1167611279,16988;1538.688:878.31
1167611279,21224;1530.912:889.056
1167611279,25012;1532.928:883.926
1167611279,2912;1513.44:888.354
1167611279,32635;1513.632:895.482
1167611279,36247;1455.072:823.338
1167611279,39828;1445.376:828.684
1167611279,43383;1448.064:827.496
1167611279,47014;1441.344:833.49
1167611279,50726;1659.936:782.73
1167611279,54416;1665.024:780.192
1167611279,58868;1664.256:772.092
1167611279,62391;1669.728:780.084
1167611279,66014;1666.368:779.706
1167611279,69679;1664.448:777.708
1167611279,73349;1654.272:755.298
1167611279,76992;1648.608:761.616
1167611279,80655;1648.704:763.128
1167611279,84288;1640.928:758.052
1167611279,87928;1654.848:753.138
1167611279,91584;1641.12:766.044
1167611279,95206;1638.72:759.672
1167611279,98861;1632.96:767.772
1167611280,02498;1640.736:763.452
1167611280,06179;1467.36:472.824
1167611280,09718;1478.688:484.164
1167611280,13473;1488.48:482.652
1167611280,17035;1462.272:490.968
1167611280,20516;1472.736:498.906
1167611280,24046;1492.704:467.532
1167611280,27572;1496.256:483.786
1167611280,31144;1445.664:519.588
1167611280,34631;1443.168:510.192
1167611280,3858;1461.504:504.9
1167611280,42091;1451.808:513.27
1167611280,45672;1445.76:515.97
1167611280,49237;1448.736:514.782
1167611280,52753;1453.344:509.166
1167611280,56416;1443.36:514.62
1167611280,60353;1451.04:501.552
1167611280,64012;1442.016:516.942
1167611280,68171;1446.432:519.426
1167611280,71957;1452.384:516.456
1167611280,76237;1458.816:501.228
1167611280,80011;1450.56:513.216
1167611280,8428;1416.384:449.118
1167611280,87958;1412.448:440.91
1167611280,9208;1418.88:440.748
1167611280,95728;1423.296:437.022
1167611280,99795;1430.88:446.202
1167611281,03314;1420.416:447.822
1167611281,07353;1422.048:440.046
1167611281,10917;1421.664:453.222
1167611281,15187;1424.352:451.926
1167611281,18869;1422.336:447.39
1167611281,2281;1358.784:375.84
1167611281,26286;1362.24:373.14
1167611281,29769;1378.368:345.276
1167611281,33272;1372.128:367.902
1167611281,36851;1370.112:370.386
1167611281,40337;1302.816:212.058
1167611281,43868;1288.032:229.014
1167611281,47469;1299.264:229.068
1167611281,51142;1275.168:235.494
1167611281,54867;1283.136:222.156
1167611281,58441;1298.016:230.688
1167611281,62172;1269.312:243.216
1167611281,6583;1288.992:234.36
1167611281,69478;1285.92:240.516
1167611281,7307;1287.84:235.278
1167611281,76569;1286.304:227.124
1167611281,80064;1288.128:229.716
1167611281,83558;1281.6:227.016
1167611281,87108;1285.92:239.112
1167611281,90589;1279.488:236.196
1167611281,94025;1286.208:240.354
1167611281,9749;1306.56:210.546
1167611282,01033;1260.192:205.146
1167611282,04497;847.104:86.724
1167611282,08011;868.512:87.534
1167611282,11599;851.712:97.632
1167611282,1518;858.24:105.57
1167611282,18675;857.472:91.476
1167611282,22121;866.496:96.552
1167611282,25722;858.144:95.85
1167611282,29873;854.4:106.002
1167611282,37174;899.52:21.654
1167611282,48647;
1167611282,61612;496.512:80.46
1167611282,70519;494.016:77.382
1167611282,74961;498.24:97.74
1167611282,78423;499.488:83.322
1167611282,8251;491.904:100.602
1167611282,86117;490.944:94.392
1167611282,90064;492.192:78.678
1167611282,93534;498.816:84.51
1167611282,97627;495.456:103.68
1167611283,01269;493.824:102.924
1167611283,05276;506.016:97.578
1167611283,088;501.024:104.598
1167611283,12796;505.824:100.278
1167611283,16513;509.856:98.82
1167611283,20706;506.592:104.706
1167611283,24352;399.36:198.612
1167611283,28424;407.616:212.814
1167611283,32086;403.584:220.59
1167611283,35764;399.552:202.77
1167611283,39429;402.72:218.592
1167611283,43093;401.184:211.356
1167611283,46782;570.24:229.824
1167611283,50532;558.144:225.234
1167611283,54268;560.736:219.726
1167611283,5811;556.128:220.968
1167611283,61984;555.936:229.716
1167611283,6583;560.16:224.154
1167611283,69692;554.112:225.504
1167611283,7336;953.664:198.018
1167611283,77137;1398.624:247.158
1167611283,80909;1412.928:242.406
1167611283,84734;1410.432:251.964
1167611283,88979;1414.752:245.808
1167611283,92827;1372.704:231.552
1167611283,96712;1303.584:222.966
1167611284,00931;1320.96:215.676
1167611284,04699;1318.944:220.806
1167611284,08537;1316.448:219.456
1167611284,12433;1276.416:414.936
1167611284,16196;1274.88:639.468
1167611284,19868;1265.664:659.88
1167611284,23539;1268.64:666.684
1167611284,27316;1267.68:672.138
1167611284,30995;1288.32:657.828
1167611284,34657;1274.688:662.634
1167611284,38713;1453.536:598.32
1167611284,42308;1501.536:602.208
1167611284,45993;1495.776:599.994
1167611284,50177;1492.224:594.594
1167611284,53812;1500.192:598.59
1167611284,57917;1517.376:599.13
1167611284,61681;1514.112:581.634
1167611284,65839;1485.984:591.3
1167611284,69624;1498.08:602.046
1167611284,73353;1506.528:596.646
1167611284,77491;1499.616:594.864
1167611284,81153;1509.408:585.36
1167611284,85265;1033.056:371.574
1167611284,88894;511.872:305.316
1167611284,93227;515.04:325.728
1167611284,97054;503.424:335.178
1167611285,01172;518.592:301.806
1167611285,04884;505.248:298.35
1167611285,09039;544.512:236.628
1167611285,12712;549.024:235.116
1167611285,17014;544.224:242.784
1167611285,20688;548.064:226.26
1167611285,24697;330.816:303.048
1167611285,2852;263.136:324.81
1167611285,32199;265.056:324.378
1167611285,35938;279.072:317.034
1167611285,39673;180.192:423.252
1167611285,43408;193.248:445.284
1167611285,47178;205.344:443.556
1167611285,51011;196.32:436.59
1167611285,5484;193.152:423.522
1167611285,58667;212.832:429.732
1167611285,6248;201.984:440.91
1167611285,66289;835.68:489.618
1167611285,70106;1446.432:674.406
1167611285,73844;1420.032:696.924
1167611285,7757;1426.08:687.366
1167611285,81277;1438.464:685.53
1167611285,84999;1449.888:676.566
1167611285,88729;
1167611285,92351;1314.528:823.338
1167611285,95011;1322.304:825.12
1167611285,9925;1330.944:824.958
1167611286,02982;1392.96:755.514
1167611286,06631;1481.952:423.09
1167611286,10258;1465.44:419.58
1167611286,13873;1485.216:424.764
1167611286,1752;1481.568:416.502
1167611286,21094;1482.432:426.168
1167611286,24654;1466.688:423.144
1167611286,28234;1456.032:481.194
1167611286,31932;1459.872:489.24
1167611286,35897;1458.72:498.15
1167611286,39434;1445.664:497.826
1167611286,43099;1456.512:492.318
1167611286,46749;1454.496:499.5
1167611286,509;1439.136:485.838
1167611286,5489;1452.48:520.776
1167611286,5865;1449.696:519.966
1167611286,62749;1451.232:513.054
