Timestamp;GazePoint
1167611096,59418;
1167611096,63359;
1167611096,67596;
1167611096,71526;
1167611096,75718;
1167611096,79454;
1167611096,82937;
1167611096,85567;1363.008:442.962
1167611096,90238;1356.0:444.204
1167611096,95876;
1167611096,99726;1351.968:459.972
1167611097,02412;1359.36:452.898
1167611097,06628;1352.16:461.106
1167611097,10406;1339.2:522.936
1167611097,14115;1343.424:687.69
1167611097,1783;1341.216:664.956
1167611097,21568;1335.36:675.216
1167611097,2533;1350.144:670.032
1167611097,2906;1354.752:674.46
1167611097,32898;1347.84:660.96
1167611097,36724;1374.24:1230.876
1167611097,40458;1361.76:1296.432
1167611097,44209;1362.528:1253.772
1167611097,47848;1327.968:1237.518
1167611097,51531;1311.072:1277.856
1167611097,55214;1347.648:1275.966
1167611097,58856;1384.512:1320.732
1167611097,62557;1390.656:1334.178
1167611097,66256;1367.232:1333.584
1167611097,69936;1389.408:1318.464
1167611097,73511;1364.064:1328.022
1167611097,77113;1379.52:1324.674
1167611097,80654;1368.576:1294.164
1167611097,84561;1370.112:1313.118
1167611097,88015;1385.28:1333.53
1167611097,91527;1368.0:1324.836
1167611097,95035;1399.776:1341.468
1167611097,98576;1385.28:1340.064
1167611098,02123;1381.728:1349.136
1167611098,06034;1378.944:1329.048
1167611098,09622;1377.12:1333.908
1167611098,13542;1386.336:1352.106
1167611098,17121;1392.768:1339.578
1167611098,21219;1373.952:1349.244
1167611098,24782;1373.952:1348.704
1167611098,2872;1414.464:1350.756
1167611098,32211;1384.416:1351.296
1167611098,36265;1379.616:1334.718
1167611098,39809;1371.936:1336.5
1167611098,43709;1390.464:1341.522
1167611098,47156;1367.328:1329.75
1167611098,51023;1382.784:1339.74
1167611098,54516;1375.584:1350.108
1167611098,58515;1339.584:1171.206
1167611098,62108;1310.976:1060.614
1167611098,66042;1328.352:1041.822
1167611098,69457;1322.592:1027.458
1167611098,72977;1329.312:1051.542
1167611098,76536;1322.304:1024.002
1167611098,80093;1348.032:1056.942
1167611098,83543;1245.312:1030.05
1167611098,86926;1257.792:1056.24
1167611098,90358;1245.408:1032.318
1167611098,93786;1286.112:1048.032
1167611098,97239;1254.816:1049.814
1167611099,00687;1256.544:1045.224
1167611099,04139;1255.2:1045.44
1167611099,07584;1261.44:1041.498
1167611099,11027;1266.816:1034.694
1167611099,14469;1261.248:1036.53
1167611099,1791;1281.696:1048.518
1167611099,21349;1234.272:1028.916
1167611099,24795;1276.608:1062.828
1167611099,28225;1281.888:1092.366
1167611099,31625;1269.792:1071.576
1167611099,35024;1250.4:1073.898
1167611099,38428;1238.016:992.628
1167611099,41851;1265.952:1083.834
1167611099,45264;1260.288:1061.478
1167611099,48716;1260.096:1062.99
1167611099,52129;1249.44:1060.776
1167611099,55551;1283.424:1084.968
1167611099,59047;1259.616:1069.524
1167611099,62478;1243.968:1059.156
1167611099,65999;1093.728:1154.034
1167611099,69424;1103.04:1184.706
1167611099,72837;1104.384:1179.684
1167611099,76622;1057.728:1156.788
1167611099,80036;1086.336:1126.548
1167611099,83494;1067.808:1139.94
1167611099,86943;1078.56:1169.64
1167611099,90456;1095.168:1169.586
1167611099,94335;1071.744:1172.61
1167611099,9801;1080.288:1128.87
1167611100,0188;1070.016:1139.778
1167611100,05457;1072.224:1183.896
1167611100,09008;1071.648:1098.414
1167611100,12966;1086.72:1166.778
1167611100,16514;1084.896:1156.356
1167611100,20453;828.768:1068.768
1167611100,2394;843.936:1066.662
1167611100,27914;845.376:1062.72
1167611100,31579;830.016:1083.294
1167611100,3562;843.552:1064.88
1167611100,39207;838.368:1071.09
1167611100,43222;839.808:1075.248
1167611100,46881;848.352:1056.834
1167611100,5094;822.048:1055.97
1167611100,54558;850.176:1040.796
1167611100,5841;988.608:997.542
1167611100,6194;992.832:1034.37
1167611100,65512;990.048:1020.384
1167611100,69035;960.768:958.986
1167611100,72586;948.768:984.636
1167611100,76117;994.944:1031.616
1167611100,79691;986.112:975.402
1167611100,83289;988.128:983.394
1167611100,86918;981.696:972.108
1167611100,90546;1017.408:1007.1
1167611100,94196;994.848:991.926
1167611100,97814;984.288:996.354
1167611101,01394;980.352:977.022
1167611101,05046;1002.24:995.49
1167611101,08664;978.048:991.494
1167611101,12305;972.672:978.858
1167611101,16009;988.8:991.926
1167611101,19709;1003.104:951.048
1167611101,23413;993.408:980.64
1167611101,27186;992.64:980.532
1167611101,30831;994.848:943.11
1167611101,34451;1008.192:1015.902
1167611101,38028;1067.424:827.55
1167611101,4155;1185.984:542.268
1167611101,45061;1199.328:526.878
1167611101,48581;1179.168:542.646
1167611101,52065;1212.864:539.082
1167611101,55611;1208.16:530.226
1167611101,59118;1174.56:541.242
1167611101,6263;1210.56:555.93
1167611101,66628;1204.8:561.492
1167611101,70142;1177.632:552.852
1167611101,73681;1192.128:572.076
1167611101,77221;1260.48:553.986
1167611101,80737;1421.28:626.886
1167611101,84237;1427.904:559.872
1167611101,88039;1414.272:573.75
1167611101,91594;1402.368:586.818
1167611101,98267;1378.752:627.75
1167611102,11074;1392.192:590.706
1167611102,26122;1454.688:624.834
1167611102,3486;1458.528:621.54
1167611102,39185;1469.28:606.528
1167611102,42742;1460.352:610.146
1167611102,46822;1463.808:615.276
1167611102,50361;1417.44:752.49
1167611102,54384;1376.16:733.59
1167611102,5789;1393.344:741.852
1167611102,6185;1409.568:735.102
1167611102,65415;1396.608:737.424
1167611102,69446;1367.712:741.15
1167611102,73016;1375.392:743.688
1167611102,76976;1384.992:727.434
1167611102,80508;1364.256:736.452
1167611102,84088;1383.84:725.112
1167611102,87642;1383.168:735.642
1167611102,91223;1585.824:710.208
1167611102,94811;1576.608:720.522
1167611102,98384;1570.176:730.944
1167611103,01935;1572.672:734.292
1167611103,05477;1573.152:723.276
1167611103,08998;1584.0:688.176
1167611103,12537;1584.288:689.85
1167611103,16157;1588.608:669.114
1167611103,19788;1583.904:688.446
1167611103,23315;1604.256:667.17
1167611103,26829;1621.248:534.276
1167611103,30343;1617.696:546.156
1167611103,33875;1622.112:556.524
1167611103,3731;1639.2:541.188
1167611103,40784;1624.992:532.278
1167611103,44239;1609.248:541.944
1167611103,47778;1625.856:537.84
1167611103,51397;1620.864:542.052
1167611103,54915;1619.616:546.912
1167611103,58542;1629.408:526.878
1167611103,62076;
1167611103,65492;
1167611103,68053;1507.2:278.1
1167611103,7199;1487.712:346.68
1167611103,7545;
1167611103,79084;1245.792:367.308
1167611103,8162;1248.0:373.734
1167611103,8585;1250.208:371.466
1167611103,8914;1248.48:377.298
1167611103,92563;1256.064:361.53
1167611103,95934;1254.624:360.828
1167611103,99281;1243.68:365.58
1167611104,02708;1254.528:356.346
1167611104,06367;1193.568:355.266
1167611104,09767;862.368:372.33
1167611104,13478;855.648:360.504
1167611104,1691;859.968:369.63
1167611104,20832;863.424:356.076
1167611104,24198;866.112:370.116
1167611104,27999;826.56:380.322
1167611104,31325;836.448:382.32
1167611104,35219;809.76:355.05
1167611104,38644;817.92:370.926
1167611104,42455;814.56:343.98
1167611104,4584;819.552:391.878
1167611104,49592;818.88:366.336
1167611104,5294;774.624:364.932
1167611104,56766;720.096:412.722
1167611104,60172;723.264:417.582
1167611104,63933;735.072:418.23
1167611104,67242;734.592:421.092
1167611104,70596;726.912:432.108
1167611104,74031;712.992:424.008
1167611104,77418;714.144:423.9
1167611104,80772;718.176:411.804
1167611104,841;730.08:425.088
1167611104,87463;723.552:413.1
1167611104,90812;731.616:420.714
1167611104,94168;736.32:447.228
1167611104,97567;713.28:413.964
1167611105,00986;737.376:438.966
1167611105,04395;719.52:463.752
1167611105,07754;732.192:459.0
1167611105,11184;720.864:396.792
