Timestamp;GazePoint
1167611056,37799;796.32:770.634
1167611056,41448;808.416:764.532
1167611056,45086;805.536:771.39
1167611056,48738;798.912:754.434
1167611056,52428;740.64:440.046
1167611056,56152;732.384:328.806
1167611056,59799;730.272:315.576
1167611056,63396;732.864:348.948
1167611056,67046;719.424:325.188
1167611056,70649;696.288:336.258
1167611056,74482;700.224:339.66
1167611056,78143;700.032:351.54
1167611056,81808;704.256:355.374
1167611056,85481;700.8:325.188
1167611056,89168;691.584:347.706
1167611056,92841;783.744:155.682
1167611056,96524;812.448:127.818
1167611057,00216;814.944:115.074
1167611057,0432;820.8:123.282
1167611057,08074;814.944:126.792
1167611057,11917;813.216:138.996
1167611057,15628;817.728:145.8
1167611057,19339;557.088:175.878
1167611057,23487;518.016:175.5
1167611057,27315;515.808:171.072
1167611057,3149;531.456:180.9
1167611057,35308;513.024:156.816
1167611057,39826;528.288:181.71
1167611057,43754;520.512:145.098
1167611057,47994;520.128:169.938
1167611057,51774;527.904:161.568
1167611057,56241;525.312:177.66
1167611057,60136;
1167611057,64545;
1167611057,68189;
1167611057,71726;1153.056:98.442
1167611057,78486;1155.264:115.722
1167611057,83773;
1167611057,87476;1253.76:114.318
1167611057,90314;1262.784:139.752
1167611057,95148;1253.28:133.272
1167611057,98891;1250.592:109.62
1167611058,02618;1258.464:153.36
1167611058,06496;1264.032:149.364
1167611058,10383;1166.208:130.95
1167611058,14299;1089.024:133.92
1167611058,18094;1080.0:124.416
1167611058,22005;1082.976:176.526
1167611058,25896;1087.968:123.606
1167611058,29774;1082.112:154.062
1167611058,33721;1076.736:140.022
1167611058,37595;1057.056:137.268
1167611058,41407;1076.256:152.334
1167611058,45208;1087.2:161.244
1167611058,49016;1245.408:195.696
1167611058,52818;1706.688:291.762
1167611058,56612;1689.792:300.996
1167611058,60392;1686.912:276.318
1167611058,64297;1683.648:304.344
1167611058,68313;1682.4:280.152
1167611058,72023;1695.84:279.666
1167611058,75852;1684.608:284.796
1167611058,80238;1698.912:284.31
1167611058,84132;1695.744:176.364
1167611058,88231;1703.232:177.228
1167611058,92149;1697.856:173.772
1167611058,96115;1699.776:171.234
1167611059,00498;1697.376:177.768
1167611059,04447;1698.432:167.184
1167611059,08409;1685.664:166.482
1167611059,13465;1685.472:172.692
1167611059,17333;1686.432:183.654
1167611059,21574;1767.552:377.244
1167611059,25579;1769.28:418.662
1167611059,30028;1755.84:409.428
1167611059,34049;1767.84:416.988
1167611059,38616;1748.448:425.142
1167611059,4267;1754.88:416.61
1167611059,46944;1758.432:403.38
1167611059,50843;1760.64:419.796
1167611059,55337;1756.032:396.738
1167611059,59318;1716.384:200.07
1167611059,63658;1691.04:188.136
1167611059,67549;1700.352:170.424
1167611059,7186;1688.352:190.458
1167611059,75745;1693.152:194.562
1167611059,80225;1691.808:170.478
1167611059,84142;1436.736:464.616
1167611059,88408;1353.984:488.16
1167611059,92219;1361.472:489.618
1167611059,96013;1371.264:494.154
1167611059,99924;1362.432:491.67
1167611060,03864;1228.416:441.99
1167611060,0782;1228.128:432.81
1167611060,1171;1225.92:450.954
1167611060,15556;1226.784:442.368
1167611060,19485;1220.544:450.792
1167611060,23377;1225.44:432.81
1167611060,2737;1234.656:440.91
1167611060,31325;1245.12:154.17
1167611060,35275;1254.432:138.078
1167611060,39162;1250.208:144.072
1167611060,42992;1246.176:135.27
1167611060,4684;1250.688:143.424
1167611060,50665;1240.608:134.46
1167611060,54542;1240.704:131.598
1167611060,58327;1256.352:146.124
1167611060,62212;1249.248:139.59
1167611060,66165;1277.664:327.402
1167611060,7011;1299.648:551.934
1167611060,74052;1305.792:570.672
1167611060,78074;1303.104:586.386
1167611060,82057;1311.264:594.81
1167611060,86111;1319.232:829.548
1167611060,90074;1311.264:844.452
1167611060,93918;1309.056:801.414
1167611060,98373;1314.624:829.278
1167611061,02315;1310.592:824.418
1167611061,06292;1312.896:826.254
1167611061,129;1298.496:836.406
1167611061,26871;1305.792:821.88
1167611061,40461;1304.064:734.13
1167611061,50514;1290.72:745.578
1167611061,5506;1282.56:740.286
1167611061,61461;1299.936:749.358
1167611061,65325;1290.24:763.992
1167611061,69512;1290.72:756.324
1167611061,73279;1315.968:886.086
1167611061,77127;1315.776:888.894
1167611061,8136;1302.144:875.394
1167611061,85036;1325.856:874.368
1167611061,89111;1515.456:1027.296
1167611061,92813;1552.032:1064.934
1167611061,96966;1553.184:1058.67
1167611062,0085;1546.752:1060.506
1167611062,0503;1560.768:1049.598
1167611062,08778;1553.184:1061.64
1167611062,12828;1561.152:1047.654
1167611062,16395;1555.488:1067.472
1167611062,20009;1540.992:1067.958
1167611062,23644;1557.888:1049.598
1167611062,27238;1539.36:1089.558
1167611062,30806;1558.176:1076.004
1167611062,34376;1560.384:1074.87
1167611062,37944;1534.848:1101.654
1167611062,41494;1543.392:1076.436
1167611062,45017;1555.2:1064.124
1167611062,48545;1659.072:1004.616
1167611062,52107;1729.344:977.886
1167611062,5563;1733.376:961.524
1167611062,59073;1748.256:970.65
1167611062,62509;1731.36:956.34
1167611062,65932;1718.112:968.598
1167611062,69343;1716.672:960.93
1167611062,72761;1738.464:971.784
1167611062,76149;1730.592:987.39
1167611062,79573;1724.736:962.172
1167611062,8298;1740.096:1006.992
1167611062,8639;1727.52:997.434
1167611062,89815;1742.592:1005.318
1167611062,93243;1738.752:1007.856
1167611062,96588;1733.28:1013.742
1167611062,99926;1747.968:986.904
1167611063,03264;1752.96:990.414
1167611063,06578;1727.232:996.84
1167611063,09919;1749.504:1001.538
1167611063,13294;1756.704:990.306
1167611063,16694;1778.976:1082.268
1167611063,20465;1758.624:1078.974
1167611063,23829;1777.056:1088.154
1167611063,27226;1782.624:1090.314
1167611063,30626;1778.784:1028.862
1167611063,34029;1792.224:820.152
1167611063,37408;1793.76:794.556
1167611063,41141;1776.96:820.044
1167611063,44589;1785.024:794.718
1167611063,48321;1778.88:811.728
1167611063,51796;1788.768:748.278
1167611063,55716;1801.824:765.504
1167611063,59114;1784.448:788.562
1167611063,62913;1792.032:740.07
1167611063,66283;1796.448:768.15
1167611063,70211;1732.992:970.272
1167611063,73786;1744.128:976.266
1167611063,77655;1723.776:973.512
1167611063,81013;1713.216:965.304
1167611063,84823;1732.8:966.924
1167611063,8818;1723.104:958.824
1167611063,91971;1729.536:987.174
1167611063,95334;1771.2:977.67
1167611063,99032;1744.32:1012.446
