Timestamp;GazePoint
1167611024,21011;454.752:397.548
1167611024,25213;446.688:384.966
1167611024,29775;453.312:393.12
1167611024,33847;443.328:393.12
1167611024,38716;442.56:401.652
1167611024,42918;456.384:398.196
1167611024,47811;462.72:401.436
1167611024,5223;458.784:380.592
1167611024,56758;457.344:382.59
1167611024,61358;455.712:381.402
1167611024,6569;455.136:379.62
1167611024,70468;437.664:605.07
1167611024,74908;442.656:611.442
1167611024,79584;440.928:614.898
1167611024,83763;451.488:615.708
1167611024,88415;451.872:623.862
1167611024,92475;459.552:602.37
1167611024,96455;420.768:662.472
1167611025,00459;429.024:675.324
1167611025,04535;433.728:682.83
1167611025,08514;433.728:658.098
1167611025,12549;452.256:383.022
1167611025,16566;463.008:384.21
1167611025,2059;462.624:366.768
1167611025,24843;459.456:313.848
1167611025,29013;468.768:391.986
1167611025,33016;463.296:351.486
1167611025,37052;484.416:403.326
1167611025,41043;507.744:357.48
1167611025,4494;499.68:415.26
1167611025,48969;491.712:390.744
1167611025,53022;518.112:410.886
1167611025,56854;572.16:488.052
1167611025,60737;576.096:482.706
1167611025,64726;581.568:463.266
1167611025,68733;583.584:438.642
1167611025,72649;580.512:476.658
1167611025,76611;576.96:498.204
1167611025,80444;612.768:708.48
1167611025,84335;627.648:686.178
1167611025,88335;613.056:657.72
1167611025,92113;620.256:640.332
1167611025,963;620.736:713.448
1167611026,00087;625.344:713.448
1167611026,03841;633.216:686.394
1167611026,07606;624.48:698.274
1167611026,11411;460.224:721.116
1167611026,15617;460.704:726.516
1167611026,19537;454.656:723.762
1167611026,2381;451.488:730.35
1167611026,27626;447.744:721.278
1167611026,32106;465.504:714.69
1167611026,35954;459.456:716.58
1167611026,40178;454.464:714.258
1167611026,43952;305.952:587.898
1167611026,48337;285.408:599.238
1167611026,52156;297.504:611.118
1167611026,56346;309.12:589.032
1167611026,60048;305.184:616.788
1167611026,64198;296.64:605.502
1167611026,67885;288.96:620.784
1167611026,72041;296.544:430.758
1167611026,75735;282.624:453.114
1167611026,8021;278.304:451.872
1167611026,83834;278.4:462.456
1167611026,87446;299.04:391.608
1167611026,91038;292.128:472.122
1167611026,94627;289.152:445.608
1167611026,98323;294.144:463.266
1167611027,02075;280.992:471.096
