Timestamp;GazePoint
1167610993,34922;1428.288:431.406
1167610993,39074;1418.016:435.348
1167610993,4333;1419.936:403.758
1167610993,47713;1420.704:435.186
1167610993,52355;1421.952:397.926
1167610993,5707;1422.432:421.524
1167610993,61541;1441.728:393.93
1167610993,65871;1423.968:420.606
1167610993,70214;1430.976:432.756
1167610993,7445;1435.872:412.884
1167610993,79036;1442.976:406.674
1167610993,83711;1441.92:419.688
1167610993,88255;1431.456:417.474
1167610993,92806;1442.976:406.08
1167610993,97319;1432.224:438.102
1167610994,01896;1435.296:421.848
1167610994,06553;1432.512:400.734
1167610994,1136;1433.088:411.912
1167610994,1606;1430.496:420.822
1167610994,20884;1436.064:412.56
1167610994,25473;1427.136:407.322
1167610994,30512;1435.68:386.64
1167610994,35139;1425.504:409.752
1167610994,39938;
1167610994,4507;1437.984:382.428
1167610994,47946;1441.248:407.916
1167610994,52872;1429.344:400.896
1167610994,57681;1437.024:400.788
1167610994,63109;1436.16:402.786
