Timestamp;GazePoint
1167610617,81185;0.0548:0.58055
1167610617,84446;
1167610617,89109;0.047:0.57955
1167610617,9261;0.04975:0.6
1167610617,9736;0.04815:0.48905
1167610618,02119;
1167610618,07128;0.052:0.3516
1167610618,10719;
1167610618,15411;0.04595:0.31735
1167610618,18911;
1167610618,23549;
1167610618,28259;
1167610618,33161;
1167610618,38209;0.0927:0.3184
1167610618,41787;0.0927:0.3163
1167610618,46434;0.0955:0.3147
1167610618,5134;
1167610618,56366;0.184:0.22965
1167610618,59953;0.1757:0.2269
1167610618,64681;
1167610618,69677;0.1787:0.23325
1167610618,73197;
1167610618,77921;
1167610618,8141;0.694:0.2124
1167610618,85365;
1167610618,90794;
1167610618,94222;
1167610619,01463;
1167610619,05512;0.79065:0.1853
1167610619,10358;0.7899:0.1969
1167610619,15215;0.8382:0.2108
1167610619,20575;
1167610619,26166;
1167610619,30216;0.91765:0.22935
1167610619,34329;0.91745:0.2364
1167610619,39152;
1167610619,44317;0.9364:0.29035
1167610619,47881;
1167610619,53135;
1167610619,57029;0.93325:0.3229
1167610619,62645;
1167610619,67491;0.9347:0.31285
1167610619,72531;
1167610619,77479;
1167610619,81387;0.94255:0.16105
1167610619,86361;
1167610619,91164;
1167610619,94568;
1167610619,98141;
1167610620,02829;
1167610620,07547;
1167610620,10427;
1167610620,13573;
1167610620,17453;
1167610620,21569;
1167610620,23963;
1167610620,26938;
1167610620,29974;
1167610620,33062;
1167610620,36647;
1167610620,39754;
1167610620,428;
1167610620,45812;
1167610620,49687;
1167610620,53491;
1167610620,56489;
1167610620,60337;
1167610620,64144;
1167610620,67955;
1167610620,73326;
1167610620,77677;
1167610620,83236;
1167610620,88598;0.9598:0.7914
1167610620,9427;0.97375:0.76415
1167610620,98514;
1167610621,02893;0.92055:0.78205
1167610621,06269;
1167610621,10952;
1167610621,14713;0.9219:0.89355
1167610621,18053;
1167610621,23138;
1167610621,27209;
1167610621,31196;
1167610621,34689;
1167610621,38775;
1167610621,42318;
1167610621,45813;0.87055:0.87215
1167610621,49128;0.8684:0.885
1167610621,54195;0.878:0.8943
1167610621,58743;0.87415:0.8809
1167610621,63913;0.72255:0.8696
1167610621,68576;
1167610621,73795;0.73035:0.8548
1167610621,77213;
