Timestamp;GazePoint
1167610491,00328;0.1442:0.3627
1167610491,05511;0.17785:0.3384
1167610491,09912;0.2056:0.31735
1167610491,14613;0.21005:0.32075
1167610491,19376;0.19875:0.311
1167610491,24234;
1167610491,29117;0.19795:0.31055
1167610491,34617;0.19775:0.3063
1167610491,40495;0.20225:0.31285
1167610491,44957;0.1989:0.31405
1167610491,50138;0.2022:0.3176
1167610491,54911;0.18505:0.63655
1167610491,60419;
1167610491,65827;0.1804:0.6417
1167610491,70452;0.19085:0.653
1167610491,74775;0.2076:0.6458
1167610491,79462;0.2101:0.61495
1167610491,84534;0.2592:0.583
1167610491,89156;0.33735:0.49065
1167610491,94187;0.3414:0.52125
1167610491,9897;0.33725:0.49895
1167610492,042;0.35595:0.54355
1167610492,0861;0.3642:0.5617
1167610492,13553;0.352:0.5537
1167610492,17912;0.3597:0.5513
1167610492,23161;0.34785:0.4027
1167610492,27575;0.3428:0.35105
1167610492,32527;0.35045:0.336
1167610492,36828;0.35135:0.32935
1167610492,41875;0.344:0.34035
1167610492,46259;0.34225:0.3408
1167610492,51324;0.3494:0.33575
1167610492,55837;0.3456:0.33865
1167610492,6095;0.3474:0.3452
1167610492,65459;0.36175:0.5549
1167610492,70172;0.3635:0.55545
1167610492,75123;0.3581:0.5575
1167610492,79753;0.3652:0.56475
1167610492,8447;0.3665:0.53915
1167610492,89474;0.34865:0.6092
1167610492,94669;0.3491:0.58445
1167610492,99782;0.3535:0.60735
1167610493,04743;0.35055:0.59585
1167610493,09182;0.3591:0.61655
1167610493,13585;0.3512:0.5663
1167610493,18232;0.347:0.5903
1167610493,23058;0.34705:0.5742
1167610493,277;0.3503:0.5889
1167610493,32598;0.34945:0.5679
1167610493,376;0.34775:0.58755
1167610493,42607;0.3422:0.5787
1167610493,47536;0.34865:0.5861
1167610493,52441;0.3397:0.56135
1167610493,57219;0.3075:0.47835
1167610493,61789;0.3037:0.47185
1167610493,66751;0.30565:0.47805
1167610493,71938;0.2993:0.47525
1167610493,76667;0.2731:0.4667
1167610493,81656;0.2661:0.45415
1167610493,86461;0.25695:0.4677
1167610493,91514;0.1573:0.2792
1167610493,9647;
1167610494,01731;0.16075:0.2593
1167610494,06313;0.1153:0.18745
1167610494,1134;0.0904:0.0939
1167610494,16034;0.09095:0.1177
1167610494,21214;0.09285:0.1041
1167610494,26036;0.0995:0.09725
1167610494,31569;0.11455:0.14525
1167610494,36178;0.161:0.31425
1167610494,41276;0.1668:0.30995
1167610494,45579;0.1666:0.2732
1167610494,50784;0.1695:0.31285
1167610494,55519;0.2218:0.3093
1167610494,6213;0.22045:0.30575
1167610494,6735;0.2327:0.31475
1167610494,73011;0.22995:0.2994
1167610494,77955;0.2261:0.3311
1167610494,83366;0.2225:0.32755
1167610494,88273;0.23045:0.32945
1167610494,93044;0.2343:0.32415
1167610494,9807;0.3109:0.4081
1167610495,02776;0.30505:0.41595
1167610495,07446;0.31235:0.41485
1167610495,12032;0.3083:0.3904
1167610495,16691;0.30365:0.4054
1167610495,21493;0.30405:0.4001
1167610495,2641;0.2959:0.44485
1167610495,30912;0.28155:0.48605
1167610495,35753;0.27875:0.5024
1167610495,40408;0.27505:0.4846
1167610495,44847;0.27975:0.49215
1167610495,49353;0.2201:0.50595
1167610495,54133;0.22425:0.52935
1167610495,58758;0.2322:0.5319
1167610495,63188;0.2275:0.53405
1167610495,67676;0.22205:0.5272
1167610495,72435;0.2219:0.54105
1167610495,7708;
1167610495,82073;
1167610495,85254;
1167610495,88711;
1167610495,92816;
1167610495,97515;0.2199:0.57805
1167610496,00035;0.2143:0.5671
1167610496,0474;0.22125:0.57275
1167610496,09899;0.14675:0.50875
1167610496,14608;0.1475:0.47755
