Timestamp;GazePoint
1167610348,33979;0.5219:0.44645
1167610348,37931;0.4578:0.44185
1167610348,42107;
1167610348,46315;0.1245:0.4343
1167610348,51167;0.11035:0.41305
1167610348,55052;0.1179:0.4052
1167610348,59012;0.12645:0.42935
1167610348,6302;0.12285:0.41685
1167610348,67021;0.1313:0.37715
1167610348,70986;0.10905:0.4443
1167610348,74963;0.13155:0.4394
1167610348,78927;
1167610348,82881;
1167610348,8659;
1167610348,90225;0.13045:0.42865
1167610348,94282;0.1597:0.3954
1167610348,98107;0.11915:0.4353
1167610349,01994;0.1374:0.43695
1167610349,05916;0.1458:0.41015
1167610349,09818;0.14435:0.40585
1167610349,13813;0.12285:0.43015
1167610349,1772;0.1167:0.44915
1167610349,2162;0.1299:0.4736
1167610349,25489;0.1248:0.4698
1167610349,29709;0.12735:0.4732
1167610349,33414;0.10695:0.5304
1167610349,37184;
1167610349,40952;0.11035:0.458
1167610349,44473;0.13455:0.40065
1167610349,49516;0.1242:0.47695
1167610349,53324;0.11435:0.45715
1167610349,57531;0.1329:0.4727
1167610349,61312;0.12225:0.46155
1167610349,65736;0.11615:0.4251
1167610349,69619;0.1065:0.477
1167610349,73911;0.1228:0.50325
1167610349,77814;0.1159:0.4573
1167610349,82989;0.126:0.47945
1167610349,86765;0.1175:0.46015
1167610349,90944;0.11455:0.4699
1167610349,94647;0.1127:0.47
1167610349,9877;0.1201:0.463
1167610350,02513;0.12245:0.48085
1167610350,06697;0.1218:0.4798
1167610350,10451;0.12205:0.5022
1167610350,14541;0.12595:0.4548
1167610350,18191;0.124:0.4617
1167610350,21848;0.11255:0.47335
1167610350,25497;0.11845:0.47655
1167610350,2921;0.11575:0.4534
1167610350,32886;0.1264:0.4888
1167610350,36667;0.1188:0.48175
1167610350,40452;0.1195:0.46435
1167610350,44132;0.12325:0.46225
1167610350,47811;0.1218:0.4865
1167610350,51611;0.13175:0.4715
1167610350,55441;0.1229:0.4736
1167610350,59286;0.1244:0.48025
1167610350,63088;0.11645:0.46105
1167610350,66921;0.1202:0.46905
1167610350,70783;0.12235:0.4569
1167610350,74632;0.1352:0.3453
1167610350,78515;0.1358:0.47985
1167610350,82355;0.1258:0.46315
1167610350,8621;0.12295:0.4687
1167610350,90079;0.12915:0.4506
1167610350,9393;0.12295:0.4564
1167610350,97754;0.12475:0.47635
1167610351,01623;0.123:0.47315
1167610351,0545;0.12585:0.46695
1167610351,09308;0.1211:0.4705
1167610351,13148;0.12225:0.4726
1167610351,16982;0.1303:0.4854
1167610351,20798;0.12655:0.4701
1167610351,24966;0.12805:0.51855
1167610351,2875;0.12505:0.4684
1167610351,32613;0.1164:0.4811
1167610351,36475;0.1247:0.45015
1167610351,40341;0.12195:0.4601
1167610351,44468;0.12475:0.4848
1167610351,48433;0.12485:0.47835
1167610351,52743;0.1224:0.4734
1167610351,56699;0.12695:0.48065
1167610351,6127;0.13855:0.4839
1167610351,65268;0.13565:0.4892
1167610351,69743;0.13165:0.4713
1167610351,73645;0.13175:0.50325
1167610351,78242;0.1348:0.48125
1167610351,82259;0.1209:0.4714
1167610351,86793;0.1247:0.468
1167610351,90796;0.2017:0.4561
1167610351,95249;0.44755:0.46455
1167610351,99262;0.47315:0.45955
1167610352,03909;0.47255:0.45885
1167610352,07858;0.4774:0.4711
1167610352,12294;0.5016:0.55815
1167610352,16208;0.50015:0.5624
1167610352,20105;0.49545:0.5822
1167610352,24013;0.49735:0.571
1167610352,27914;0.49395:0.5304
1167610352,31833;0.4753:0.5399
1167610352,35722;0.46875:0.5432
1167610352,39623;0.47225:0.54605
1167610352,43518;0.4675:0.53715
1167610352,47417;0.4725:0.52705
1167610352,51326;0.4736:0.54925
1167610352,55261;0.473:0.5562
1167610352,59155;0.46595:0.5541
1167610352,63078;0.44305:0.5623
1167610352,66956;0.4334:0.5458
1167610352,70841;0.43375:0.54745
1167610352,74734;0.43065:0.54515
1167610352,78658;0.43115:0.54905
1167610352,82506;0.41495:0.55705
1167610352,86376;0.41705:0.55205
1167610352,90255;0.40615:0.55845
1167610352,94161;0.4211:0.53555
1167610352,98009;0.419:0.55355
1167610353,01806;0.40875:0.5627
1167610353,05664;0.4174:0.5493
1167610353,09539;0.41545:0.52205
1167610353,1332;0.41375:0.551
1167610353,17135;0.4242:0.54255
1167610353,2128;0.3129:0.46955
1167610353,25006;0.30325:0.4869
1167610353,28768;0.30085:0.4748
1167610353,32584;0.2988:0.48005
1167610353,36357;0.29705:0.4659
1167610353,40509;0.29925:0.4622
1167610353,44309;0.302:0.4552
1167610353,48424;0.3028:0.45475
1167610353,52211;0.3011:0.4705
1167610353,56508;0.3028:0.47675
1167610353,60295;0.30665:0.45695
1167610353,64451;0.30425:0.47975
1167610353,68171;0.29915:0.4683
1167610353,72423;0.3043:0.46985
1167610353,7616;0.30495:0.46825
1167610353,80343;0.3016:0.47515
1167610353,84056;0.30125:0.47295
1167610353,88173;0.30345:0.4616
1167610353,91882;0.30115:0.4588
1167610353,96046;0.2981:0.5203
1167610353,99779;0.2938:0.51715
1167610354,03998;0.29475:0.503
1167610354,07682;0.2952:0.5115
1167610354,11389;0.28995:0.516
1167610354,15176;0.2837:0.5182
1167610354,1886;0.28025:0.51885
1167610354,22537;0.28425:0.5086
1167610354,26372;0.27835:0.52755
1167610354,30162;0.2503:0.51175
1167610354,34078;0.25245:0.4932
1167610354,37928;0.2497:0.5087
1167610354,41662;0.2537:0.5201
1167610354,45368;0.25105:0.50525
1167610354,49068;0.25015:0.5196
1167610354,5273;0.2406:0.50135
1167610354,56366;0.24515:0.4897
1167610354,60407;0.24845:0.46465
1167610354,65758;0.2468:0.4995
1167610354,69468;0.2479:0.46205
1167610354,73166;0.2476:0.4984
1167610354,7696;0.31475:0.49465
1167610354,81027;0.40885:0.48145
1167610354,84876;0.4105:0.4966
1167610354,88944;0.4085:0.49785
1167610354,92721;0.40395:0.5074
1167610354,96984;0.4864:0.4978
1167610355,00763;0.50365:0.49335
1167610355,04936;0.51925:0.4573
1167610355,08647;0.50555:0.47315
1167610355,13111;0.5106:0.47805
1167610355,16885;0.50625:0.49325
1167610355,21257;0.51135:0.49715
1167610355,25052;0.51735:0.4882
1167610355,29215;0.51575:0.5042
1167610355,3343;0.5144:0.51675
1167610355,37329;0.5136:0.50055
1167610355,41646;0.51125:0.48945
1167610355,45511;0.5062:0.4887
1167610355,50197;0.5095:0.48675
