Timestamp;GazePoint
1167609814,70549;
1167609814,74142;
1167609814,77341;
1167609814,81719;
1167609814,84784;
1167609814,88064;
1167609814,91954;
1167609814,94724;
1167609814,98613;
1167609815,01334;
1167609815,05768;
1167609815,0855;
1167609815,12708;
1167609815,16214;
1167609815,19696;
1167609815,2358;
1167609815,27052;
1167609815,31453;
1167609815,36086;
1167609815,41597;
1167609815,47264;
1167609815,51636;
1167609815,56261;
1167609815,60051;
1167609815,63811;
1167609815,68058;
1167609815,72971;
1167609815,76937;
1167609815,81159;
1167609815,88379;
1167609815,9273;
1167609815,97248;
1167609816,0205;
1167609816,06394;
1167609816,11567;
1167609816,15248;
1167609816,18992;
1167609816,24454;
1167609816,28913;0.3718:0.83595
1167609816,32788;0.4099:0.7018
1167609816,37417;0.37255:0.71285
1167609816,40491;0.40275:0.72825
1167609816,44095;0.40495:0.6371
1167609816,47685;0.3894:0.2613
1167609816,51915;0.3989:0.15145
1167609816,55529;0.4053:0.2499
1167609816,59314;0.39525:0.2582
1167609816,63223;0.39125:0.25
1167609816,67097;0.39085:0.23445
1167609816,71457;0.3858:0.2586
1167609816,75172;0.13545:0.35375
1167609816,78837;0.11385:0.38125
1167609816,82731;0.10635:0.3786
1167609816,86209;0.1099:0.3748
1167609816,89655;0.1104:0.36995
1167609816,93179;0.10395:0.3848
1167609816,96676;0.10425:0.278
1167609817,00536;0.10205:0.2674
1167609817,04119;0.10375:0.27985
1167609817,0803;0.1039:0.27375
1167609817,1157;0.10315:0.28755
1167609817,15636;0.0984:0.2865
1167609817,19167;0.09775:0.28495
1167609817,23099;0.08885:0.1406
1167609817,26569;0.0907:0.1161
1167609817,30548;0.0883:0.13005
1167609817,34065;0.085:0.12895
1167609817,37945;0.08605:0.17875
1167609817,41364;0.0895:0.18615
1167609817,45207;0.09865:0.18195
1167609817,48662;0.09685:0.1746
1167609817,52663;0.09155:0.1646
1167609817,56197;0.09235:0.1763
1167609817,6011;0.07855:0.18895
1167609817,63587;0.08895:0.1964
1167609817,66989;0.09145:0.1952
1167609817,7043;0.0858:0.18755
1167609817,73841;0.0833:0.1902
1167609817,77252;
1167609817,80687;
1167609817,83825;
1167609817,86568;
1167609817,89306;0.10905:0.11455
1167609817,92039;
1167609817,9553;0.09405:0.0839
1167609817,98099;0.09315:0.08645
1167609818,01683;0.0932:0.0746
1167609818,05122;0.09825:0.0909
1167609818,08545;0.0923:0.08065
1167609818,11962;0.1038:0.09525
1167609818,15386;0.10135:0.1021
1167609818,18816;0.09945:0.0961
1167609818,22253;0.3729:0.2567
1167609818,25715;0.37005:0.2496
1167609818,29274;0.37025:0.2536
1167609818,32816;0.3727:0.2579
1167609818,36273;0.36735:0.26845
1167609818,39727;0.3668:0.2181
1167609818,43197;0.36565:0.2207
1167609818,46667;0.36835:0.225
1167609818,50141;0.3714:0.22155
1167609818,53617;0.36945:0.2325
1167609818,57084;0.36845:0.21515
1167609818,60543;0.4591:0.2224
1167609818,63956;0.5533:0.21345
1167609818,67412;0.55965:0.21575
1167609818,71209;0.56875:0.2067
1167609818,74611;0.5604:0.21595
1167609818,78044;0.56:0.20955
1167609818,81485;0.55765:0.2218
1167609818,85316;0.47205:0.22125
1167609818,88897;0.4617:0.22945
1167609818,92588;0.4675:0.2522
1167609818,96031;0.4648:0.24445
1167609818,99825;0.4597:0.2338
1167609819,03295;0.31695:0.24515
1167609819,07277;0.3088:0.24935
1167609819,10808;0.31435:0.24985
1167609819,14709;0.3121:0.24185
1167609819,18175;0.35665:0.2575
1167609819,22165;0.3478:0.24945
1167609819,25688;0.3456:0.25685
1167609819,29562;0.34135:0.24275
1167609819,33036;0.34425:0.2505
1167609819,36831;0.4031:0.2394
1167609819,40335;0.3992:0.25645
1167609819,44267;0.4047:0.2459
1167609819,47724;0.39965:0.2414
1167609819,51543;0.39995:0.25315
1167609819,54877;0.413:0.2619
1167609819,58306;0.40625:0.228
1167609819,61707;0.4161:0.2371
1167609819,65154;0.4069:0.26195
1167609819,68611;0.4069:0.2621
1167609819,72037;0.4044:0.2481
1167609819,75482;0.4093:0.2594
1167609819,78907;0.411:0.2657
1167609819,82354;0.40975:0.2607
1167609819,85785;0.407:0.25825
1167609819,89262;0.40635:0.26075
1167609819,9267;0.394:0.2656
1167609819,96109;0.4006:0.25385
1167609819,99527;0.40365:0.27105
1167609820,02952;0.40125:0.26585
1167609820,06375;0.3965:0.2853
1167609820,0981;0.4009:0.27605
1167609820,13231;0.30105:0.236
1167609820,1667;0.26115:0.22785
1167609820,2011;0.2594:0.2281
1167609820,23522;0.25295:0.2225
1167609820,26937;0.25515:0.2197
1167609820,30344;0.2535:0.22005
1167609820,33718;0.25385:0.2288
1167609820,37091;0.2521:0.21695
1167609820,40493;0.2545:0.2446
1167609820,43911;0.2525:0.22505
1167609820,47287;0.2505:0.22025
1167609820,50647;0.2523:0.2429
1167609820,54075;0.2464:0.25635
1167609820,57479;0.253:0.28025
1167609820,61207;0.2488:0.26925
1167609820,64531;0.24905:0.25955
1167609820,67896;0.24625:0.266
1167609820,71256;0.24885:0.2647
1167609820,74626;0.249:0.28335
1167609820,77995;0.24605:0.26685
1167609820,81696;0.25835:0.24115
1167609820,85128;0.2863:0.17605
1167609820,88896;0.2886:0.19825
1167609820,92329;0.29055:0.20875
1167609820,96282;0.2837:0.1881
1167609820,9971;0.28785:0.18015
1167609821,03517;0.28795:0.1969
1167609821,06881;0.3018:0.15345
1167609821,10814;0.3022:0.15875
1167609821,14229;0.30925:0.1685
1167609821,18049;0.3089:0.17775
1167609821,21419;0.3065:0.16415
1167609821,25232;0.31795:0.1608
1167609821,28641;0.3243:0.1594
1167609821,32458;0.31915:0.1662
1167609821,35885;0.31605:0.1741
1167609821,39626;0.3186:0.1728
1167609821,42929;0.26245:0.17505
1167609821,46295;0.25305:0.1732
1167609821,49653;0.2654:0.1815
1167609821,52987;0.25675:0.1789
1167609821,56354;0.26055:0.1751
1167609821,59694;0.25925:0.1687
1167609821,63032;0.26095:0.1689
1167609821,66396;0.25435:0.16915
1167609821,69749;0.2607:0.17285
1167609821,73114;0.2609:0.1806
1167609821,76457;0.2661:0.18175
1167609821,79831;0.2675:0.176
1167609821,83208;0.2963:0.16905
1167609821,86583;0.29365:0.1654
1167609821,89942;0.2883:0.166
1167609821,93341;0.29785:0.17265
1167609821,96743;0.2966:0.1785
1167609822,00158;0.29355:0.19385
1167609822,03586;
1167609822,06977;
1167609822,0958;
1167609822,12187;
1167609822,14775;
1167609822,17363;0.32335:0.1374
1167609822,23973;
1167609822,27738;0.31275:0.135
1167609822,30291;0.3139:0.14015
1167609822,34271;0.313:0.13985
1167609822,37626;0.309:0.1463
1167609822,41009;0.30605:0.16925
