Timestamp;GazePoint
1167610139,91579;0.9084:0.35945
1167610139,9538;0.91215:0.3616
1167610139,99281;0.90975:0.3765
1167610140,02775;0.86275:0.5838
1167610140,07172;0.8451:0.79975
1167610140,10747;0.83555:0.78605
1167610140,15238;0.8313:0.79855
1167610140,18792;0.831:0.78745
1167610140,23186;0.8391:0.7966
1167610140,26732;0.7531:0.31005
1167610140,30614;0.72485:0.2061
1167610140,34231;0.72745:0.2059
1167610140,38077;0.7237:0.20875
1167610140,41573;0.7217:0.2055
1167610140,4508;0.7273:0.2024
1167610140,4859;0.723:0.22025
1167610140,52061;0.72455:0.2098
1167610140,55565;0.70955:0.20295
1167610140,59067;0.707:0.20095
1167610140,62981;0.71445:0.17995
1167610140,66543;0.70865:0.1945
1167610140,70072;0.7091:0.2011
1167610140,73984;0.71255:0.2071
1167610140,77905;0.70695:0.2121
1167610140,81795;0.7065:0.1441
1167610140,85276;0.7096:0.13335
1167610140,88773;0.7107:0.12705
1167610140,92675;0.7018:0.1468
1167610140,96094;0.7127:0.14095
1167610140,9956;0.70835:0.1384
1167610141,03014;0.70955:0.14305
1167610141,06468;0.71015:0.15035
1167610141,09907;0.70405:0.14395
1167610141,13411;0.70335:0.1529
1167610141,16832;0.7081:0.14125
1167610141,20247;0.70745:0.14255
1167610141,23754;0.7062:0.13975
1167610141,2721;0.782:0.1566
1167610141,31183;0.89185:0.13895
1167610141,34607;0.89385:0.1525
1167610141,38047;0.8935:0.14405
1167610141,41488;0.8932:0.1537
1167610141,45339;0.89425:0.1514
1167610141,49222;0.8961:0.1455
1167610141,53495;0.89295:0.1563
1167610141,56998;0.8926:0.14675
1167610141,60832;0.90015:0.14455
1167610141,64372;0.8938:0.13515
1167610141,68411;
1167610141,71918;
1167610141,76034;
1167610141,78613;
1167610141,81225;0.86515:0.24125
1167610141,86052;
1167610141,90469;0.8665:0.2214
1167610141,93013;0.86385:0.221
1167610141,97244;0.8014:0.3277
1167610142,00812;0.76175:0.38645
1167610142,04741;0.7647:0.3829
1167610142,08259;0.76275:0.39705
1167610142,12164;0.76855:0.3761
1167610142,15593;0.76465:0.3832
1167610142,19146;0.7663:0.386
1167610142,22667;0.76395:0.3424
1167610142,2619;0.76055:0.3505
1167610142,29811;0.7618:0.339
1167610142,33312;0.75665:0.3622
1167610142,36814;
1167610142,4032;0.76595:0.3531
1167610142,43415;0.7644:0.34245
1167610142,46869;0.7641:0.3456
1167610142,50399;0.76305:0.3569
1167610142,53922;0.76525:0.3654
1167610142,57908;0.7641:0.3555
1167610142,61416;0.7576:0.36645
1167610142,65426;0.76145:0.3689
1167610142,68944;0.7613:0.3548
1167610142,72472;0.76425:0.352
1167610142,76014;0.76445:0.3648
1167610142,79515;0.76055:0.3873
1167610142,83016;0.76165:0.3882
1167610142,86537;0.76445:0.37155
1167610142,90007;0.7593:0.38145
1167610142,93523;0.75615:0.3783
1167610142,97011;0.75975:0.37325
1167610143,00512;0.7024:0.4152
1167610143,03993;
1167610143,07426;0.30725:0.4309
1167610143,10736;0.2876:0.4068
1167610143,14309;0.28805:0.40925
1167610143,17808;0.3007:0.42075
1167610143,21711;0.28955:0.4104
1167610143,25136;0.2849:0.4152
1167610143,28615;0.29715:0.41935
1167610143,32142;0.25255:0.51
1167610143,35592;0.23275:0.5471
1167610143,39129;0.23105:0.5537
1167610143,43053;0.23215:0.55345
