Timestamp;GazePoint
1167609921,61448;0.10875:0.3354
1167609921,64881;0.1188:0.29755
1167609921,68306;0.1151:0.29915
1167609921,71713;0.119:0.29975
1167609921,75119;0.11785:0.2981
1167609921,78517;0.1159:0.2885
1167609921,81923;0.11655:0.2982
1167609921,85332;0.1191:0.2988
1167609921,88715;0.1159:0.3043
1167609921,92106;0.1159:0.2994
1167609921,95509;0.1171:0.295
1167609921,98918;0.1165:0.30045
1167609922,02325;0.1057:0.2985
1167609922,05736;0.1052:0.3055
1167609922,09144;0.10875:0.3101
1167609922,12545;0.11155:0.3064
1167609922,15943;0.1077:0.29795
1167609922,19331;0.10265:0.30055
1167609922,22737;0.10725:0.31395
1167609922,261;0.0405:0.25935
1167609922,29499;0.03525:0.2601
1167609922,32898;0.0306:0.2569
1167609922,36313;0.0336:0.2681
1167609922,39727;0.03825:0.25845
1167609922,43131;0.0289:0.25695
1167609922,46531;0.033:0.24285
1167609922,49954;0.0486:0.27055
1167609922,53673;0.0413:0.2642
1167609922,57025;0.04315:0.2616
1167609922,60396;0.04455:0.2659
1167609922,63813;0.04445:0.26015
1167609922,67173;0.07:0.24845
1167609922,70578;0.20395:0.2166
1167609922,74297;0.2064:0.21825
1167609922,77744;0.20305:0.21705
1167609922,81531;0.2043:0.2168
1167609922,84981;0.2018:0.21095
1167609922,89019;0.1992:0.20785
1167609922,9253;0.2033:0.21645
1167609922,96329;0.308:0.23165
1167609922,99716;0.7163:0.26165
1167609923,03619;0.72745:0.26105
1167609923,07115;0.73525:0.25675
1167609923,11022;0.73715:0.2614
1167609923,14394;0.6952:0.271
1167609923,18218;0.68195:0.277
1167609923,21685;0.68605:0.285
1167609923,25639;0.67995:0.29665
1167609923,29214;0.6864:0.2805
1167609923,33141;0.6795:0.2892
1167609923,36591;0.68835:0.27725
1167609923,40046;0.69165:0.27855
1167609923,43535;0.68315:0.2786
1167609923,46953;0.68095:0.2876
1167609923,50381;0.68655:0.28655
1167609923,53813;0.68755:0.29405
1167609923,57231;0.6846:0.3079
1167609923,60657;0.67855:0.29605
1167609923,64084;0.6732:0.3106
1167609923,67512;0.6764:0.3038
1167609923,70925;0.6779:0.29435
1167609923,74365;0.6696:0.3117
1167609923,77774;0.9597:0.238
1167609923,81221;0.97585:0.23315
1167609923,84675;0.959:0.2136
1167609923,88117;0.9558:0.2228
1167609923,91906;0.95525:0.21015
1167609923,9543;0.95755:0.2428
1167609923,98934;0.95915:0.2399
1167609924,03008;0.97005:0.22595
1167609924,07038;0.62015:0.2564
1167609924,10508;
1167609924,14064;0.24085:0.29685
1167609924,17075;0.2424:0.29705
1167609924,21195;0.25165:0.3123
1167609924,24664;0.2367:0.3048
1167609924,28623;0.2423:0.3041
1167609924,32495;0.2379:0.29945
1167609924,36833;0.2451:0.3053
1167609924,40818;0.31255:0.46225
1167609924,44532;0.41115:0.54805
1167609924,47959;0.4222:0.56615
1167609924,51507;0.41365:0.541
1167609924,54997;0.4169:0.5575
1167609924,58518;0.4237:0.54765
1167609924,61979;0.4462:0.53785
1167609924,66276;0.4739:0.542
1167609924,69808;0.47765:0.53585
1167609924,73679;0.4737:0.53115
1167609924,77193;0.47165:0.54285
1167609924,81188;0.47355:0.53495
1167609924,84705;0.7345:0.5098
1167609924,88581;0.8135:0.5146
1167609924,92061;0.81275:0.4992
1167609924,96053;0.81215:0.4912
1167609924,99521;0.81125:0.4846
1167609925,0341;0.8166:0.50155
1167609925,06754;0.86365:0.5227
1167609925,10592;0.8608:0.5261
1167609925,14058;0.8592:0.53415
1167609925,17978;0.8606:0.5268
1167609925,21444;0.8499:0.5351
1167609925,25291;0.85815:0.5202
1167609925,28679;0.7922:0.5667
1167609925,32083;0.74835:0.57675
1167609925,3551;0.74305:0.57385
1167609925,38931;0.7416:0.5913
1167609925,42361;0.73905:0.59585
1167609925,45797;0.7428:0.59085
1167609925,49306;0.7523:0.58445
1167609925,52813;0.771:0.56235
1167609925,56239;0.7631:0.579
1167609925,59643;0.76895:0.5504
1167609925,63042;0.76495:0.5548
1167609925,66455;0.76875:0.5575
1167609925,69993;0.7722:0.56305
1167609925,73433;0.774:0.54795
1167609925,76868;0.76735:0.5614
1167609925,80484;0.7688:0.57665
1167609925,83909;0.7649:0.5669
1167609925,8741;0.7667:0.5504
1167609925,9083;0.8363:0.53835
1167609925,94237;0.8603:0.5101
1167609925,97754;0.8564:0.5279
1167609926,01169;
1167609926,04588;0.85645:0.5241
1167609926,07113;0.8533:0.5535
1167609926,10545;0.8575:0.52835
1167609926,14011;0.86075:0.54085
1167609926,17506;0.863:0.5402
1167609926,20914;0.8643:0.53315
1167609926,24426;0.77945:0.4535
1167609926,28378;0.77915:0.45615
1167609926,31776;0.7786:0.45645
1167609926,35543;0.784:0.44685
1167609926,38913;0.78095:0.4473
1167609926,42337;0.7788:0.45525
1167609926,45745;0.77635:0.47955
1167609926,49171;
1167609926,52612;
1167609926,55176;
1167609926,57766;0.7923:0.645
1167609926,62395;
1167609926,65845;0.79175:0.52135
1167609926,69515;0.7871:0.51845
1167609926,73409;0.7646:0.54105
1167609926,7726;0.77225:0.54855
1167609926,80812;0.7771:0.5403
1167609926,84922;0.77715:0.54625
1167609926,88615;0.7707:0.556
1167609926,92618;0.77145:0.5529
1167609926,96251;0.7758:0.55065
