Timestamp;GazePoint
1167610137,35988;1136.352:927.666
1167610137,40309;1141.92:933.714
1167610137,45317;1137.696:909.252
1167610137,49648;845.856:913.788
1167610137,54711;846.432:930.636
1167610137,59212;850.56:921.78
1167610137,64025;851.52:924.75
1167610137,68358;846.624:917.298
1167610137,73323;830.208:930.636
1167610137,7779;826.272:938.088
1167610137,82921;818.112:912.006
1167610137,8814;1121.856:590.706
1167610137,92518;1113.12:580.23
1167610137,97065;1124.352:580.176
1167610138,01522;1115.424:578.61
1167610138,06209;1120.416:590.49
1167610138,10948;1226.88:611.28
1167610138,15718;1230.432:617.814
1167610138,20457;1235.232:615.33
1167610138,24962;1304.352:690.336
1167610138,29663;1310.4:706.806
1167610138,34296;1311.744:705.78
1167610138,38833;1312.608:698.922
1167610138,43313;1318.464:703.512
1167610138,47665;1676.736:928.206
1167610138,52157;1743.648:963.576
1167610138,57093;1723.296:969.516
1167610138,62649;1721.568:988.578
1167610138,67478;1861.44:1033.992
1167610138,72222;1835.904:1019.466
1167610138,7703;1858.368:1020.978
1167610138,81877;1861.44:1039.932
1167610138,86442;1842.144:1021.68
1167610138,92318;1853.28:1018.17
