Timestamp;GazePoint
1167610096,99822;1541.664:609.39
1167610097,04775;1540.224:618.408
1167610097,10262;1537.056:626.724
1167610097,15285;
1167610097,21217;
1167610097,27319;
1167610097,30084;1439.424:849.906
1167610097,37446;1440.48:780.516
1167610097,42191;
1167610097,47796;
1167610097,50376;
1167610097,53149;
1167610097,57453;1407.936:701.406
1167610097,64641;1410.432:537.138
1167610097,70511;
1167610097,76373;1404.384:503.442
1167610097,79113;1409.472:559.494
1167610097,84816;1420.992:594.378
1167610097,89856;1409.376:611.28
1167610097,94934;1403.904:626.616
1167610097,99778;1426.08:512.622
1167610098,04638;1446.528:460.998
1167610098,09482;1437.504:516.078
1167610098,14369;1443.744:527.094
1167610098,19226;1451.904:551.286
1167610098,24024;1455.936:527.85
1167610098,29631;1453.152:521.694
1167610098,34205;1454.784:551.07
1167610098,38928;1449.024:539.838
1167610098,43646;1447.104:537.894
1167610098,48385;1453.056:532.98
1167610098,53127;1449.696:534.06
1167610098,57782;1449.792:514.512
1167610098,62268;1457.088:571.698
1167610098,67007;1468.128:523.476
1167610098,71661;1462.944:577.044
1167610098,77333;1466.592:517.644
1167610098,82138;1458.336:529.686
1167610098,87108;1478.496:529.902
1167610098,92456;1475.424:526.878
1167610098,96925;1474.848:546.588
1167610099,0188;1468.8:548.64
1167610099,07347;1455.36:528.822
1167610099,13519;1472.256:555.066
1167610099,18747;1472.448:551.934
1167610099,24353;1467.264:560.52
1167610099,3023;1469.952:551.232
1167610099,36568;1454.976:560.79
1167610099,42492;1450.176:555.552
1167610099,4858;1475.232:573.372
1167610099,5439;1543.68:597.942
1167610099,60821;1538.4:613.818
1167610099,66998;1549.632:610.47
1167610099,73279;1551.264:630.018
1167610099,7902;1538.88:625.752
1167610099,85815;1545.024:628.776
1167610099,92411;1532.16:602.154
1167610099,9884;1537.344:588.33
1167610100,03812;1528.224:490.644
1167610100,09334;1538.112:604.098
1167610100,14274;1549.536:616.464
1167610100,20114;1537.248:606.636
1167610100,26248;1540.992:602.856
1167610100,31185;1548.096:610.2
1167610100,36393;1544.544:601.56
1167610100,41409;1546.368:596.646
1167610100,46225;1554.432:595.836
1167610100,51137;1555.296:592.38
1167610100,56029;1560.864:586.71
1167610100,60913;1553.568:615.978
1167610100,65954;1548.672:594.756
1167610100,71071;1542.432:590.058
1167610100,75986;1530.912:612.576
1167610100,8086;1539.744:603.288
1167610100,85713;1529.28:605.178
1167610100,90664;1525.92:609.174
1167610100,95531;1435.2:747.468
1167610101,0055;1448.064:751.41
1167610101,05455;1439.136:748.494
1167610101,10443;1436.64:725.652
1167610101,15855;
1167610101,2081;
1167610101,23454;
1167610101,26279;
1167610101,29285;
1167610101,32315;
1167610101,35333;
1167610101,38634;
1167610101,44165;
1167610101,511;
1167610101,55782;643.2:77.436
1167610101,59028;641.184:98.226
1167610101,6422;
1167610101,6943;
1167610101,74168;
1167610101,78237;
1167610101,82277;
1167610101,85142;
1167610101,88041;
1167610101,90916;
1167610101,93789;
1167610101,9664;
1167610101,99473;
1167610102,02283;
1167610102,05088;
1167610102,07871;
1167610102,10633;
1167610102,13373;
1167610102,16107;
1167610102,18815;
1167610102,22636;
1167610102,26452;
1167610102,30896;
1167610102,3535;
1167610102,39806;
1167610102,4368;
1167610102,48133;
1167610102,52578;
1167610102,56358;
1167610102,60126;
1167610102,66211;
1167610102,7022;
1167610102,73684;
1167610102,77699;
1167610102,81178;
1167610102,84055;
1167610102,87934;
1167610102,90655;
1167610102,94635;
1167610102,98408;
1167610103,02274;
1167610103,07108;
1167610103,13266;
1167610103,1898;
1167610103,22598;
1167610103,26463;
1167610103,30681;
1167610103,35922;
1167610103,40358;
1167610103,4582;
1167610103,5048;
1167610103,55574;
1167610103,5989;
1167610103,65096;
1167610103,69742;
1167610103,75419;570.624:952.344
1167610103,80458;579.552:942.894
1167610103,85137;578.496:936.36
1167610103,89941;578.592:939.708
1167610103,95063;591.36:945.918
1167610103,99748;592.704:945.162
1167610104,04976;592.992:952.29
1167610104,09637;598.08:946.08
1167610104,14782;591.744:943.488
1167610104,19468;
1167610104,24218;1159.872:928.53
1167610104,28863;1144.896:937.278
1167610104,33616;1151.616:940.356
1167610104,38761;1145.472:944.892
1167610104,44111;1174.656:933.768
1167610104,49861;
1167610104,55388;
1167610104,60418;1195.008:935.604
1167610104,66171;1190.112:940.41
1167610104,71225;
1167610104,7635;
1167610104,81444;1197.6:940.248
1167610104,85916;1197.12:935.226
1167610104,90862;1111.392:981.396
1167610104,96009;1032.0:1001.484
1167610105,01298;
1167610105,06309;
1167610105,11008;1041.504:1000.458
1167610105,15906;
