Timestamp;GazePoint
1167609824,68996;0.6255:0.74975
1167609824,72371;0.626:0.75035
1167609824,75729;0.53:0.7072
1167609824,79078;0.4826:0.69585
1167609824,82456;0.49105:0.6934
1167609824,85771;0.47875:0.6916
1167609824,89145;0.48265:0.707
1167609824,92491;0.4872:0.6946
1167609824,95857;0.47305:0.6951
1167609824,99576;0.47875:0.67805
1167609825,0287;0.47565:0.6879
1167609825,062;0.48225:0.6997
1167609825,09565;0.3929:0.72225
1167609825,12887;0.38045:0.72845
1167609825,16186;0.37695:0.732
1167609825,19827;0.37475:0.7215
1167609825,23148;0.3898:0.7252
1167609825,26786;0.37835:0.73395
1167609825,30107;0.3828:0.7339
1167609825,33893;0.3839:0.746
1167609825,37129;0.31055:0.69165
1167609825,40789;0.28935:0.67725
1167609825,44027;0.2922:0.68165
1167609825,4797;0.28225:0.67095
1167609825,51409;0.2969:0.67245
1167609825,55229;0.31135:0.6912
1167609825,58573;0.3062:0.68035
1167609825,62339;0.30115:0.6813
1167609825,65717;0.30455:0.6891
1167609825,69546;0.3057:0.6805
1167609825,72875;0.2191:0.7211
1167609825,76572;0.1799:0.7536
1167609825,79828;0.1812:0.7523
1167609825,83089;0.17625:0.75605
1167609825,86362;0.18285:0.75805
1167609825,89677;0.1947:0.751
1167609825,93054;0.2066:0.7591
1167609825,96381;0.20005:0.75445
1167609825,99782;0.20085:0.76065
1167609826,03053;0.2375:0.73105
1167609826,06357;0.2992:0.691
1167609826,09611;0.2931:0.693
1167609826,12894;0.299:0.6981
1167609826,16252;0.2953:0.6912
1167609826,19549;0.3036:0.69685
1167609826,22807;0.3025:0.69695
1167609826,26119;0.2953:0.69625
1167609826,2939;0.3023:0.6891
1167609826,32749;0.2965:0.69255
1167609826,36106;0.2853:0.69115
1167609826,39469;0.297:0.6907
1167609826,42789;0.2998:0.6921
1167609826,46169;0.3039:0.67695
1167609826,49453;0.2939:0.6937
1167609826,52771;0.296:0.69165
1167609826,56046;0.2956:0.69035
1167609826,59354;0.3013:0.6912
1167609826,62649;0.30435:0.69175
1167609826,65945;0.3011:0.6831
1167609826,69232;0.2803:0.68315
