Timestamp;GazePoint
1167610172,23145;0.64375:0.29225
1167610172,26712;0.6431:0.28775
1167610172,30239;0.64:0.2914
1167610172,33773;0.64665:0.2937
1167610172,37273;0.61175:0.2879
1167610172,40822;0.34485:0.3705
1167610172,44342;0.3299:0.3718
1167610172,48023;0.3336:0.363
1167610172,5178;0.3362:0.367
1167610172,55547;0.3357:0.3696
1167610172,59312;0.33765:0.35825
1167610172,63063;0.33775:0.3692
1167610172,66812;0.24615:0.4114
1167610172,70479;0.2445:0.39865
1167610172,74249;0.2433:0.40125
1167610172,77943;0.2562:0.38895
1167610172,81684;0.25565:0.38525
1167610172,85354;0.25395:0.40165
1167610172,89047;0.34605:0.2552
1167610172,92644;0.3511:0.23035
1167610172,96279;0.3469:0.25455
1167610172,99967;0.35165:0.24295
1167610173,03551;0.3518:0.2382
1167610173,07116;0.3528:0.2401
