Timestamp;GazePoint
1167610095,01472;0.27905:0.2302
1167610095,06126;0.22045:0.11705
1167610095,10195;0.2269:0.1043
1167610095,14192;0.24095:0.11765
1167610095,18266;0.21415:0.08745
1167610095,2231;0.21245:0.0781
1167610095,25985;0.21195:0.0815
1167610095,29837;0.2161:0.09425
1167610095,33588;0.20975:0.08125
1167610095,37207;0.2091:0.08675
1167610095,40848;0.21005:0.0878
1167610095,44554;0.2104:0.0783
1167610095,48408;0.20765:0.09415
1167610095,52256;0.2115:0.09405
1167610095,55963;0.2089:0.08215
1167610095,59775;0.20775:0.0849
1167610095,63475;0.21125:0.0764
1167610095,67184;0.21105:0.0795
1167610095,70846;0.20885:0.09015
1167610095,74594;0.2299:0.0853
1167610095,78373;0.2279:0.10225
1167610095,82431;0.23265:0.0957
1167610095,86046;0.22565:0.09435
1167610095,89752;0.2299:0.0911
1167610095,93469;0.20905:0.08585
1167610095,97071;0.2076:0.07285
1167610096,01037;0.20825:0.07865
1167610096,04649;0.20785:0.08395
1167610096,08663;0.20515:0.0686
1167610096,12221;0.20535:0.0807
1167610096,16422;0.2034:0.44425
1167610096,20117;0.20435:0.5287
1167610096,24137;0.2086:0.54485
1167610096,27592;0.20065:0.5381
1167610096,31952;0.19995:0.5435
1167610096,35746;0.19735:0.5354
1167610096,39984;0.2041:0.52165
1167610096,43595;0.194:0.56825
1167610096,47891;0.19725:0.5594
1167610096,51663;0.1929:0.5719
1167610096,55858;0.1944:0.56015
1167610096,59713;0.20185:0.5376
1167610096,63896;0.22525:0.1298
1167610096,67573;0.22415:0.11585
1167610096,71422;0.22775:0.11805
1167610096,75251;0.2255:0.1217
1167610096,79056;0.2282:0.115
1167610096,82823;0.2234:0.10035
1167610096,86687;0.2019:0.076
1167610096,90641;0.19645:0.09115
1167610096,94427;0.203:0.0794
1167610096,98316;0.20665:0.07305
1167610097,02138;0.2072:0.07915
1167610097,05893;0.2068:0.0758
1167610097,09794;0.2077:0.08665
1167610097,1355;0.2112:0.07755
1167610097,17311;0.2079:0.14655
1167610097,21068;0.21605:0.4937
1167610097,24984;0.21675:0.484
1167610097,2881;0.2199:0.48115
1167610097,32773;0.2205:0.46965
1167610097,36718;0.19525:0.54735
1167610097,40445;0.1965:0.54315
1167610097,44168;0.19685:0.54295
1167610097,47878;0.3761:0.5876
1167610097,51737;0.73395:0.65695
1167610097,55448;0.74695:0.67205
1167610097,59244;0.7443:0.67425
1167610097,6287;0.74425:0.6718
1167610097,66562;0.7484:0.6642
1167610097,70228;0.79715:0.7728
1167610097,74368;0.787:0.80675
1167610097,78043;0.7829:0.7899
1167610097,81884;0.7796:0.7831
1167610097,85681;0.7872:0.7844
1167610097,89449;0.7875:0.78875
1167610097,93747;0.75705:0.78195
1167610097,97682;0.7706:0.7856
1167610098,01963;0.7616:0.79695
1167610098,0592;0.7598:0.80235
1167610098,10315;0.7516:0.7931
1167610098,14191;0.7692:0.7831
1167610098,1863;0.7596:0.79645
1167610098,2242;0.76325:0.7937
1167610098,26795;0.76585:0.7855
1167610098,30665;0.76125:0.7996
1167610098,35008;0.7633:0.80115
1167610098,38843;0.76335:0.7947
1167610098,43615;0.7819:0.8104
1167610098,47992;0.78265:0.8042
1167610098,52266;0.78995:0.79915
1167610098,56116;0.7782:0.8155
1167610098,6034;0.7819:0.81235
1167610098,64074;0.77595:0.81595
1167610098,6812;0.77995:0.8137
1167610098,71947;0.77925:0.81955
1167610098,76005;0.7815:0.79405
1167610098,79764;0.78005:0.8177
1167610098,83509;0.77305:0.8216
1167610098,87438;0.6817:0.7864
1167610098,91462;0.3009:0.83455
1167610098,95276;0.21:0.86465
1167610098,98907;0.2122:0.86905
1167610099,0251;0.2169:0.81985
1167610099,0617;0.213:0.81
1167610099,0994;0.20215:0.88305
1167610099,13586;0.20245:0.88485
1167610099,17281;0.20115:0.86465
1167610099,21009;0.207:0.8739
1167610099,24605;0.17925:0.81175
1167610099,28172;0.13615:0.6673
1167610099,31805;0.13235:0.6573
1167610099,35443;0.13625:0.66375
1167610099,39127;0.1419:0.6524
1167610099,42872;0.1136:0.68005
1167610099,46609;0.1155:0.66435
1167610099,50221;0.10935:0.67255
1167610099,53931;0.10345:0.6738
1167610099,57594;0.11405:0.67335
1167610099,61412;0.1103:0.6968
1167610099,65142;0.10835:0.69075
1167610099,69212;0.11025:0.6944
1167610099,72893;0.115:0.69365
1167610099,76552;0.1141:0.6948
1167610099,80365;0.20385:0.69935
1167610099,84039;0.6308:0.7514
1167610099,87891;0.815:0.78255
1167610099,9194;0.81665:0.7883
1167610099,9564;0.805:0.77835
1167610099,9981;0.79955:0.77265
