Timestamp;GazePoint
1167609742,74753;0.3704:0.23405
1167609742,78207;0.37285:0.23185
1167609742,81766;0.3725:0.2145
1167609742,85336;0.37135:0.23405
1167609742,88877;0.37115:0.2317
1167609742,92455;0.37785:0.21825
1167609742,9602;0.3798:0.2278
1167609742,99916;0.37425:0.21785
1167609743,03317;0.2536:0.19475
1167609743,06745;0.2263:0.18045
1167609743,102;0.2304:0.18765
1167609743,13681;0.2274:0.18015
1167609743,17175;0.2304:0.18705
1167609743,21014;0.2287:0.19215
1167609743,24568;0.2295:0.1879
1167609743,2845;0.22825:0.1738
1167609743,32007;0.20075:0.20775
1167609743,36125;0.2034:0.2282
1167609743,39683;0.2098:0.23135
1167609743,43638;0.2127:0.23785
1167609743,46992;0.2109:0.22605
1167609743,50881;0.20485:0.2256
1167609743,54291;0.211:0.2239
1167609743,58212;0.2123:0.2337
1167609743,61666;0.3614:0.2071
1167609743,65416;0.36615:0.19615
1167609743,68967;0.36565:0.20215
1167609743,72972;0.3645:0.1993
1167609743,76459;0.3619:0.19585
1167609743,80313;0.3587:0.20095
1167609743,83663;0.36505:0.19985
1167609743,87066;0.3642:0.18785
1167609743,90466;0.3583:0.19165
1167609743,93886;0.3581:0.2199
1167609743,9726;0.3501:0.2299
1167609744,00658;0.35275:0.2372
1167609744,04042;0.3514:0.24035
1167609744,07422;0.3545:0.22805
1167609744,10798;0.3519:0.25465
1167609744,14189;0.3511:0.23165
1167609744,17596;0.3507:0.2424
1167609744,21097;0.3566:0.23545
1167609744,24572;0.33875:0.2231
1167609744,27976;0.29875:0.1754
1167609744,3147;0.292:0.1619
1167609744,34899;0.30005:0.16165
1167609744,38419;0.2982:0.1618
1167609744,41885;0.2968:0.1638
1167609744,4525;0.2997:0.15965
1167609744,48649;0.27505:0.2035
1167609744,52013;0.284:0.19085
1167609744,55377;0.27685:0.19355
1167609744,58742;0.2774:0.19345
1167609744,62137;0.2826:0.19135
1167609744,65565;0.28025:0.193
1167609744,68913;0.2835:0.19225
1167609744,72259;0.28545:0.1853
1167609744,75631;0.2709:0.2293
1167609744,79008;0.2703:0.24235
1167609744,82473;0.26795:0.21765
1167609744,85867;0.2728:0.2337
1167609744,89633;0.26625:0.2298
1167609744,92991;0.27055:0.23245
1167609744,96356;0.27565:0.2337
1167609744,99714;0.26945:0.23385
1167609745,03118;0.27125:0.24305
1167609745,06569;0.2697:0.2353
1167609745,1041;0.27155:0.23385
1167609745,13874;0.26805:0.2243
1167609745,17776;0.2718:0.2256
1167609745,21254;0.27255:0.2315
1167609745,25359;0.2676:0.2263
1167609745,28886;0.2686:0.2446
1167609745,32809;0.1441:0.174
1167609745,36154;
1167609745,40152;0.13085:0.18645
1167609745,42659;0.1301:0.18265
1167609745,46551;0.12835:0.1753
1167609745,49944;0.12725:0.17725
1167609745,5375;0.12485:0.17475
1167609745,57115;0.12005:0.1692
1167609745,60907;0.11925:0.1872
1167609745,64241;0.1187:0.16625
1167609745,67936;0.12335:0.1762
1167609745,71157;0.12005:0.18005
1167609745,74459;0.1242:0.17015
1167609745,77712;0.12285:0.16825
