Timestamp;GazePoint
1167610231,47066;0.28025:0.8839
1167610231,51664;0.26815:0.8973
1167610231,55691;0.2806:0.88625
1167610231,60828;0.2698:0.89525
1167610231,65022;0.28255:0.90305
1167610231,7027;0.27025:0.88285
1167610231,74924;0.2363:0.9367
1167610231,79311;0.1936:0.9264
1167610231,83357;0.2165:0.9198
1167610231,87356;0.19405:0.91485
1167610231,9131;0.2107:0.92105
1167610231,95839;0.2058:0.91325
1167610231,99738;0.1966:0.9227
1167610232,03742;0.21295:0.9088
1167610232,07675;0.1953:0.93215
1167610232,1174;0.1856:0.9424
1167610232,1584;0.2045:0.91985
1167610232,20506;0.189:0.93215
1167610232,24644;0.192:0.9437
1167610232,29481;0.19345:0.903
1167610232,34277;0.1811:0.92365
1167610232,38529;0.1961:0.9131
1167610232,43913;0.19735:0.89115
1167610232,48026;0.18625:0.9018
1167610232,52087;0.19945:0.90615
1167610232,56366;0.19955:0.91665
1167610232,60989;0.20915:0.89885
1167610232,65606;0.1987:0.91835
1167610232,6961;0.20315:0.89935
1167610232,74264;0.20415:0.9118
1167610232,78315;0.20885:0.9204
1167610232,82959;0.206:0.9303
1167610232,87733;0.1913:0.93305
1167610232,93182;0.19545:0.9414
1167610232,97854;0.19075:0.95025
1167610233,02547;0.19805:0.95765
1167610233,07121;0.18335:0.95605
1167610233,12042;0.1944:0.9533
1167610233,16487;0.19955:0.95905
1167610233,21691;0.1902:0.9609
1167610233,26429;0.2102:0.9514
1167610233,31716;0.182:1.00165
1167610233,36453;0.2851:0.9128
1167610233,41241;0.3006:0.9092
1167610233,45781;0.2898:0.90385
1167610233,50408;0.29195:0.9094
1167610233,55116;0.30935:0.90525
1167610233,59617;0.28575:0.94575
1167610233,6367;0.28345:0.93035
1167610233,68734;0.28095:0.92515
1167610233,72791;0.27535:0.92465
1167610233,77381;0.2935:0.92625
1167610233,81394;0.29015:0.87365
1167610233,85819;0.2923:0.86005
1167610233,8975;0.2874:0.85805
1167610233,93766;0.28755:0.87035
1167610233,97731;0.2837:0.86185
1167610234,01851;0.28615:0.86605
1167610234,05794;0.2866:0.86895
1167610234,09817;0.2989:0.862
1167610234,13837;0.27525:0.8625
1167610234,17857;0.0784:0.62035
1167610234,21896;0.0861:0.62905
1167610234,26483;0.08975:0.6245
1167610234,31078;0.08245:0.6441
1167610234,35111;0.0959:0.62505
1167610234,39697;0.0809:0.6285
1167610234,43612;0.08605:0.6127
1167610234,47608;0.0947:0.6322
1167610234,51654;0.0801:0.61985
1167610234,55682;0.04845:0.5073
1167610234,5955;
1167610234,64077;0.07975:0.426
1167610234,68038;0.0725:0.4329
1167610234,72495;0.06975:0.4329
1167610234,76649;0.0742:0.43785
1167610234,80784;
1167610234,84917;0.07255:0.44405
1167610234,88951;0.23685:0.6835
1167610234,93141;0.32085:0.8663
1167610234,97548;0.32345:0.88195
1167610235,01542;0.31765:0.88975
1167610235,05757;0.3253:0.88385
1167610235,09999;0.28985:0.87145
1167610235,14856;0.29155:0.87235
1167610235,19221;0.28425:0.86965
1167610235,2405;0.2937:0.88205
1167610235,28396;0.28685:0.8883
1167610235,33143;0.27865:0.87275
1167610235,37532;0.2817:0.8621
1167610235,42211;0.2831:0.8456
1167610235,4646;0.27685:0.8877
1167610235,512;0.28195:0.8437
1167610235,5532;0.278:0.86075
1167610235,5981;0.2825:0.8712
1167610235,63808;0.2899:0.86195
1167610235,68191;0.27105:0.87175
1167610235,72233;0.2803:0.86675
1167610235,76811;0.2841:0.8524
1167610235,80849;0.27715:0.8672
1167610235,85329;0.2768:0.84705
1167610235,89362;0.1787:0.66225
1167610235,93476;0.1423:0.64575
1167610235,97695;0.14455:0.6499
1167610236,02539;0.1389:0.65605
1167610236,06685;0.0803:0.64795
1167610236,11252;0.08395:0.6503
1167610236,15998;0.07825:0.64035
1167610236,20632;0.0765:0.64535
1167610236,25343;0.08025:0.6525
1167610236,30131;0.0815:0.63795
1167610236,35038;0.07845:0.6529
1167610236,39309;0.29685:0.92025
1167610236,43453;0.30165:0.8947
1167610236,47811;0.3054:0.9242
1167610236,51972;0.304:0.8978
1167610236,56272;
1167610236,60437;0.32315:1.055
1167610236,64252;0.3084:0.97
1167610236,68993;
1167610236,73135;
1167610236,75954;
1167610236,78861;
1167610236,81829;
1167610236,84839;
1167610236,89308;
1167610236,934;
1167610236,97838;0.11805:0.7183
1167610237,00514;0.09555:0.69755
1167610237,05473;0.0993:0.69965
1167610237,09474;0.1369:0.65385
1167610237,13581;0.1391:0.6562
1167610237,18588;0.14385:0.6564
1167610237,22595;0.13145:0.63235
1167610237,2708;0.132:0.6166
1167610237,31613;0.1247:0.63105
1167610237,36268;0.1231:0.6343
1167610237,40569;0.1825:0.75925
1167610237,45714;0.28265:0.9017
1167610237,49822;0.28505:0.9012
1167610237,54338;0.27515:0.91705
1167610237,58208;0.275:0.8967
1167610237,62512;0.2749:0.8772
1167610237,66189;0.28335:0.8841
1167610237,70538;0.27815:0.8904
1167610237,74319;0.2716:0.88645
