Timestamp;GazePoint
1167610197,65009;0.6403:0.3894
1167610197,69044;0.63645:0.3769
1167610197,73612;0.62765:0.381
1167610197,78564;0.6302:0.38335
1167610197,83337;0.6364:0.18065
1167610197,88763;0.6412:0.1014
1167610197,94347;0.6464:0.08775
1167610197,99096;0.77945:0.0766
1167610198,03311;0.84455:0.13215
1167610198,08742;0.8448:0.1569
1167610198,13659;0.85145:0.1379
1167610198,19422;0.8534:0.13425
1167610198,23662;0.67395:0.1009
1167610198,28285;0.22965:0.1801
1167610198,32932;0.1842:0.17445
1167610198,37545;0.18805:0.2233
1167610198,41772;0.18295:0.23045
1167610198,47269;0.06645:0.1648
1167610198,52246;0.05705:0.1661
1167610198,57828;0.0666:0.13975
1167610198,62776;0.0623:0.1695
1167610198,66967;0.07955:0.1648
1167610198,71753;0.0759:0.1627
1167610198,76605;0.2377:0.3895
1167610198,81448;0.4348:0.8459
1167610198,85614;0.41955:0.86635
1167610198,8971;0.41025:0.8701
1167610198,9437;0.4109:0.88275
1167610198,99198;0.4077:0.8764
1167610199,04023;0.43665:0.92665
1167610199,08861;0.4294:0.93715
1167610199,13643;0.43815:0.93195
1167610199,18448;0.43495:0.9247
1167610199,2332;0.43315:0.92845
1167610199,27367;0.75795:0.8606
1167610199,32146;0.7797:0.8582
1167610199,36631;0.7677:0.85815
1167610199,41122;0.7676:0.84575
1167610199,45059;0.77465:0.8643
1167610199,49091;0.6522:0.9318
1167610199,53457;
1167610199,57756;0.59505:0.91715
1167610199,62578;0.614:0.92805
1167610199,66913;0.6945:0.89915
1167610199,70646;0.837:0.84635
1167610199,74466;0.84325:0.856
1167610199,7807;0.84435:0.8604
1167610199,8176;0.8534:0.8748
1167610199,85461;0.89735:0.8364
1167610199,89462;0.88385:0.84155
1167610199,93158;0.89195:0.83715
1167610199,97463;0.9005:0.84285
1167610200,01431;0.8936:0.84535
1167610200,05848;0.88455:0.8374
1167610200,10427;0.89205:0.84435
1167610200,15234;0.88935:0.84515
1167610200,19108;0.8961:0.8268
1167610200,24107;0.87405:0.84955
1167610200,2793;0.87635:0.83275
1167610200,32347;0.8849:0.8357
1167610200,36053;0.87435:0.83185
1167610200,40292;0.76085:0.6984
1167610200,44157;0.76095:0.68735
1167610200,48642;0.7592:0.69635
1167610200,52714;0.7614:0.6786
1167610200,57598;0.76755:0.68445
1167610200,61481;0.7647:0.69525
1167610200,65352;0.76475:0.68445
1167610200,69784;0.7614:0.70135
1167610200,73687;0.76785:0.68845
1167610200,7811;0.76895:0.6934
1167610200,81991;0.7611:0.69445
1167610200,85912;0.76275:0.6885
1167610200,8981;0.6458:0.5807
1167610200,93587;0.6262:0.5748
1167610200,97562;0.63065:0.58405
1167610201,01966;0.6331:0.55505
1167610201,06982;0.6316:0.55175
1167610201,10893;0.63255:0.5609
1167610201,1481;0.6246:0.54705
1167610201,18778;0.6129:0.53805
1167610201,23426;0.6124:0.53015
1167610201,27935;0.6171:0.5574
1167610201,32469;0.6264:0.53025
1167610201,37041;0.6353:0.4832
1167610201,40934;0.69635:0.29025
1167610201,44816;0.7021:0.2586
1167610201,49374;0.7106:0.25805
1167610201,53288;0.70715:0.2454
1167610201,57749;0.69795:0.137
1167610201,61645;0.69795:0.12135
1167610201,66531;0.6956:0.1508
1167610201,71031;0.69825:0.11405
1167610201,7569;0.69905:0.1442
1167610201,79835;0.69545:0.12315
1167610201,84527;0.6944:0.14495
1167610201,89615;0.6969:0.1391
1167610201,94129;0.7281:0.1437
1167610201,9901;0.73795:0.11565
1167610202,03577;0.7251:0.11475
1167610202,0825;0.7301:0.1522
1167610202,1241;0.724:0.1454
1167610202,17612;0.7173:0.16385
1167610202,22534;0.7196:0.14495
1167610202,28188;0.85245:0.19825
1167610202,33062;0.87415:0.15145
1167610202,38286;
1167610202,42526;0.8657:0.1982
1167610202,47668;0.429:0.3379
1167610202,52759;0.2342:0.46025
1167610202,58252;0.23675:0.46975
1167610202,63098;0.2444:0.4662
1167610202,68315;0.22535:0.4836
1167610202,72615;0.23675:0.4714
1167610202,77637;0.2309:0.47825
1167610202,82254;0.23445:0.47
1167610202,87077;0.2356:0.4757
1167610202,9195;0.42655:0.68735
1167610202,96816;0.71755:0.5617
1167610203,00988;0.7199:0.5301
1167610203,05371;0.73315:0.53035
1167610203,09831;0.73025:0.53775
1167610203,13851;0.7277:0.54335
1167610203,18922;0.7267:0.5311
1167610203,24013;0.72465:0.5456
1167610203,28482;0.7593:0.46635
1167610203,32931;0.74875:0.4924
1167610203,36851;0.74955:0.4698
1167610203,41886;0.7544:0.4721
1167610203,45859;0.75745:0.4714
1167610203,49912;0.73155:0.42495
1167610203,54045;0.7407:0.42395
