Timestamp;GazePoint
1167610162,14559;
1167610162,19853;1.2502:0.82775
1167610162,24323;
1167610162,28798;1.2544:0.83815
1167610162,32149;1.2445:0.80635
1167610162,37706;0.7899:0.71625
1167610162,42417;0.7632:0.73515
1167610162,46971;0.77905:0.7357
1167610162,52345;0.7696:0.73095
1167610162,57869;0.72965:0.7898
1167610162,63475;0.72945:0.7853
1167610162,68834;0.72985:0.8385
1167610162,74233;0.7317:0.8286
1167610162,80159;0.72775:0.79745
1167610162,85596;0.7264:0.82035
1167610162,90699;0.7251:0.77845
1167610162,96354;0.7371:0.771
1167610163,01647;0.73145:0.776
1167610163,07062;0.737:0.7864
1167610163,11926;0.78035:0.87255
1167610163,18486;0.78815:0.8959
1167610163,2324;0.79415:0.8957
1167610163,29229;0.7764:0.8762
1167610163,34471;0.79395:0.89595
1167610163,40111;0.8096:0.82595
1167610163,45433;
1167610163,50766;0.80975:0.83335
1167610163,56023;0.81385:0.8357
1167610163,61894;0.8063:0.8439
1167610163,66674;0.8127:0.86905
1167610163,7245;0.8124:0.8588
1167610163,78533;0.8129:0.81055
1167610163,84956;0.81125:0.84205
1167610163,9009;0.80385:0.81335
1167610163,96573;0.8165:0.8166
1167610164,01889;0.79025:0.5539
1167610164,07571;0.8008:0.23105
1167610164,13022;0.79375:0.18115
1167610164,17906;0.7839:0.23125
1167610164,23621;0.7994:0.1942
1167610164,30319;0.77735:0.2297
1167610164,35153;0.79415:0.1825
1167610164,41443;0.77855:0.2373
1167610164,46193;0.7694:0.0989
1167610164,52591;0.76985:0.11835
1167610164,58665;0.7878:0.0636
1167610164,64797;0.79335:0.0322
1167610164,69421;0.7842:0.079
1167610164,74164;0.7764:0.24985
1167610164,79725;0.76475:0.2409
1167610164,84449;0.75845:0.2768
1167610164,90146;0.7662:0.2488
1167610164,96695;0.7655:0.2348
1167610165,02131;0.7707:0.46175
1167610165,07871;0.76935:0.4136
1167610165,1387;0.76305:0.4519
1167610165,19328;0.76805:0.4214
1167610165,24882;0.7675:0.463
1167610165,29528;0.7685:0.53415
1167610165,35682;0.768:0.5131
1167610165,42066;0.77555:0.4799
1167610165,47727;0.78135:0.4778
1167610165,52267;0.7718:0.5105
1167610165,57441;0.771:0.4942
1167610165,6284;0.77655:0.4762
1167610165,68726;0.78185:0.4589
1167610165,73368;0.7704:0.48175
1167610165,78662;0.7705:0.50815
1167610165,8421;0.79035:0.4461
1167610165,90314;0.77435:0.49045
1167610165,9502;0.78115:0.50055
1167610166,01129;0.7836:0.47055
1167610166,05813;0.6694:0.3938
1167610166,10943;0.6702:0.37515
1167610166,16537;0.66665:0.35925
1167610166,22411;0.67405:0.34305
1167610166,27869;0.6118:0.45895
1167610166,32431;0.6163:0.4573
1167610166,37038;0.60825:0.45875
1167610166,41719;0.61405:0.4537
1167610166,4722;0.59235:0.45315
1167610166,51832;0.5972:0.4875
1167610166,5638;0.59155:0.47245
1167610166,61864;0.59125:0.42935
1167610166,66509;0.64885:0.15295
1167610166,7109;0.6505:0.11165
1167610166,77385;0.6493:0.10525
1167610166,82614;
1167610166,87835;0.62115:0.0826
1167610166,92213;0.62355:0.07325
1167610166,97231;0.63145:0.06995
1167610167,02189;0.6354:0.06535
1167610167,07096;0.61445:0.0919
1167610167,11323;0.61925:0.0701
1167610167,16257;0.61895:0.0549
1167610167,20471;0.63045:0.0681
1167610167,24808;0.6227:0.07905
1167610167,29582;0.62345:0.0799
1167610167,34653;0.78905:0.0822
1167610167,39779;0.7926:0.12225
1167610167,44413;0.78665:0.12585
1167610167,50108;0.79865:0.0958
1167610167,56146;0.7856:0.11795
1167610167,61037;0.79915:0.093
1167610167,66955;0.7741:0.07
1167610167,72048;0.76275:0.0851
1167610167,76494;0.76555:0.0669
1167610167,82148;0.76145:0.102
1167610167,86685;0.764:0.07815
1167610167,92488;0.75875:0.07425
1167610167,97132;0.75545:0.0735
1167610168,02167;0.75235:0.1071
1167610168,06814;0.7405:0.1498
1167610168,11931;0.74295:0.148
1167610168,17227;0.7539:0.10275
1167610168,23962;0.7645:0.07735
1167610168,28652;0.7567:0.10845
1167610168,33672;0.7609:0.1174
1167610168,39633;0.7622:0.1079
1167610168,45648;0.772:0.06595
1167610168,51577;0.76465:0.06475
1167610168,56136;0.7641:0.08705
1167610168,61257;0.76145:0.15
1167610168,6653;0.76845:0.0894
1167610168,7174;0.7606:0.087
1167610168,76382;0.7557:0.1405
1167610168,80828;0.75515:0.14935
1167610168,86105;0.75025:0.15315
1167610168,91375;0.76465:0.0899
1167610168,97518;0.75775:0.0874
1167610169,02112;0.7606:0.09325
1167610169,06676;0.79875:0.4114
1167610169,11414;0.77295:0.59365
1167610169,1579;0.77285:0.6283
1167610169,20394;0.7716:0.60535
1167610169,25561;0.77035:0.60375
1167610169,30126;0.7518:0.55365
1167610169,34613;0.7324:0.2449
1167610169,3892;0.71645:0.25045
1167610169,43848;0.7205:0.2412
1167610169,48322;0.7179:0.2645
1167610169,53851;0.6936:0.1742
1167610169,59091;0.69035:0.16795
1167610169,6405;0.6881:0.20855
1167610169,68657;0.68955:0.16535
1167610169,74344;0.6944:0.1688
1167610169,79688;0.7681:0.08125
1167610169,84978;0.7813:0.0734
1167610169,90493;0.77875:0.07725
