Timestamp;GazePoint
1167611311,21588;0.0861:0.17225
1167611311,25018;0.0832:0.1498
1167611311,28548;0.17175:0.28195
1167611311,32206;0.1865:0.34845
1167611311,35889;0.18075:0.33775
1167611311,39283;0.1861:0.34295
1167611311,42811;0.1914:0.34305
1167611311,46411;0.18865:0.33455
1167611311,49935;0.18375:0.3397
1167611311,53912;0.1894:0.34335
1167611311,57542;0.1899:0.32775
1167611311,61554;0.1856:0.33905
1167611311,652;0.1895:0.34135
1167611311,6941;0.18715:0.3538
1167611311,73132;0.1895:0.34695
1167611311,77317;0.19025:0.3412
1167611311,80986;0.1903:0.33455
1167611311,85312;0.1853:0.33325
1167611311,89076;0.1893:0.3401
1167611311,93251;0.193:0.3417
1167611311,96848;0.18765:0.35615
1167611312,00949;0.19695:0.3435
1167611312,04662;0.19205:0.3484
1167611312,0883;0.19395:0.3314
1167611312,12539;0.1955:0.34155
1167611312,16613;0.1988:0.3282
1167611312,20233;0.19305:0.34775
1167611312,23895;0.1954:0.346
1167611312,27537;0.19385:0.3532
1167611312,31299;0.1929:0.338
1167611312,35115;0.20025:0.3381
1167611312,38872;0.20275:0.32845
1167611312,42529;0.20075:0.34435
1167611312,46364;0.20055:0.34465
1167611312,50105;0.19965:0.3436
1167611312,53953;0.1948:0.3404
1167611312,57709;0.1959:0.34595
1167611312,6142;0.20375:0.33995
1167611312,65172;0.20195:0.3303
1167611312,68997;0.19545:0.3483
1167611312,72812;0.20685:0.33005
1167611312,76593;0.1983:0.3307
1167611312,80394;0.19985:0.3466
1167611312,84114;0.202:0.34195
1167611312,87839;0.1938:0.3505
1167611312,91598;0.1988:0.35315
1167611312,95337;0.2218:0.44875
1167611312,9909;0.2243:0.4371
1167611313,02775;0.2263:0.43085
1167611313,06492;0.22175:0.43845
1167611313,10334;0.22365:0.42575
1167611313,14081;0.23175:0.43965
1167611313,17847;0.22895:0.4351
1167611313,21609;0.2178:0.33025
1167611313,25721;0.21225:0.3341
1167611313,29437;0.21125:0.34765
1167611313,33014;0.21455:0.358
1167611313,36683;0.2198:0.3512
1167611313,40344;0.22255:0.3396
1167611313,44315;0.2957:0.4186
1167611313,48007;0.31395:0.4054
1167611313,51941;0.3051:0.41455
1167611313,556;0.31235:0.40485
1167611313,59728;0.3096:0.40155
1167611313,63384;0.2368:0.5032
1167611313,67347;0.2406:0.49035
1167611313,71029;0.25335:0.4959
1167611313,75157;0.2529:0.4835
1167611313,78839;0.25745:0.50495
1167611313,82913;0.2479:0.49075
1167611313,8657;0.2547:0.50335
1167611313,90693;0.25375:0.4918
1167611313,94417;0.25975:0.5002
1167611313,98647;0.30785:0.36735
1167611314,02272;0.3175:0.3538
1167611314,06468;0.3178:0.3662
1167611314,09945;0.33945:0.3129
1167611314,13651;0.33485:0.3342
1167611314,1731;0.3336:0.32135
1167611314,20969;0.33435:0.3348
1167611314,24672;0.33795:0.3213
1167611314,28314;0.3381:0.30535
1167611314,31931;0.32635:0.3343
1167611314,35532;0.32785:0.3134
1167611314,39143;0.3346:0.33505
1167611314,42675;0.3413:0.3144
1167611314,4624;
1167611314,49712;
1167611314,53571;
1167611314,56083;0.33245:0.46985
1167611314,59239;0.30955:0.18705
1167611314,62375;0.31395:0.09825
1167611314,65736;0.31995:0.1103
1167611314,69121;0.31285:0.10665
1167611314,72541;0.317:0.11825
1167611314,76031;0.3287:0.1102
1167611314,79413;0.06085:0.0866
1167611314,82865;0.07305:0.07825
1167611314,86278;0.07175:0.0812
1167611314,89646;0.07535:0.0609
1167611314,93195;0.0715:0.24605
1167611314,96624;
1167611314,99981;
1167611315,02498;
1167611315,05038;
1167611315,07889;
1167611315,10472;
1167611315,15825;
1167611315,21783;
1167611315,25496;
1167611315,29393;
1167611315,32849;
1167611315,3651;
1167611315,39522;
1167611315,42508;
1167611315,45389;
1167611315,4834;
1167611315,51365;
1167611315,55711;
1167611315,60707;
1167611315,64047;
1167611315,67569;
1167611315,70697;
1167611315,73941;
1167611315,77343;
1167611315,80794;
1167611315,84309;
1167611315,87881;
1167611315,91397;
1167611315,94862;
1167611315,98257;
1167611316,03599;
1167611316,06575;
1167611316,10261;
1167611316,13023;
1167611316,15785;
1167611316,19118;
1167611316,21939;
1167611316,25221;
1167611316,2803;
1167611316,31314;
1167611316,34132;
1167611316,36843;
1167611316,39353;
1167611316,41896;
1167611316,44464;
1167611316,47014;
1167611316,49563;
1167611316,51849;
1167611316,54662;
1167611316,5746;
1167611316,60746;
1167611316,63594;
1167611316,6691;
1167611316,69809;
1167611316,73143;0.65715:0.344
1167611316,75672;0.6593:0.3267
1167611316,79419;0.6647:0.3174
1167611316,82878;0.6691:0.33325
1167611316,86409;0.6614:0.33525
1167611316,8997;0.67275:0.33195
1167611316,93498;0.65995:0.3297
1167611316,97599;0.6681:0.31885
1167611317,01607;0.626:0.32875
1167611317,05123;0.6236:0.31355
1167611317,0904;0.619:0.32585
1167611317,12611;0.62645:0.31325
1167611317,16246;0.62115:0.326
1167611317,20219;0.61535:0.33455
1167611317,24355;0.63625:0.2848
1167611317,29375;0.64:0.1789
1167611317,33038;0.6492:0.1664
1167611317,37223;0.64905:0.14965
1167611317,40822;0.63915:0.1767
1167611317,44869;0.67525:0.0866
1167611317,48916;0.66925:0.0932
1167611317,53028;0.6741:0.09525
1167611317,56695;0.6689:0.1064
1167611317,60721;0.6682:0.0966
1167611317,64318;0.6691:0.0999
1167611317,68332;0.74075:0.0847
1167611317,71991;0.74225:0.0739
1167611317,76619;0.7317:0.086
1167611317,80343;0.73505:0.08795
1167611317,83951;0.7441:0.0777
1167611317,87913;0.8246:0.1103
1167611317,91613;0.84295:0.1156
1167611317,95214;0.8503:0.1196
1167611317,99376;0.84515:0.11425
1167611318,03595;0.83815:0.12805
1167611318,07393;0.8429:0.12295
1167611318,11131;0.8453:0.10905
1167611318,15414;0.8442:0.1159
1167611318,19696;0.6646:0.22285
1167611318,23507;0.62965:0.2678
1167611318,27213;0.62375:0.2731
1167611318,3098;0.6259:0.2715
1167611318,34674;0.6233:0.2645
1167611318,38416;0.62235:0.2677
1167611318,42193;0.62085:0.2672
1167611318,45888;0.6258:0.2779
1167611318,49551;
1167611318,53234;
1167611318,55877;
1167611318,58525;
1167611318,61241;
1167611318,63986;
1167611318,66742;
1167611318,69507;
1167611318,72088;
1167611318,7468;
1167611318,77337;
1167611318,80081;
1167611318,82918;
1167611318,8585;
1167611318,88883;
1167611318,9193;
1167611318,94987;
1167611318,98831;
1167611319,02666;
1167611319,07122;
1167611319,10958;
1167611319,142;
1167611319,16994;0.25785:0.3632
1167611319,19216;0.2579:0.35635
1167611319,23088;0.23825:0.3433
1167611319,27289;0.3152:0.32985
1167611319,31346;0.32705:0.32195
1167611319,35627;0.3302:0.31535
1167611319,3946;0.32915:0.31675
1167611319,43907;0.32455:0.30195
1167611319,47761;0.32015:0.31365
1167611319,52013;0.19405:0.5667
1167611319,55857;0.13595:0.72185
1167611319,60733;0.1332:0.7517
1167611319,64581;0.12845:0.7407
1167611319,68913;0.12665:0.74505
1167611319,72779;0.13035:0.7616
1167611319,77049;0.13605:0.74515
1167611319,80817;0.1441:0.76035
1167611319,84695;0.12305:0.59575
1167611319,88555;0.12395:0.62205
1167611319,92282;0.1207:0.59785
1167611319,95987;0.1225:0.5852
1167611319,99789;0.12175:0.5946
1167611320,03621;0.1275:0.60965
1167611320,07438;0.1279:0.6067
1167611320,11283;0.13025:0.6059
1167611320,15092;0.1187:0.5082
1167611320,18899;0.1111:0.5059
1167611320,22596;0.11685:0.5067
1167611320,26309;0.1147:0.50165
1167611320,30095;0.1068:0.51385
1167611320,33787;0.1208:0.49585
1167611320,3751;0.11365:0.4953
1167611320,41221;0.11225:0.48335
1167611320,44938;0.1199:0.50845
1167611320,48657;0.1205:0.49215
1167611320,52377;0.12485:0.50565
1167611320,5603;0.11525:0.49825
1167611320,59657;0.11445:0.492
1167611320,63412;0.11675:0.50245
1167611320,67111;0.10985:0.4849
1167611320,70809;0.1133:0.49635
1167611320,74455;0.11515:0.50275
1167611320,7814;0.11855:0.48615
1167611320,81883;0.1176:0.49505
1167611320,85931;0.12365:0.49535
1167611320,89713;0.1247:0.30995
1167611320,93429;0.1294:0.27275
1167611320,97254;0.13035:0.2561
1167611321,01089;0.1258:0.25305
1167611321,05259;0.13085:0.254
1167611321,09111;0.1299:0.2628
1167611321,13328;0.1242:0.26225
1167611321,17183;0.0823:0.166
1167611321,21557;0.0905:0.1669
1167611321,25324;0.0849:0.1807
1167611321,29613;0.0882:0.1739
1167611321,33329;0.0925:0.16645
1167611321,37616;0.21675:0.22585
1167611321,41488;0.2224:0.2334
1167611321,4561;0.22285:0.2425
1167611321,49255;0.21655:0.2321
1167611321,53394;0.2216:0.22235
1167611321,57119;0.22075:0.2231
1167611321,61356;0.22345:0.2328
1167611321,65124;0.2297:0.22915
1167611321,69455;0.224:0.2246
1167611321,7328;0.22255:0.2193
1167611321,77073;0.22415:0.23305
1167611321,8088;0.3287:0.33265
1167611321,84667;0.3309:0.3226
1167611321,88457;0.33275:0.31835
1167611321,92262;0.33025:0.32825
1167611321,96044;0.33625:0.31545
1167611322,0032;0.3297:0.31085
1167611322,04118;0.33525:0.31935
1167611322,07822;0.334:0.3343
1167611322,11616;0.3361:0.3145
1167611322,15317;0.33345:0.3052
1167611322,19014;0.3366:0.3352
1167611322,22717;0.33885:0.3154
1167611322,26415;0.3419:0.3148
1167611322,30115;0.3242:0.32705
1167611322,33789;0.333:0.3283
1167611322,37487;0.3382:0.32
1167611322,41173;0.33425:0.319
1167611322,44859;0.33105:0.32305
1167611322,4855;0.34135:0.3183
1167611322,5223;0.34215:0.32255
1167611322,55916;0.33425:0.32775
1167611322,5961;0.3431:0.3214
1167611322,63388;0.3487:0.31365
1167611322,67108;0.34685:0.29685
1167611322,70831;0.34505:0.31495
1167611322,74555;0.3341:0.3215
1167611322,7929;0.3435:0.31965
1167611322,82989;0.3424:0.3215
1167611322,86712;0.34555:0.3181
1167611322,90432;0.3441:0.3167
1167611322,94181;0.34395:0.3177
1167611322,98236;0.34025:0.316
1167611323,02063;0.34015:0.32015
1167611323,06277;0.35215:0.3156
1167611323,10108;0.34495:0.3219
1167611323,15258;0.3412:0.3146
1167611323,23949;0.34915:0.3161
