Timestamp;GazePoint
1167611388,77023;0.7542:0.50655
1167611388,80637;0.7536:0.4979
1167611388,84819;0.75165:0.49985
1167611388,8836;0.75975:0.4999
1167611388,91929;0.7574:0.5025
1167611388,95487;0.75155:0.50575
1167611388,99115;0.75775:0.50645
1167611389,02787;0.7419:0.5114
1167611389,06412;0.68975:0.4993
1167611389,09962;0.69265:0.49125
1167611389,1361;0.68815:0.49675
1167611389,1725;0.67915:0.4999
1167611389,20919;0.6833:0.49645
1167611389,24608;0.69525:0.4961
1167611389,28312;0.68315:0.49405
1167611389,31855;0.68445:0.49805
1167611389,35478;0.6899:0.499
1167611389,39042;0.6913:0.48795
1167611389,42613;0.68665:0.499
1167611389,46162;0.6967:0.48665
1167611389,49712;0.68905:0.49745
1167611389,53248;0.6975:0.4878
1167611389,56809;0.69205:0.4918
1167611389,60379;0.6993:0.48815
1167611389,63908;0.69225:0.4852
1167611389,67414;0.81255:0.45455
1167611389,7097;0.8276:0.45955
1167611389,74512;0.83145:0.4562
1167611389,78043;0.8288:0.4548
1167611389,81695;0.8345:0.4559
1167611389,85328;0.8258:0.46185
1167611389,88891;0.8836:0.29385
1167611389,92834;0.8862:0.2658
1167611389,96381;0.8867:0.26445
1167611389,99984;
1167611390,03641;
1167611390,06157;
1167611390,08742;
1167611390,11276;
1167611390,13815;
1167611390,1636;
1167611390,18907;
1167611390,21445;
1167611390,23992;
1167611390,2653;
1167611390,29075;
1167611390,31634;
1167611390,34242;
1167611390,36905;
1167611390,39621;
1167611390,42379;
1167611390,45133;
1167611390,49594;
1167611390,54089;
1167611390,58581;
1167611390,63073;
1167611390,66986;
1167611390,71474;
1167611390,73859;
1167611390,76645;
1167611390,79508;
1167611390,82521;
1167611390,85575;
1167611390,88624;
1167611390,91674;
1167611390,94723;
1167611390,97775;
1167611391,00823;
1167611391,03874;
1167611391,06925;
1167611391,09975;
1167611391,13025;
1167611391,16075;
1167611391,20562;
1167611391,25049;
1167611391,29547;
1167611391,33831;
1167611391,37552;
1167611391,41838;
1167611391,44544;
1167611391,47632;
1167611391,56733;
1167611391,59481;
1167611391,67536;
1167611391,71382;
1167611391,76811;
1167611391,8058;0.64305:0.2869
1167611391,85692;0.66125:0.268
1167611391,88887;0.6576:0.2764
1167611391,92639;0.66155:0.2904
1167611391,96273;0.6525:0.267
1167611392,00489;
1167611392,04329;0.66125:0.28935
1167611392,07534;0.6647:0.27965
1167611392,114;0.6661:0.2773
1167611392,15766;0.6603:0.28345
1167611392,19598;0.66165:0.2829
1167611392,23813;0.65035:0.2906
1167611392,2753;0.66115:0.28535
1167611392,31423;0.6562:0.2905
1167611392,35777;0.6622:0.2941
1167611392,39537;0.6574:0.29205
1167611392,43893;0.6501:0.30395
1167611392,48119;0.65615:0.2897
1167611392,52844;0.65825:0.28575
1167611392,56609;0.6646:0.28315
1167611392,60995;0.66315:0.2765
1167611392,64937;0.47045:0.46275
1167611392,69173;0.3872:0.50465
1167611392,72825;0.4017:0.49335
1167611392,7652;0.3825:0.49785
1167611392,8029;0.3905:0.48845
1167611392,84081;0.3831:0.49385
1167611392,87761;0.38885:0.4827
1167611392,91514;0.38435:0.48375
1167611392,9518;0.3961:0.47395
1167611392,9901;0.376:0.48565
1167611393,02773;0.38075:0.4758
1167611393,06509;0.3857:0.4737
1167611393,10267;0.38825:0.4836
1167611393,14055;0.38755:0.47285
1167611393,17838;0.38995:0.5035
1167611393,21592;0.37425:0.4911
1167611393,25188;0.38755:0.4795
1167611393,2941;0.3907:0.47125
1167611393,33088;0.382:0.4756
1167611393,36755;0.3872:0.48215
1167611393,40427;0.3859:0.48815
1167611393,44097;0.3826:0.4812
1167611393,47748;0.38755:0.478
1167611393,51382;0.38945:0.47185
1167611393,5503;0.3867:0.47425
1167611393,58773;0.3886:0.4825
1167611393,6251;0.39055:0.48025
1167611393,66145;0.38945:0.48205
1167611393,6974;0.3893:0.47215
1167611393,73321;0.38985:0.48055
1167611393,77214;0.4081:0.4274
1167611393,80756;0.39035:0.46515
1167611393,84388;0.3887:0.5033
1167611393,8801;0.39145:0.4859
1167611393,92234;0.38625:0.47645
1167611393,95852;0.39415:0.48645
1167611394,00212;0.3994:0.4868
1167611394,04436;0.3362:0.39555
1167611394,08431;0.33195:0.4081
1167611394,12029;0.3393:0.40005
1167611394,16176;0.33925:0.4168
1167611394,19798;
1167611394,23711;0.33225:0.43435
1167611394,2636;0.33525:0.40495
1167611394,30525;0.3359:0.4063
1167611394,34411;0.34175:0.4189
1167611394,3861;0.34415:0.41865
1167611394,424;0.3412:0.39345
1167611394,46485;0.33665:0.4226
1167611394,50192;0.33775:0.40375
1167611394,55013;0.34045:0.4197
1167611394,58713;0.3426:0.4076
1167611394,62794;0.3399:0.40375
1167611394,66313;0.38215:0.2771
1167611394,69857;0.38945:0.2833
1167611394,73406;0.38915:0.28245
1167611394,77064;0.3882:0.2806
1167611394,80717;0.3946:0.27805
1167611394,8439;0.3893:0.28995
1167611394,87981;0.3895:0.28105
1167611394,91634;0.3836:0.2798
1167611394,9536;0.3907:0.27145
1167611394,99011;0.38665:0.27895
1167611395,02681;0.3877:0.28025
1167611395,06406;0.3916:0.25115
1167611395,10047;0.38925:0.2734
1167611395,13696;0.39375:0.27365
1167611395,17255;0.38815:0.28285
1167611395,20975;0.3927:0.26885
1167611395,24662;0.38255:0.2882
1167611395,28414;0.3957:0.27645
1167611395,32036;0.39575:0.2749
1167611395,35682;0.39615:0.26355
1167611395,39393;0.3884:0.2881
1167611395,43113;0.39225:0.27305
1167611395,46695;0.39565:0.26585
1167611395,50416;0.3999:0.27215
1167611395,54042;0.3972:0.27135
1167611395,5776;0.16965:0.1847
1167611395,61489;0.12:0.18525
1167611395,6519;0.12265:0.24055
1167611395,68899;0.1213:0.1806
1167611395,73013;0.1274:0.17705
1167611395,77018;0.1246:0.16415
1167611395,80779;0.136:0.1712
1167611395,84452;0.13115:0.1767
1167611395,88223;0.04665:0.143
1167611395,92383;0.04165:0.12805
1167611395,9608;0.03745:0.12455
1167611396,00257;0.0366:0.16525
1167611396,03924;0.0355:0.1577
1167611396,08127;0.0329:0.1551
1167611396,11916;0.0403:0.1363
1167611396,16182;0.03035:0.13705
1167611396,19911;0.03625:0.135
1167611396,24414;0.04205:0.13075
1167611396,2818;0.0426:0.11845
1167611396,32364;0.04:0.12675
1167611396,36036;0.0429:0.13855
1167611396,40117;0.0417:0.1338
1167611396,43812;0.0494:0.13685
1167611396,47965;0.04845:0.13045
1167611396,51719;0.0484:0.14355
1167611396,55891;0.0446:0.1341
1167611396,59397;0.04055:0.12855
1167611396,63069;0.04735:0.13925
1167611396,66784;0.04385:0.13455
1167611396,70414;0.04315:0.1283
1167611396,74089;0.04055:0.1413
1167611396,77794;0.0458:0.1434
1167611396,81575;0.04115:0.141
