Timestamp;GazePoint
1167609838,93509;0.08515:0.1781
1167609838,97394;0.09445:0.1765
1167609839,01793;0.0809:0.16845
1167609839,05992;0.08065:0.1798
1167609839,10274;0.08615:0.17845
1167609839,14899;0.0798:0.18215
1167609839,20014;
1167609839,24613;
1167609839,28969;0.08645:0.19385
1167609839,32829;0.08485:0.19725
1167609839,3662;0.07785:0.18085
1167609839,40422;0.0818:0.18825
1167609839,44227;0.08935:0.1898
1167609839,48005;0.08645:0.1782
1167609839,51791;0.09695:0.1964
1167609839,56223;0.20245:0.31645
1167609839,60011;0.19825:0.3077
1167609839,64431;0.2148:0.3176
1167609839,68844;0.148:0.24495
1167609839,72578;0.097:0.1754
1167609839,76342;0.0979:0.1772
1167609839,80135;0.0884:0.17825
1167609839,8395;0.09865:0.19645
1167609839,88394;0.09905:0.18215
1167609839,92198;0.10095:0.19115
1167609839,96016;0.09625:0.1878
1167609839,99769;0.2648:0.38725
1167609840,03549;0.23725:0.34255
1167609840,07307;0.27:0.39825
1167609840,11047;0.26845:0.3949
1167609840,14793;0.25765:0.3792
1167609840,18541;0.2378:0.378
1167609840,22291;0.2396:0.3823
1167609840,26047;0.23845:0.3754
1167609840,29815;0.23215:0.38865
1167609840,33544;0.2341:0.3952
1167609840,38335;0.24285:0.38695
1167609840,42025;0.2324:0.40305
1167609840,45714;0.24915:0.41125
1167609840,50032;0.7164:0.42945
1167609840,53707;0.7764:0.44555
1167609840,57765;0.7794:0.4458
1167609840,61414;0.7728:0.46835
1167609840,65381;0.7685:0.466
1167609840,69014;0.7667:0.47515
1167609840,73135;0.78135:0.47365
1167609840,76691;0.39235:0.3856
1167609840,80729;0.1485:0.38645
1167609840,84336;0.14665:0.38925
1167609840,88496;0.1431:0.3679
1167609840,92129;0.143:0.3805
1167609840,96665;0.14555:0.3847
1167609841,0076;0.1549:0.39125
1167609841,04756;0.14485:0.4021
1167609841,08379;0.14865:0.38505
1167609841,1299;0.2065:0.77095
1167609841,16537;0.2102:0.80505
1167609841,20593;0.21535:0.78455
1167609841,24014;0.21475:0.78875
1167609841,27518;0.2093:0.80255
1167609841,30918;0.2147:0.79385
1167609841,34388;0.24075:0.7425
1167609841,37885;0.25435:0.67
1167609841,41419;0.2527:0.68245
1167609841,44946;0.2492:0.68175
1167609841,485;0.24835:0.6868
1167609841,52072;0.2488:0.68825
1167609841,55613;0.23835:0.85175
1167609841,59179;0.24065:0.9767
1167609841,6271;0.2351:0.98665
1167609841,66262;0.2476:0.97
1167609841,6973;0.23915:0.9805
1167609841,73261;0.2432:0.9963
1167609841,76792;0.2421:0.98575
1167609841,80245;0.2682:0.7024
1167609841,83691;0.25135:0.67685
1167609841,87125;0.2535:0.69085
1167609841,9059;0.2568:0.68275
1167609841,94032;0.24785:0.67635
1167609841,97555;0.25615:0.6852
1167609842,01042;0.25255:0.6808
1167609842,04569;0.2539:0.6769
1167609842,08058;0.19935:0.9581
1167609842,11594;0.1985:0.9619
1167609842,15118;0.19805:0.96415
1167609842,18624;0.1995:0.9591
1167609842,2211;0.20265:0.9648
1167609842,25583;0.2025:0.9696
1167609842,2943;0.1346:0.96285
1167609842,32844;0.1457:0.9647
1167609842,36389;0.1303:0.91955
1167609842,39928;0.13995:0.9615
1167609842,43453;0.12795:0.9439
1167609842,46958;0.14995:0.97535
1167609842,50854;0.1467:0.9593
1167609842,5444;
1167609842,58681;
1167609842,62506;
1167609842,67085;
1167609842,71106;0.0879:0.8399
1167609842,75618;0.08105:0.81355
1167609842,79527;0.0869:0.8396
1167609842,83738;0.08755:0.81625
1167609842,88128;0.14025:0.8444
1167609842,92323;0.1942:0.7872
1167609842,96012;0.17585:0.8308
1167609843,00413;0.194:0.82495
1167609843,04213;0.19395:0.8205
1167609843,08657;0.28795:0.7873
1167609843,12614;0.2922:0.7947
1167609843,16955;0.2908:0.8176
1167609843,20599;0.2826:0.79345
1167609843,24236;0.2787:0.80105
1167609843,27922;0.28525:0.80715
1167609843,31791;0.2779:0.78075
1167609843,3548;0.28865:0.806
1167609843,3916;0.2869:0.80295
1167609843,43048;0.28575:0.8091
1167609843,46735;0.347:0.78195
1167609843,50573;0.3404:0.7781
1167609843,54217;0.34305:0.82365
1167609843,57895;0.3381:0.8203
1167609843,61519;0.3383:0.8097
1167609843,64916;0.345:0.77
1167609843,68595;0.27995:0.8105
1167609843,72008;0.1395:0.7492
1167609843,75712;0.1488:0.7671
1167609843,79422;0.1439:0.7997
1167609843,83064;0.1561:0.7868
1167609843,86745;0.15175:0.80375
1167609843,90396;0.1533:0.74155
1167609843,94061;0.07655:0.7597
1167609843,97912;0.04025:0.65915
1167609844,01747;0.07765:0.7953
1167609844,05578;0.08335:0.8145
1167609844,09224;0.07845:0.80235
1167609844,12867;0.08095:0.81495
1167609844,1664;0.38135:0.7676
1167609844,20254;0.3932:0.78195
1167609844,23983;0.372:0.8324
1167609844,2779;0.3567:0.8798
1167609844,31147;0.3786:0.88485
1167609844,34536;0.3427:0.9201
1167609844,38491;0.3342:0.93375
1167609844,42464;0.3416:0.893
1167609844,46565;0.36225:0.9309
1167609844,50545;0.34275:0.95345
1167609844,54911;0.3437:0.9526
1167609844,58656;0.3507:0.9503
1167609844,63023;0.3344:0.9685
1167609844,67086;0.33365:0.9742
1167609844,7161;0.3393:0.97355
1167609844,75509;0.33955:0.96955
1167609844,79832;0.32885:0.975
1167609844,8381;0.3382:0.96605
1167609844,88205;0.3344:0.97825
1167609844,91916;0.34005:0.9767
1167609844,96063;0.33415:0.98865
1167609844,99833;0.33365:0.98545
1167609845,04058;0.3362:0.98865
1167609845,07833;0.33555:0.9694
1167609845,11761;0.34145:0.98085
1167609845,1519;0.33575:0.97315
1167609845,18849;0.3324:0.98125
1167609845,22292;0.33515:0.9769
1167609845,26214;0.3292:0.9932
1167609845,2991;0.34195:0.9765
1167609845,33373;0.3393:0.98065
1167609845,36835;0.3382:0.9896
1167609845,40545;0.34325:0.962
1167609845,44244;0.334:0.97225
1167609845,47977;0.3459:0.9733
1167609845,5167;0.341:0.97545
1167609845,55366;0.33075:0.9782
1167609845,59075;0.27145:1.08925
1167609845,62782;0.2601:1.10505
1167609845,66466;0.2423:1.10105
1167609845,70186;0.24105:1.08685
1167609845,74071;0.2616:1.1085
1167609845,77755;0.2518:1.118
1167609845,8167;0.2946:1.0202
1167609845,85547;0.39035:1.0181
1167609845,8931;0.70225:1.0206
1167609845,93262;0.7097:0.9976
1167609845,96726;0.70065:1.0065
1167609846,00408;0.71415:1.01365
1167609846,04257;0.68315:1.0511
1167609846,0796;0.67815:1.0893
1167609846,11958;0.6863:1.0783
1167609846,15992;0.67185:1.10635
1167609846,20444;0.6726:1.117
1167609846,24416;0.67715:1.13795
1167609846,27917;0.66805:1.1379
1167609846,31611;0.6747:1.1513
1167609846,35297;0.66855:1.15135
1167609846,38835;0.66585:1.1656
1167609846,43187;0.66705:1.1691
1167609846,46727;0.67785:1.1686
1167609846,50635;0.6846:1.15755
1167609846,54156;0.67095:1.1773
1167609846,58249;0.67705:1.1615
1167609846,61786;0.67195:1.15995
1167609846,65712;0.68065:1.15985
1167609846,69199;0.60135:1.17395
1167609846,72893;0.49505:1.1393
1167609846,76936;0.48855:1.14705
1167609846,80482;0.48665:1.14245
1167609846,84412;0.48875:1.145
1167609846,87882;0.49595:1.14385
1167609846,91825;0.4661:1.15535
1167609846,95336;0.4607:1.1593
1167609846,99344;0.4582:1.1524
1167609847,0286;0.44235:1.15175
1167609847,06776;0.15255:0.9332
1167609847,10206;0.16665:0.93435
1167609847,1367;0.14845:0.915
1167609847,17112;0.1533:0.91435
1167609847,20561;0.15315:0.92515
1167609847,24012;0.15735:0.92475
1167609847,27453;0.115:0.9359
1167609847,30898;0.11855:0.95115
1167609847,34353;0.1116:0.9435
1167609847,37831;0.12895:0.95915
1167609847,41312;0.1236:0.9633
1167609847,44733;0.13015:0.95995
1167609847,48185;0.1319:0.9718
1167609847,51614;0.1263:0.9726
1167609847,55057;0.13145:0.97005
1167609847,58469;0.1355:0.98575
1167609847,6189;0.12905:0.9671
1167609847,65296;0.13:0.975
1167609847,6872;0.13215:0.9581
1167609847,72145;0.14255:0.9782
1167609847,75582;0.12765:0.9688
1167609847,7902;0.1328:0.9665
1167609847,82458;0.1426:0.98945
1167609847,85887;0.18925:0.9645
1167609847,893;0.18275:0.95155
1167609847,92742;0.18735:0.95985
1167609847,96188;0.1855:0.9453
1167609847,99629;0.1947:0.9764
1167609848,03074;0.1803:0.96535
1167609848,06516;0.1799:0.96525
1167609848,09952;0.1817:0.96125
1167609848,13397;0.18075:0.9694
1167609848,1722;0.18355:0.9531
1167609848,20617;0.1823:0.9622
1167609848,24051;0.18835:0.95785
1167609848,27496;0.20475:0.99195
1167609848,30969;0.20525:0.9727
1167609848,34516;0.1959:0.983
1167609848,38195;0.20105:0.9767
1167609848,41715;0.19335:0.99095
1167609848,45593;0.1991:0.9867
1167609848,49131;0.1959:0.9728
1167609848,53211;0.1964:0.98405
1167609848,56733;0.1923:0.9704
1167609848,60635;0.19935:0.9912
1167609848,64112;0.20175:1.0012
1167609848,68154;0.1952:0.9975
1167609848,71685;0.18605:0.9885
1167609848,7562;0.2038:0.96455
1167609848,79111;0.1963:1.0052
1167609848,82667;0.19705:0.99155
1167609848,86579;0.20105:0.9999
1167609848,90132;0.19965:1.0026
1167609848,94131;0.20595:0.9985
1167609848,97685;0.2028:1.00035
1167609849,0163;0.20035:0.9945
1167609849,0507;0.14325:0.9582
1167609849,08541;0.14455:0.95285
1167609849,1204;0.1362:0.92955
1167609849,15564;0.1486:0.95675
1167609849,19087;0.1361:0.9463
1167609849,2258;0.1557:0.9722
1167609849,26033;0.1341:0.9679
1167609849,295;0.13915:0.9646
1167609849,3302;0.13305:0.9757
1167609849,36509;0.13275:0.97605
1167609849,39998;0.1277:0.96175
1167609849,4352;0.1278:0.97315
1167609849,47031;0.1284:0.96585
1167609849,50485;0.13955:0.9704
1167609849,54011;0.17965:0.95355
1167609849,5757;0.1728:0.95755
1167609849,61072;0.1711:0.93915
1167609849,64567;0.1719:0.94555
1167609849,68067;0.1692:0.96435
1167609849,71567;0.17105:0.9565
1167609849,75046;0.14505:0.91645
1167609849,78565;0.12195:0.90265
1167609849,82129;0.12365:0.9089
1167609849,85659;0.1229:0.92965
1167609849,89197;0.12615:0.9178
1167609849,92834;0.12355:0.93185
1167609849,9641;0.11265:0.92
1167609849,99975;0.1155:0.9047
1167609850,03509;0.12365:0.942
1167609850,07047;0.1269:0.93355
1167609850,10963;0.12615:0.92495
1167609850,14438;0.1502:0.9266
1167609850,17988;0.2794:1.0243
1167609850,21597;0.28495:1.0106
1167609850,25095;0.2792:1.04255
1167609850,28606;0.29005:1.007
1167609850,32359;0.26245:0.991
1167609850,35895;0.25335:0.9857
1167609850,39683;0.24585:0.9941
1167609850,43197;0.24635:1.0017
1167609850,47255;0.2609:0.9675
1167609850,50755;0.25905:0.9796
1167609850,54653;0.25675:0.99155
1167609850,58113;0.40435:0.9335
1167609850,62098;0.4263:0.92015
1167609850,65647;0.4346:0.92075
1167609850,69528;0.4287:0.9283
1167609850,72976;0.43985:0.9262
1167609850,76836;0.4218:0.9255
1167609850,80321;0.4318:0.9318
1167609850,8428;0.4009:0.88705
1167609850,87737;0.4058:0.88605
1167609850,91589;0.4041:0.8926
1167609850,94997;0.39375:0.88855
1167609850,98411;0.3979:0.88135
1167609851,01816;0.402:0.87735
1167609851,05234;0.39805:0.9206
1167609851,08629;0.38425:0.9873
1167609851,12032;0.37625:1.01225
1167609851,15364;0.393:0.98965
1167609851,18722;0.3851:0.9931
1167609851,22077;0.39925:0.98585
1167609851,25423;0.38565:1.0072
1167609851,28784;0.39345:0.98835
1167609851,32133;0.3865:0.9882
