Timestamp;GazePoint
1167610129,70171;
1167610129,74732;
1167610129,79276;
1167610129,83837;
1167610129,88199;
1167610129,9196;
1167610129,96286;
1167610130,00624;
1167610130,04955;
1167610130,09289;
1167610130,13628;
1167610130,17379;
1167610130,21709;
1167610130,26043;
1167610130,29982;
1167610130,33908;
1167610130,37844;
1167610130,46326;
1167610130,5026;
1167610130,5728;
1167610130,61218;
1167610130,6514;
1167610130,69079;
1167610130,72998;
1167610130,77549;
1167610130,82091;
1167610130,86485;
1167610130,90289;
1167610130,94671;
1167610130,99053;
1167610131,03434;
1167610131,07809;
1167610131,12187;
1167610131,15992;
1167610131,20373;
1167610131,24777;
1167610131,29152;
1167610131,33533;
1167610131,37952;
1167610131,41805;
1167610131,46232;
1167610131,50651;
1167610131,5508;
1167610131,59506;
1167610131,63928;
1167610131,67769;
1167610131,72185;
1167610131,75988;
1167610131,79787;
1167610131,86352;
1167610131,90148;
1167610131,93964;
1167610131,97758;
1167610132,01553;
1167610132,05349;
1167610132,09146;
1167610132,12944;
1167610132,16742;
1167610132,21166;
1167610132,25607;
1167610132,30036;
1167610132,34322;
1167610132,3803;
1167610132,42314;
1167610132,46608;
1167610132,50896;
1167610132,55189;
1167610132,59481;
1167610132,63191;
1167610132,67484;
1167610132,71778;
1167610132,76064;
1167610132,80347;
1167610132,84688;
1167610132,88448;
1167610132,92776;
1167610132,97108;
1167610133,01441;
1167610133,0577;
1167610133,10096;
1167610133,13858;
1167610133,18184;
1167610133,22522;
1167610133,26853;
1167610133,31195;
1167610133,35578;
1167610133,39377;
1167610133,43751;
1167610133,48138;
1167610133,52513;
1167610133,5689;
1167610133,61271;
1167610133,65074;
1167610133,69447;
