Timestamp;GazePoint
1167610009,89815;0.8992:0.4195
1167610009,94;0.90325:0.42905
1167610009,98514;0.90015:0.41755
1167610010,02587;0.9156:0.4233
1167610010,07236;0.8696:0.44015
1167610010,11437;0.69445:0.4468
1167610010,16176;0.688:0.45385
1167610010,20336;0.69345:0.4454
1167610010,25119;0.6965:0.4439
1167610010,29242;0.6875:0.4466
1167610010,33897;0.7247:0.48535
1167610010,37973;0.7305:0.48895
1167610010,42864;0.73855:0.4732
1167610010,46864;0.7329:0.48435
1167610010,50976;0.7325:0.4836
1167610010,55125;0.731:0.4764
1167610010,60038;1.0222:0.72905
1167610010,64114;1.03965:0.74995
1167610010,68647;1.0432:0.74755
1167610010,7293;1.0354:0.74685
1167610010,76911;1.03995:0.75375
1167610010,81246;1.0134:0.72305
1167610010,85211;1.02385:0.72235
1167610010,89509;1.0219:0.71755
1167610010,93452;0.8168:0.7063
1167610010,97413;0.5855:0.678
1167610011,01351;0.57525:0.67555
1167610011,0548;0.57365:0.6681
1167610011,09408;0.57125:0.66595
1167610011,13349;0.34525:0.6269
1167610011,17275;
1167610011,21006;
1167610011,24116;0.41205:0.63645
1167610011,27888;0.41545:0.57345
1167610011,31468;0.39555:0.5078
1167610011,35214;0.39155:0.521
1167610011,39186;0.39985:0.522
1167610011,42867;0.3283:0.5081
1167610011,46885;0.33305:0.5027
1167610011,50794;0.3247:0.5073
1167610011,54688;0.32465:0.50225
1167610011,58583;0.33125:0.4994
1167610011,6248;0.3307:0.50625
1167610011,6636;0.3482:0.49375
1167610011,70248;0.36085:0.5072
1167610011,74136;0.3518:0.49425
1167610011,78662;0.36365:0.50845
1167610011,8255;0.36125:0.50515
1167610011,86738;0.37195:0.5172
1167610011,90297;0.3641:0.4992
1167610011,94495;0.3538:0.50025
1167610011,98671;0.35765:0.5083
1167610012,0292;0.3254:0.5841
1167610012,07545;0.31945:0.5828
1167610012,11388;0.3157:0.5854
1167610012,16183;0.32175:0.58235
1167610012,20017;0.32105:0.58255
1167610012,24356;0.31215:0.57255
1167610012,28131;0.3116:0.56545
1167610012,31994;0.30745:0.5728
1167610012,36283;0.30655:0.56315
1167610012,4011;0.31795:0.57285
1167610012,44389;0.3085:0.5613
1167610012,48212;0.30455:0.56045
1167610012,52417;0.30575:0.5627
1167610012,5626;0.3075:0.5581
1167610012,60637;0.30775:0.56
1167610012,6455;0.31795:0.56995
1167610012,68886;0.2427:0.533
1167610012,72733;0.23065:0.5275
1167610012,7661;0.23555:0.527
1167610012,80495;0.24:0.5281
1167610012,84387;0.24075:0.53225
1167610012,88282;0.24295:0.51965
1167610012,92182;0.2385:0.51975
1167610012,96086;0.26885:0.447
1167610012,9998;0.264:0.4286
1167610013,03857;0.2663:0.43115
1167610013,07484;0.25045:0.4277
1167610013,11145;0.2608:0.4262
1167610013,15038;0.26135:0.4322
1167610013,18605;0.2642:0.44265
1167610013,22238;0.3628:0.28105
1167610013,25884;0.3975:0.223
