Timestamp;GazePoint
1167610225,07976;
1167610225,11749;
1167610225,1553;
1167610225,19312;
1167610225,23087;
1167610225,26787;
1167610225,30578;
1167610225,34363;
1167610225,38116;
1167610225,41906;
1167610225,46316;
1167610225,50729;
1167610225,55137;
1167610225,58966;
1167610225,6337;
1167610225,67786;
1167610225,72207;
1167610225,76618;
1167610225,8095;
1167610225,84711;
1167610225,89043;
1167610225,93373;
1167610225,97706;
1167610226,02039;
1167610226,06382;
1167610226,10143;
1167610226,14472;
1167610226,18807;
1167610226,23139;
1167610226,27481;
1167610226,31858;
1167610226,35666;
1167610226,40037;
1167610226,44413;
1167610226,488;
1167610226,53182;
1167610226,57564;
1167610226,61371;
1167610226,65743;
1167610226,70119;
1167610226,74495;
1167610226,78878;
1167610226,83298;
1167610226,8715;
1167610226,91566;
1167610226,95996;
1167610227,00424;
1167610227,04844;
1167610227,09262;
1167610227,13113;
1167610227,17534;
1167610227,21954;
1167610227,26384;
1167610227,30812;
1167610227,35107;
1167610227,38817;
1167610227,43106;
1167610227,47395;
1167610227,51688;
1167610227,5598;
1167610227,60271;
1167610227,63978;
1167610227,68264;
1167610227,72547;
1167610227,76843;
1167610227,8114;
1167610227,85482;
1167610227,89241;
1167610227,93569;
1167610227,97897;
1167610228,02237;
1167610228,06578;
1167610228,10909;
1167610228,14665;
1167610228,18991;
1167610228,23328;
1167610228,27669;
1167610228,31994;
1167610228,36387;
1167610228,40193;
1167610228,44573;
1167610228,48952;
1167610228,53334;
1167610228,57709;
1167610228,62087;
1167610228,65892;
1167610228,70274;
1167610228,74652;
1167610228,79034;
1167610228,83409;
1167610228,87833;
1167610228,91676;
1167610228,96095;
1167610229,00525;
1167610229,04945;
1167610229,09363;
1167610229,13791;
1167610229,17642;
1167610229,2206;
1167610229,26489;
1167610229,30916;
1167610229,3534;
1167610229,39625;
1167610229,43333;
1167610229,47618;
1167610229,51909;
1167610229,56198;
1167610229,6049;
1167610229,64782;
1167610229,68496;
1167610229,72789;
1167610229,77082;
1167610229,81374;
1167610229,85659;
1167610229,89989;
1167610229,93749;
1167610229,98077;
1167610230,0241;
1167610230,06742;
1167610230,11085;
1167610230,15423;
1167610230,19176;
1167610230,23506;
1167610230,27839;
1167610230,32182;
1167610230,36528;
1167610230,40908;
1167610230,44709;
1167610230,49087;
1167610230,53471;
1167610230,57844;
1167610230,62217;
1167610230,66597;
1167610230,70405;
1167610230,74787;
1167610230,79171;
1167610230,83545;
1167610230,87918;
1167610230,92339;
1167610230,96181;
1167610231,00606;
1167610231,05034;
1167610231,09453;
1167610231,13885;
1167610231,18312;
1167610231,22157;
1167610231,26574;
