Timestamp;GazePoint
1167609953,06557;1748.16:395.874
1167609953,10997;1761.792:397.818
1167609953,1473;1743.168:433.026
1167609953,19133;1752.096:430.704
1167609953,22781;1746.72:391.77
1167609953,26836;1725.792:409.968
1167609953,30423;772.128:430.434
1167609953,34721;498.912:468.612
1167609953,38552;452.352:351.756
1167609953,42469;454.08:389.718
1167609953,45939;502.464:414.342
1167609953,50112;505.632:417.258
1167609953,53865;495.552:421.848
1167609953,57957;490.944:404.73
1167609953,61609;566.4:420.012
1167609953,66067;568.032:430.704
1167609953,69665;565.824:424.386
1167609953,73413;583.2:444.528
1167609953,7712;321.312:541.242
1167609953,80795;290.016:524.07
1167609953,84443;287.04:531.522
1167609953,8808;356.928:623.322
1167609953,91556;337.44:622.296
1167609953,954;277.248:655.02
1167609953,98941;280.032:685.638
1167609954,02584;274.368:681.21
1167609954,06141;269.088:684.828
1167609954,09708;254.208:687.528
1167609954,13341;971.616:683.532
1167609954,17;1455.168:720.252
1167609954,20674;1461.696:701.19
1167609954,24227;1449.504:734.724
1167609954,27722;1463.232:713.556
1167609954,31227;1470.336:712.098
1167609954,34742;1460.448:740.34
1167609954,38244;1452.096:748.386
1167609954,41775;1441.056:773.01
1167609954,45311;1457.952:740.664
1167609954,48778;1537.248:492.318
1167609954,52242;1527.264:513.594
1167609954,55714;1514.88:513.054
1167609954,592;1499.904:545.562
1167609954,62681;1523.328:529.74
1167609954,66166;1348.32:578.394
1167609954,69634;1307.52:617.328
1167609954,73481;1307.136:602.208
1167609954,76933;1312.992:618.084
1167609954,80459;1313.184:600.48
1167609954,83916;1301.088:626.13
1167609954,8746;1325.76:642.978
1167609954,90856;1321.632:653.778
1167609954,94729;1336.992:648.486
1167609954,98298;1316.64:648.486
1167609955,02076;1308.672:654.534
1167609955,05541;1430.976:588.708
1167609955,09526;1579.2:543.672
1167609955,12954;1573.632:539.892
1167609955,16778;1567.488:542.43
1167609955,20195;1567.872:534.33
1167609955,24122;1563.84:542.322
1167609955,27553;1572.96:557.766
1167609955,31358;1582.272:578.178
1167609955,34717;1597.44:574.344
1167609955,38512;1586.4:574.452
1167609955,41932;1579.872:570.186
1167609955,45838;1041.408:577.638
1167609955,49514;609.216:527.796
1167609955,53337;609.6:563.382
1167609955,56762;596.16:556.146
1167609955,60215;604.32:568.35
1167609955,63636;578.208:561.006
1167609955,67099;633.696:564.03
1167609955,70532;649.248:572.4
1167609955,73989;650.784:563.112
1167609955,77433;659.904:577.854
1167609955,80981;653.952:566.298
1167609955,8442;667.488:570.834
1167609955,87855;657.12:573.912
1167609955,91298;675.84:583.092
1167609955,94731;604.128:579.582
1167609955,98533;404.064:585.198
1167609956,01956;404.64:588.222
1167609956,05446;389.088:588.168
1167609956,08958;405.984:595.458
1167609956,12579;396.48:586.44
1167609956,1601;396.672:586.386
1167609956,19499;384.384:567.162
1167609956,23013;365.184:574.884
1167609956,26894;368.256:593.298
1167609956,30438;373.824:590.598
1167609956,33968;380.832:590.328
1167609956,37471;356.64:580.5
1167609956,40992;361.92:579.636
1167609956,44592;377.568:648.756
1167609956,48044;402.528:649.89
1167609956,51513;387.36:651.78
1167609956,5492;382.464:654.048
1167609956,58412;363.552:633.852
1167609956,62138;375.648:655.776
1167609956,65587;375.072:652.104
1167609956,69033;393.6:661.824
1167609956,72414;384.768:648.486
1167609956,75824;376.128:653.778
1167609956,79283;616.8:631.476
1167609956,83053;1315.008:581.472
1167609956,86575;1333.056:597.834
1167609956,90456;1303.104:575.694
1167609956,93923;1321.248:599.292
1167609956,97949;1325.856:603.558
1167609957,01427;1333.344:604.206
1167609957,05355;1449.216:395.496
1167609957,08759;1453.152:378.972
1167609957,12771;1454.688:382.104
1167609957,16313;1441.824:394.632
1167609957,20311;1446.528:391.338
1167609957,23813;1442.88:359.802
1167609957,27774;1333.344:196.722
1167609957,31233;1335.648:204.876
1167609957,35156;1343.904:195.966
1167609957,38637;1342.656:204.228
1167609957,42467;1347.072:203.364
