Timestamp;GazePoint
1167610179,19698;1650.144:530.55
1167610179,23159;1653.504:541.458
1167610179,26612;1646.88:522.45
1167610179,30046;1455.936:587.898
1167610179,33499;1447.584:628.722
1167610179,36952;1444.032:606.582
1167610179,40406;1451.808:633.582
1167610179,44258;1444.032:620.784
1167610179,48131;1477.632:623.16
1167610179,5157;1486.464:616.572
1167610179,55447;1493.28:619.056
1167610179,59238;1484.064:605.394
1167610179,62628;1477.248:599.076
1167610179,66051;1477.248:601.722
1167610179,69452;1479.168:642.168
1167610179,72878;1482.912:630.612
1167610179,77063;1416.768:388.638
1167610179,80523;1411.584:362.34
1167610179,84313;1395.648:364.014
1167610179,88719;1429.728:364.23
1167610179,93225;1406.688:382.428
1167610179,96716;1407.072:372.492
1167610180,00638;1417.056:360.666
1167610180,04095;1432.512:331.776
1167610180,0814;1437.216:343.224
1167610180,11712;1441.152:334.26
1167610180,16059;1446.24:337.014
1167610180,20018;1450.752:315.306
1167610180,24439;1264.32:310.446
1167610180,27889;1266.624:325.89
1167610180,32239;1266.144:325.134
1167610180,35654;1268.256:302.4
1167610180,40074;1264.992:314.658
1167610180,43993;802.56:350.892
1167610180,47471;544.608:393.498
1167610180,50922;550.752:385.776
1167610180,54315;544.8:396.036
1167610180,57749;544.8:406.566
1167610180,61191;535.776:387.342
1167610180,64613;599.424:360.882
1167610180,68034;655.296:329.4
1167610180,71438;662.784:321.894
1167610180,74879;654.144:330.804
1167610180,78311;658.464:328.158
1167610180,81743;669.408:332.748
1167610180,85191;653.376:323.514
1167610180,88626;686.304:532.17
1167610180,92075;702.528:602.154
1167610180,95493;705.888:595.08
1167610180,98928;705.6:590.598
1167610181,02364;688.992:586.71
1167610181,05785;705.696:612.738
1167610181,09209;705.792:620.514
1167610181,12621;706.464:619.812
1167610181,16078;
1167610181,19514;
1167610181,22108;
1167610181,24719;
1167610181,27313;
1167610181,29907;
1167610181,32509;
1167610181,35835;1276.608:831.276
1167610181,41233;
1167610181,45017;1276.992:831.114
1167610181,49114;1264.128:845.748
1167610181,52531;1272.096:830.79
1167610181,56063;1282.56:856.818
1167610181,59377;1279.488:848.124
1167610181,62742;1268.064:860.058
1167610181,663;1270.656:850.932
1167610181,69912;
1167610181,7332;
1167610181,76748;1291.296:1457.73
1167610181,7985;
1167610181,83922;
1167610181,87133;
1167610181,90826;1306.464:1482.732
1167610181,93557;
1167610181,9751;
1167610182,00564;
1167610182,04327;651.168:1656.234
1167610182,06957;
1167610182,11253;
1167610182,14419;698.4:1597.806
1167610182,17516;693.408:1596.888
1167610182,22601;
1167610182,26631;708.192:1597.644
1167610182,29597;
1167610182,33053;683.424:1630.53
1167610182,35609;
1167610182,39163;
1167610182,42754;
1167610182,45364;
1167610182,49246;
1167610182,51783;
1167610182,55243;
1167610182,58367;
1167610182,63039;
1167610182,67417;
1167610182,71088;
1167610182,75815;
1167610182,80521;
1167610182,84076;
1167610182,87169;
1167610182,92035;
1167610182,968;
1167610183,00693;
1167610183,02885;
1167610183,09464;
1167610183,12963;
1167610183,16643;
1167610183,21483;
1167610183,24799;
1167610183,2694;
1167610183,30298;
1167610183,34797;
1167610183,43149;
1167610183,50109;
1167610183,53011;
1167610183,57018;
1167610183,60771;
1167610183,63031;
1167610183,67324;9.408:1650.402
1167610183,70227;
1167610183,74516;65.568:1282.554
1167610183,78254;54.336:1276.398
1167610183,82196;55.008:1279.638
1167610183,85645;46.464:1277.262
1167610183,89816;47.712:1265.49
1167610183,93497;45.312:1273.914
1167610183,97808;42.624:1273.428
1167610184,0162;34.752:1281.096
1167610184,05927;29.568:1276.236
1167610184,09715;
1167610184,14067;
1167610184,16641;
1167610184,19258;
1167610184,21827;
1167610184,24406;
1167610184,26974;1263.168:1141.884
1167610184,3115;
1167610184,34611;1233.216:1144.53
1167610184,37313;1259.328:1154.142
1167610184,41094;1465.344:1168.02
1167610184,44584;1422.432:1181.574
1167610184,47951;1440.768:1184.544
1167610184,513;1487.328:1212.84
1167610184,54644;1445.376:1157.976
1167610184,57971;1491.168:1189.296
1167610184,61287;1342.56:1300.698
1167610184,64607;1412.064:1214.892
1167610184,67916;1444.896:1170.396
1167610184,71274;
1167610184,7461;1460.064:1169.802
1167610184,77777;
1167610184,81137;
1167610184,84364;
1167610184,87246;
1167610184,91011;
1167610184,94289;
1167610184,97874;
1167610185,04408;
1167610185,08211;
1167610185,15018;
1167610185,23093;
1167610185,29382;
1167610185,37989;
1167610185,46856;
1167610185,51241;
1167610185,55055;
1167610185,59428;
1167610185,63251;
1167610185,67074;
1167610185,75451;
1167610185,79278;
1167610185,83099;
1167610185,86936;
1167610185,90781;
1167610185,94589;
1167610185,98555;
1167610186,02641;
1167610186,06498;
1167610186,13086;
1167610186,22007;
1167610186,27067;
1167610186,31786;
1167610186,38628;
1167610186,43095;
1167610186,46542;1376.832:1102.788
1167610186,49076;1367.616:1088.1
1167610186,52918;1367.616:1128.978
1167610186,56414;1353.792:1115.478
1167610186,59946;1347.072:1118.772
1167610186,63538;1360.128:1090.422
1167610186,67108;1357.536:1105.11
1167610186,70543;1235.52:1176.012
1167610186,73975;440.736:1457.676
1167610186,77697;
1167610186,81357;
1167610186,84525;
1167610186,878;
1167610186,91122;364.704:1472.796
1167610186,94442;399.648:1460.7
1167610186,97654;
1167610187,01167;
1167610187,04265;
1167610187,07463;86.208:1306.692
1167610187,10667;
1167610187,14062;102.528:1282.446
1167610187,17419;73.248:1265.598
1167610187,2105;93.408:1268.028
1167610187,2454;95.328:1269.27
1167610187,28233;84.864:1271.97
1167610187,31931;656.448:1151.118
1167610187,35516;802.944:1164.024
1167610187,39049;781.344:1169.64
1167610187,42768;779.328:1164.834
1167610187,46185;776.16:1177.524
1167610187,49634;775.488:1154.088
1167610187,53084;806.784:1174.338
1167610187,56653;1441.248:1344.222
1167610187,60342;1467.264:1341.468
1167610187,6388;1420.416:1359.396
1167610187,6778;1429.152:1349.46
1167610187,71408;1473.216:1357.02
1167610187,75575;1435.2:1355.346
1167610187,79165;1437.504:1361.232
1167610187,83161;
1167610187,86731;
1167610187,90546;1603.776:1443.096
1167610187,93387;
1167610187,97411;
1167610188,00913;
1167610188,04686;1564.512:1436.994
1167610188,07588;1421.376:1405.566
1167610188,1174;1435.008:1400.004
1167610188,15463;1432.896:1400.76
1167610188,19449;1411.68:1387.8
1167610188,22912;1426.368:1397.574
1167610188,26649;1419.264:1382.238
1167610188,30366;
1167610188,34088;2032.032:1373.976
1167610188,373;2027.904:1319.976
1167610188,40882;1992.48:1370.142
1167610188,44444;
1167610188,48344;
1167610188,51713;
1167610188,55052;
1167610188,58469;
1167610188,61896;
1167610188,65415;
1167610188,6921;
1167610188,73014;
1167610188,76822;
1167610188,80527;
1167610188,84513;
1167610188,88428;
1167610188,91736;
1167610188,95608;
1167610188,99489;
1167610189,03362;
1167610189,07215;
1167610189,13429;
1167610189,18154;
1167610189,25168;
1167610189,30328;
1167610189,40359;
1167610189,48548;
1167610189,58019;
1167610189,6251;
