Timestamp;GazePoint
1167609951,48175;716.448:628.938
1167609951,52197;492.576:642.33
1167609951,56109;449.568:732.996
1167609951,59949;462.912:670.95
1167609951,63753;481.152:783.648
1167609951,67596;437.76:669.114
1167609951,7232;457.152:642.276
1167609951,76147;402.048:735.318
1167609951,79923;416.448:693.684
1167609951,83876;431.712:752.544
1167609951,87795;422.016:685.476
1167609951,91727;420.864:651.564
1167609951,95616;430.176:713.934
1167609951,99482;446.88:745.956
1167609952,03357;422.4:729.648
1167609952,07318;427.584:711.072
1167609952,12046;444.288:628.128
1167609952,15948;457.248:726.57
1167609952,1993;472.032:599.13
1167609952,2395;482.016:655.938
1167609952,28765;551.328:422.982
1167609952,33168;453.792:678.888
1167609952,38075;436.128:695.682
1167609952,42158;448.8:701.892
1167609952,45934;472.416:755.082
1167609952,49736;449.76:682.776
1167609952,53835;478.368:577.368
1167609952,57594;455.808:588.762
1167609952,61777;447.552:650.754
1167609952,65585;482.304:589.086
1167609952,70122;475.68:722.034
1167609952,73976;477.12:569.484
1167609952,78251;504.384:509.976
1167609952,82082;528.576:565.92
1167609952,86642;557.184:548.37
1167609952,90751;527.808:525.582
1167609952,95294;541.632:575.532
1167609952,99362;548.544:545.454
1167609953,03932;533.184:555.282
1167609953,0809;550.848:513.972
1167609953,12613;482.784:504.576
1167609953,16429;419.52:405.648
1167609953,20732;425.472:392.796
1167609953,24509;424.224:351.432
1167609953,28434;453.312:374.382
1167609953,32348;420.288:363.366
1167609953,36332;258.336:545.184
1167609953,40195;240.0:594.216
1167609953,44079;235.008:615.06
1167609953,47948;228.672:606.15
1167609953,51844;253.344:576.45
1167609953,55748;247.584:632.826
1167609953,59725;311.808:501.228
1167609953,63659;516.48:478.548
1167609953,6765;554.304:492.318
1167609953,71549;523.104:512.676
1167609953,75481;533.088:559.602
1167609953,79409;538.944:591.03
1167609953,83409;551.52:568.782
1167609953,87316;548.352:535.356
1167609953,91309;548.832:573.804
1167609953,95294;
1167609953,99133;
1167609954,01948;
1167609954,04566;375.072:731.214
1167609954,1151;
1167609954,1577;426.528:534.816
1167609954,1822;432.0:576.342
1167609954,22998;409.536:524.286
1167609954,2702;416.064:491.616
1167609954,3146;430.368:535.248
1167609954,35413;432.96:525.528
1167609954,39423;413.472:443.772
1167609954,43533;444.48:605.232
1167609954,47654;469.248:548.748
1167609954,52156;413.856:432.81
1167609954,5641;419.136:578.664
1167609954,61112;430.176:600.804
1167609954,65438;488.736:356.616
1167609954,70413;888.48:855.144
1167609954,74554;917.184:958.878
1167609954,79427;931.104:726.732
1167609954,83618;875.04:992.466
1167609954,88655;1038.336:992.034
1167609954,93015;995.808:1002.888
1167609954,98664;1003.68:698.382
1167609955,03262;999.36:866.376
1167609955,09632;1420.992:865.566
1167609955,14063;1365.408:889.974
1167609955,19035;1147.488:881.55
1167609955,23574;1142.88:813.78
1167609955,28284;1159.776:935.658
1167609955,32068;1184.16:956.556
1167609955,35737;1317.792:902.61
1167609955,39261;1398.816:795.528
1167609955,42932;1443.168:800.118
1167609955,46592;1436.928:830.358
1167609955,50461;1438.656:902.664
1167609955,54208;1428.0:881.658
1167609955,5806;1443.648:946.944
1167609955,62622;1444.128:858.762
1167609955,6654;1454.208:813.834
1167609955,7037;1422.816:739.53
1167609955,74249;1464.864:817.992
1167609955,78079;1427.04:851.688
1167609955,82056;1420.608:809.784
1167609955,85813;1483.776:908.658
1167609955,8972;1247.904:941.814
1167609955,93684;1256.352:900.612
1167609955,97434;1276.992:992.898
1167609956,01208;1303.392:979.938
1167609956,05014;1254.528:1029.618
1167609956,08818;1319.136:939.492
1167609956,12609;1281.024:992.412
1167609956,16493;1286.112:877.23
1167609956,20352;1269.792:944.568
1167609956,24172;1395.552:781.326
1167609956,27968;1622.4:214.272
1167609956,31721;1645.152:182.844
1167609956,36007;1579.104:308.016
1167609956,40027;1516.128:325.728
1167609956,44096;1573.824:208.008
1167609956,48324;1579.584:360.288
1167609956,5243;1447.968:199.422
1167609956,56968;1444.32:225.342
1167609956,60944;1453.344:181.062
1167609956,65318;1385.088:135.378
