Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609767,29916;EyeTracking;BothEyesTracked;[0,2798,0,2493];[0,2441,0,2508]
1167609767,33516;EyeTracking;BothEyesTracked;[0,2862,0,2367];[0,2506,0,2518]
1167609767,37206;EyeTracking;BothEyesTracked;[0,3209,0,2691];[0,2817,0,2705]
1167609767,40856;EyeTracking;BothEyesTracked;[0,3217,0,2705];[0,2821,0,2664]
1167609767,44578;EyeTracking;BothEyesTracked;[0,3230,0,2839];[0,2876,0,2641]
1167609767,48132;EyeTracking;BothEyesTracked;[0,3189,0,2802];[0,2829,0,2633]
1167609767,51784;EyeTracking;BothEyesTracked;[0,3206,0,2930];[0,2863,0,2857]
1167609767,55769;EyeTracking;BothEyesTracked;[0,3163,0,2768];[0,2816,0,2568]
1167609767,59281;EyeTracking;BothEyesTracked;[0,3194,0,2801];[0,2787,0,2682]
1167609767,62816;EyeTracking;BothEyesTracked;[0,3174,0,2784];[0,2747,0,2691]
1167609767,66437;EyeTracking;BothEyesTracked;[0,3656,0,2983];[0,3245,0,2592]
1167609767,69991;EyeTracking;BothEyesTracked;[0,4333,0,2938];[0,4082,0,2535]
1167609767,73991;EyeTracking;BothEyesTracked;[0,4384,0,2904];[0,4035,0,2814]
1167609767,77658;EyeTracking;BothEyesTracked;[0,4438,0,3088];[0,3966,0,2553]
1167609767,81673;EyeTracking;BothEyesTracked;[0,4344,0,2819];[0,4045,0,2762]
1167609767,85312;EyeTracking;BothEyesTracked;[0,4374,0,3041];[0,4006,0,2538]
1167609767,8951;EyeTracking;BothEyesTracked;[0,4374,0,2691];[0,4021,0,2756]
1167609767,93173;EyeTracking;BothEyesTracked;[0,4348,0,2931];[0,3990,0,2664]
1167609767,97296;EyeTracking;BothEyesTracked;[0,4367,0,2880];[0,3998,0,2469]
1167609768,00871;EyeTracking;BothEyesTracked;[0,4143,0,3026];[0,3691,0,2578]
1167609768,04916;EyeTracking;BothEyesTracked;[0,2997,0,3132];[0,2639,0,2832]
1167609768,08514;EyeTracking;BothEyesTracked;[0,3036,0,2848];[0,2669,0,3028]
1167609768,1259;EyeTracking;BothEyesTracked;[0,3088,0,2964];[0,2601,0,2728]
1167609768,16275;EyeTracking;BothEyesTracked;[0,3078,0,3005];[0,2680,0,2986]
1167609768,20338;EyeTracking;BothEyesTracked;[0,3078,0,3236];[0,2665,0,2953]
1167609768,24034;EyeTracking;BothEyesTracked;[0,3071,0,2961];[0,2699,0,2832]
1167609768,28135;EyeTracking;BothEyesTracked;[0,3118,0,2928];[0,2745,0,2975]
1167609768,31811;EyeTracking;BothEyesTracked;[0,3038,0,2949];[0,2568,0,2931]
1167609768,35838;EyeTracking;BothEyesTracked;[0,2977,0,3038];[0,2654,0,2782]
1167609768,39383;EyeTracking;BothEyesTracked;[0,3036,0,3123];[0,2656,0,3010]
1167609768,4302;EyeTracking;BothEyesTracked;[0,3093,0,2933];[0,2693,0,3023]
1167609768,46648;EyeTracking;BothEyesTracked;[0,3079,0,3112];[0,2768,0,3086]
1167609768,50275;EyeTracking;BothEyesTracked;[0,3101,0,3076];[0,2699,0,3026]
1167609768,53822;EyeTracking;BothEyesTracked;[0,3052,0,3109];[0,2775,0,3099]
1167609768,57436;EyeTracking;BothEyesTracked;[0,3070,0,3121];[0,2725,0,2697]
1167609768,61025;EyeTracking;BothEyesTracked;[0,3024,0,2980];[0,2730,0,2992]
1167609768,64568;EyeTracking;BothEyesTracked;[0,3038,0,3013];[0,2723,0,2844]
1167609768,68198;EyeTracking;BothEyesTracked;[0,3077,0,2658];[0,2726,0,2752]
1167609768,71815;EyeTracking;BothEyesTracked;[0,3121,0,2902];[0,2715,0,2654]
1167609768,75516;EyeTracking;BothEyesTracked;[0,3112,0,2967];[0,2757,0,2747]
1167609768,79225;EyeTracking;BothEyesTracked;[0,3084,0,3052];[0,2634,0,2663]
1167609768,83007;EyeTracking;BothEyesTracked;[0,3072,0,2779];[0,2560,0,2598]
1167609768,86787;EyeTracking;BothEyesTracked;[0,3036,0,3038];[0,2672,0,2728]
1167609768,90577;EyeTracking;BothEyesTracked;[0,3091,0,2868];[0,2624,0,2721]
1167609768,94194;EyeTracking;BothEyesTracked;[0,3083,0,3246];[0,2713,0,2981]
1167609768,97758;EyeTracking;BothEyesTracked;[0,3040,0,2698];[0,2696,0,2966]
1167609769,0136;EyeTracking;BothEyesTracked;[0,3062,0,2932];[0,2691,0,2851]
1167609769,04972;EyeTracking;BothEyesTracked;[0,3083,0,3174];[0,2638,0,2696]
1167609769,08593;EyeTracking;BothEyesTracked;[0,1482,0,2514];[0,1182,0,2407]
1167609769,12223;EyeTracking;BothEyesTracked;[0,1523,0,2460];[0,1159,0,2549]
1167609769,15847;EyeTracking;BothEyesTracked;[0,1546,0,2764];[0,1192,0,2394]
1167609769,1941;EyeTracking;BothEyesTracked;[0,1430,0,2499];[0,1088,0,2373]
1167609769,22981;EyeTracking;BothEyesTracked;[0,1483,0,2729];[0,1188,0,2726]
1167609769,26535;EyeTracking;BothEyesTracked;[0,1508,0,2667];[0,1208,0,2489]
1167609769,30081;EyeTracking;BothEyesTracked;[0,1466,0,2647];[0,1124,0,2470]
1167609769,33639;EyeTracking;BothEyesTracked;[0,1474,0,2580];[0,1176,0,2633]
1167609769,37339;EyeTracking;BothEyesTracked;[0,1829,0,2436];[0,1515,0,2199]
1167609769,40988;EyeTracking;BothEyesTracked;[0,1840,0,2339];[0,1507,0,2328]
1167609769,45068;EyeTracking;BothEyesTracked;[0,1846,0,2377];[0,1440,0,2303]
1167609769,48737;EyeTracking;BothEyesTracked;[0,1857,0,2542];[0,1515,0,2463]
1167609769,52436;EyeTracking;BothEyesTracked;[0,1759,0,2143];[0,1386,0,1986]
1167609769,56142;EyeTracking;BothEyesTracked;[0,1774,0,1985];[0,1418,0,1961]
1167609769,59762;EyeTracking;BothEyesTracked;[0,1794,0,2161];[0,1403,0,1988]
1167609769,63535;EyeTracking;BothEyesTracked;[0,1823,0,2242];[0,1494,0,2104]
1167609769,67488;EyeTracking;BothEyesTracked;[0,1799,0,2107];[0,1431,0,2090]
1167609769,71141;EyeTracking;BothEyesTracked;[0,1865,0,2159];[0,1360,0,1940]
1167609769,75209;EyeTracking;BothEyesTracked;[0,1791,0,2038];[0,1484,0,2089]
1167609769,78938;EyeTracking;BothEyesTracked;[0,1753,0,1841];[0,1403,0,2070]
1167609769,83225;EyeTracking;BothEyesTracked;[0,1718,0,1785];[0,1325,0,1781]
1167609769,86976;EyeTracking;BothEyesTracked;[0,1712,0,1809];[0,1342,0,1737]
1167609769,91143;EyeTracking;BothEyesTracked;[0,2021,0,2023];[0,1639,0,1715]
1167609769,94833;EyeTracking;BothEyesTracked;[0,2103,0,1919];[0,1678,0,2034]
1167609769,99128;EyeTracking;BothEyesTracked;[0,2063,0,2092];[0,1662,0,1934]
1167609770,0289;EyeTracking;BothEyesTracked;[0,2104,0,2045];[0,1626,0,1954]
1167609770,07041;EyeTracking;BothEyesTracked;[0,2152,0,2125];[0,1653,0,1878]
1167609770,1064;EyeTracking;BothEyesTracked;[0,2131,0,2105];[0,1726,0,1627]
1167609770,14797;EyeTracking;BothEyesTracked;[0,2118,0,2081];[0,1767,0,1902]
1167609770,18485;EyeTracking;OnlyLeftEyeTracked;[0,2283,0,2021];[-,-]
1167609770,22608;EyeTracking;BothEyesTracked;[0,2293,0,2093];[0,1913,0,2066]
1167609770,25211;EyeTracking;BothEyesTracked;[0,2296,0,2103];[0,1903,0,1928]
1167609770,29265;EyeTracking;OnlyLeftEyeTracked;[0,2293,0,2014];[-,-]
1167609770,32824;EyeTracking;BothEyesTracked;[0,2296,0,2024];[0,1969,0,2095]
1167609770,35394;EyeTracking;BothEyesTracked;[0,2309,0,2166];[0,1940,0,1955]
1167609770,38959;EyeTracking;BothEyesTracked;[0,2215,0,1863];[0,1920,0,1750]
1167609770,42499;EyeTracking;BothEyesTracked;[0,2212,0,1870];[0,1910,0,2049]
1167609770,46044;EyeTracking;BothEyesTracked;[0,2299,0,1928];[0,1896,0,2060]
1167609770,49653;EyeTracking;BothEyesTracked;[0,2272,0,1940];[0,1920,0,2134]
1167609770,53219;EyeTracking;BothEyesTracked;[0,2263,0,2009];[0,1909,0,2076]
1167609770,56778;EyeTracking;BothEyesTracked;[0,2231,0,2234];[0,1871,0,1913]
1167609770,60336;EyeTracking;BothEyesTracked;[0,2298,0,2083];[0,1911,0,2148]
1167609770,63906;EyeTracking;BothEyesTracked;[0,2256,0,1974];[0,1891,0,1863]
1167609770,6753;EyeTracking;BothEyesTracked;[0,2256,0,2084];[0,1822,0,1829]
1167609770,71123;EyeTracking;BothEyesTracked;[0,2358,0,2010];[0,1879,0,1774]
1167609770,74769;EyeTracking;BothEyesTracked;[0,2411,0,1820];[0,1990,0,2034]
1167609770,7839;EyeTracking;BothEyesTracked;[0,2389,0,1869];[0,2071,0,2110]
1167609770,81995;EyeTracking;BothEyesTracked;[0,2383,0,2003];[0,1993,0,1920]
1167609770,85614;EyeTracking;BothEyesTracked;[0,2478,-0,0564];[0,1958,0,1855]
1167609770,89374;EyeTracking;BothEyesTracked;[0,2364,0,2046];[0,2021,0,1967]
1167609770,93645;EyeTracking;BothEyesTracked;[0,2419,0,1962];[0,2057,0,1992]
1167609770,97383;EyeTracking;BothEyesTracked;[0,2423,0,2168];[0,2040,0,1937]
1167609771,01074;EyeTracking;BothEyesTracked;[0,2464,0,1915];[0,2072,0,1931]
1167609771,04744;EyeTracking;BothEyesTracked;[0,2412,0,1923];[0,2098,0,1872]
1167609771,08389;EyeTracking;BothEyesTracked;[0,2322,0,1910];[0,2026,0,1843]
1167609771,12037;EyeTracking;BothEyesTracked;[0,2422,0,1805];[0,2025,0,1907]
1167609771,15673;EyeTracking;BothEyesTracked;[0,2401,0,1926];[0,2103,0,2415]
1167609771,19358;EyeTracking;BothEyesTracked;[0,2438,0,1942];[0,2047,0,1924]
1167609771,23045;EyeTracking;BothEyesTracked;[0,2440,0,1960];[0,2051,0,2108]
1167609771,26712;EyeTracking;BothEyesTracked;[0,2377,0,1912];[0,2116,0,1905]
1167609771,30363;EyeTracking;BothEyesTracked;[0,2418,0,1993];[0,2096,0,1946]
1167609771,34005;EyeTracking;BothEyesTracked;[0,2422,0,1889];[0,2082,0,2117]
1167609771,38012;EyeTracking;BothEyesTracked;[0,2217,0,2082];[0,1755,0,1937]
1167609771,41617;EyeTracking;BothEyesTracked;[0,2127,0,1900];[0,1832,0,2026]
1167609771,45245;EyeTracking;BothEyesTracked;[0,2153,0,2244];[0,1842,0,2023]
1167609771,48859;EyeTracking;BothEyesTracked;[0,2115,0,1882];[0,1907,0,2037]
1167609771,52426;EyeTracking;BothEyesTracked;[0,2157,0,1861];[0,1819,0,1947]
1167609771,56021;EyeTracking;BothEyesTracked;[0,2186,0,1836];[0,1799,0,2016]
1167609771,60046;EyeTracking;BothEyesTracked;[0,2152,0,2089];[0,1811,0,1883]
1167609771,63726;EyeTracking;BothEyesTracked;[0,2374,0,1866];[0,2024,0,2086]
1167609771,67886;EyeTracking;BothEyesTracked;[0,2390,0,2049];[0,1971,0,2027]
1167609771,71733;EyeTracking;BothEyesTracked;[0,2394,0,1966];[0,1959,0,1676]
1167609771,76105;EyeTracking;BothEyesTracked;[0,2438,0,1935];[0,1907,0,1833]
1167609771,79897;EyeTracking;BothEyesTracked;[0,2396,0,2003];[0,1927,0,1933]
1167609771,84206;EyeTracking;BothEyesTracked;[0,2373,0,1984];[0,1952,0,1904]
1167609771,8807;EyeTracking;BothEyesTracked;[0,2392,0,2027];[0,1910,0,2103]
1167609771,9248;EyeTracking;BothEyesTracked;[0,2233,0,2085];[0,1878,0,1700]
1167609771,96252;EyeTracking;BothEyesTracked;[0,2157,0,2030];[0,1847,0,1943]
1167609772,00393;EyeTracking;BothEyesTracked;[0,2117,0,2101];[0,1806,0,1926]
1167609772,04012;EyeTracking;BothEyesTracked;[0,2198,0,1883];[0,1714,0,1693]
1167609772,08096;EyeTracking;BothEyesTracked;[0,2100,0,1920];[0,1751,0,1850]
1167609772,11844;EyeTracking;BothEyesTracked;[0,2164,0,1947];[0,1664,0,1596]
1167609772,16223;EyeTracking;BothEyesTracked;[0,1965,0,1978];[0,1535,0,1759]
1167609772,20096;EyeTracking;BothEyesTracked;[0,1915,0,1955];[0,1523,0,1709]
1167609772,24344;EyeTracking;BothEyesTracked;[0,1942,0,1921];[0,1563,0,1884]
1167609772,2813;EyeTracking;BothEyesTracked;[0,1894,0,1848];[0,1501,0,1824]
1167609772,31927;EyeTracking;BothEyesTracked;[0,1951,0,1898];[0,1614,0,1956]
1167609772,35563;EyeTracking;BothEyesTracked;[0,2063,0,1836];[0,1697,0,2028]
1167609772,39243;EyeTracking;BothEyesTracked;[0,2067,0,2048];[0,1704,0,1763]
1167609772,42989;EyeTracking;BothEyesTracked;[0,2051,0,2041];[0,1772,0,1830]
1167609772,46763;EyeTracking;BothEyesTracked;[0,2077,0,2051];[0,1684,0,1830]
1167609772,50498;EyeTracking;BothEyesTracked;[0,2043,0,1954];[0,1671,0,1810]
1167609772,54241;EyeTracking;BothEyesTracked;[0,2003,0,1711];[0,1695,0,1952]
1167609772,57977;EyeTracking;BothEyesTracked;[0,2038,0,1850];[0,1650,0,1704]
1167609772,6163;EyeTracking;BothEyesTracked;[0,2050,0,1735];[0,1666,0,1768]
1167609772,65284;EyeTracking;BothEyesTracked;[0,2070,0,1799];[0,1607,0,1863]
1167609772,68954;EyeTracking;BothEyesTracked;[0,2040,0,1939];[0,1760,0,1809]
1167609772,7268;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1548,0,3588]
1167609772,76438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609772,80352;EyeTracking;BothEyesTracked;[0,2247,0,5864];[0,1849,0,2058]
1167609772,83813;EyeTracking;BothEyesTracked;[0,2110,0,2384];[0,1755,0,1672]
1167609772,87618;EyeTracking;BothEyesTracked;[0,2025,0,1660];[0,1795,0,1803]
1167609772,9128;EyeTracking;BothEyesTracked;[0,2110,0,1731];[0,1833,0,1904]
1167609772,94962;EyeTracking;BothEyesTracked;[0,2085,0,1666];[0,1757,0,1840]
1167609772,98656;EyeTracking;BothEyesTracked;[0,2083,0,1816];[0,1801,0,1630]
1167609773,02324;EyeTracking;BothEyesTracked;[0,2149,0,1969];[0,1825,0,1799]
1167609773,0599;EyeTracking;BothEyesTracked;[0,2189,0,2108];[0,1863,0,1756]
1167609773,09691;EyeTracking;BothEyesTracked;[0,2143,0,2051];[0,1821,0,1971]
1167609773,13372;EyeTracking;BothEyesTracked;[0,2160,0,2209];[0,1907,0,2081]
1167609773,17112;EyeTracking;BothEyesTracked;[0,2207,0,2164];[0,1914,0,1997]
1167609773,20918;EyeTracking;BothEyesTracked;[0,2240,0,2147];[0,1810,0,2011]
1167609773,24637;EyeTracking;BothEyesTracked;[0,2128,0,2060];[0,1736,0,2052]
1167609773,28438;EyeTracking;BothEyesTracked;[0,2174,0,2182];[0,1784,0,1982]
1167609773,32577;EyeTracking;BothEyesTracked;[0,2167,0,1998];[0,1820,0,2048]
1167609773,36174;EyeTracking;BothEyesTracked;[0,2153,0,2010];[0,1764,0,2093]
1167609773,3982;EyeTracking;BothEyesTracked;[0,1942,0,2157];[0,1667,0,1821]
1167609773,43468;EyeTracking;BothEyesTracked;[0,1970,0,1969];[0,1681,0,1894]
1167609773,47094;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,50641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,54233;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,56791;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,59397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,61967;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,65955;EyeTracking;BothEyesTracked;[0,2040,0,2710];[0,1791,0,2194]
1167609773,70809;EyeTracking;BothEyesTracked;[0,2056,0,2174];[0,1732,0,1965]
1167609773,74963;EyeTracking;BothEyesTracked;[0,1844,0,2208];[0,1521,0,2031]
1167609773,78513;EyeTracking;BothEyesTracked;[0,1824,0,2055];[0,1562,0,1855]
1167609773,82715;EyeTracking;BothEyesTracked;[0,1773,0,2158];[0,1571,0,2141]
1167609773,86382;EyeTracking;BothEyesTracked;[0,1859,0,2184];[0,1550,0,2070]
1167609773,90508;EyeTracking;BothEyesTracked;[0,1829,0,1977];[0,1484,0,1690]
1167609773,94123;EyeTracking;BothEyesTracked;[0,1779,0,2007];[0,1531,0,1983]
1167609773,981;EyeTracking;BothEyesTracked;[0,1777,0,1913];[0,1544,0,1990]
1167609774,01683;EyeTracking;BothEyesTracked;[0,1899,0,2120];[0,1509,0,1888]
1167609774,05727;EyeTracking;BothEyesTracked;[0,1853,0,1875];[0,1449,0,1929]
1167609774,09289;EyeTracking;BothEyesTracked;[0,1895,0,2043];[0,1409,0,1747]
1167609774,12927;EyeTracking;BothEyesTracked;[0,1921,0,2126];[0,1498,0,2005]
1167609774,16824;EyeTracking;BothEyesTracked;[0,1886,0,2141];[0,1568,0,2084]
1167609774,20267;EyeTracking;BothEyesTracked;[0,1868,0,2132];[0,1474,0,2053]
1167609774,23865;EyeTracking;BothEyesTracked;[0,1851,0,1854];[0,1452,0,1931]
1167609774,27445;EyeTracking;BothEyesTracked;[0,1876,0,1966];[0,1413,0,1778]
1167609774,30978;EyeTracking;BothEyesTracked;[0,1848,0,2024];[0,1546,0,1897]
1167609774,34562;EyeTracking;BothEyesTracked;[0,1869,0,2035];[0,1415,0,2104]
1167609774,38014;EyeTracking;BothEyesTracked;[0,1828,0,1905];[0,1466,0,2002]
1167609774,41483;EyeTracking;BothEyesTracked;[0,1872,0,2073];[0,1561,0,2133]
1167609774,44932;EyeTracking;BothEyesTracked;[0,1899,0,2068];[0,1528,0,1867]
1167609774,48374;EyeTracking;BothEyesTracked;[0,1924,0,1801];[0,1495,0,1761]
1167609774,51917;EyeTracking;BothEyesTracked;[0,1903,0,1938];[0,1403,0,1976]
1167609774,55438;EyeTracking;BothEyesTracked;[0,1816,0,1910];[0,1490,0,1963]
1167609774,58926;EyeTracking;BothEyesTracked;[0,1876,0,2087];[0,1416,0,1959]
1167609774,62421;EyeTracking;BothEyesTracked;[0,3790,-0,0061];[0,3575,-0,0705]
1167609774,65938;EyeTracking;BothEyesTracked;[0,5174,-0,2127];[0,5251,-0,2927]
1167609774,69463;EyeTracking;BothEyesTracked;[0,5085,-0,2026];[0,5268,-0,2703]
1167609774,73071;EyeTracking;BothEyesTracked;[0,5022,-0,2003];[0,5179,-0,2695]
1167609774,7659;EyeTracking;BothEyesTracked;[0,4998,-0,1871];[0,5211,-0,2760]
1167609774,80154;EyeTracking;BothEyesTracked;[0,4903,-0,1779];[0,5227,-0,3003]
1167609774,83716;EyeTracking;BothEyesTracked;[0,4886,-0,1950];[0,5218,-0,2486]
1167609774,87296;EyeTracking;BothEyesTracked;[0,4900,-0,1822];[0,5071,-0,2535]
1167609774,90873;EyeTracking;BothEyesTracked;[0,4864,-0,2157];[0,5182,-0,2580]
1167609774,94471;EyeTracking;BothEyesTracked;[0,5316,-0,2399];[0,5629,-0,3015]
1167609774,98041;EyeTracking;BothEyesTracked;[0,5293,-0,2448];[0,5561,-0,3151]
1167609775,01695;EyeTracking;BothEyesTracked;[0,5335,-0,2418];[0,5664,-0,3405]
1167609775,05299;EyeTracking;BothEyesTracked;[0,5247,-0,2366];[0,5530,-0,3127]
1167609775,0897;EyeTracking;BothEyesTracked;[0,5233,-0,2375];[0,5568,-0,3505]
1167609775,12626;EyeTracking;BothEyesTracked;[0,5200,-0,2724];[0,5571,-0,3553]
1167609775,16215;EyeTracking;BothEyesTracked;[0,5231,-0,2611];[0,5532,-0,3373]
1167609775,19805;EyeTracking;BothEyesTracked;[0,5176,-0,2537];[0,5577,-0,3474]
1167609775,23753;EyeTracking;BothEyesTracked;[0,5291,-0,2516];[0,5641,-0,3411]
1167609775,27354;EyeTracking;BothEyesTracked;[0,5234,-0,2720];[0,5545,-0,3594]
1167609775,31025;EyeTracking;BothEyesTracked;[0,5198,-0,2313];[0,5526,-0,3392]
1167609775,34639;EyeTracking;BothEyesTracked;[0,5275,-0,2520];[0,5546,-0,3554]
1167609775,38785;EyeTracking;BothEyesTracked;[0,5200,-0,2608];[0,5557,-0,3626]
1167609775,42809;EyeTracking;BothEyesTracked;[0,4695,-0,2552];[0,5161,-0,3392]
1167609775,46514;EyeTracking;BothEyesTracked;[0,4763,-0,2297];[0,5135,-0,2921]
1167609775,50545;EyeTracking;BothEyesTracked;[0,4772,-0,2528];[0,5119,-0,3054]
1167609775,54233;EyeTracking;BothEyesTracked;[0,4820,-0,2634];[0,5200,-0,3198]
1167609775,5851;EyeTracking;BothEyesTracked;[0,4805,-0,2552];[0,5203,-0,3090]
1167609775,62131;EyeTracking;BothEyesTracked;[0,4781,-0,2639];[0,5147,-0,3153]
1167609775,66244;EyeTracking;BothEyesTracked;[0,4227,0,1659];[0,4544,0,1230]
1167609775,69932;EyeTracking;BothEyesTracked;[0,3734,0,9520];[0,3686,0,8928]
1167609775,74224;EyeTracking;BothEyesTracked;[0,3926,1,1228];[0,3479,1,0427]
1167609775,78176;EyeTracking;BothEyesTracked;[0,3931,1,0967];[0,3152,1,0931]
1167609775,82286;EyeTracking;BothEyesTracked;[0,3891,1,1042];[0,3541,1,0605]
1167609775,85927;EyeTracking;BothEyesTracked;[0,3533,1,1162];[0,3458,1,0043]
1167609775,90044;EyeTracking;BothEyesTracked;[0,2527,0,9199];[0,2382,0,8789]
1167609775,93865;EyeTracking;BothEyesTracked;[0,2581,0,9629];[0,2383,0,9384]
1167609775,98146;EyeTracking;BothEyesTracked;[0,2524,0,9535];[0,2435,0,8367]
1167609776,0194;EyeTracking;BothEyesTracked;[0,2552,0,9652];[0,2298,0,9212]
1167609776,06086;EyeTracking;BothEyesTracked;[0,2520,0,9704];[0,2150,0,9052]
1167609776,09657;EyeTracking;BothEyesTracked;[0,2580,0,9968];[0,2209,0,9022]
1167609776,13286;EyeTracking;BothEyesTracked;[0,2475,0,9562];[0,2149,0,9051]
1167609776,16857;EyeTracking;BothEyesTracked;[0,2550,0,9630];[0,2233,0,9117]
1167609776,20426;EyeTracking;BothEyesTracked;[0,2962,1,0496];[0,2569,0,9631]
1167609776,2398;EyeTracking;BothEyesTracked;[0,3098,1,1844];[0,2593,1,0848]
1167609776,27485;EyeTracking;BothEyesTracked;[0,3016,1,1400];[0,2595,1,0582]
1167609776,31214;EyeTracking;BothEyesTracked;[0,3032,1,1668];[0,2759,1,0163]
1167609776,34817;EyeTracking;BothEyesTracked;[0,3016,1,1207];[0,2631,1,0532]
1167609776,38328;EyeTracking;BothEyesTracked;[0,2948,1,1501];[0,2519,1,0609]
1167609776,41897;EyeTracking;BothEyesTracked;[0,2795,1,1255];[0,2372,1,0811]
1167609776,45493;EyeTracking;BothEyesTracked;[0,2824,1,1471];[0,2415,1,0637]
1167609776,49043;EyeTracking;BothEyesTracked;[0,2844,1,1479];[0,2446,1,0844]
1167609776,52788;EyeTracking;BothEyesTracked;[0,2815,1,1376];[0,2697,0,9587]
1167609776,56335;EyeTracking;BothEyesTracked;[0,3609,1,1850];[0,3158,1,1453]
1167609776,6009;EyeTracking;BothEyesTracked;[0,4092,1,2488];[0,3674,1,1338]
1167609776,63767;EyeTracking;BothEyesTracked;[0,4015,1,2604];[0,3609,1,1640]
1167609776,67547;EyeTracking;BothEyesTracked;[0,4075,1,2771];[0,3578,1,1650]
1167609776,71593;EyeTracking;BothEyesTracked;[0,3990,1,2528];[0,3584,1,1814]
1167609776,75648;EyeTracking;BothEyesTracked;[0,4025,1,2665];[0,3601,1,1519]
1167609776,79624;EyeTracking;BothEyesTracked;[0,4018,1,3242];[0,3547,1,1471]
1167609776,83667;EyeTracking;BothEyesTracked;[0,4092,1,2618];[0,3699,1,1467]
1167609776,87734;EyeTracking;BothEyesTracked;[0,2925,1,0657];[0,2833,0,9733]
1167609776,91423;EyeTracking;BothEyesTracked;[0,1965,0,9308];[0,1670,0,9162]
1167609776,94941;EyeTracking;BothEyesTracked;[0,2039,0,9470];[0,1674,0,9241]
1167609776,98711;EyeTracking;BothEyesTracked;[0,2144,0,9509];[0,1810,0,9526]
1167609777,02385;EyeTracking;BothEyesTracked;[0,2173,0,9399];[0,1676,0,9219]
1167609777,06074;EyeTracking;BothEyesTracked;[0,2121,0,9648];[0,1752,0,9474]
1167609777,09788;EyeTracking;BothEyesTracked;[0,2131,0,9633];[0,1779,0,9349]
1167609777,13865;EyeTracking;BothEyesTracked;[0,2074,0,9425];[0,1707,0,9159]
1167609777,1761;EyeTracking;BothEyesTracked;[0,2276,0,9845];[0,1696,0,9299]
1167609777,21331;EyeTracking;BothEyesTracked;[0,2179,0,9756];[0,1790,0,9435]
1167609777,25042;EyeTracking;BothEyesTracked;[0,2179,0,9688];[0,1800,0,9319]
1167609777,28722;EyeTracking;BothEyesTracked;[0,2090,0,9702];[0,1710,0,9356]
1167609777,32506;EyeTracking;BothEyesTracked;[0,2248,0,9866];[0,1717,0,9197]
1167609777,36557;EyeTracking;BothEyesTracked;[0,2208,0,9840];[0,1957,0,9813]
1167609777,40329;EyeTracking;BothEyesTracked;[0,2245,0,9615];[0,1735,0,9166]
1167609777,44478;EyeTracking;BothEyesTracked;[0,3059,0,9267];[0,2993,0,8579]
1167609777,48226;EyeTracking;BothEyesTracked;[0,3893,0,8942];[0,3583,0,8837]
1167609777,52517;EyeTracking;BothEyesTracked;[0,3810,0,9231];[0,3422,0,8628]
1167609777,56954;EyeTracking;BothEyesTracked;[0,3948,0,9066];[0,3457,0,8644]
1167609777,61214;EyeTracking;BothEyesTracked;[0,3815,0,9037];[0,3498,0,8351]
1167609777,65039;EyeTracking;BothEyesTracked;[0,3675,0,9197];[0,3466,0,8830]
1167609777,69449;EyeTracking;BothEyesTracked;[0,3604,0,9351];[0,3545,0,8526]
1167609777,73323;EyeTracking;BothEyesTracked;[0,3624,0,9407];[0,3413,0,8719]
1167609777,77614;EyeTracking;BothEyesTracked;[0,3787,0,9165];[0,3450,0,8719]
1167609777,81486;EyeTracking;BothEyesTracked;[0,3150,0,8866];[0,2915,0,8687]
1167609777,85683;EyeTracking;BothEyesTracked;[0,1775,0,9183];[0,1535,0,8790]
