Timestamp;GazePoint
1167610034,75247;559.2:844.83
1167610034,79732;538.368:426.762
1167610034,83785;535.68:421.524
1167610034,8782;539.904:420.174
1167610034,91919;539.52:418.5
1167610034,9592;537.504:419.742
1167610035,00041;589.248:421.47
1167610035,04122;1036.128:425.25
1167610035,08361;1063.104:435.78
1167610035,12447;1064.064:428.328
1167610035,16664;1066.752:426.87
1167610035,20859;1056.384:438.264
1167610035,24892;1056.576:430.812
1167610035,29038;1128.192:390.852
1167610035,33318;1132.32:395.226
1167610035,37495;1128.0:398.466
1167610035,41469;1137.792:388.962
1167610035,45426;1089.984:368.28
1167610035,4948;1092.096:378.108
1167610035,53619;1091.232:371.25
1167610035,57707;1089.408:378.54
1167610035,61843;1095.936:367.632
1167610035,65841;1149.216:361.692
1167610035,69944;1311.168:203.634
1167610035,73974;1304.736:200.664
1167610035,78012;1305.216:205.416
1167610035,82087;1304.352:199.206
1167610035,86577;1287.936:149.58
1167610035,90911;1282.752:128.358
1167610035,95011;1280.448:137.538
1167610035,98881;1276.8:131.058
1167610036,0301;1278.816:126.522
1167610036,07426;1572.096:84.996
1167610036,11427;1581.792:94.5
1167610036,15951;1580.064:98.982
1167610036,19977;1573.44:83.754
1167610036,2458;1581.024:95.256
1167610036,28566;1787.808:151.146
1167610036,33113;1797.792:148.5
1167610036,37293;1798.08:149.418
1167610036,42114;1792.896:157.41
1167610036,46343;1797.024:165.402
1167610036,51243;1829.472:496.8
1167610036,55524;1817.568:556.2
1167610036,60046;1812.768:545.724
1167610036,64147;1814.208:564.354
1167610036,68912;1725.408:541.404
1167610036,72922;1430.688:499.014
1167610036,77409;1417.536:513.27
1167610036,81413;1412.448:518.292
1167610036,85484;1412.448:501.768
1167610036,89559;1410.912:545.292
1167610036,93592;1305.792:798.552
1167610036,97526;1308.864:809.622
1167610037,0158;1306.848:811.188
1167610037,05586;1299.168:809.946
1167610037,09516;1314.24:802.98
1167610037,13432;1307.328:823.986
1167610037,17451;1316.16:849.744
1167610037,21382;1303.392:844.56
1167610037,25358;1309.056:846.018
1167610037,29316;1307.424:841.158
1167610037,33267;1306.848:850.554
1167610037,37283;1304.736:850.176
1167610037,41243;1330.464:874.638
1167610037,45196;1323.552:859.356
1167610037,49138;1316.256:883.764
1167610037,53073;1326.528:868.86
1167610037,57014;1330.176:877.176
1167610037,60967;1332.0:855.522
1167610037,65084;1323.168:872.478
1167610037,69168;1324.704:878.904
1167610037,73364;1330.656:863.406
1167610037,7752;1329.984:876.636
1167610037,81508;1323.264:887.058
1167610037,85794;1329.024:867.24
1167610037,89775;1389.024:635.256
1167610037,93699;1425.984:512.784
1167610037,97651;1423.776:521.154
1167610038,01519;1428.864:516.348
1167610038,0562;1416.96:528.012
1167610038,09446;1426.08:509.112
1167610038,13681;1428.768:514.89
1167610038,17516;1542.72:566.352
1167610038,21925;1767.744:715.608
1167610038,25811;1748.832:718.308
1167610038,30282;1752.096:721.548
1167610038,3408;1752.672:710.532
1167610038,38481;1754.304:721.602
1167610038,42341;1835.136:720.792
1167610038,46636;1832.544:729.0
1167610038,50479;1834.656:739.746
1167610038,54899;1839.648:729.432
1167610038,58812;1833.792:724.464
1167610038,63317;1834.176:717.174
1167610038,67165;1705.152:929.502
1167610038,7146;1719.936:919.296
1167610038,75211;1721.184:932.256
1167610038,79298;1726.272:919.458
1167610038,83231;1724.64:919.674
1167610038,87379;1724.832:922.374
1167610038,91314;1736.352:896.94
1167610038,95281;1725.12:865.08
1167610038,99319;1726.848:876.258
1167610039,03609;1727.04:877.176
1167610039,07549;1796.736:737.802
1167610039,11572;1833.216:670.842
1167610039,15532;1836.576:695.466
1167610039,19513;1832.832:698.706
1167610039,23408;1835.616:697.032
1167610039,2742;1830.816:682.668
1167610039,31416;1838.208:687.69
1167610039,35567;1833.216:686.502
1167610039,39609;1695.168:623.808
1167610039,43705;
1167610039,47609;955.776:538.866
1167610039,51509;953.76:538.218
1167610039,55635;953.856:548.424
1167610039,59639;962.304:538.92
1167610039,63897;959.424:538.164
1167610039,68254;807.84:509.058
1167610039,72673;809.376:516.456
1167610039,77059;810.24:503.658
1167610039,81745;805.056:504.198
1167610039,86072;604.512:619.11
1167610039,90568;615.168:621.054
1167610039,94864;657.696:592.704
1167610039,99628;
1167610040,0402;1155.552:385.236
1167610040,08752;1140.672:422.334
1167610040,13018;1158.048:388.314
1167610040,17858;1086.72:375.57
1167610040,2217;1097.376:362.826
1167610040,27063;1093.728:374.058
1167610040,31311;1100.832:364.284
1167610040,36119;1101.984:358.992
1167610040,40379;1100.928:374.436
1167610040,45263;1100.16:357.858
1167610040,49553;1105.152:367.524
1167610040,54133;1226.208:356.184
1167610040,58389;1225.632:357.804
1167610040,63055;1240.704:358.776
1167610040,67445;1243.296:359.964
1167610040,72299;1241.376:360.558
1167610040,76681;1240.8:356.94
1167610040,81111;1239.168:356.184
1167610040,85418;1229.376:365.796
1167610040,89645;1232.352:365.094
1167610040,94077;1234.848:358.506
1167610040,9853;1239.552:368.55
1167610041,02765;1238.208:366.984
1167610041,07131;1236.288:367.038
1167610041,11512;1235.904:377.568
1167610041,1575;1232.064:371.79
1167610041,1997;1233.792:371.79
1167610041,24398;1271.52:351.216
1167610041,28633;1266.432:357.534
1167610041,3294;1269.6:345.762
1167610041,37296;1270.848:353.646
1167610041,41565;1266.336:349.488
1167610041,4558;1273.248:345.492
1167610041,4967;1268.928:353.808
1167610041,53889;1260.0:354.888
1167610041,5781;1263.552:345.222
1167610041,61707;1258.272:354.996
1167610041,65519;1257.408:355.32
1167610041,69499;1612.992:231.174
1167610041,73414;1670.976:198.18
1167610041,77416;1653.984:205.254
1167610041,81899;1658.688:225.612
1167610041,85847;1750.176:140.4
1167610041,89882;1754.88:145.908
1167610041,93861;1750.656:135.378
1167610041,97926;1756.032:139.104
1167610042,02515;1686.72:67.608
1167610042,0689;1653.12:53.784
1167610042,11448;1657.344:68.04
1167610042,1561;1648.032:55.35
1167610042,2028;1647.552:51.84
1167610042,24372;1645.056:75.978
1167610042,28669;1776.672:969.948
1167610042,32666;1861.44:899.64
1167610042,37189;1758.72:988.632
1167610042,41268;1760.064:980.802
1167610042,45743;1767.744:989.226
1167610042,49718;1767.072:992.034
1167610042,54282;1761.408:985.662
