Timestamp;GazePoint
1167609965,33184;1319.424:162.054
1167609965,38268;1319.04:174.636
1167609965,42512;1329.696:176.634
1167609965,47344;1325.472:169.884
1167609965,51656;1329.312:163.404
1167609965,56591;1327.68:171.18
1167609965,60982;1323.84:170.532
1167609965,66119;1327.008:154.818
1167609965,70417;1326.624:174.042
1167609965,7522;635.136:724.41
1167609965,79633;
1167609965,84299;634.368:741.636
1167609965,88241;634.752:757.998
1167609965,92361;635.04:749.196
1167609965,96627;632.352:745.254
1167609966,00884;636.96:746.334
1167609966,05112;632.448:756.27
1167609966,09423;655.872:742.662
1167609966,13621;710.208:603.126
1167609966,17867;702.048:598.05
1167609966,22066;692.928:589.95
1167609966,26325;690.528:594.054
1167609966,30514;703.68:599.022
1167609966,34772;686.688:597.996
1167609966,38895;686.688:595.458
1167609966,43121;675.552:589.572
1167609966,47271;689.184:595.404
1167609966,51465;687.264:595.188
1167609966,55653;690.144:600.102
1167609966,59743;684.672:586.224
1167609966,63924;688.224:584.55
1167609966,6806;691.584:582.606
1167609966,7228;686.016:591.246
1167609966,77014;422.112:646.65
1167609966,81119;417.696:651.24
1167609966,85176;383.616:626.076
1167609966,89298;397.632:639.09
1167609966,94278;389.472:611.982
1167609966,98243;393.504:599.832
1167609967,02393;391.776:613.386
1167609967,06561;395.136:625.266
1167609967,10381;397.152:629.478
1167609967,14628;391.776:621.378
1167609967,18799;396.192:608.094
1167609967,23108;401.568:621.108
1167609967,27098;401.472:599.67
1167609967,31622;398.016:622.242
1167609967,35642;426.528:945.054
1167609967,40184;426.624:1040.58
1167609967,4412;408.288:1045.386
1167609967,48562;428.736:1037.772
1167609967,52547;425.952:1032.75
1167609967,56952;428.64:1002.78
1167609967,60879;415.872:1008.828
1167609967,6526;401.664:1012.176
1167609967,69223;404.928:1009.584
1167609967,73662;465.6:975.24
1167609967,7762;455.904:995.22
1167609967,82013;441.504:993.114
1167609967,85933;443.808:987.552
1167609967,8985;466.176:958.662
1167609967,93715;548.736:884.574
1167609967,97583;560.544:889.164
1167609968,01554;557.088:876.42
1167609968,05454;557.664:874.368
1167609968,09315;562.848:865.242
1167609968,13121;552.0:892.188
1167609968,16945;551.136:880.2
1167609968,20766;551.712:859.464
1167609968,24645;550.944:885.384
1167609968,28473;536.064:897.048
1167609968,32384;543.168:882.36
1167609968,36335;539.616:880.146
1167609968,40314;555.36:877.662
1167609968,44271;538.56:882.414
1167609968,48157;561.504:862.218
1167609968,52061;549.12:866.484
1167609968,56149;542.016:880.308
1167609968,60278;227.616:766.044
1167609968,64453;237.312:766.746
1167609968,6881;244.992:753.462
1167609968,73025;217.344:769.068
1167609968,77464;213.6:774.684
1167609968,8184;225.216:772.416
1167609968,86145;224.16:773.604
1167609968,90616;216.768:750.492
1167609968,94763;222.912:754.65
1167609968,99053;228.288:755.352
1167609969,03256;226.368:759.564
1167609969,07442;224.928:747.522
1167609969,12066;220.704:761.346
1167609969,1632;365.088:470.934
1167609969,20978;392.256:424.494
1167609969,25037;394.08:413.37
1167609969,2972;393.696:404.136
1167609969,33929;394.464:413.316
1167609969,38847;235.488:422.064
1167609969,43191;236.64:419.202
1167609969,47993;227.712:423.468
1167609969,52208;231.36:416.286
1167609969,56841;225.696:410.238
1167609969,60956;228.288:425.736
1167609969,65514;228.096:419.58
1167609969,69665;260.832:428.868
1167609969,74396;263.04:422.604
1167609969,78511;257.28:420.174
1167609969,83042;257.952:425.034
1167609969,87085;316.32:268.326
1167609969,91277;333.888:163.62
1167609969,95574;334.368:165.672
1167609969,99814;337.344:173.61
1167609970,03908;331.008:174.96
1167609970,08184;335.232:165.348
1167609970,12445;334.176:175.608
1167609970,16718;336.96:173.718
1167609970,20768;325.92:227.556
1167609970,25061;325.44:227.88
1167609970,29122;328.704:222.75
1167609970,3334;428.064:96.714
1167609970,37612;432.768:95.202
1167609970,41953;425.76:95.742
1167609970,46277;438.816:95.526
1167609970,51271;433.248:98.82
1167609970,55725;436.8:83.862
1167609970,60135;439.296:83.268
1167609970,64686;442.272:95.634
1167609970,69126;440.16:95.31
1167609970,73712;
1167609970,78281;437.376:96.39
1167609970,81927;434.592:94.014
1167609970,8643;665.472:84.24
1167609970,91265;678.144:87.642
1167609970,95582;687.552:81.54
1167609971,00672;679.008:86.832
1167609971,05097;727.968:89.856
1167609971,09683;743.712:95.094
1167609971,14444;744.096:90.99
1167609971,18814;745.152:90.558
