Timestamp;GazePoint
1167610115,56609;1655.808:757.458
1167610115,6028;1650.24:764.316
1167610115,63995;1647.36:771.066
1167610115,67681;1657.248:756.378
1167610115,71409;1645.152:756.81
1167610115,75053;1650.912:764.586
1167610115,78733;1650.24:757.458
1167610115,82413;1643.616:763.398
1167610115,861;1657.824:757.728
1167610115,898;1634.88:739.584
1167610115,93496;1646.496:748.818
1167610115,97162;1648.608:747.36
1167610116,0081;1655.52:755.73
1167610116,04551;1665.216:754.488
1167610116,0829;1645.92:793.854
1167610116,11947;1651.584:790.236
1167610116,15706;1645.728:804.06
1167610116,19469;1652.64:815.562
1167610116,23228;1626.24:814.266
1167610116,27381;1649.28:802.71
1167610116,31081;1637.472:814.59
1167610116,34866;1647.264:796.068
1167610116,38628;1651.872:795.96
1167610116,42442;1642.752:817.56
1167610116,46587;1649.952:798.12
1167610116,50428;1648.416:797.04
1167610116,54572;1663.008:786.24
1167610116,58475;1403.136:584.172
1167610116,62915;1405.248:572.508
1167610116,66638;1398.72:581.418
1167610116,70759;1406.592:574.884
1167610116,74453;1397.952:591.516
1167610116,78726;1405.824:604.314
1167610116,82393;1390.272:572.616
1167610116,8651;1239.168:565.38
1167610116,90223;374.016:699.084
1167610116,94366;328.416:726.84
1167610116,98015;295.968:709.722
1167610117,02177;296.16:739.206
1167610117,06015;308.448:712.368
1167610117,09856;311.616:735.534
1167610117,13291;232.608:752.868
1167610117,16865;254.88:740.934
1167610117,20367;251.52:747.738
1167610117,23911;263.232:754.218
1167610117,27444;259.104:752.004
1167610117,31032;88.704:739.422
1167610117,34665;87.552:758.646
1167610117,38193;98.784:736.182
1167610117,41691;81.504:740.232
1167610117,45153;92.736:734.076
1167610117,4869;87.072:737.316
1167610117,52236;223.2:894.24
1167610117,55747;238.56:880.254
1167610117,59469;247.008:903.852
1167610117,63063;225.6:897.372
1167610117,66687;236.928:875.61
1167610117,70398;230.304:887.382
1167610117,74073;234.144:893.538
1167610117,77807;229.44:891.81
1167610117,81462;176.352:377.784
1167610117,85191;167.52:371.196
1167610117,88972;180.0:375.408
1167610117,92622;174.624:377.082
1167610117,96413;171.84:370.062
1167610118,00032;157.056:371.142
1167610118,03822;169.44:376.596
1167610118,076;160.224:375.462
1167610118,11327;457.152:295.272
