Timestamp;GazePoint
1167610124,20317;0.67925:0.6527
1167610124,25863;0.6765:0.6498
1167610124,30639;0.6824:0.6793
1167610124,35454;0.68345:0.66945
1167610124,40795;0.6805:0.6622
1167610124,461;0.6834:0.6665
1167610124,51217;0.7165:0.7334
1167610124,56654;0.7147:0.73685
1167610124,61944;0.71395:0.7356
1167610124,67871;0.7424:0.5433
1167610124,73256;0.73775:0.55515
1167610124,7832;0.74875:0.56215
1167610124,83907;0.7363:0.54485
1167610124,8921;0.7569:0.4587
1167610124,94059;0.75305:0.4678
1167610124,98898;0.76105:0.47145
1167610125,03916;0.75415:0.4812
1167610125,09591;0.7584:0.46935
1167610125,15083;0.75635:0.47765
1167610125,20786;0.77075:0.4046
1167610125,26221;0.77625:0.38495
1167610125,32022;0.77245:0.41385
1167610125,36862;0.79395:0.3183
1167610125,42475;0.79355:0.33395
1167610125,48064;0.7977:0.34065
1167610125,53794;0.79175:0.3352
1167610125,59214;0.7909:0.3851
1167610125,64494;0.78545:0.399
1167610125,69959;0.78565:0.3944
1167610125,75136;0.7909:0.4005
1167610125,80324;0.79405:0.40635
1167610125,85597;0.7843:0.4082
1167610125,9069;0.78325:0.40475
1167610125,95726;0.7831:0.40545
1167610126,00715;0.7911:0.3993
1167610126,05713;0.7919:0.3958
1167610126,10808;0.78605:0.3932
1167610126,15937;0.7899:0.399
1167610126,21258;0.8083:0.22585
1167610126,2669;0.8111:0.24325
1167610126,31418;0.81475:0.2527
1167610126,36565;
1167610126,41914;0.78935:0.2692
1167610126,47676;0.792:0.27685
1167610126,52426;0.7875:0.26115
1167610126,57911;0.7856:0.26555
1167610126,6253;0.79:0.26595
1167610126,67619;0.78835:0.2658
1167610126,72242;0.7895:0.25945
1167610126,7751;
1167610126,82065;0.94115:0.17075
1167610126,88107;0.93855:0.1714
1167610126,93037;0.9319:0.1777
1167610126,98427;0.93875:0.17945
1167610127,03234;0.93755:0.1558
1167610127,08431;0.9333:0.17625
1167610127,12932;0.9333:0.18695
1167610127,18028;0.9357:0.17545
1167610127,22646;0.94:0.1653
1167610127,27833;0.9327:0.19175
1167610127,32508;0.945:0.20875
1167610127,37579;0.9458:0.2071
1167610127,42031;0.94545:0.19815
1167610127,4664;0.9116:0.19945
1167610127,51267;0.65675:0.11435
1167610127,55872;0.66865:0.1591
1167610127,60494;0.6567:0.10995
1167610127,66529;0.66:0.14
1167610127,71264;0.59375:0.1323
1167610127,76464;0.54875:0.13825
1167610127,81074;0.5421:0.13825
1167610127,85573;0.5447:0.15625
1167610127,90253;0.54845:0.1354
1167610127,94942;0.4483:0.10475
1167610127,99515;0.36005:0.10415
1167610128,05499;0.3666:0.11195
1167610128,10275;0.3893:0.1194
1167610128,15036;0.2262:0.2133
1167610128,20518;0.22705:0.2036
1167610128,25543;0.27175:0.1612
1167610128,30297;
1167610128,3495;0.21595:0.17135
1167610128,40224;0.0828:0.19335
