Timestamp;GazePoint
1167609918,97737;0.5592:1.09775
1167609919,04421;0.56385:1.0996
1167609919,09349;0.55415:1.0902
1167609919,1458;0.55795:1.08975
1167609919,19283;0.4242:0.82415
1167609919,23973;0.55855:1.09875
1167609919,28772;0.45525:0.70875
1167609919,33697;0.32485:0.1943
1167609919,38708;0.3236:0.1986
1167609919,43739;0.3207:0.2031
1167609919,4874;0.32205:0.2096
1167609919,53711;0.25415:0.12115
1167609919,58809;0.2472:0.1292
1167609919,6402;0.27435:0.1189
1167609919,69256;0.27905:0.14025
1167609919,73992;0.31365:0.1558
1167609919,78043;0.31945:0.1682
1167609919,82783;0.3125:0.1545
1167609919,86946;0.3172:0.157
1167609919,90915;
1167609919,95122;
1167609919,98441;
1167609920,01089;
1167609920,03709;0.30405:0.2919
1167609920,07436;
1167609920,11741;0.3025:0.1616
1167609920,13997;0.31355:0.14895
1167609920,20116;0.30625:0.1621
1167609920,24531;0.27705:0.21265
1167609920,29276;0.2786:0.20715
1167609920,33383;0.26965:0.20745
1167609920,37487;0.28225:0.2289
1167609920,427;0.27335:0.22785
1167609920,46941;0.2762:0.2262
1167609920,51629;0.24575:0.2325
1167609920,55761;0.2352:0.2188
1167609920,60434;0.23965:0.21675
1167609920,65265;0.2447:0.24085
1167609920,69865;0.1906:0.19465
1167609920,7393;0.122:0.13795
1167609920,78536;0.1251:0.1347
1167609920,82861;0.1133:0.139
