Timestamp;GazePoint
1167610202,96816;1377.696:606.636
1167610203,00988;1382.208:572.508
1167610203,05371;1407.648:572.778
1167610203,09831;1402.08:580.77
1167610203,13851;1397.184:586.818
1167610203,18922;1395.264:573.588
1167610203,24013;1391.328:589.248
1167610203,28482;1457.856:503.658
1167610203,32931;1437.6:531.792
1167610203,36851;1439.136:507.384
1167610203,41886;1448.448:509.868
1167610203,45859;1454.304:509.112
1167610203,49912;1404.576:458.946
1167610203,54045;1422.144:457.866
