Timestamp;GazePoint
1167609865,76711;
1167609865,81006;
1167609865,85294;
1167609865,89585;
1167609865,93879;
1167609865,98171;
1167609866,01878;
1167609866,06163;
1167609866,10447;
1167609866,14731;
1167609866,19015;
1167609866,23348;
1167609866,27112;
1167609866,31446;
1167609866,35788;
1167609866,40125;
1167609866,44468;
1167609866,48795;
1167609866,52556;
1167609866,56883;
1167609866,61222;
1167609866,6501;
1167609866,68866;
1167609866,72817;
1167609866,88972;
1167609867,06726;
1167609867,21282;
1167609867,35723;
1167609867,40105;
1167609867,43908;
1167609867,48288;
1167609867,5267;
1167609867,55405;
1167609867,58427;
1167609867,66432;
1167609867,78689;
1167609867,83268;
1167609867,9563;
1167609868,03916;
1167609868,10736;
1167609868,15429;
1167609868,19526;
1167609868,24206;
1167609868,28896;
1167609868,32693;
1167609868,36491;
1167609868,40292;
1167609868,44093;
1167609868,4789;
1167609868,56847;
1167609868,60626;
1167609868,64438;
1167609868,6825;
1167609868,72056;
1167609868,76932;
1167609868,83566;
1167609868,87915;
1167609868,95658;
1167609869,04099;
1167609869,17728;
1167609869,32579;
1167609869,36998;
1167609869,40853;
1167609869,45273;
1167609869,49689;
1167609869,52491;
1167609869,55574;
1167609869,59743;
1167609869,63577;
1167609869,68375;
1167609869,72223;
1167609869,77382;
1167609869,80521;
1167609869,84282;
1167609869,88178;
1167609869,9116;
1167609869,96407;
1167609870,00177;
1167609870,04308;
1167609870,08081;
1167609870,12972;
1167609870,16759;
1167609870,22226;
1167609870,25819;
1167609870,29319;
1167609870,33549;
1167609870,37347;
1167609870,41742;
1167609870,4566;
1167609870,49594;
1167609870,53471;
1167609870,56415;
1167609870,59788;
1167609870,64339;
1167609870,67372;
1167609870,72218;
1167609870,74844;
1167609870,78983;
1167609870,81788;
1167609870,86282;
1167609870,88963;
1167609870,93216;
1167609870,97835;
1167609871,01728;
1167609871,0556;
1167609871,09321;
1167609871,13084;
1167609871,16955;
1167609871,20713;
1167609871,25948;
1167609871,2994;
1167609871,34239;
1167609871,40314;
1167609871,53122;
1167609871,64716;
1167609871,72019;
1167609871,76454;
1167609871,83575;
1167609871,90143;
1167609871,96748;
1167609872,00673;
1167609872,04487;
1167609872,08491;
1167609872,13256;
1167609872,17114;
1167609872,21055;
1167609872,24934;
1167609872,29758;
1167609872,34757;
1167609872,39526;
1167609872,4697;
1167609872,51723;
1167609872,55862;
1167609872,60061;
1167609872,64223;
1167609872,68183;
1167609872,71961;
1167609872,76099;
1167609872,80915;
1167609872,84998;
1167609872,89094;
1167609872,93195;
1167609872,9795;
1167609873,0225;
1167609873,06519;
1167609873,12071;
1167609873,15852;
1167609873,22372;0.4175:1.19435
