Timestamp;GazePoint
1167610318,67236;0.6359:0.5121
1167610318,70859;0.63385:0.50655
1167610318,74442;0.63135:0.5152
1167610318,7806;0.69705:0.693
1167610318,81676;0.68675:0.70225
1167610318,85336;0.6861:0.6956
1167610318,89081;0.68645:0.70835
1167610318,9275;0.68865:0.6967
1167610318,96515;0.68195:0.67335
1167610319,00177;0.66915:0.59695
1167610319,03931;0.6666:0.58525
1167610319,07569;0.668:0.59645
1167610319,11846;0.6699:0.58795
1167610319,15523;0.67:0.5927
1167610319,19143;0.67245:0.5999
1167610319,22748;0.6402:0.51195
1167610319,26388;0.6311:0.50215
1167610319,29997;0.62965:0.51125
1167610319,33612;0.62845:0.51475
1167610319,37298;0.63105:0.51065
1167610319,40917;0.62485:0.51165
1167610319,44583;0.5846:0.5198
1167610319,48233;0.54475:0.51555
1167610319,51825;0.5386:0.53775
1167610319,55431;0.5379:0.5502
1167610319,59116;0.5394:0.5261
1167610319,63157;0.5455:0.5282
1167610319,66794;0.54145:0.55215
1167610319,70438;0.5401:0.53925
1167610319,74183;0.53965:0.5593
1167610319,77876;0.5447:0.5363
1167610319,81855;0.53845:0.5415
1167610319,85589;0.54355:0.55185
1167610319,89683;0.54465:0.55085
1167610319,93372;0.5395:0.553
1167610319,97466;0.53525:0.55675
1167610320,01055;0.5427:0.5547
1167610320,05096;0.53835:0.5579
1167610320,08694;0.5386:0.5393
1167610320,12876;0.54615:0.57075
1167610320,16527;0.53665:0.53895
1167610320,20613;0.54715:0.5446
1167610320,24289;0.5437:0.55385
1167610320,28441;0.54085:0.54635
1167610320,32489;0.6271:0.53335
1167610320,36583;0.64355:0.5244
1167610320,40236;0.6398:0.53275
1167610320,4423;0.64475:0.53485
1167610320,47764;0.63965:0.51155
1167610320,51446;0.6384:0.5292
1167610320,55113;0.64375:0.52015
1167610320,58767;0.80415:0.4405
1167610320,62384;0.8598:0.4494
1167610320,65926;0.85235:0.4506
1167610320,69433;0.8501:0.4536
1167610320,73013;0.849:0.4559
1167610320,76572;0.85185:0.45375
1167610320,80114;0.8548:0.4515
1167610320,83653;0.85715:0.45155
1167610320,87218;0.93045:0.7394
1167610320,90721;0.94785:0.7292
1167610320,9429;0.94325:0.7308
1167610320,97775;0.9441:0.72185
1167610321,01326;0.9464:0.7102
1167610321,04955;0.94905:0.7109
1167610321,08575;0.7414:0.67595
1167610321,12227;0.67525:0.6701
1167610321,15966;0.68495:0.68985
1167610321,19784;0.6805:0.68255
1167610321,23682;0.68305:0.6723
1167610321,27368;0.681:0.68515
1167610321,31446;0.67425:0.7553
1167610321,35476;0.67195:0.7764
1167610321,397;0.6679:0.7761
1167610321,43719;0.67055:0.79485
1167610321,47666;0.67275:0.7872
1167610321,51509;0.75595:0.7886
1167610321,55841;0.92265:0.7888
1167610321,59833;0.92285:0.77555
1167610321,63955;0.9191:0.7847
1167610321,67912;0.9191:0.7757
1167610321,71712;0.9168:0.7876
1167610321,75776;0.9067:0.75845
1167610321,79788;0.91125:0.752
1167610321,84252;0.9081:0.76105
1167610321,88112;0.908:0.7447
1167610321,92482;0.90715:0.7531
1167610321,96343;0.9102:0.75645
1167610322,00681;0.9104:0.751
1167610322,04558;0.90545:0.7485
1167610322,09007;0.9108:0.7516
1167610322,12871;0.9075:0.74875
1167610322,17172;0.90235:0.7486
1167610322,2086;0.90905:0.75515
1167610322,25128;0.90855:0.7607
1167610322,2879;0.9121:0.76045
1167610322,32979;0.94175:0.88705
1167610322,36853;
1167610322,41109;
1167610322,43705;
1167610322,46338;
1167610322,49317;0.83165:0.2341
1167610322,53748;
1167610322,57667;0.838:0.2194
1167610322,61211;0.8251:0.3166
1167610322,653;
1167610322,69171;
1167610322,71792;
1167610322,74435;
1167610322,77053;
1167610322,79708;
1167610322,82485;
1167610322,85386;
1167610322,88389;
1167610322,91408;
1167610322,94415;
1167610322,97418;
1167610323,00996;
1167610323,04413;
1167610323,07421;
1167610323,10427;
1167610323,14883;
1167610323,19349;
1167610323,23815;
1167610323,28148;
1167610323,31912;
1167610323,36245;
1167610323,40587;
1167610323,44424;
1167610323,47511;
