Timestamp;GazePoint
1167610250,29013;0.25325:0.33355
1167610250,32968;0.2439:0.3266
1167610250,37614;0.28685:0.34445
1167610250,41607;0.2814:0.3483
1167610250,45811;0.28085:0.35835
1167610250,49863;0.30245:0.3619
1167610250,53892;0.30485:0.351
1167610250,57922;0.30925:0.3577
1167610250,61883;0.3054:0.36525
1167610250,65831;0.30875:0.35865
1167610250,69764;0.24285:0.24
1167610250,73681;0.2268:0.2259
1167610250,77965;0.22035:0.2245
1167610250,81978;0.2229:0.2285
1167610250,86585;0.2146:0.0687
1167610250,90485;0.2211:0.0409
1167610250,95045;0.2155:0.0509
1167610250,99209;0.2148:0.0378
1167610251,0301;0.22035:0.04645
1167610251,07199;0.21745:0.04565
1167610251,1099;0.2145:0.0643
1167610251,15393;0.2191:0.061
1167610251,19306;0.2227:0.06985
1167610251,23511;0.2172:0.06135
1167610251,27233;0.21655:0.0555
1167610251,31598;0.24235:0.1167
1167610251,35464;0.24645:0.11685
1167610251,39574;0.2388:0.1297
1167610251,43269;0.2367:0.1227
1167610251,47434;0.2383:0.1226
1167610251,51212;0.23875:0.11225
1167610251,55793;0.23735:0.113
1167610251,59588;0.3162:0.2057
1167610251,63736;0.31915:0.20405
1167610251,67884;0.3247:0.20445
1167610251,71819;0.3193:0.20535
1167610251,75834;0.32405:0.19675
1167610251,79852;0.31905:0.2111
1167610251,83912;0.61065:0.08735
1167610251,87868;0.8393:0.0766
1167610251,91971;0.84915:0.08895
1167610251,96164;0.80855:0.082
1167610252,00867;
1167610252,06081;
1167610252,08998;
1167610252,12129;
1167610252,15139;
1167610252,1816;
1167610252,21179;
1167610252,24199;
1167610252,27259;
1167610252,30309;
1167610252,33376;
1167610252,36439;
1167610252,39508;
1167610252,42584;
1167610252,45665;
1167610252,50118;
1167610252,5458;
1167610252,58918;
1167610252,62673;
1167610252,67005;
1167610252,71339;
1167610252,75168;
1167610252,78236;
1167610252,86123;
1167610252,89855;
1167610253,00867;
1167610253,0851;
1167610253,2583;
1167610253,3213;
1167610253,36598;
1167610253,40488;
1167610253,44951;
1167610253,49407;
1167610253,51941;
1167610253,54968;0.6645:0.23675
1167610253,63076;0.70625:0.1432
1167610253,6859;0.7118:0.1183
1167610253,73245;0.71205:0.1207
1167610253,7827;0.72:0.1077
1167610253,82819;0.7201:0.12115
1167610253,88064;0.80305:0.3579
1167610253,92606;0.77615:0.41145
1167610253,97333;0.7696:0.42505
1167610254,01322;0.778:0.4209
1167610254,05767;0.76855:0.4153
1167610254,09974;0.76455:0.38185
1167610254,14555;0.7725:0.3569
1167610254,18821;0.7703:0.35645
1167610254,2319;0.7712:0.35095
1167610254,27641;0.7709:0.37125
1167610254,32066;0.76765:0.3508
1167610254,36369;
1167610254,40673;
1167610254,44994;
1167610254,49018;
1167610254,53315;
1167610254,57413;
1167610254,62173;
1167610254,66299;
1167610254,70909;
1167610254,74916;
1167610254,78882;
1167610254,83559;
1167610254,87642;0.5016:0.164
1167610254,91714;0.497:0.1919
1167610254,96244;0.49855:0.1722
1167610255,00569;0.2281:0.07705
1167610255,05309;0.20905:0.0679
1167610255,10432;0.25175:0.10545
1167610255,1474;0.2483:0.1225
1167610255,19439;0.25535:0.1255
1167610255,24213;0.25325:0.1359
1167610255,28385;0.24775:0.1293
1167610255,3283;0.2462:0.04455
1167610255,37508;0.24355:0.0494
1167610255,42006;0.2455:0.06245
1167610255,4653;0.24015:0.05665
1167610255,51013;0.2397:0.03705
1167610255,54881;0.4316:0.4754
1167610255,59354;0.6062:1.2112
1167610255,63515;0.6174:1.2247
1167610255,68194;0.6187:1.22485
1167610255,72111;0.6147:1.23615
1167610255,76469;
1167610255,80375;
1167610255,84526;0.71295:1.09155
1167610255,88217;0.7292:1.0303
1167610255,92585;0.6945:1.01065
1167610255,96514;0.69755:1.01925
1167610256,00541;0.70285:1.02195
1167610256,04476;0.70515:1.01275
1167610256,08326;0.697:1.00935
1167610256,12253;0.7481:0.47485
1167610256,1617;0.7472:0.3207
1167610256,1993;0.7555:0.3283
1167610256,23875;0.75155:0.33045
1167610256,27849;0.75185:0.3298
1167610256,31994;0.7476:0.327
1167610256,36299;
1167610256,40731;0.73955:0.3323
1167610256,44828;0.73425:0.32025
1167610256,49119;0.7332:0.32725
1167610256,53515;0.74445:0.3246
1167610256,58464;0.73935:0.3374
1167610256,62948;
1167610256,67388;
1167610256,71513;
1167610256,75516;
1167610256,79496;0.75385:0.0234
1167610256,83573;
1167610256,88446;0.7406:0.197
1167610256,9238;
1167610256,96679;
1167610256,99318;
1167610257,02831;
1167610257,06295;
1167610257,10248;
1167610257,14307;
1167610257,19486;
1167610257,24911;
1167610257,28959;
1167610257,32878;
1167610257,38442;
1167610257,43223;
1167610257,53713;
1167610257,57512;
1167610257,6192;
1167610257,71643;
1167610257,75081;
1167610257,79413;
1167610257,83724;
1167610257,87259;
1167610257,91827;
1167610257,95879;0.8481:0.00355
1167610258,00774;0.80325:0.0399
1167610258,04716;
1167610258,10838;0.80625:0.0286
1167610258,14783;0.6338:0.0257
1167610258,19389;0.6354:0.02595
1167610258,23313;0.62895:0.0184
1167610258,27135;0.63015:0.04985
