Timestamp;GazePoint
1167610213,65246;0.3061:0.723
1167610213,69716;0.3068:0.71385
1167610213,73716;0.30735:0.7235
1167610213,77739;0.28255:0.7054
1167610213,81653;0.1003:0.6129
1167610213,85521;0.0927:0.5958
1167610213,90187;0.0838:0.5932
1167610213,94144;0.08835:0.5974
1167610213,98486;0.0696:0.5578
1167610214,02385;0.0592:0.56985
1167610214,06814;0.06205:0.57365
1167610214,10647;0.05405:0.5805
1167610214,15022;0.0586:0.57765
1167610214,18735;0.06035:0.56125
1167610214,23073;0.06275:0.56985
1167610214,26938;0.05735:0.5721
1167610214,31282;0.05515:0.56715
1167610214,35025;0.0584:0.5773
1167610214,39296;0.0546:0.5752
1167610214,43086;0.05625:0.5738
1167610214,47479;0.0773:0.5531
1167610214,51467;0.06985:0.5624
1167610214,55851;0.0689:0.56495
1167610214,59693;0.06775:0.5798
1167610214,63668;0.0704:0.5471
1167610214,67553;0.06805:0.5571
1167610214,71448;0.0799:0.5652
1167610214,75362;0.0701:0.5536
1167610214,79278;
1167610214,83197;
1167610214,86645;
1167610214,90144;
1167610214,93376;
1167610214,96377;
1167610214,99985;0.0723:0.5418
1167610215,04355;0.0751:0.55905
1167610215,08144;
1167610215,12108;
1167610215,15405;
1167610215,1954;0.17185:0.56435
1167610215,2338;0.16555:0.5766
1167610215,27109;0.1731:0.5574
1167610215,31679;0.1723:0.56635
1167610215,35625;0.1687:0.55695
1167610215,39593;0.1765:0.56535
1167610215,43656;0.1263:0.2437
1167610215,47674;0.11835:0.2579
1167610215,51888;0.1176:0.26465
1167610215,55881;0.1101:0.2749
1167610215,59806;0.11465:0.2657
1167610215,64159;0.10765:0.3008
1167610215,6807;0.1087:0.2824
1167610215,72687;0.1076:0.2978
1167610215,76571;0.10895:0.28145
1167610215,80462;0.1159:0.2868
1167610215,84684;0.3759:0.31935
1167610215,88673;0.3845:0.32135
1167610215,93071;0.37865:0.333
1167610215,96891;
1167610216,01417;
1167610216,03987;
1167610216,06711;
1167610216,09894;
1167610216,15193;
1167610216,19746;
1167610216,25513;
1167610216,29851;
1167610216,36333;
1167610216,4131;
1167610216,4641;
1167610216,50887;
1167610216,55921;
1167610216,60483;
1167610216,65083;
1167610216,68958;0.85435:0.44605
1167610216,73526;0.89805:0.46255
1167610216,77014;0.8743:0.4616
1167610216,80791;0.7316:0.5367
1167610216,84656;0.70965:0.5711
1167610216,88454;0.70325:0.575
1167610216,92222;0.7032:0.57125
1167610216,95978;0.71045:0.55335
1167610216,9975;0.75575:0.4433
1167610217,03672;0.7547:0.447
1167610217,07607;0.75265:0.4541
1167610217,11489;0.74995:0.4528
1167610217,15323;0.7574:0.4515
1167610217,19133;0.755:0.46095
1167610217,2292;0.7535:0.4487
1167610217,2666;0.73665:0.50655
1167610217,30385;0.7298:0.4903
1167610217,34308;0.7275:0.49095
1167610217,38087;0.72555:0.49285
1167610217,41788;0.72435:0.496
1167610217,45461;0.7189:0.50085
1167610217,49682;0.7295:0.50545
1167610217,53406;0.72275:0.49915
1167610217,57146;0.7265:0.49745
1167610217,61511;0.72695:0.5077
1167610217,65482;0.7219:0.6824
1167610217,692;0.7185:0.67935
1167610217,73295;0.7246:0.6805
1167610217,77022;0.72025:0.68085
1167610217,80729;0.72525:0.6811
1167610217,84825;0.72495:0.68855
1167610217,8862;0.61645:0.8557
1167610217,92836;0.61085:0.86765
1167610217,9662;0.60875:0.877
1167610218,01218;0.61205:0.875
1167610218,05328;0.4338:0.8641
1167610218,09848;0.422:0.8506
1167610218,13968;0.4157:0.86245
1167610218,18594;0.41115:0.8382
1167610218,22399;0.4164:0.83965
1167610218,26849;0.411:0.86865
1167610218,30597;0.3114:0.91935
1167610218,3506;0.11755:1.06415
1167610218,38866;0.09495:1.12075
1167610218,43432;0.16945:1.0743
1167610218,47335;0.16825:1.0816
1167610218,51494;0.14155:1.08855
1167610218,55086;0.1536:1.0957
1167610218,58926;0.1626:0.61135
1167610218,63037;
1167610218,66975;0.14765:0.60155
1167610218,71083;
1167610218,7549;
1167610218,79963;
1167610218,84359;0.14065:0.60255
1167610218,88413;0.1416:0.59595
1167610218,91942;0.139:0.6117
1167610218,95756;0.13505:0.60055
1167610218,99532;0.1391:0.6073
1167610219,03319;0.15815:0.72765
1167610219,0702;0.1561:0.7522
1167610219,1071;0.15805:0.75495
1167610219,14438;0.15815:0.75085
1167610219,18034;0.1557:0.74645
1167610219,21629;0.15355:0.7596
1167610219,25243;0.25225:0.5996
1167610219,28871;0.25715:0.5801
1167610219,32572;0.2656:0.57895
1167610219,36299;0.2618:0.58275
1167610219,39989;0.26485:0.5842
1167610219,43678;0.26495:0.5797
1167610219,47378;0.26305:0.57585
1167610219,51079;0.31345:0.71235
1167610219,54769;0.32605:0.72795
1167610219,58616;0.31445:0.7398
1167610219,62652;0.3205:0.7234
1167610219,6638;0.3188:0.7388
1167610219,70392;0.31985:0.74095
1167610219,74414;
1167610219,78372;
1167610219,83925;
1167610219,86516;
1167610219,91084;
1167610219,95048;
1167610219,99544;
1167610220,02274;
1167610220,04998;
1167610220,07936;
1167610220,12467;
1167610220,20936;
1167610220,30725;
1167610220,46686;
1167610220,60836;
1167610220,6528;
1167610220,69148;
1167610220,73585;
1167610220,78023;
1167610220,83168;
1167610220,86989;
1167610220,93137;
1167610220,98425;
1167610221,05648;
1167610221,11115;
1167610221,16019;
1167610221,20793;
1167610221,25355;
1167610221,29507;
1167610221,33639;
1167610221,36467;
1167610221,41118;
1167610221,44595;
