Timestamp;GazePoint
1167610068,73893;
1167610068,78305;
1167610068,82219;
1167610068,86122;
1167610068,90897;0.65445:0.27775
1167610068,94592;0.5143:0.05255
1167610068,98811;0.49965:0.009
1167610069,0406;
1167610069,08319;
1167610069,11118;
1167610069,18516;0.27055:0.07275
1167610069,2429;0.2727:0.09345
1167610069,3003;
1167610069,35074;0.31775:0.12365
1167610069,37544;0.21145:0.23485
1167610069,42266;0.226:0.2515
1167610069,46485;0.2219:0.2574
1167610069,51428;0.2221:0.2553
1167610069,55893;0.23065:0.2862
1167610069,607;0.2274:0.2011
1167610069,64951;0.22405:0.1895
1167610069,69879;0.2261:0.20345
1167610069,74778;0.2272:0.1783
1167610069,78864;0.22895:0.1997
1167610069,83009;0.0781:0.05
1167610069,8721;0.068:0.02675
1167610069,91472;0.06145:0.01995
1167610069,95866;0.06815:0.0383
1167610070,00721;0.06625:0.0307
1167610070,05664;
1167610070,0996;
1167610070,14573;
1167610070,18861;
1167610070,23457;
1167610070,28335;
1167610070,33071;
1167610070,37309;0.08645:0.33945
1167610070,4211;0.1285:0.471
1167610070,46038;0.1236:0.48065
1167610070,50564;0.1246:0.4888
1167610070,54726;0.12995:0.4749
1167610070,59689;0.12715:0.48575
1167610070,63894;0.12105:0.4964
1167610070,68317;0.12825:0.48415
1167610070,72348;0.111:0.5448
1167610070,76855;0.115:0.55275
1167610070,808;0.11585:0.55315
1167610070,8511;0.11295:0.5571
1167610070,88924;0.1104:0.50085
1167610070,92913;0.1105:0.4962
1167610070,96968;0.10775:0.4827
1167610071,00973;0.09815:0.49695
1167610071,04971;0.10545:0.5016
1167610071,08956;0.1096:0.4854
1167610071,12985;0.1026:0.49255
1167610071,17084;0.10975:0.4958
1167610071,21214;0.09505:0.54185
1167610071,25279;0.09175:0.5721
1167610071,29383;0.09035:0.56295
1167610071,33453;0.09255:0.5603
1167610071,3759;0.0936:0.5625
1167610071,41715;0.09125:0.55735
1167610071,45917;0.0903:0.56445
1167610071,50108;0.23505:0.6313
1167610071,54118;0.21725:0.63605
1167610071,58092;0.21:0.64555
1167610071,62094;0.21925:0.63845
1167610071,66117;0.21305:0.6335
1167610071,70058;0.21385:0.5986
1167610071,74169;0.21525:0.6067
1167610071,78153;0.21615:0.6035
1167610071,82215;0.21375:0.61065
1167610071,8622;0.2107:0.6113
1167610071,90242;0.21445:0.6131
1167610071,94694;0.21715:0.61455
1167610071,98673;0.22525:0.6008
1167610072,02676;0.2283:0.5997
1167610072,06797;0.23345:0.5954
1167610072,11013;0.2327:0.59055
1167610072,15413;0.22515:0.74995
1167610072,19451;
1167610072,24074;
1167610072,26677;0.34205:0.7129
1167610072,32251;0.34555:0.55495
1167610072,36483;0.34985:0.54455
