Timestamp;GazePoint
1167609865,26808;
1167609865,29417;
1167609865,34098;594.912:819.774
1167609865,37414;
1167609865,41554;598.176:700.434
1167609865,44464;605.664:692.874
1167609865,4884;444.288:613.602
1167609865,52995;391.776:606.744
1167609865,57518;411.648:598.374
1167609865,61613;406.656:611.064
1167609865,65744;421.056:599.238
1167609865,69927;427.488:592.758
1167609865,74095;415.008:592.596
1167609865,78668;430.848:636.228
1167609865,82922;421.248:615.762
1167609865,87643;457.344:609.39
1167609865,91933;
1167609865,96883;
1167609865,99492;
1167609866,02214;
1167609866,04907;
1167609866,1022;503.904:528.66
1167609866,1461;
1167609866,19308;446.976:385.83
1167609866,21844;454.944:426.6
1167609866,26445;527.232:277.02
1167609866,30707;528.864:273.672
1167609866,35587;540.0:287.982
1167609866,39815;568.512:298.944
1167609866,44568;597.12:278.262
1167609866,48693;606.336:287.388
1167609866,52929;611.808:284.904
1167609866,57131;611.616:275.454
1167609866,61343;616.32:288.306
1167609866,65546;627.936:281.07
1167609866,69789;623.136:288.63
1167609866,74012;604.416:303.156
1167609866,78214;594.72:256.122
1167609866,82396;601.632:287.388
1167609866,86614;605.088:278.532
1167609866,90759;376.512:280.476
1167609866,95021;385.728:308.988
1167609866,99264;378.144:256.932
1167609867,03446;363.936:298.728
1167609867,0759;393.408:288.576
1167609867,11723;
1167609867,16042;
1167609867,18684;556.416:984.096
1167609867,21391;493.728:353.592
1167609867,25895;
1167609867,30353;471.744:67.284
1167609867,32906;443.808:132.516
1167609867,37112;468.192:91.53
1167609867,41363;443.616:117.342
1167609867,45608;448.224:112.05
1167609867,49841;472.128:97.146
1167609867,54582;496.32:142.992
1167609867,58866;496.8:154.278
1167609867,63142;497.76:160.056
1167609867,67382;481.92:136.728
1167609867,72041;489.984:147.798
1167609867,76412;494.88:159.732
1167609867,81084;489.888:146.448
1167609867,86284;503.712:99.36
1167609867,91088;501.024:85.158
1167609867,95495;511.776:91.098
1167609868,00397;510.144:110.16
1167609868,04789;474.624:103.572
1167609868,09647;370.656:81.432
1167609868,14029;204.768:67.878
1167609868,18838;200.832:49.842
1167609868,23139;187.104:61.938
1167609868,27856;207.168:71.172
1167609868,32293;168.192:71.874
1167609868,37071;185.568:50.328
1167609868,41449;171.936:41.148
1167609868,46179;
1167609868,50457;494.016:46.278
1167609868,54755;517.92:90.558
1167609868,59061;490.08:89.154
1167609868,63315;490.272:83.322
1167609868,67546;508.224:80.352
1167609868,71829;472.992:90.99
1167609868,76273;486.816:106.65
1167609868,81558;502.176:106.596
1167609868,85843;516.288:119.934
1167609868,90083;
1167609868,94305;
1167609868,96915;
1167609869,01716;597.312:808.272
1167609869,04885;522.72:225.558
1167609869,09144;
1167609869,14079;591.36:136.944
1167609869,16757;554.208:114.804
1167609869,21356;551.328:117.99
