Timestamp;GazePoint
1167610119,35366;980.832:621.162
1167610119,39046;875.232:525.258
1167610119,42716;860.544:527.364
1167610119,4653;839.424:508.302
1167610119,50454;833.76:522.72
1167610119,54236;856.704:564.786
1167610119,58347;854.688:521.154
1167610119,62182;
1167610119,66571;
1167610119,69116;
1167610119,71757;
1167610119,74359;
1167610119,76978;1043.424:869.076
1167610119,80146;
1167610119,84035;971.808:564.246
1167610119,86815;964.8:546.912
1167610119,90811;968.928:541.296
1167610119,95155;1002.624:501.552
1167610119,99048;987.648:530.712
1167610120,03347;996.768:570.294
1167610120,07238;1045.536:591.246
1167610120,1153;1034.304:573.102
1167610120,1531;1043.904:585.63
1167610120,19059;1024.224:614.79
1167610120,22864;1031.04:600.804
1167610120,26678;991.2:597.294
1167610120,30451;1014.624:590.976
1167610120,34243;1031.808:578.286
1167610120,38036;1020.288:566.568
1167610120,41852;1005.312:610.578
1167610120,45642;1041.6:618.138
1167610120,4944;1028.544:594.162
1167610120,53222;1029.504:648.486
1167610120,57014;1027.488:646.164
1167610120,60806;1062.72:654.966
1167610120,64587;1034.976:634.608
1167610120,68369;1029.216:647.622
1167610120,72151;1016.64:641.952
1167610120,75948;1024.032:651.78
1167610120,79727;1023.36:643.14
1167610120,83541;1046.88:644.76
1167610120,87337;893.856:478.98
1167610120,91153;909.312:481.086
1167610120,94984;891.168:501.444
1167610120,98824;912.384:503.658
1167610121,02608;891.456:513.324
1167610121,06523;913.152:507.222
1167610121,10317;887.424:520.668
1167610121,14093;882.336:505.71
1167610121,17889;852.672:525.15
1167610121,22069;878.016:509.868
1167610121,25824;879.264:496.854
1167610121,29589;986.688:564.192
1167610121,33354;1048.032:579.582
1167610121,3715;1071.36:566.892
1167610121,40943;1067.52:570.348
1167610121,45138;1049.76:587.844
1167610121,49008;1002.432:611.388
1167610121,53244;1003.584:589.842
1167610121,5711;1040.832:580.77
1167610121,61533;1010.976:588.168
1167610121,65441;1019.136:584.388
1167610121,69692;1028.544:590.22
1167610121,73537;1035.744:592.92
1167610121,77918;1029.312:572.076
1167610121,81819;996.192:583.902
1167610121,86068;1034.016:574.182
1167610121,89887;1030.56:584.172
1167610121,94206;1029.792:585.198
1167610121,98072;1009.632:594.972
1167610122,02423;1008.768:607.284
1167610122,06254;1012.224:608.958
1167610122,10419;1031.712:590.598
1167610122,14167;1033.824:597.348
1167610122,17911;1020.0:587.358
1167610122,21636;1007.904:592.812
1167610122,25361;1009.92:584.334
